timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604543040,24.03125,61.0,0.0,55.0,42.0,34.081272,22.230042,28.410946,27.783478
1604543041,24.031467013888886,61.0,0.0,55.0,42.0,34.081272,22.230042,28.410946,27.783478
1604543042,24.03168402777778,61.0,0.0,60.0,41.0,34.081272,22.230042,40.39514,27.783478
1604543043,24.031901041666664,61.0,0.0,63.0,39.0,34.081272,22.230042,32.12034,27.783478
1604543044,24.032118055555557,62.0,0.0,66.0,37.0,32.041794,22.230042,35.46237,25.027529
1604543045,24.032335069444443,62.0,0.0,68.0,36.0,32.041794,22.230042,39.34413,23.110249
1604543046,24.032552083333332,62.0,0.0,70.0,36.0,32.041794,22.230042,37.549072,23.110249
1604543047,24.03276909722222,62.0,0.0,70.0,36.0,32.041794,22.230042,37.549072,23.110249
1604543048,24.03298611111111,62.0,0.0,71.0,34.0,32.041794,22.230042,39.18797,21.802078
1604543049,24.033203125,63.0,0.0,73.0,34.0,32.12034,22.230042,39.743958,21.802078
1604543050,24.033420138888886,63.0,0.0,74.0,33.0,32.12034,22.230042,39.41124,21.802078
1604543051,24.03363715277778,64.0,0.0,74.0,33.0,32.226486,22.230042,39.41124,21.802078
1604543052,24.033854166666664,64.0,0.0,74.0,34.0,32.226486,22.230042,39.41124,21.802078
1604543053,24.034071180555557,64.0,0.0,72.0,34.0,32.226486,22.230042,39.726254,21.802078
1604543054,24.034288194444443,64.0,0.0,71.0,35.0,32.226486,22.230042,39.18797,23.691723
1604543055,24.034505208333332,65.0,0.0,71.0,36.0,32.54264,22.230042,39.18797,23.110249
1604543056,24.03472222222222,66.0,0.0,70.0,36.0,35.46237,22.230042,37.549072,23.110249
1604543057,24.03493923611111,66.0,0.0,69.0,37.0,35.46237,22.230042,37.90041,25.027529
1604543058,24.03515625,66.0,0.0,69.0,38.0,35.46237,22.230042,37.90041,25.857643
1604543059,24.035373263888886,66.0,0.0,68.0,38.0,35.46237,22.230042,39.34413,25.857643
1604543060,24.03559027777778,66.0,0.0,68.0,38.0,35.46237,22.230042,39.34413,25.857643
1604543061,24.035807291666664,66.0,0.0,67.0,40.0,35.46237,22.230042,39.34413,27.783478
1604543062,24.036024305555557,66.0,0.0,67.0,40.0,35.46237,22.230042,39.34413,27.783478
1604543063,24.036241319444443,65.0,0.0,68.0,40.0,32.54264,22.230042,39.34413,27.783478
1604543064,24.036458333333332,65.0,0.0,67.0,40.0,32.54264,22.230042,39.34413,27.783478
1604543065,24.03667534722222,64.0,0.0,65.0,40.0,32.226486,22.230042,32.54264,27.783478
1604543066,24.03689236111111,64.0,0.0,64.0,39.0,32.226486,22.230042,32.226486,27.783478
1604543067,24.037109375,64.0,0.0,62.0,38.0,32.226486,22.230042,32.041794,25.857643
1604543068,24.037326388888886,64.0,0.0,60.0,38.0,32.226486,22.230042,40.39514,25.857643
1604543069,24.03754340277778,64.0,0.0,59.0,37.0,32.226486,22.230042,42.546127,25.027529
1604543070,24.037760416666664,64.0,0.0,57.0,37.0,32.226486,22.230042,41.24672,25.027529
1604543071,24.037977430555557,65.0,0.0,55.0,35.0,32.54264,22.230042,28.410946,23.691723
1604543072,24.038194444444443,66.0,0.0,53.0,35.0,35.46237,22.230042,27.637796,23.691723
1604543073,24.038411458333332,66.0,0.0,51.0,35.0,35.46237,22.230042,30.925495,23.691723
1604543074,24.03862847222222,66.0,0.0,50.0,35.0,35.46237,22.230042,31.6484,23.691723
1604543075,24.03884548611111,68.0,0.0,49.0,35.0,39.34413,22.230042,30.448294,23.691723
1604543076,24.0390625,69.0,0.0,48.0,35.0,37.90041,22.230042,27.178038,23.691723
