timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606253760,50.2,44.0,0.0,51.0,61.0,28.721272,25.011875,32.403908,29.89247
1606253761,50.19916666666667,43.0,0.0,51.0,61.0,28.721272,25.011875,32.403908,29.89247
1606253762,50.19833333333333,43.0,0.0,51.0,61.0,28.721272,25.011875,32.403908,29.89247
1606253763,50.1975,43.0,0.0,51.0,61.0,28.721272,25.011875,32.403908,29.89247
1606253764,50.196666666666665,43.0,0.0,51.0,60.0,28.721272,25.011875,32.403908,27.062183
1606253765,50.19583333333333,43.0,0.0,51.0,60.0,28.721272,25.011875,32.403908,27.062183
1606253766,50.195,42.0,0.0,52.0,60.0,28.668068,25.011875,41.908752,27.062183
1606253767,50.19416666666667,43.0,0.0,52.0,59.0,28.721272,25.011875,41.908752,40.52963
1606253768,50.193333333333335,43.0,0.0,53.0,59.0,28.721272,25.011875,42.765617,40.52963
1606253769,50.1925,42.0,0.0,53.0,59.0,28.668068,25.011875,42.765617,40.52963
1606253770,50.19166666666667,42.0,0.0,54.0,58.0,28.668068,25.011875,43.710766,40.902977
1606253771,50.19083333333333,42.0,0.0,54.0,58.0,28.668068,25.011875,43.710766,40.902977
1606253772,50.19,42.0,0.0,55.0,57.0,28.668068,25.011875,44.362316,41.48953
1606253773,50.189166666666665,42.0,0.0,56.0,57.0,28.668068,25.011875,43.72979,41.48953
1606253774,50.18833333333333,43.0,0.0,56.0,57.0,28.721272,25.011875,43.72979,41.48953
1606253775,50.1875,43.0,0.0,57.0,58.0,28.721272,25.011875,41.48953,40.902977
1606253776,50.18666666666667,43.0,0.0,57.0,59.0,28.721272,25.011875,41.48953,40.52963
1606253777,50.185833333333335,43.0,0.0,57.0,59.0,28.721272,25.011875,41.48953,40.52963
1606253778,50.185,43.0,0.0,57.0,60.0,28.721272,25.011875,41.48953,27.062183
1606253779,50.18416666666667,44.0,0.0,58.0,60.0,28.721272,25.011875,40.902977,27.062183
1606253780,50.18333333333333,44.0,0.0,58.0,61.0,28.721272,25.011875,40.902977,29.89247
1606253781,50.1825,44.0,0.0,58.0,61.0,28.721272,25.011875,40.902977,29.89247
1606253782,50.181666666666665,44.0,0.0,58.0,62.0,28.721272,25.011875,40.902977,34.017937
1606253783,50.18083333333333,44.0,0.0,57.0,62.0,28.721272,25.011875,41.48953,34.017937
1606253784,50.18,44.0,0.0,57.0,61.0,28.721272,25.011875,41.48953,29.89247
1606253785,50.17916666666667,44.0,0.0,57.0,61.0,28.721272,25.011875,41.48953,29.89247
1606253786,50.178333333333335,44.0,0.0,57.0,61.0,28.721272,25.011875,41.48953,29.89247
1606253787,50.1775,44.0,0.0,58.0,60.0,28.721272,25.011875,40.902977,27.062183
1606253788,50.17666666666667,44.0,0.0,59.0,60.0,28.721272,25.011875,40.52963,27.062183
1606253789,50.17583333333334,44.0,0.0,59.0,60.0,28.721272,25.011875,40.52963,27.062183
1606253790,50.175,44.0,0.0,59.0,59.0,28.721272,25.011875,40.52963,40.52963
1606253791,50.174166666666665,45.0,0.0,60.0,59.0,28.84466,25.011875,27.062183,40.52963
1606253792,50.17333333333333,45.0,0.0,60.0,59.0,28.84466,25.011875,27.062183,40.52963
1606253793,50.1725,45.0,0.0,61.0,59.0,28.84466,25.011875,29.89247,40.52963
1606253794,50.17166666666667,45.0,0.0,61.0,59.0,28.84466,25.011875,29.89247,40.52963
1606253795,50.170833333333334,45.0,0.0,61.0,59.0,28.84466,25.011875,29.89247,40.52963
1606253796,50.17,45.0,0.0,62.0,59.0,28.84466,25.011875,34.017937,40.52963
