timestamp,pm25,pm25_fa,cal_pm25_fa
1604957760,36.8,35.666666666666664,25.165836
1604957761,36.805,35.6448087431694,25.165836
1604957762,36.81,35.61273851115292,25.165836
1604957763,36.815,35.57079080040473,25.165836
1604957764,36.82,35.51928946268654,25.165836
1604957765,36.825,35.44761876992087,25.165836
1604957766,36.83,35.36736897418575,25.165836
1604957767,36.835,35.26789239579715,25.165836
1604957768,36.84,35.16074838282019,25.165836
1604957769,36.845,35.04618832655286,25.165836
1604957770,36.85,34.91352641420686,25.165836
1604957771,36.855,34.78521407275746,25.165836
1604957772,36.86,34.661108693322795,25.165836
1604957773,36.865,34.47549857223024,25.165836
1604957774,36.87,34.28504506712979,25.165836
1604957775,36.875,34.089906977497115,28.500498
1604957776,36.879999999999995,33.87930893451907,28.500498
1604957777,36.885,33.675615745409154,28.500498
1604957778,36.89,33.47860102151596,28.500498
1604957779,36.894999999999996,33.27711683501817,28.500498
1604957780,36.9,33.08223868742194,28.526312
1604957781,36.905,32.90467894903653,28.418884
1604957782,36.91,32.73294084141784,28.00645
1604957783,36.915,32.577762453174635,28.00645
1604957784,36.92,32.44952980443667,27.632593
1604957785,36.925,32.33643046658628,27.632593
1604957786,36.93,32.22703930374739,27.234106
1604957787,36.935,32.12123473641141,27.234106
1604957788,36.94,32.02982813303179,27.234106
1604957789,36.945,31.941418467467912,27.234106
1604957790,36.95,31.855907479463497,27.234106
1604957791,36.955,31.773200130410043,27.234106
1604957792,36.96,31.682275535970373,26.844692
1604957793,36.965,31.59433207577462,26.844692
1604957794,36.97,31.509272007716437,26.844692
1604957795,36.975,31.437929756097315,26.416428
1604957796,36.98,31.36892659469522,26.416428
1604957797,36.985,31.302185832027615,26.416428
1604957798,36.99,31.237633291086812,26.416428
1604957799,36.995,31.186126188646806,26.416428
1604957800,37.0,31.136307843663854,26.416428
1604957801,37.004999999999995,31.077193925292363,26.416428
1604957802,37.01,31.030947129927583,26.416428
1604957803,37.015,30.99714558468406,25.573807
1604957804,37.019999999999996,30.964452286825562,25.573807
1604957805,37.025,30.943759862120896,25.573807
1604957806,37.03,30.923745877570482,25.573807
1604957807,37.035,30.926246012732108,25.573807
1604957808,37.04,30.928664176249086,25.573807
1604957809,37.045,30.93100305571633,25.573807
1604957810,37.05,30.94419421235951,25.573807
1604957811,37.055,30.967881833812203,25.573807
1604957812,37.06,30.99079281193858,25.573807
1604957813,37.065,31.023881572202885,26.416428
1604957814,37.07,31.055885455081476,26.416428
1604957815,37.075,31.08684003032471,26.416428
1604957816,37.08,31.1167797014616,26.416428
1604957817,37.085,31.156666705785266,26.416428
1604957818,37.09,31.19524593947536,26.416428
1604957819,37.095,31.232560280257598,26.416428
1604957820,37.1,31.257722238281932,26.416428
1604957821,37.105,31.282059214075968,26.416428
1604957822,37.11,31.305598256237413,26.416428
1604957823,37.115,31.328365526524703,26.416428
1604957824,37.12,31.350386328933734,26.416428
1604957825,37.125,31.371685137821142,26.416428
1604957826,37.129999999999995,31.392285625105696,26.416428
1604957827,37.135,31.412210686577634,26.416428
1604957828,37.14,31.431482467345585,26.416428
1604957829,37.144999999999996,31.450122386449,26.416428
1604957830,37.15,31.46815116066379,26.416428
1604957831,37.155,31.485588827527266,26.416428
1604957832,37.16,31.502454767608338,26.844692
1604957833,37.165,31.51876772604741,26.844692
1604957834,37.17,31.534545833390116,26.844692
1604957835,37.175,31.549806625737975,26.844692
1604957836,37.18,31.56456706423837,26.844692
1604957837,37.185,31.56791459218684,26.844692
1604957838,37.19,31.5711523651206,26.844692
1604957839,37.195,31.574283981564733,26.844692
1604957840,37.2,31.577312922059875,26.844692
1604957841,37.205,31.55838462953332,26.844692
1604957842,37.21,31.540076936761736,26.844692
1604957843,37.215,31.511440534463535,26.844692
1604957844,37.22,31.472814068852703,26.416428
1604957845,37.225,31.435454044737313,26.416428
1604957846,37.23,31.39931893944538,26.416428
1604957847,37.235,31.353439629955364,26.416428
1604957848,37.239999999999995,31.30906456012076,26.416428
1604957849,37.245,31.266144410608604,26.416428
1604957850,37.25,31.213702517364606,26.416428
1604957851,37.254999999999995,31.162980030456477,26.416428
1604957852,37.26,31.113920575905983,26.416428
1604957853,37.265,31.06646962806207,26.416428
1604957854,37.269999999999996,31.03150341074856,26.416428
1604957855,37.275,30.99768362678959,25.573807
1604957856,37.28,30.964972688206327,25.573807
1604957857,37.285,30.94426320116131,25.573807
1604957858,37.29,30.924232713691538,25.573807
1604957859,37.295,30.90485896351586,25.573807
1604957860,37.3,30.886120418263975,25.573807
1604957861,37.305,30.867996251544934,25.573807
1604957862,37.31,30.85046631980029,25.573807
1604957863,37.315,30.844440101664762,25.573807
1604957864,37.32,30.849540426200345,25.573807
1604957865,37.325,30.85447352698066,25.573807
1604957866,37.33,30.85924488675178,25.573807
1604957867,37.335,30.863859808497622,25.573807
1604957868,37.34,30.86832342133376,25.573807
1604957869,37.345,30.86171172445943,25.573807
1604957870,37.35,30.8553168045318,25.573807
1604957871,37.355,30.860060515858624,25.573807
1604957872,37.36,30.864648695666535,25.573807
1604957873,37.364999999999995,30.8690864433496,25.573807
1604957874,37.37,30.884307652857263,25.573807
1604957875,37.375,30.899029806315497,25.573807
1604957876,37.379999999999995,30.913269266217725,25.573807
1604957877,37.385,30.927041858582168,25.573807
1604957878,37.39,30.940362890541223,25.573807
1604957879,37.394999999999996,30.95324716735408,25.573807
1604957880,37.4,30.965709008861594,25.573807
1604957881,37.405,30.96683330365302,25.573807
1604957882,37.41,30.967920736320128,25.573807
1604957883,37.415,30.96897251545717,25.573807
1604957884,37.42,30.96998981003235,25.573807
1604957885,37.425,30.970973750687023,25.573807
1604957886,37.43,30.960996469243735,25.573807
1604957887,37.435,30.95134631178219,25.573807
1604957888,37.44,30.94201255292594,25.573807
1604957889,37.445,30.932984818950228,25.573807
1604957890,37.45,30.92425307625241,25.573807
1604957891,37.455,30.926736581949044,25.573807
1604957892,37.46,30.940067622978038,25.573807
1604957893,37.465,30.96389054244324,25.573807
1604957894,37.47,30.986932382581717,25.573807
1604957895,37.475,31.009218752551714,26.416428
1604957896,37.48,31.041703383615594,26.416428
1604957897,37.485,31.07312294480852,26.416428
1604957898,37.489999999999995,31.11444131820278,26.416428
1604957899,37.495,31.154404990830013,26.416428
1604957900,37.5,31.182129417360173,26.416428
1604957901,37.504999999999995,31.208944846299186,26.416428
1604957902,37.51,31.23488108084675,26.416428
1604957903,37.515,31.27089590879713,26.416428
1604957904,37.519999999999996,31.30572992271635,26.416428
1604957905,37.525,31.33942183781855,26.416428
1604957906,37.53,31.372009099966572,26.416428
1604957907,37.535,31.40352792729007,26.416428
1604957908,37.54,31.423084388690395,26.416428
1604957909,37.545,31.44199965463497,26.416428
1604957910,37.55,31.471223709674263,26.416428
1604957911,37.555,31.499489598974563,26.416428
1604957912,37.56,31.526828737806,26.844692
1604957913,37.565,31.55327151142984,26.844692
1604957914,37.57,31.5788473088693,26.844692
1604957915,37.575,31.603584555573047,26.844692
1604957916,37.58,31.627510745007807,26.844692
1604957917,37.585,31.639723507466567,26.844692
1604957918,37.59,31.65153585148406,26.844692
1604957919,37.595,31.652031943785122,26.844692
1604957920,37.6,31.652511770764846,26.844692
1604957921,37.605,31.652975865712445,26.844692
1604957922,37.61,31.65342474443226,26.844692
1604957923,37.614999999999995,31.653858905816993,26.844692
1604957924,37.62,31.643349870653594,26.844692
1604957925,37.625,31.644114355768778,26.844692
1604957926,37.629999999999995,31.655782737546843,26.844692
1604957927,37.635,31.667068549430553,26.844692
1604957928,37.64,31.688913296443754,26.844692
1604957929,37.644999999999996,31.71004182224341,26.844692
1604957930,37.65,31.730477609492265,26.844692
1604957931,37.655,31.75024337092967,27.234106
1604957932,37.66,31.769361074615038,27.234106
1604957933,37.665,31.787851968343503,27.234106
1604957934,37.67,31.81666556500984,27.234106
1604957935,37.675,31.833605491840117,27.234106
1604957936,37.68,31.839061049484698,27.234106
1604957937,37.685,31.855266698135466,27.234106
1604957938,37.69,31.8709410140436,27.234106
1604957939,37.695,31.8751724562061,27.234106
1604957940,37.7,31.890194124308632,27.234106
1604957941,37.705,31.904723278702885,27.234106
1604957942,37.71,31.918776067379287,27.234106
1604957943,37.715,31.93236810888598,27.234106
1604957944,37.72,31.945514509687538,27.234106
1604957945,37.725,31.958229880954615,27.234106
1604957946,37.73,31.98145731655173,27.234106
1604957947,37.735,32.014852158631996,27.234106
1604957948,37.739999999999995,32.04715208785718,27.234106
1604957949,37.745,32.0783930030094,27.234106
1604957950,37.75,32.108609625861554,27.234106
1604957951,37.754999999999995,32.13783553976773,27.234106
1604957952,37.76,32.15517426523982,27.234106
1604957953,37.765,32.17194450790956,27.234106
1604957954,37.769999999999996,32.18816490655733,27.234106
1604957955,37.775,32.203853488856,27.234106
1604957956,37.78,32.21902769140717,27.234106
1604957957,37.785,32.23370437912059,27.234106
1604957958,37.79,32.236970902209535,27.234106
1604957959,37.795,32.24013032618081,27.234106
1604957960,37.8,32.243186162480896,27.234106
1604957961,37.805,32.24614180742687,27.234106
1604957962,37.81,32.24900054598118,27.234106
1604957963,37.815,32.24083659365393,27.234106
1604957964,37.82,32.24386927364342,27.234106
1604957965,37.825,32.22494459800484,27.234106
1604957966,37.83,32.206640403534735,27.234106
1604957967,37.835,32.18893634658824,27.234106
1604957968,37.84,32.17181275052524,27.234106
1604957969,37.845,32.15525058384136,27.234106
1604957970,37.85,32.13923143901595,27.234106
1604957971,37.855,32.13466647380231,27.234106
1604957972,37.86,32.13025117957928,27.234106
1604957973,37.864999999999995,32.136909610849905,27.234106
1604957974,37.87,32.15427869464718,27.234106
1604957975,37.875,32.182007262035796,27.234106
1604957976,37.879999999999995,32.20882669606741,27.234106
1604957977,37.885,32.2456957661417,27.234106
1604957978,37.89,32.28135601424635,27.632593
1604957979,37.894999999999996,32.326776035637174,27.632593
1604957980,37.9,32.3707068759988,27.632593
1604957981,37.905,32.41319736093873,27.632593
1604957982,37.91,32.45429471522488,27.632593
1604957983,37.915,32.49404461527216,27.632593
1604957984,37.92,32.54342020165668,28.00645
1604957985,37.925,32.59117691635646,28.00645
1604957986,37.93,32.637367837131656,28.00645
1604957987,37.935,32.68204430148799,28.00645
1604957988,37.94,32.72525596373429,28.00645
1604957989,37.945,32.767050850169234,28.418884
1604957990,37.95,32.807475412458764,28.418884
1604957991,37.955,32.8465745792634,28.418884
1604957992,37.96,32.895320767921426,28.418884
1604957993,37.965,32.94246872088575,28.418884
1604957994,37.97,33.009928762823925,28.526312
1604957995,37.975,33.07517700010838,28.526312
1604957996,37.98,33.14921491267314,28.526312
1604957997,37.985,33.231754314443414,28.526312
1604957998,37.989999999999995,33.31158750631959,28.500498
1604957999,37.995,33.39973217824353,28.500498
1604958000,38.0,33.50684478442134,28.500498
1604958001,38.004999999999995,33.599516540123375,28.500498
1604958002,38.01,33.7000788393543,28.500498
1604958003,38.015,33.78641505227165,28.500498
1604958004,38.019999999999996,33.85899160793487,28.500498
1604958005,38.025,33.92918860439602,28.500498
1604958006,38.03,33.975226136492324,28.500498
1604958007,38.035,34.01975424130678,28.500498
1604958008,38.04,34.06282240825846,28.500498
1604958009,38.045,34.08262058066529,28.500498
1604958010,38.05,34.0908406709167,28.500498
1604958011,38.055,34.08786228826369,28.500498
1604958012,38.06,34.09591051924958,28.500498
1604958013,38.065,34.1036948738097,28.500498
1604958014,38.07,34.10029504188151,28.500498
1604958015,38.075,34.07514875635534,28.500498
1604958016,38.08,34.05082693920708,28.500498
1604958017,38.085,34.03823152043526,28.500498
1604958018,38.09,34.02604906621334,28.500498
1604958019,38.095,34.01426603672001,28.500498
1604958020,38.1,34.00286933606252,28.500498
1604958021,38.105,34.01370422121894,28.500498
1604958022,38.11,34.024183864239085,28.500498
1604958023,38.114999999999995,34.0343199124061,28.500498
1604958024,38.12,34.055052592873665,28.500498
1604958025,38.125,34.08603447507452,28.500498
1604958026,38.129999999999995,34.10507159611033,28.500498
1604958027,38.135,34.134413510991955,28.500498
1604958028,38.14,34.162793395877465,28.500498
1604958029,38.144999999999996,34.17931383098531,28.500498
1604958030,38.15,34.21715053598032,28.500498
1604958031,38.155,34.253746693270585,25.165836
1604958032,38.16,34.289142976551325,25.165836
1604958033,38.165,34.32337872595401,25.165836
1604958034,38.17,34.35649199176972,25.165836
1604958035,38.175,34.399448538487654,25.165836
1604958036,38.18,34.44099667383779,25.165836
1604958037,38.185,34.49211153699065,25.165836
1604958038,38.19,34.54155050299095,25.165836
1604958039,38.195,34.58936851928633,25.165836
1604958040,38.2,34.64654769351737,25.165836
1604958041,38.205,34.70185214072446,25.165836
1604958042,38.21,34.75534332736737,25.165836
1604958043,38.215,34.807080704612154,25.165836
1604958044,38.22,34.857121774406295,25.165836
1604958045,38.225,34.91645111513614,25.165836
1604958046,38.23,34.97383523157976,25.165836
1604958047,38.235,35.04026686333125,25.165836
1604958048,38.239999999999995,35.115449370544425,25.165836
1604958049,38.245,35.188166877521105,25.165836
1604958050,38.25,35.26942916568982,25.165836
1604958051,38.254999999999995,35.348027116541516,25.165836
1604958052,38.26,35.43497704714671,25.165836
1604958053,38.265,35.51907616035501,25.165836
1604958054,38.269999999999996,35.60041792558928,25.165836
1604958055,38.275,35.668163785952466,25.165836
1604958056,38.28,35.733688470566044,25.165836
1604958057,38.285,35.786135843115794,25.165836
1604958058,38.29,35.8368636296803,25.165836
1604958059,38.295,35.885928210127936,25.165836
1604958060,38.3,35.9333841158068,25.165836
1604958061,38.305,35.979284090151936,25.165836
1604958062,38.31,36.02367914730542,25.165836
1604958063,38.315,36.06661862881454,25.165836
1604958064,38.32,36.119079220219525,25.165836
1604958065,38.325,36.18074875398281,25.165836
1604958066,38.33,36.24039633581944,25.165836
1604958067,38.335,36.31994618273246,25.165836
1604958068,38.34,36.40781679969206,25.165836
1604958069,38.345,36.48187745106827,25.165836
1604958070,38.35,36.57536780786385,25.165836
1604958071,38.355,36.65486394531093,25.165836
1604958072,38.36,36.73175365202206,25.165836
1604958073,38.364999999999995,36.80612238474264,25.165836
