timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604698560,49.965073,25.188501,42.063507,31.286337
1604698561,49.965073,25.188501,42.063507,30.880375
1604698562,50.736706,25.188501,43.822445,30.880375
1604698563,48.980946,25.188501,43.822445,35.0959
1604698564,48.980946,25.188501,43.05614,38.947186
1604698565,48.980946,25.188501,40.84764,38.947186
1604698566,48.980946,25.188501,40.84764,40.45209
1604698567,48.980946,25.188501,38.652363,40.45209
1604698568,48.980946,25.188501,38.25868,40.45209
1604698569,48.980946,25.188501,38.902508,40.87897
1604698570,44.17288,25.188501,38.902508,40.87897
1604698571,44.17288,25.188501,40.2742,40.87897
1604698572,44.17288,25.188501,40.2742,40.45209
1604698573,44.17288,25.188501,40.2742,40.45209
1604698574,48.980946,25.188501,41.280415,38.947186
1604698575,48.980946,25.188501,41.280415,38.947186
1604698576,48.980946,25.188501,40.2742,35.0959
1604698577,48.980946,25.188501,40.2742,30.880375
1604698578,50.736706,25.188501,40.2742,31.286337
1604698579,50.736706,25.188501,38.902508,31.286337
1604698580,49.965073,25.188501,38.902508,34.235535
1604698581,49.965073,25.188501,38.25868,34.235535
1604698582,49.965073,25.188501,38.652363,34.235535
1604698583,47.875874,25.188501,38.652363,40.45209
1604698584,47.875874,25.188501,38.652363,40.87897
1604698585,49.965073,25.188501,43.05614,40.39315
1604698586,49.965073,25.188501,43.05614,38.71021
1604698587,49.965073,25.188501,43.822445,38.00286
1604698588,49.965073,25.188501,43.822445,38.00286
1604698589,50.736706,25.188501,43.822445,37.18993
1604698590,50.736706,25.188501,42.063507,37.18993
1604698591,50.736706,25.188501,42.063507,37.18993
1604698592,48.980946,25.188501,42.063507,38.00286
1604698593,48.980946,25.188501,43.822445,38.00286
1604698594,48.980946,25.188501,43.822445,38.00286
1604698595,48.980946,25.188501,43.822445,38.71021
1604698596,48.980946,25.188501,43.05614,38.71021
1604698597,48.980946,25.188501,43.05614,40.39315
1604698598,48.980946,25.188501,43.05614,40.39315
1604698599,48.980946,25.188501,40.84764,40.39315
1604698600,50.736706,25.188501,40.84764,40.39315
1604698601,50.736706,25.188501,40.84764,40.39315
1604698602,50.736706,25.188501,40.84764,38.71021
1604698603,49.965073,25.188501,38.652363,38.71021
1604698604,49.965073,25.188501,40.84764,38.71021
1604698605,49.965073,25.188501,40.84764,38.71021
1604698606,49.965073,25.188501,40.84764,38.71021
1604698607,50.736706,25.188501,40.84764,38.00286
1604698608,50.736706,25.188501,40.84764,37.18993
1604698609,50.736706,25.188501,40.84764,37.18993
1604698610,50.736706,25.188501,40.84764,34.1774
1604698611,50.736706,25.188501,40.84764,34.1774
1604698612,50.736706,25.188501,40.84764,34.1774
1604698613,50.736706,25.188501,43.05614,32.973175
1604698614,50.736706,25.188501,43.05614,32.973175
1604698615,49.965073,25.188501,43.05614,32.973175
1604698616,49.965073,25.188501,43.05614,33.961666
1604698617,47.875874,25.188501,43.05614,33.961666
1604698618,47.875874,25.188501,43.05614,33.961666
1604698619,47.875874,25.188501,43.05614,33.961666
1604698620,45.45117,25.188501,43.822445,33.961666
1604698621,45.45117,25.188501,43.822445,32.973175
1604698622,42.547253,25.188501,43.822445,32.973175
1604698623,42.547253,25.188501,42.063507,32.973175
1604698624,41.280415,25.188501,39.686287,32.973175
1604698625,41.280415,25.188501,39.686287,32.973175
1604698626,41.280415,25.188501,39.686287,32.973175
1604698627,40.2742,25.188501,35.378246,32.973175
1604698628,40.2742,25.188501,35.378246,32.973175
1604698629,40.2742,25.188501,39.686287,32.973175
1604698630,40.2742,25.188501,39.686287,32.973175
1604698631,40.2742,25.188501,39.686287,32.973175
1604698632,40.2742,25.188501,42.063507,32.973175
1604698633,40.2742,25.188501,42.063507,32.973175
1604698634,41.280415,25.188501,43.822445,32.973175
1604698635,42.547253,25.188501,43.822445,34.1774
1604698636,45.45117,25.188501,43.822445,34.1774
1604698637,45.45117,25.188501,43.05614,34.1774
1604698638,47.875874,25.188501,43.822445,34.1774
1604698639,47.875874,25.188501,43.822445,37.18993
1604698640,49.965073,25.188501,43.822445,37.18993
1604698641,49.965073,25.188501,43.822445,37.18993
1604698642,49.965073,25.188501,43.05614,38.00286
1604698643,49.965073,25.188501,43.05614,38.00286
1604698644,49.965073,25.188501,43.05614,38.00286
1604698645,49.965073,25.188501,43.05614,37.18993
1604698646,49.965073,25.188501,43.05614,37.18993
1604698647,49.965073,25.188501,40.84764,37.18993
1604698648,47.875874,25.188501,40.84764,37.18993
1604698649,47.875874,25.188501,40.84764,37.18993
1604698650,49.965073,25.188501,40.84764,37.18993
1604698651,49.965073,25.188501,43.05614,37.18993
1604698652,49.965073,25.188501,43.822445,34.1774
1604698653,50.736706,25.188501,43.822445,34.1774
1604698654,49.965073,25.188501,42.063507,34.1774
1604698655,50.736706,25.188501,42.063507,34.1774
1604698656,50.736706,25.188501,42.063507,34.1774
1604698657,50.736706,25.188501,39.686287,37.18993
1604698658,48.980946,25.188501,35.378246,37.18993
1604698659,48.980946,25.188501,35.378246,37.18993
1604698660,48.980946,25.188501,35.378246,37.18993
1604698661,48.980946,25.188501,35.378246,37.18993
1604698662,50.736706,25.188501,35.378246,37.18993
1604698663,50.736706,25.188501,39.686287,37.18993
1604698664,50.736706,25.188501,39.686287,37.18993
1604698665,50.736706,25.188501,39.686287,37.18993
1604698666,49.965073,25.188501,42.063507,37.18993
1604698667,49.965073,25.188501,42.063507,34.1774
1604698668,47.875874,25.188501,42.063507,34.1774
1604698669,45.45117,25.188501,42.063507,34.1774
1604698670,42.547253,25.188501,42.063507,34.1774
1604698671,40.2742,25.188501,39.686287,32.973175
1604698672,40.2742,25.188501,39.686287,32.973175
1604698673,38.25868,25.188501,39.686287,32.973175
1604698674,38.652363,25.188501,35.378246,32.973175
1604698675,40.84764,25.188501,35.378246,32.973175
1604698676,40.84764,25.188501,35.378246,32.973175
1604698677,40.84764,25.188501,35.378246,32.973175
1604698678,43.05614,25.188501,35.378246,34.1774
1604698679,43.05614,25.188501,33.97133,34.1774
1604698680,43.05614,25.188501,33.97133,34.1774
1604698681,40.84764,25.188501,33.97133,37.18993
1604698682,40.84764,25.188501,33.97133,37.18993
1604698683,38.652363,25.188501,33.97133,38.00286
1604698684,38.652363,25.188501,33.757244,38.00286
1604698685,38.25868,25.188501,33.757244,38.00286
1604698686,38.25868,25.188501,33.757244,38.71021
1604698687,38.25868,25.188501,34.915524,40.39315
1604698688,38.902508,25.188501,34.915524,40.87897
1604698689,38.902508,25.188501,34.915524,40.87897
1604698690,38.902508,25.188501,34.915524,40.87897
1604698691,39.196358,25.188501,34.915524,40.87897
1604698692,39.411797,25.188501,34.915524,40.87897
1604698693,40.2742,25.188501,34.915524,40.87897
1604698694,40.2742,25.188501,34.915524,40.87897
1604698695,40.2742,25.188501,34.915524,40.87897
1604698696,40.97457,25.188501,34.915524,40.87897
1604698697,40.97457,25.188501,34.915524,40.87897
1604698698,40.97457,25.188501,34.915524,40.87897
1604698699,41.280415,25.188501,34.915524,40.87897
1604698700,41.280415,25.188501,34.915524,40.87897
1604698701,42.31791,25.188501,34.915524,40.87897
1604698702,42.31791,25.188501,34.915524,40.87897
1604698703,42.31791,25.188501,34.915524,40.87897
1604698704,42.547253,25.188501,34.915524,40.87897
1604698705,42.547253,25.188501,34.915524,40.87897
1604698706,41.280415,25.188501,34.915524,40.45209
1604698707,41.280415,25.188501,33.757244,40.45209
1604698708,41.280415,25.188501,33.757244,40.45209
1604698709,40.2742,25.188501,33.97133,40.45209
1604698710,40.2742,25.188501,33.97133,40.45209
1604698711,38.902508,25.188501,35.378246,40.87897
1604698712,38.902508,25.188501,35.378246,40.39315
1604698713,38.902508,25.188501,39.686287,40.39315
1604698714,38.25868,25.188501,39.686287,40.39315
1604698715,38.902508,25.188501,42.063507,40.39315
1604698716,38.902508,25.188501,42.063507,40.39315
1604698717,40.2742,25.188501,42.063507,40.39315
1604698718,41.280415,25.188501,39.686287,40.39315
1604698719,42.547253,25.188501,39.686287,40.39315
1604698720,42.547253,25.188501,39.686287,40.39315
1604698721,45.45117,25.188501,39.686287,40.87897
1604698722,47.875874,25.188501,39.686287,40.87897
1604698723,49.965073,25.188501,39.686287,40.87897
1604698724,49.965073,25.188501,39.686287,40.87897
1604698725,49.965073,25.188501,42.063507,40.87897
1604698726,49.965073,25.188501,42.063507,40.87897
1604698727,49.965073,25.188501,42.063507,40.87897
1604698728,49.965073,25.188501,42.063507,40.87897
1604698729,49.965073,25.188501,43.822445,40.87897
1604698730,49.965073,25.188501,43.822445,40.87897
1604698731,47.875874,25.188501,43.822445,40.39315
1604698732,45.45117,25.188501,43.05614,38.71021
1604698733,42.547253,25.188501,43.05614,38.71021
1604698734,41.280415,25.188501,40.84764,38.00286
1604698735,41.280415,25.188501,40.84764,38.00286
1604698736,40.2742,25.188501,40.84764,37.18993
1604698737,40.2742,25.188501,40.84764,34.1774
1604698738,40.2742,25.188501,40.84764,34.1774
1604698739,40.2742,25.188501,40.84764,32.973175
1604698740,40.2742,25.188501,40.84764,32.973175
1604698741,41.280415,25.188501,43.05614,32.973175
1604698742,41.280415,25.188501,43.05614,32.973175
1604698743,42.547253,25.188501,43.822445,33.961666
1604698744,42.547253,25.188501,43.822445,32.682785
1604698745,45.45117,25.188501,43.822445,32.682785
1604698746,47.875874,25.188501,42.063507,32.682785
1604698747,47.875874,25.188501,42.063507,32.682785
1604698748,49.965073,25.188501,35.378246,32.682785
1604698749,49.965073,25.188501,33.97133,32.682785
1604698750,50.736706,25.188501,33.97133,32.682785
1604698751,50.736706,25.188501,33.757244,32.682785
1604698752,48.980946,25.188501,33.757244,32.682785
1604698753,48.980946,25.188501,34.915524,32.682785
1604698754,48.980946,25.188501,34.915524,32.682785
1604698755,44.17288,25.188501,36.007984,33.961666
1604698756,44.17288,25.188501,36.007984,33.961666
1604698757,44.17288,25.188501,36.007984,33.961666
1604698758,44.17288,25.188501,34.915524,33.961666
