timestamp,cal_pm25_fa
1605519360,49.50757
1605519361,49.50757
1605519362,49.50757
1605519363,49.50757
1605519364,49.50757
1605519365,49.50757
1605519366,49.50757
1605519367,49.50757
1605519368,49.50757
1605519369,49.50757
1605519370,49.50757
1605519371,49.50757
1605519372,49.50757
1605519373,49.50757
1605519374,49.50757
1605519375,49.50757
1605519376,49.50757
1605519377,49.50757
1605519378,49.50757
1605519379,51.830803
1605519380,51.830803
1605519381,51.830803
1605519382,51.830803
1605519383,52.986393
1605519384,52.986393
1605519385,52.986393
1605519386,52.986393
1605519387,52.986393
1605519388,52.986393
1605519389,52.986393
1605519390,52.986393
1605519391,52.986393
1605519392,52.986393
1605519393,52.986393
1605519394,52.986393
1605519395,52.986393
1605519396,52.986393
1605519397,52.986393
1605519398,52.986393
1605519399,52.986393
1605519400,52.986393
1605519401,52.986393
1605519402,52.986393
1605519403,52.986393
1605519404,51.830803
1605519405,51.830803
1605519406,51.830803
1605519407,49.50757
1605519408,49.50757
1605519409,49.50757
1605519410,49.50757
1605519411,63.446262
1605519412,63.446262
1605519413,63.446262
1605519414,63.446262
1605519415,63.446262
1605519416,63.446262
1605519417,63.446262
1605519418,63.446262
1605519419,63.446262
1605519420,63.446262
1605519421,63.446262
1605519422,63.446262
1605519423,63.446262
1605519424,63.446262
1605519425,49.50757
1605519426,49.45537
1605519427,49.45537
1605519428,49.45537
1605519429,49.45537
1605519430,63.446262
1605519431,63.446262
1605519432,63.446262
1605519433,63.446262
1605519434,69.47925
1605519435,69.47925
1605519436,69.47925
1605519437,69.47925
1605519438,69.47925
1605519439,69.47925
1605519440,69.47925
1605519441,69.47925
1605519442,69.47925
1605519443,70.791145
1605519444,70.791145
1605519445,70.791145
1605519446,70.791145
1605519447,70.73796
1605519448,70.73796
1605519449,70.73796
1605519450,70.73796
1605519451,70.73796
1605519452,70.73796
1605519453,66.636246
1605519454,66.636246
1605519455,66.636246
1605519456,66.636246
1605519457,66.636246
1605519458,66.636246
1605519459,66.636246
1605519460,66.636246
1605519461,66.636246
1605519462,66.636246
1605519463,66.636246
1605519464,66.636246
1605519465,66.636246
1605519466,66.636246
1605519467,66.636246
1605519468,66.636246
1605519469,66.636246
1605519470,66.636246
1605519471,66.636246
1605519472,66.636246
1605519473,50.774536
1605519474,50.774536
1605519475,50.774536
1605519476,50.774536
1605519477,50.774536
1605519478,50.774536
1605519479,50.774536
1605519480,50.774536
1605519481,50.774536
1605519482,51.102886
1605519483,51.102886
1605519484,51.102886
1605519485,51.102886
1605519486,51.102886
1605519487,49.425316
1605519488,49.425316
1605519489,50.04422
1605519490,50.04422
1605519491,50.04422
1605519492,50.04422
1605519493,49.9064
1605519494,49.9064
1605519495,49.9064
1605519496,49.9064
1605519497,49.9064
1605519498,50.68359
1605519499,50.68359
1605519500,50.68359
1605519501,50.68359
1605519502,50.68359
1605519503,50.68359
1605519504,50.68359
1605519505,50.68359
1605519506,50.68359
1605519507,50.93348
1605519508,50.93348
1605519509,50.93348
1605519510,50.93348
1605519511,50.93348
1605519512,50.93348
1605519513,50.93348
1605519514,50.93348
1605519515,50.93348
1605519516,50.93348
1605519517,50.93348
1605519518,50.93348
1605519519,47.417183
1605519520,47.417183
1605519521,47.417183
1605519522,46.835144
1605519523,46.835144
1605519524,46.835144
1605519525,46.50709
1605519526,50.045666
1605519527,50.045666
1605519528,50.54195
1605519529,50.54195
1605519530,50.54195
1605519531,50.54195
1605519532,50.54195
1605519533,50.54195
1605519534,50.54195
1605519535,50.54195
1605519536,50.54195
1605519537,50.54195
1605519538,50.54195
1605519539,50.54195
1605519540,50.54195
1605519541,50.54195
1605519542,50.54195
1605519543,50.54195
1605519544,50.54195
1605519545,50.045666
1605519546,50.045666
1605519547,50.045666
1605519548,50.93348
1605519549,47.931232
1605519550,50.118385
1605519551,50.118385
1605519552,50.118385
1605519553,53.78664
1605519554,53.78664
1605519555,59.95536
1605519556,59.95536
1605519557,50.68359
1605519558,50.68359
1605519559,50.68359
1605519560,50.68359
1605519561,50.68359
1605519562,50.68359
1605519563,50.68359
1605519564,50.68359
1605519565,50.68359
1605519566,50.68359
1605519567,50.68359
1605519568,50.68359
1605519569,50.68359
1605519570,50.68359
1605519571,50.68359
1605519572,50.68359
1605519573,50.68359
1605519574,50.68359
1605519575,50.68359
1605519576,50.93348
1605519577,50.93348
1605519578,50.93348
1605519579,50.93348
1605519580,50.93348
1605519581,50.93348
1605519582,50.93348
1605519583,50.045666
1605519584,50.54195
1605519585,50.54195
1605519586,50.54195
1605519587,50.402084
1605519588,50.527897
1605519589,49.93081
1605519590,49.93081
1605519591,49.142475
1605519592,49.128944
1605519593,49.128944
1605519594,49.405003
1605519595,48.859978
1605519596,48.859978
1605519597,49.516968
1605519598,49.516968
1605519599,49.325035
1605519600,49.858997
1605519601,49.858997
1605519602,49.858997
1605519603,49.426926
1605519604,49.426926
