timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604534409,37.268562,22.548115,43.607983,26.07086
1604534410,36.38868,22.548115,42.891582,26.07086
1604534411,36.38868,22.548115,42.937374,26.07086
1604534412,36.926502,22.548115,42.937374,24.97435
1604534413,36.38868,22.548115,42.937374,24.97435
1604534414,35.213287,22.548115,42.937374,24.97435
1604534415,36.655144,22.548115,42.937374,24.97435
1604534416,37.341026,22.548115,42.937374,24.97435
1604534417,37.81949,22.548115,42.937374,24.97435
1604534418,37.054214,22.548115,42.834675,24.97435
1604534419,34.940094,22.548115,42.834675,24.97435
1604534420,33.968204,22.548115,42.834675,24.97435
1604534421,33.147728,22.548115,42.834675,24.97435
1604534422,32.936523,22.548115,42.834675,24.97435
1604534423,33.491974,22.548115,42.95537,24.97435
1604534424,34.121033,22.548115,42.95537,24.97435
1604534425,34.18955,22.548115,42.95537,24.97435
1604534426,34.35044,22.548115,42.95537,24.97435
1604534427,33.916412,22.548115,42.95537,24.97435
1604534428,34.78346,22.548115,43.012215,24.97435
1604534429,35.961464,22.548115,43.012215,24.97435
1604534430,35.46184,22.548115,43.012215,24.97435
1604534431,35.46184,22.548115,43.012215,24.97435
1604534432,30.54683,22.548115,43.012215,24.97435
1604534433,28.386606,22.548115,43.38186,24.97435
1604534434,35.961464,22.548115,43.38186,24.97435
1604534435,33.916412,22.548115,43.38186,27.622847
1604534436,33.491974,22.548115,43.38186,27.622847
1604534437,35.05255,22.548115,43.38186,27.098978
1604534438,36.38868,22.548115,42.937374,26.412214
1604534439,37.405552,22.548115,42.937374,26.412214
1604534440,32.321617,22.548115,42.891582,26.412214
1604534441,32.321617,22.548115,43.607983,26.412214
1604534442,36.67529,22.548115,45.177742,26.412214
1604534443,37.077995,22.548115,45.177742,26.412214
1604534444,39.054832,22.548115,45.877964,26.412214
1604534445,39.054832,22.548115,40.22861,26.412214
1604534446,39.054832,22.548115,34.436737,26.412214
1604534447,39.054832,22.548115,34.436737,27.098978
1604534448,39.054832,22.548115,36.67529,27.098978
1604534449,37.077995,22.548115,36.67529,27.622847
1604534450,37.077995,22.548115,36.67529,27.622847
1604534451,36.67529,22.548115,37.077995,26.554262
1604534452,36.67529,22.548115,37.077995,24.97435
