timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604681280,39.484577,4.0441146,49.5944,38.77293
1604681281,39.484577,4.0441146,49.5944,38.77293
1604681282,39.484577,4.0441146,50.38813,37.399624
1604681283,38.438663,4.0441146,51.22249,37.399624
1604681284,38.224213,4.0441146,51.514217,37.399624
1604681285,38.224213,4.0441146,51.82215,37.399624
1604681286,38.224213,4.0441146,51.82215,37.399624
1604681287,38.224213,4.0441146,51.860916,37.399624
1604681288,38.224213,4.0441146,51.860916,37.399624
1604681289,38.224213,4.0441146,51.860916,38.77293
1604681290,38.224213,4.0441146,50.87128,38.77293
1604681291,38.224213,4.0441146,50.87128,37.978092
1604681292,38.224213,4.0441146,51.860916,34.99541
1604681293,38.224213,4.0441146,51.82215,34.99541
1604681294,38.224213,4.0441146,51.514217,33.85187
1604681295,38.224213,4.0441146,50.38813,33.85187
1604681296,38.224213,4.0441146,50.38813,35.846153
1604681297,38.224213,4.0441146,49.5944,35.846153
1604681298,38.224213,4.0441146,49.5944,35.846153
1604681299,38.224213,4.0441146,51.570827,33.85187
1604681300,38.224213,4.0441146,55.09403,33.85187
1604681301,38.224213,4.0441146,55.09403,34.99541
1604681302,39.484577,4.0441146,56.554195,37.978092
1604681303,39.484577,4.0441146,56.554195,37.978092
1604681304,39.484577,4.0441146,55.09403,37.399624
1604681305,39.484577,4.0441146,56.554195,36.6127
1604681306,39.484577,4.0441146,56.554195,36.6127
1604681307,39.484577,4.0441146,56.554195,39.83252
1604681308,39.484577,4.0441146,57.62823,39.83252
1604681309,39.484577,4.0441146,57.62823,39.83252
1604681310,39.484577,4.0441146,57.62823,39.342625
1604681311,39.484577,4.0441146,57.62823,39.342625
1604681312,38.224213,4.0441146,59.08064,39.342625
1604681313,38.224213,4.0441146,59.08064,39.342625
1604681314,37.712425,4.0441146,59.705536,39.342625
1604681315,37.712425,4.0441146,59.705536,39.342625
1604681316,37.712425,4.0441146,58.334126,39.342625
1604681317,39.11148,4.0441146,58.334126,39.342625
1604681318,39.11148,4.0441146,58.334126,39.342625
1604681319,39.11148,4.0441146,58.334126,39.342625
1604681320,39.11148,4.0441146,58.334126,39.342625
1604681321,37.712425,4.0441146,58.334126,39.342625
1604681322,37.712425,4.0441146,59.97102,39.342625
1604681323,37.712425,4.0441146,59.97102,39.83252
1604681324,37.712425,4.0441146,60.41266,39.83252
1604681325,38.224213,4.0441146,60.41266,39.83252
1604681326,38.224213,4.0441146,60.347908,39.83252
1604681327,38.224213,4.0441146,60.347908,36.6127
1604681328,38.224213,4.0441146,60.347908,36.6127
1604681329,38.224213,4.0441146,60.347908,37.399624
1604681330,38.224213,4.0441146,60.347908,38.77293
1604681331,38.224213,4.0441146,60.347908,37.978092
1604681332,38.224213,4.0441146,60.347908,37.978092
1604681333,37.712425,4.0441146,60.347908,34.99541
1604681334,37.712425,4.0441146,60.347908,33.85187
1604681335,37.712425,4.0441146,60.347908,33.85187
1604681336,37.712425,4.0441146,60.347908,33.85187
1604681337,37.712425,4.0441146,60.41266,33.85187
1604681338,37.712425,4.0441146,59.97102,33.85187
1604681339,37.712425,4.0441146,59.97102,33.85187
1604681340,37.712425,4.0441146,58.334126,34.99541
1604681341,37.712425,4.0441146,58.334126,34.99541
1604681342,37.712425,4.0441146,59.705536,37.978092
1604681343,37.712425,4.0441146,59.08064,37.978092
1604681344,38.224213,4.0441146,57.62823,38.77293
1604681345,38.224213,4.0441146,56.554195,38.77293
1604681346,38.224213,4.0441146,56.554195,38.77293
1604681347,38.224213,4.0441146,55.09403,38.77293
1604681348,38.224213,4.0441146,55.09403,38.77293
1604681349,39.484577,4.0441146,55.09403,38.77293
1604681350,39.484577,4.0441146,55.09403,37.978092
1604681351,39.484577,4.0441146,55.09403,37.978092
1604681352,39.484577,4.0441146,56.554195,34.99541
1604681353,38.924152,4.0441146,56.554195,34.99541
1604681354,38.924152,4.0441146,56.554195,34.99541
1604681355,38.924152,4.0441146,56.554195,34.99541
1604681356,38.924152,4.0441146,56.554195,33.85187
1604681357,38.924152,4.0441146,56.554195,33.85187
1604681358,38.924152,4.0441146,56.554195,33.85187
1604681359,38.924152,4.0441146,56.554195,33.85187
1604681360,38.924152,4.0441146,56.554195,33.85187
1604681361,38.924152,4.0441146,56.554195,33.85187
1604681362,38.924152,4.0441146,56.554195,33.85187
1604681363,38.924152,4.0441146,56.554195,33.85187
1604681364,38.924152,4.0441146,56.554195,33.85187
1604681365,39.484577,4.0441146,56.554195,34.99541
1604681366,39.484577,4.0441146,57.62823,34.99541
1604681367,39.484577,4.0441146,57.62823,37.978092
1604681368,39.484577,4.0441146,59.08064,37.978092
1604681369,39.484577,4.0441146,57.62823,37.978092
1604681370,39.484577,4.0441146,59.08064,38.77293
1604681371,39.484577,4.0441146,57.62823,37.399624
1604681372,38.924152,4.0441146,57.62823,36.6127
1604681373,38.924152,4.0441146,57.62823,36.6127
1604681374,38.924152,4.0441146,57.62823,39.83252
1604681375,39.079647,4.0441146,57.62823,39.83252
1604681376,39.079647,4.0441146,57.62823,39.83252
1604681377,39.079647,4.0441146,57.62823,39.342625
1604681378,41.02841,4.0441146,57.62823,39.342625
1604681379,41.02841,4.0441146,57.62823,39.342625
