timestamp,cal_pm25_fa
1606543200,45.94855
1606543201,45.94855
1606543202,45.94855
1606543203,45.94855
1606543204,45.94855
1606543205,45.94855
1606543206,45.94855
1606543207,45.94855
1606543208,45.94855
1606543209,45.94855
1606543210,45.94855
1606543211,45.94855
1606543212,45.94855
1606543213,45.94855
1606543214,45.94855
1606543215,45.94855
1606543216,45.94855
1606543217,45.94855
1606543218,45.94855
1606543219,45.94855
1606543220,43.30839
1606543221,43.30839
1606543222,43.30839
1606543223,43.30839
1606543224,43.358524
1606543225,43.358524
1606543226,43.358524
1606543227,43.358524
1606543228,43.358524
1606543229,43.358524
1606543230,43.358524
1606543231,43.892017
1606543232,43.892017
1606543233,43.892017
1606543234,43.892017
1606543235,43.892017
1606543236,43.892017
1606543237,43.358524
1606543238,43.358524
1606543239,43.358524
1606543240,43.358524
1606543241,43.358524
1606543242,43.358524
1606543243,43.358524
1606543244,43.358524
1606543245,43.358524
1606543246,43.358524
1606543247,43.358524
1606543248,43.358524
1606543249,43.30839
1606543250,43.30839
1606543251,43.30839
1606543252,43.30839
1606543253,43.30839
1606543254,43.30839
1606543255,43.30839
1606543256,43.30839
1606543257,43.30839
1606543258,43.30839
1606543259,43.30839
1606543260,43.30839
1606543261,43.30839
1606543262,45.94855
1606543263,45.94855
1606543264,45.94855
1606543265,45.94855
1606543266,45.94855
1606543267,45.94855
1606543268,45.94855
1606543269,45.94855
1606543270,45.94855
1606543271,45.94855
1606543272,45.94855
1606543273,45.94855
1606543274,45.94855
1606543275,45.94855
1606543276,45.94855
1606543277,45.94855
1606543278,45.94855
1606543279,50.44978
1606543280,50.44978
1606543281,50.44978
1606543282,51.140003
1606543283,51.140003
1606543284,51.140003
1606543285,51.140003
1606543286,51.140003
1606543287,49.23976
1606543288,49.23976
1606543289,49.23976
1606543290,49.23976
1606543291,49.23976
1606543292,49.23976
1606543293,49.23976
1606543294,49.23976
1606543295,49.23976
1606543296,43.72787
1606543297,43.72787
1606543298,43.72787
1606543299,43.72787
1606543300,43.72787
1606543301,44.734905
1606543302,44.734905
1606543303,44.734905
1606543304,45.837025
1606543305,45.837025
1606543306,45.837025
1606543307,45.837025
1606543308,45.837025
1606543309,50.28003
1606543310,50.28003
1606543311,50.28003
1606543312,50.28003
1606543313,50.28003
1606543314,50.28003
1606543315,50.28003
1606543316,50.28003
1606543317,50.28003
1606543318,50.28003
1606543319,50.28003
1606543320,50.28003
1606543321,50.28003
1606543322,50.28003
1606543323,50.28003
1606543324,50.28003
1606543325,50.28003
1606543326,50.28003
1606543327,50.28003
1606543328,50.28003
1606543329,50.28003
1606543330,50.28003
1606543331,50.28003
1606543332,50.28003
1606543333,50.28003
1606543334,50.28003
1606543335,50.28003
1606543336,50.28003
1606543337,50.28003
1606543338,50.28003
1606543339,50.28003
1606543340,50.28003
1606543341,50.28003
1606543342,50.28003
1606543343,50.28003
1606543344,50.28003
1606543345,50.28003
1606543346,50.28003
1606543347,50.28003
1606543348,59.574936
1606543349,59.574936
1606543350,59.574936
1606543351,59.574936
1606543352,59.574936
1606543353,59.574936
1606543354,59.574936
1606543355,59.574936
1606543356,59.574936
1606543357,50.28003
1606543358,50.28003
1606543359,50.28003
1606543360,50.28003
1606543361,50.28003
1606543362,50.28003
1606543363,50.28003
1606543364,50.28003
1606543365,45.837025
1606543366,45.837025
1606543367,45.837025
1606543368,45.837025
1606543369,44.734905
1606543370,44.734905
1606543371,44.734905
1606543372,43.72787
1606543373,43.72787
1606543374,43.72787
1606543375,49.23976
1606543376,49.23976
1606543377,51.140003
1606543378,50.44978
1606543379,45.94855
1606543380,45.94855
1606543381,43.30839
1606543382,43.358524
1606543383,43.358524
1606543384,43.358524
1606543385,43.358524
1606543386,43.892017
1606543387,43.892017
1606543388,43.892017
1606543389,43.640823
1606543390,43.640823
1606543391,43.640823
1606543392,43.640823
1606543393,43.640823
1606543394,43.832848
1606543395,43.832848
1606543396,43.832848
1606543397,43.307247
1606543398,43.307247
1606543399,43.307247
1606543400,43.565628
1606543401,43.565628
1606543402,43.565628
1606543403,44.00777
1606543404,44.00777
1606543405,44.00777
1606543406,44.094585
1606543407,44.094585
1606543408,44.094585
1606543409,44.094585
1606543410,44.094585
1606543411,44.00777
1606543412,44.00777
1606543413,44.00777
1606543414,44.00777
1606543415,43.565628
1606543416,43.565628
1606543417,43.565628
1606543418,43.307247
1606543419,43.307247
1606543420,43.307247
1606543421,43.307247
1606543422,43.307247
1606543423,43.832848
1606543424,43.832848
1606543425,43.832848
1606543426,43.832848
1606543427,43.832848
