timestamp,cal_pm25_fa
1606495680,52.5479
1606495681,52.5479
1606495682,55.09403
1606495683,55.09403
1606495684,56.554195
1606495685,56.554195
1606495686,57.184513
1606495687,57.184513
1606495688,57.184513
1606495689,57.184513
1606495690,57.184513
1606495691,57.184513
1606495692,57.184513
1606495693,57.184513
1606495694,57.184513
1606495695,57.184513
1606495696,57.184513
1606495697,57.184513
1606495698,57.62823
1606495699,57.62823
1606495700,57.184513
1606495701,57.62823
1606495702,57.62823
1606495703,57.184513
1606495704,57.184513
1606495705,57.184513
1606495706,56.554195
1606495707,56.554195
1606495708,56.554195
1606495709,55.09403
1606495710,55.09403
1606495711,55.09403
1606495712,55.09403
1606495713,55.09403
1606495714,55.09403
1606495715,55.09403
1606495716,56.554195
1606495717,56.554195
1606495718,56.554195
1606495719,56.554195
1606495720,57.184513
1606495721,57.184513
1606495722,56.554195
1606495723,55.09403
1606495724,52.5479
1606495725,55.09403
1606495726,51.570827
1606495727,51.570827
1606495728,51.570827
1606495729,49.5944
1606495730,49.5944
1606495731,49.5944
1606495732,49.5944
1606495733,49.5944
1606495734,51.570827
1606495735,51.570827
1606495736,51.570827
1606495737,51.570827
1606495738,51.570827
1606495739,52.5479
1606495740,52.5479
1606495741,52.5479
1606495742,55.09403
1606495743,55.09403
1606495744,55.09403
1606495745,55.09403
1606495746,55.09403
1606495747,55.09403
1606495748,56.554195
1606495749,55.09403
1606495750,55.09403
1606495751,55.09403
1606495752,55.09403
1606495753,55.09403
1606495754,56.554195
1606495755,57.184513
1606495756,57.184513
1606495757,57.62823
1606495758,57.62823
1606495759,59.08064
1606495760,59.705536
1606495761,59.705536
1606495762,60.24509
1606495763,60.24509
1606495764,58.334126
1606495765,60.24509
1606495766,60.24509
1606495767,60.24509
1606495768,59.705536
1606495769,59.705536
1606495770,59.705536
1606495771,59.705536
1606495772,59.705536
1606495773,59.08064
1606495774,59.08064
1606495775,57.62823
1606495776,57.62823
1606495777,59.08064
1606495778,57.62823
1606495779,59.08064
1606495780,59.08064
1606495781,59.08064
1606495782,59.08064
1606495783,59.08064
1606495784,59.08064
1606495785,59.08064
1606495786,59.08064
1606495787,59.08064
1606495788,59.08064
1606495789,59.08064
1606495790,57.62823
1606495791,59.08064
1606495792,59.08064
1606495793,59.08064
1606495794,59.08064
1606495795,59.705536
1606495796,59.08064
1606495797,59.08064
1606495798,59.08064
1606495799,59.705536
1606495800,59.705536
1606495801,59.705536
1606495802,59.705536
1606495803,59.705536
1606495804,59.705536
1606495805,59.705536
1606495806,59.705536
1606495807,59.705536
1606495808,59.705536
1606495809,59.705536
1606495810,59.705536
1606495811,59.08064
1606495812,57.62823
1606495813,57.62823
1606495814,57.62823
1606495815,57.184513
1606495816,57.184513
1606495817,56.554195
1606495818,56.554195
1606495819,56.554195
1606495820,57.184513
1606495821,57.184513
1606495822,57.184513
1606495823,57.184513
1606495824,57.184513
1606495825,57.184513
1606495826,57.184513
1606495827,57.184513
1606495828,57.184513
1606495829,57.184513
1606495830,56.554195
1606495831,57.184513
1606495832,57.184513
1606495833,57.184513
1606495834,57.184513
1606495835,57.184513
1606495836,57.184513
1606495837,57.62823
1606495838,57.62823
1606495839,59.08064
1606495840,59.08064
1606495841,59.08064
1606495842,59.08064
1606495843,59.08064
1606495844,59.08064
1606495845,59.705536
1606495846,59.08064
1606495847,57.62823
1606495848,57.62823
1606495849,57.62823
1606495850,57.184513
1606495851,57.184513
1606495852,57.184513
1606495853,57.184513
1606495854,57.184513
1606495855,57.184513
1606495856,56.554195
1606495857,56.554195
1606495858,57.184513
1606495859,57.184513
1606495860,57.184513
1606495861,57.184513
1606495862,57.184513
1606495863,57.184513
1606495864,57.184513
1606495865,57.184513
1606495866,57.184513
1606495867,57.62823
1606495868,57.62823
1606495869,57.62823
1606495870,57.62823
1606495871,57.184513
1606495872,57.184513
1606495873,57.184513
1606495874,56.554195
1606495875,56.554195
1606495876,56.554195
1606495877,55.09403
1606495878,55.09403
1606495879,55.09403
1606495880,55.09403
1606495881,55.09403
1606495882,55.09403
1606495883,56.554195
1606495884,55.09403
