timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605528000,63.45452,9.05116,40.36662,43.770233
1605528001,63.45452,9.05116,40.36662,43.770233
1605528002,63.45452,9.05116,40.36662,43.770233
1605528003,63.45452,9.05116,40.36662,43.770233
1605528004,63.565113,9.05116,40.36662,43.770233
1605528005,63.565113,9.05116,40.36662,43.770233
1605528006,63.565113,9.05116,40.36662,43.770233
1605528007,63.565113,9.05116,40.36662,43.770233
1605528008,63.565113,9.05116,40.36662,43.770233
1605528009,63.573154,9.05116,40.36662,43.770233
1605528010,63.573154,9.05116,40.36662,41.585384
1605528011,63.573154,9.05116,40.130833,41.585384
1605528012,63.994106,9.05116,40.130833,41.154892
1605528013,64.354256,9.05116,37.065514,41.154892
1605528014,64.354256,9.05116,33.734665,41.392998
1605528015,64.354256,9.05116,33.734665,41.392998
1605528016,64.354256,9.05116,34.683002,40.36662
1605528017,64.354256,9.05116,34.683002,40.36662
1605528018,64.354256,9.05116,35.806442,40.36662
1605528019,64.354256,9.05116,26.12951,40.36662
1605528020,64.354256,9.05116,26.12951,40.36662
1605528021,64.354256,9.05116,23.416178,40.130833
1605528022,64.354256,9.05116,23.416178,40.130833
1605528023,64.354256,9.05116,23.416178,40.130833
1605528024,64.354256,9.05116,20.592255,40.130833
1605528025,64.354256,9.05116,20.592255,40.130833
1605528026,64.354256,9.05116,20.592255,40.130833
1605528027,64.354256,9.05116,20.592255,40.130833
1605528028,64.354256,9.05116,23.416178,40.130833
1605528029,64.354256,9.05116,23.416178,40.130833
1605528030,63.994106,9.05116,23.416178,40.130833
1605528031,63.573154,9.05116,23.416178,40.130833
1605528032,63.573154,9.05116,26.12951,40.130833
1605528033,63.565113,9.05116,26.12951,40.130833
1605528034,63.565113,9.05116,26.12951,40.36662
1605528035,63.45452,9.05116,26.12951,40.36662
1605528036,63.45452,9.05116,37.265057,40.36662
1605528037,63.45452,9.05116,37.265057,40.36662
1605528038,63.71367,9.05116,37.265057,40.36662
1605528039,63.71367,9.05116,37.265057,40.36662
1605528040,63.71367,9.05116,37.265057,40.36662
1605528041,63.71367,9.05116,37.265057,40.36662
1605528042,63.71367,9.05116,37.265057,40.36662
1605528043,63.471405,9.05116,37.265057,40.36662
1605528044,63.471405,9.05116,37.265057,40.36662
1605528045,63.471405,9.05116,37.265057,40.36662
1605528046,63.471405,9.05116,37.265057,40.36662
1605528047,63.471405,9.05116,37.265057,40.36662
1605528048,63.725853,9.05116,35.806442,40.36662
1605528049,63.471405,9.05116,35.806442,40.36662
1605528050,63.471405,9.05116,35.806442,40.36662
1605528051,63.471405,9.05116,35.806442,40.36662
1605528052,63.471405,9.05116,35.0761,40.36662
1605528053,63.471405,9.05116,35.0761,40.36662
1605528054,63.71367,9.05116,35.0761,40.36662
1605528055,63.71367,9.05116,35.0761,40.36662
1605528056,63.71367,9.05116,35.0761,40.36662
1605528057,63.71367,9.05116,35.0761,40.36662
1605528058,63.45452,9.05116,35.0761,40.36662
1605528059,63.45452,9.05116,35.0761,40.36662
1605528060,63.45452,9.05116,35.806442,41.392998
1605528061,63.45452,9.05116,35.806442,41.392998
1605528062,63.45452,9.05116,35.806442,41.392998
1605528063,63.71367,9.05116,35.806442,41.392998
1605528064,63.71367,9.05116,35.806442,41.392998
1605528065,63.71367,9.05116,35.806442,41.392998
1605528066,63.71367,9.05116,37.265057,41.392998
1605528067,63.71367,9.05116,37.265057,41.154892
1605528068,63.71367,9.05116,37.265057,41.154892
1605528069,63.71367,9.05116,37.265057,41.154892
1605528070,63.71367,9.05116,37.265057,41.154892
1605528071,63.71367,9.05116,37.265057,41.585384
1605528072,63.71367,9.05116,37.265057,41.585384
1605528073,63.71367,9.05116,37.265057,41.585384
1605528074,63.471405,9.05116,37.265057,43.770233
1605528075,63.471405,9.05116,37.265057,43.770233
1605528076,63.471405,9.05116,37.265057,44.910942
1605528077,63.725853,9.05116,37.265057,44.910942
1605528078,63.725853,9.05116,37.265057,44.910942
1605528079,62.65894,9.05116,37.265057,44.910942
1605528080,62.65894,9.05116,37.265057,43.561504
1605528081,61.177795,9.05116,37.265057,43.561504
1605528082,61.177795,9.05116,37.265057,43.561504
1605528083,61.177795,9.05116,37.265057,43.561504
1605528084,61.177795,9.05116,35.806442,43.561504
1605528085,61.177795,9.05116,35.806442,44.910942
1605528086,61.177795,9.05116,35.806442,43.770233
1605528087,61.177795,9.05116,35.806442,43.770233
1605528088,62.65894,9.05116,35.806442,43.770233
1605528089,62.65894,9.05116,35.806442,41.585384
1605528090,62.65894,9.05116,35.806442,41.585384
1605528091,62.65894,9.05116,37.265057,41.154892
1605528092,63.725853,9.05116,37.265057,41.154892
1605528093,63.725853,9.05116,37.265057,41.154892
1605528094,63.471405,9.05116,37.265057,41.392998
1605528095,63.471405,9.05116,26.12951,41.392998
1605528096,63.471405,9.05116,26.12951,41.154892
1605528097,63.471405,9.05116,26.12951,41.392998
1605528098,63.71367,9.05116,26.12951,41.392998
1605528099,63.71367,9.05116,26.12951,41.392998
1605528100,63.71367,9.05116,26.12951,41.392998
1605528101,63.71367,9.05116,26.12951,41.392998
1605528102,63.71367,9.05116,26.12951,41.392998
1605528103,63.692165,9.05116,26.12951,41.392998
1605528104,63.692165,9.05116,26.12951,41.392998
1605528105,63.692165,9.05116,26.12951,41.392998
1605528106,63.471405,9.05116,26.12951,41.392998
1605528107,63.48682,9.05116,26.12951,41.392998
1605528108,63.48682,9.05116,26.12951,41.392998
1605528109,63.48682,9.05116,33.76855,41.392998
1605528110,63.725853,9.05116,33.76855,41.392998
1605528111,63.725853,9.05116,33.76855,41.392998
1605528112,62.65894,9.05116,33.76855,41.392998
1605528113,62.65894,9.05116,33.76855,41.392998
1605528114,62.65894,9.05116,33.76855,41.392998
1605528115,62.65894,9.05116,33.76855,41.392998
1605528116,62.65894,9.05116,33.76855,41.392998
1605528117,62.65894,9.05116,37.265057,41.392998
1605528118,62.65894,9.05116,37.265057,41.392998
1605528119,62.65894,9.05116,37.265057,41.392998
1605528120,62.65894,9.05116,37.265057,41.392998
1605528121,62.65894,9.05116,35.806442,40.36662
1605528122,61.177795,9.05116,35.806442,41.392998
1605528123,61.177795,9.05116,35.806442,40.36662
