timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606296960,35.074017,11.530975,43.67371,11.530975
1606296961,35.074017,11.530975,43.67371,11.530975
1606296962,35.18971,11.530975,40.565197,11.530975
1606296963,35.18971,11.530975,40.565197,11.530975
1606296964,35.18971,11.530975,40.565197,11.530975
1606296965,35.18971,11.530975,41.451126,11.530975
1606296966,35.18971,11.530975,41.451126,11.530975
1606296967,35.18971,11.530975,45.434086,11.530975
1606296968,35.18971,11.530975,45.434086,11.530975
1606296969,35.18971,11.530975,45.434086,11.530975
1606296970,40.107418,11.530975,45.434086,11.530975
1606296971,40.107418,11.530975,45.434086,11.530975
1606296972,40.107418,11.530975,45.434086,11.530975
1606296973,40.107418,11.530975,41.451126,11.530975
1606296974,40.107418,11.530975,41.451126,11.530975
1606296975,40.107418,11.530975,41.451126,11.530975
1606296976,40.107418,11.530975,41.451126,11.530975
1606296977,40.070885,11.530975,45.434086,11.530975
1606296978,40.070885,11.530975,45.434086,11.530975
1606296979,40.107418,11.530975,45.434086,11.530975
1606296980,40.107418,11.530975,46.49996,11.530975
1606296981,40.107418,11.530975,46.49996,11.530975
1606296982,40.107418,11.530975,46.49996,11.530975
1606296983,40.107418,11.530975,47.94779,11.530975
1606296984,40.107418,11.530975,47.94779,11.530975
1606296985,40.107418,11.530975,47.94779,11.530975
1606296986,35.18971,11.530975,49.458256,11.530975
1606296987,35.18971,11.530975,49.458256,11.530975
1606296988,35.18971,11.530975,49.458256,11.530975
1606296989,35.18971,11.530975,49.458256,11.530975
1606296990,35.074017,11.530975,49.458256,11.530975
1606296991,35.074017,11.530975,49.458256,11.530975
1606296992,35.074017,11.530975,47.521828,11.530975
1606296993,36.400272,11.530975,47.521828,11.530975
1606296994,36.400272,11.530975,47.521828,11.530975
1606296995,37.910904,11.530975,47.521828,11.530975
1606296996,37.910904,11.530975,47.521828,11.530975
1606296997,37.910904,11.530975,47.521828,11.530975
1606296998,38.968254,11.530975,47.521828,11.530975
1606296999,38.968254,11.530975,47.521828,11.530975
1606297000,40.012108,11.530975,47.521828,11.530975
1606297001,40.012108,11.530975,49.458256,11.530975
1606297002,44.149536,11.530975,49.458256,11.530975
1606297003,44.149536,11.530975,49.458256,11.530975
1606297004,44.149536,11.530975,49.458256,11.530975
1606297005,44.149536,11.530975,49.458256,11.530975
1606297006,44.149536,11.530975,47.94779,11.530975
1606297007,44.149536,11.530975,47.94779,11.530975
1606297008,40.012108,11.530975,47.94779,11.530975
1606297009,40.012108,11.530975,49.458256,11.530975
1606297010,38.968254,11.530975,49.458256,11.530975
1606297011,38.968254,11.530975,49.458256,11.530975
1606297012,37.910904,11.530975,49.458256,11.530975
1606297013,37.910904,11.530975,47.521828,11.530975
1606297014,36.400272,11.530975,47.521828,11.530975
1606297015,36.400272,11.530975,47.521828,11.530975
1606297016,36.400272,11.530975,47.630016,11.530975
1606297017,36.400272,11.530975,47.630016,11.530975
1606297018,37.910904,11.530975,47.630016,11.530975
1606297019,37.910904,11.530975,47.630016,11.530975
1606297020,37.910904,11.530975,47.630016,11.530975
1606297021,37.910904,11.530975,47.630016,11.530975
1606297022,37.910904,11.530975,47.521828,11.530975
1606297023,38.968254,11.530975,47.521828,11.530975
1606297024,38.968254,11.530975,47.521828,11.530975
1606297025,37.910904,11.530975,47.521828,11.530975
1606297026,37.910904,11.530975,47.521828,11.530975
1606297027,37.910904,11.530975,49.458256,11.530975
1606297028,36.400272,11.530975,49.458256,11.530975
1606297029,36.400272,11.530975,49.458256,11.530975
1606297030,36.400272,11.530975,47.94779,11.530975
1606297031,36.400272,11.530975,49.458256,11.530975
1606297032,37.910904,11.530975,49.458256,11.530975
1606297033,37.910904,11.530975,47.94779,11.530975
1606297034,37.910904,11.530975,47.94779,11.530975
1606297035,38.968254,11.530975,47.94779,11.530975
1606297036,38.968254,11.530975,47.94779,11.530975
1606297037,38.968254,11.530975,47.94779,11.530975
1606297038,38.968254,11.530975,47.94779,11.530975
1606297039,40.012108,11.530975,47.94779,11.530975
1606297040,40.012108,11.530975,47.94779,11.530975
1606297041,40.012108,11.530975,46.49996,11.530975
1606297042,38.968254,11.530975,46.49996,11.530975
1606297043,37.910904,11.530975,46.49996,11.530975
1606297044,37.910904,11.530975,46.49996,11.530975
1606297045,36.400272,11.530975,46.49996,11.530975
1606297046,36.400272,11.530975,45.434086,11.530975
1606297047,35.074017,11.530975,45.434086,11.530975
1606297048,35.18971,11.530975,41.451126,11.530975
1606297049,35.18971,11.530975,41.451126,11.530975
1606297050,40.107418,11.530975,41.451126,11.530975
1606297051,40.107418,11.530975,40.565197,11.530975
1606297052,40.107418,11.530975,40.565197,11.530975
1606297053,40.107418,11.530975,40.565197,11.530975
1606297054,40.107418,11.530975,43.67371,11.530975
1606297055,40.107418,11.530975,43.67371,11.530975
1606297056,40.107418,11.530975,43.67371,11.530975
1606297057,40.107418,11.530975,46.89853,11.530975
1606297058,40.107418,11.530975,46.89853,11.530975
1606297059,40.107418,11.530975,46.89853,11.530975
1606297060,40.107418,11.530975,46.89853,11.530975
1606297061,35.18971,11.530975,46.89853,11.530975
1606297062,35.18971,11.530975,46.89853,11.530975
1606297063,35.074017,11.530975,46.89853,11.530975
1606297064,35.074017,11.530975,46.89853,11.530975
1606297065,36.400272,11.530975,46.89853,11.530975
1606297066,37.910904,11.530975,46.89853,11.530975
1606297067,38.968254,11.530975,46.89853,11.530975
1606297068,38.968254,11.530975,46.89853,11.530975
1606297069,40.012108,11.530975,46.89853,11.530975
1606297070,40.012108,11.530975,44.149536,11.530975
1606297071,40.012108,11.530975,44.149536,11.530975
1606297072,44.149536,11.530975,40.012108,11.530975
1606297073,44.149536,11.530975,40.012108,11.530975
1606297074,44.149536,11.530975,40.012108,11.530975
