timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606556160,66.225914,11.530975,64.87024,24.428019
1606556161,66.225914,11.530975,44.760292,24.210941
1606556162,70.11114,11.530975,44.760292,19.305063
1606556163,70.11114,11.530975,44.068916,24.059996
1606556164,70.11114,11.530975,44.068916,27.11056
1606556165,71.081345,11.530975,44.760292,27.11056
1606556166,71.081345,11.530975,44.760292,24.059996
1606556167,71.081345,11.530975,44.760292,19.305063
1606556168,71.081345,11.530975,44.760292,24.210941
1606556169,71.081345,11.530975,44.760292,26.936762
1606556170,71.081345,11.530975,44.760292,20.571674
1606556171,71.081345,11.530975,44.068916,20.571674
1606556172,71.081345,11.530975,44.068916,13.747859
1606556173,71.081345,11.530975,39.753292,11.530975
1606556174,70.11114,11.530975,39.753292,11.530975
1606556175,70.11114,11.530975,42.22246,11.530975
1606556176,66.225914,11.530975,42.22246,11.530975
1606556177,66.225914,11.530975,42.22246,11.530975
1606556178,56.180393,11.530975,42.22246,11.530975
1606556179,56.180393,11.530975,39.753292,11.530975
1606556180,56.180393,11.530975,44.068916,11.530975
1606556181,46.75549,11.530975,44.068916,11.530975
1606556182,46.75549,11.530975,44.760292,11.530975
1606556183,46.75549,11.530975,44.760292,11.530975
1606556184,38.00738,11.530975,64.87024,11.530975
1606556185,38.00738,11.530975,64.87024,11.530975
1606556186,38.00738,11.530975,64.87024,11.530975
1606556187,38.00738,11.530975,64.87024,11.530975
1606556188,38.00738,11.530975,64.87024,11.530975
1606556189,38.00738,11.530975,64.87024,11.530975
1606556190,37.24013,11.530975,64.87024,11.530975
1606556191,37.24013,11.530975,64.87024,11.530975
1606556192,37.24013,11.530975,64.87024,11.530975
1606556193,37.24013,11.530975,64.87024,11.530975
1606556194,37.24013,11.530975,64.87024,11.530975
1606556195,37.24013,11.530975,64.87024,11.530975
1606556196,37.24013,11.530975,64.87024,11.530975
1606556197,37.24013,11.530975,64.87024,11.530975
1606556198,38.00738,11.530975,64.87024,11.530975
1606556199,38.00738,11.530975,64.87024,11.530975
1606556200,38.00738,11.530975,64.87024,11.530975
1606556201,38.00738,11.530975,44.760292,11.530975
1606556202,38.00738,11.530975,44.760292,11.530975
1606556203,46.75549,11.530975,44.760292,11.530975
1606556204,46.75549,11.530975,44.760292,11.530975
1606556205,56.180393,11.530975,44.760292,11.530975
1606556206,56.180393,11.530975,44.760292,11.530975
1606556207,56.180393,11.530975,44.760292,11.530975
1606556208,56.180393,11.530975,44.760292,11.530975
1606556209,56.180393,11.530975,44.760292,11.530975
1606556210,56.180393,11.530975,44.760292,11.530975
1606556211,56.180393,11.530975,44.760292,11.530975
1606556212,56.180393,11.530975,44.760292,11.530975
1606556213,56.180393,11.530975,44.760292,11.530975
1606556214,46.75549,11.530975,44.760292,11.530975
1606556215,46.75549,11.530975,44.760292,11.530975
1606556216,38.00738,11.530975,44.760292,11.530975
1606556217,38.00738,11.530975,44.760292,11.530975
1606556218,38.00738,11.530975,44.760292,11.530975
1606556219,38.00738,11.530975,44.760292,11.530975
1606556220,38.00738,11.530975,64.87024,11.530975
1606556221,37.24013,11.530975,64.87024,11.530975
1606556222,37.24013,11.530975,64.87024,11.530975
1606556223,37.24013,11.530975,64.87024,11.530975
1606556224,37.24013,11.530975,64.87024,11.530975
1606556225,37.24013,11.530975,64.87024,11.530975
1606556226,37.24013,11.530975,64.87024,11.530975
1606556227,37.24013,11.530975,64.87024,11.530975
1606556228,38.00738,11.530975,64.87024,11.530975
1606556229,38.00738,11.530975,64.87024,11.530975
1606556230,38.00738,11.530975,64.87024,11.530975
1606556231,38.00738,11.530975,64.87024,11.530975
1606556232,38.00738,11.530975,64.87024,11.530975
1606556233,38.00738,11.530975,64.87024,11.530975
1606556234,38.00738,11.530975,64.87024,11.530975
1606556235,38.00738,11.530975,64.87024,11.530975
1606556236,38.00738,11.530975,64.87024,11.530975
1606556237,38.00738,11.530975,64.87024,11.530975
1606556238,38.00738,11.530975,64.87024,11.530975
1606556239,38.00738,11.530975,64.87024,11.530975
1606556240,38.00738,11.530975,64.87024,11.530975
1606556241,38.00738,11.530975,64.87024,11.530975
1606556242,38.00738,11.530975,64.87024,11.530975
1606556243,38.00738,11.530975,64.87024,11.530975
1606556244,38.00738,11.530975,64.87024,11.530975
1606556245,38.00738,11.530975,64.87024,11.530975
1606556246,37.24013,11.530975,64.87024,11.530975
1606556247,37.24013,11.530975,64.87024,11.530975
1606556248,37.24013,11.530975,64.87024,11.530975
1606556249,37.24013,11.530975,64.87024,11.530975
1606556250,37.24013,11.530975,64.87024,11.530975
1606556251,37.24013,11.530975,64.87024,11.530975
1606556252,37.24013,11.530975,64.87024,11.530975
1606556253,37.24013,11.530975,64.87024,11.530975
1606556254,37.24013,11.530975,64.87024,11.530975
1606556255,37.24013,11.530975,64.87024,11.530975
1606556256,37.24013,11.530975,64.87024,11.530975
1606556257,37.24013,11.530975,64.87024,11.530975
1606556258,37.24013,11.530975,64.87024,11.530975
1606556259,37.24013,11.530975,64.87024,11.530975
1606556260,37.24013,11.530975,64.87024,11.530975
1606556261,37.24013,11.530975,64.87024,11.530975
1606556262,37.24013,11.530975,64.87024,11.530975
1606556263,42.781044,11.530975,64.87024,11.530975
1606556264,42.781044,11.530975,64.87024,11.530975
1606556265,42.781044,11.530975,64.87024,11.530975
1606556266,42.781044,11.530975,64.87024,11.530975
1606556267,42.781044,11.530975,64.87024,11.530975
1606556268,42.781044,11.530975,64.87024,11.530975
1606556269,42.781044,11.530975,64.87024,11.530975
1606556270,42.781044,11.530975,64.87024,11.530975
1606556271,42.781044,11.530975,64.87024,11.530975
1606556272,37.24013,11.530975,64.87024,11.530975
1606556273,37.24013,11.530975,64.87024,11.530975
1606556274,38.00738,11.530975,64.87024,11.530975
1606556275,38.00738,11.530975,64.87024,11.530975
1606556276,38.00738,11.530975,64.87024,11.530975
1606556277,46.75549,11.530975,64.87024,11.530975
1606556278,46.75549,11.530975,64.87024,11.530975
1606556279,56.180393,11.530975,64.87024,11.530975
1606556280,56.180393,11.530975,64.87024,11.530975
1606556281,56.180393,11.530975,64.87024,11.530975
1606556282,56.180393,11.530975,64.87024,11.530975
1606556283,56.180393,11.530975,64.87024,11.530975
1606556284,56.180393,11.530975,64.87024,11.530975
1606556285,56.180393,11.530975,64.87024,11.530975
1606556286,46.75549,11.530975,64.87024,11.530975
1606556287,46.75549,11.530975,44.760292,11.530975
1606556288,46.75549,11.530975,44.760292,11.530975
1606556289,38.00738,11.530975,44.760292,11.530975
1606556290,38.00738,11.530975,44.068916,11.530975
1606556291,38.00738,11.530975,44.068916,11.530975
1606556292,46.75549,11.530975,44.068916,11.530975
1606556293,46.75549,11.530975,39.753292,11.530975
1606556294,46.75549,11.530975,42.22246,11.530975
1606556295,56.180393,11.530975,42.22246,11.530975
1606556296,56.180393,11.530975,42.22246,11.530975
1606556297,56.180393,11.530975,42.22246,11.530975
1606556298,56.180393,11.530975,42.22246,11.530975
1606556299,56.180393,11.530975,42.22246,11.530975
1606556300,56.180393,11.530975,42.22246,11.530975
1606556301,66.225914,11.530975,42.22246,11.530975
1606556302,66.225914,11.530975,42.22246,11.530975
1606556303,56.180393,11.530975,42.22246,11.530975
1606556304,56.180393,11.530975,39.753292,11.530975
1606556305,56.180393,11.530975,39.753292,11.530975
1606556306,56.180393,11.530975,39.753292,11.530975
1606556307,56.180393,11.530975,44.068916,11.530975
1606556308,56.180393,11.530975,44.068916,11.530975
1606556309,56.180393,11.530975,44.068916,11.530975
1606556310,56.180393,11.530975,44.068916,11.530975
1606556311,56.180393,11.530975,44.760292,11.530975
1606556312,56.180393,11.530975,64.87024,11.530975
1606556313,56.180393,11.530975,64.87024,11.530975
1606556314,56.180393,11.530975,64.87024,11.530975
1606556315,46.75549,11.530975,64.87024,11.530975
1606556316,56.180393,11.530975,64.87024,11.530975
1606556317,56.180393,11.530975,64.87024,11.530975
1606556318,56.180393,11.530975,64.87024,11.530975
1606556319,56.180393,11.530975,64.87024,11.530975
1606556320,56.180393,11.530975,64.87024,11.530975
1606556321,56.180393,11.530975,64.87024,11.530975
1606556322,56.180393,11.530975,64.87024,11.530975
1606556323,56.180393,11.530975,64.87024,11.530975
1606556324,56.180393,11.530975,64.87024,11.530975
1606556325,56.180393,11.530975,64.87024,11.530975
1606556326,56.180393,11.530975,64.87024,11.530975
1606556327,56.180393,11.530975,64.87024,11.530975
1606556328,56.180393,11.530975,64.87024,11.530975
1606556329,56.180393,11.530975,64.87024,11.530975
1606556330,56.180393,11.530975,64.87024,11.530975
1606556331,66.225914,11.530975,64.87024,11.530975
1606556332,70.11114,11.530975,64.87024,11.530975
1606556333,71.081345,11.530975,91.36397,11.530975
1606556334,71.081345,11.530975,91.36397,11.530975
1606556335,69.59531,11.530975,91.36397,11.530975
1606556336,63.694557,11.530975,91.36397,11.530975
1606556337,63.694557,11.530975,91.36397,11.530975
1606556338,49.736065,11.530975,91.36397,11.530975
1606556339,49.736065,11.530975,91.36397,11.530975
1606556340,48.78469,11.530975,91.36397,11.530975
1606556341,48.78469,11.530975,91.36397,11.530975
1606556342,48.78469,11.530975,91.36397,11.530975
1606556343,49.736065,11.530975,91.36397,11.530975
1606556344,49.736065,11.530975,91.36397,11.530975
1606556345,53.865505,11.530975,91.36397,11.530975
1606556346,63.694557,11.530975,64.87024,11.530975
1606556347,63.694557,11.530975,64.87024,11.530975
1606556348,69.59531,11.530975,64.87024,11.530975
1606556349,69.59531,11.530975,64.87024,11.530975
1606556350,71.04603,11.530975,64.87024,11.530975
1606556351,71.04603,11.530975,64.87024,11.530975
1606556352,71.04603,11.530975,64.87024,11.530975
1606556353,71.04603,11.530975,64.87024,11.530975
1606556354,71.04603,11.530975,64.87024,11.530975
1606556355,71.04603,11.530975,64.87024,11.530975
1606556356,71.04603,11.530975,64.87024,11.530975
1606556357,71.081345,11.530975,64.87024,11.530975
1606556358,71.081345,11.530975,64.87024,11.530975
1606556359,70.11114,11.530975,64.87024,11.530975
1606556360,70.11114,11.530975,64.87024,11.530975
1606556361,70.11114,11.530975,64.87024,11.530975
1606556362,70.11114,11.530975,64.87024,11.530975
1606556363,70.11114,11.530975,64.87024,11.530975
1606556364,71.081345,11.530975,64.87024,11.530975
1606556365,71.081345,11.530975,64.87024,11.530975
1606556366,71.081345,11.530975,64.87024,11.530975
1606556367,71.04603,11.530975,64.87024,11.530975
1606556368,71.04603,11.530975,64.87024,11.530975
1606556369,71.04603,11.530975,64.87024,11.530975
1606556370,69.59531,11.530975,64.87024,11.530975
1606556371,69.59531,11.530975,64.87024,11.530975
1606556372,69.59531,11.530975,64.87024,11.530975
1606556373,69.59531,11.530975,64.87024,11.530975
1606556374,69.59531,11.530975,64.87024,11.530975
1606556375,63.694557,11.530975,64.87024,11.530975
1606556376,63.694557,11.530975,64.87024,11.530975
1606556377,63.694557,11.530975,64.87024,11.530975
1606556378,63.694557,11.530975,64.87024,11.530975
1606556379,63.694557,11.530975,64.87024,11.530975
1606556380,63.694557,11.530975,64.87024,11.530975
1606556381,63.694557,11.530975,64.87024,11.530975
1606556382,63.694557,11.530975,64.87024,11.530975
1606556383,63.694557,11.530975,64.87024,11.530975
1606556384,63.694557,11.530975,64.87024,11.530975
1606556385,69.59531,11.530975,64.87024,11.530975
1606556386,69.59531,11.530975,64.87024,11.530975
1606556387,69.59531,11.530975,64.87024,11.530975
1606556388,69.59531,11.530975,64.87024,11.530975
1606556389,69.59531,11.530975,64.87024,11.530975
1606556390,71.04603,11.530975,64.87024,11.530975
1606556391,71.04603,11.530975,64.87024,11.530975
1606556392,71.04603,11.530975,64.87024,11.530975
1606556393,71.04603,11.530975,64.87024,11.530975
1606556394,71.04603,11.530975,64.87024,11.530975
1606556395,71.04603,11.530975,64.87024,11.530975
1606556396,71.04603,11.530975,64.87024,11.530975
1606556397,71.04603,11.530975,64.87024,11.530975
1606556398,71.04603,11.530975,64.87024,11.530975
1606556399,69.59531,11.530975,64.87024,11.530975
1606556400,69.59531,11.530975,64.87024,11.530975
1606556401,69.59531,11.530975,64.87024,11.530975
1606556402,63.694557,11.530975,64.87024,11.530975
1606556403,63.694557,11.530975,64.87024,11.530975
1606556404,63.694557,11.530975,64.87024,11.530975
1606556405,63.694557,11.530975,64.87024,11.530975
1606556406,63.694557,11.530975,64.87024,11.530975
1606556407,63.694557,11.530975,64.87024,11.530975
1606556408,63.694557,11.530975,64.87024,11.530975
