timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606642560,35.074017,11.530975,30.788319,11.530975
1606642561,35.074017,11.530975,34.52698,11.530975
1606642562,35.074017,11.530975,32.733658,11.530975
1606642563,35.074017,11.530975,32.733658,11.530975
1606642564,35.33987,11.530975,32.733658,11.530975
1606642565,35.33987,11.530975,32.733658,11.530975
1606642566,35.18971,11.530975,32.733658,11.530975
1606642567,35.18971,11.530975,32.733658,11.530975
1606642568,35.18971,11.530975,32.733658,11.530975
1606642569,35.18971,11.530975,32.733658,11.530975
1606642570,35.18971,11.530975,32.733658,11.530975
1606642571,35.18971,11.530975,32.733658,11.530975
1606642572,35.18971,11.530975,32.733658,11.530975
1606642573,35.18971,11.530975,32.733658,11.530975
1606642574,35.18971,11.530975,32.733658,11.530975
1606642575,40.107418,11.530975,31.507113,11.530975
1606642576,40.107418,11.530975,31.507113,11.530975
1606642577,35.18971,11.530975,31.507113,11.530975
1606642578,35.18971,11.530975,31.507113,11.530975
1606642579,35.18971,11.530975,32.733658,11.530975
1606642580,35.18971,11.530975,32.733658,11.530975
1606642581,35.18971,11.530975,32.733658,11.530975
1606642582,40.107418,11.530975,32.733658,11.530975
1606642583,40.107418,11.530975,32.733658,11.530975
1606642584,35.18971,11.530975,32.733658,11.530975
1606642585,35.18971,11.530975,32.733658,11.530975
1606642586,35.18971,11.530975,34.52698,11.530975
1606642587,35.18971,11.530975,34.52698,11.530975
1606642588,40.107418,11.530975,34.52698,11.530975
1606642589,40.107418,11.530975,30.788319,11.530975
1606642590,35.18971,11.530975,30.788319,11.530975
1606642591,35.18971,11.530975,30.788319,11.530975
1606642592,35.18971,11.530975,30.788319,11.530975
1606642593,35.18971,11.530975,30.788319,11.530975
1606642594,40.107418,11.530975,26.26405,11.530975
1606642595,40.107418,11.530975,26.26405,11.530975
1606642596,40.107418,11.530975,26.26405,11.530975
1606642597,40.107418,11.530975,26.001854,11.530975
1606642598,40.107418,11.530975,26.001854,11.530975
1606642599,40.107418,11.530975,29.981485,11.530975
1606642600,40.107418,11.530975,26.47394,11.530975
1606642601,40.107418,11.530975,26.47394,11.530975
1606642602,35.18971,11.530975,26.47394,11.530975
1606642603,35.18971,11.530975,22.967487,11.530975
1606642604,35.18971,11.530975,22.284935,11.530975
1606642605,35.074017,11.530975,22.284935,11.530975
1606642606,35.074017,11.530975,22.284935,11.530975
1606642607,35.074017,11.530975,22.284935,11.530975
1606642608,36.400272,11.530975,22.284935,11.530975
1606642609,36.400272,11.530975,22.284935,11.530975
1606642610,36.400272,11.530975,26.47394,11.530975
1606642611,36.400272,11.530975,26.47394,11.530975
1606642612,36.400272,11.530975,26.001854,11.530975
1606642613,36.400272,11.530975,26.26405,11.530975
1606642614,35.074017,11.530975,30.788319,11.530975
1606642615,35.074017,11.530975,34.52698,11.530975
1606642616,35.074017,11.530975,34.52698,11.530975
1606642617,35.074017,11.530975,32.733658,11.530975
1606642618,35.074017,11.530975,32.733658,11.530975
1606642619,35.18971,11.530975,32.733658,11.530975
1606642620,35.18971,11.530975,32.733658,11.530975
1606642621,35.18971,11.530975,32.733658,11.530975
1606642622,35.18971,11.530975,32.733658,11.530975
1606642623,40.107418,11.530975,32.733658,11.530975
1606642624,40.107418,11.530975,31.507113,11.530975
1606642625,40.107418,11.530975,31.507113,11.530975
1606642626,40.107418,11.530975,31.507113,11.530975
1606642627,40.107418,11.530975,31.507113,11.530975
1606642628,40.107418,11.530975,30.852695,11.530975
1606642629,40.107418,11.530975,30.347925,11.530975
1606642630,40.107418,11.530975,30.347925,11.530975
1606642631,40.107418,11.530975,26.114334,11.530975
1606642632,40.107418,11.530975,26.114334,11.530975
1606642633,40.107418,11.530975,26.114334,11.530975
1606642634,35.18971,11.530975,26.114334,11.530975
1606642635,35.18971,11.530975,26.114334,11.530975
1606642636,35.074017,11.530975,26.114334,11.530975
1606642637,36.400272,11.530975,26.114334,11.530975
1606642638,36.400272,11.530975,30.347925,11.530975
1606642639,37.910904,11.530975,30.347925,11.530975
1606642640,38.968254,11.530975,30.852695,11.530975
1606642641,40.012108,11.530975,30.852695,11.530975
1606642642,40.012108,11.530975,31.507113,11.530975
1606642643,44.149536,11.530975,31.507113,11.530975
1606642644,44.149536,11.530975,31.507113,11.530975
1606642645,44.149536,11.530975,31.507113,11.530975
1606642646,44.149536,11.530975,31.507113,11.530975
1606642647,44.149536,11.530975,32.733658,11.530975
1606642648,44.149536,11.530975,34.52698,11.530975
1606642649,44.149536,11.530975,34.52698,11.530975
1606642650,40.012108,11.530975,34.52698,11.530975
1606642651,40.012108,11.530975,34.52698,11.530975
1606642652,44.149536,11.530975,34.52698,11.530975
1606642653,44.149536,11.530975,34.52698,11.530975
1606642654,44.149536,11.530975,34.52698,11.530975
1606642655,44.149536,11.530975,34.52698,11.530975
1606642656,44.149536,11.530975,34.52698,11.530975
1606642657,44.149536,11.530975,32.733658,11.530975
1606642658,44.149536,11.530975,32.733658,11.530975
1606642659,44.149536,11.530975,32.733658,11.530975
1606642660,44.149536,11.530975,32.733658,11.530975
1606642661,44.149536,11.530975,32.733658,11.530975
1606642662,40.012108,11.530975,32.733658,11.530975
1606642663,40.012108,11.530975,32.733658,11.530975
1606642664,40.012108,11.530975,32.733658,11.530975
1606642665,38.968254,11.530975,32.733658,11.530975
1606642666,38.968254,11.530975,32.733658,11.530975
1606642667,38.968254,11.530975,34.52698,11.530975
1606642668,37.910904,11.530975,34.52698,11.530975
1606642669,37.910904,11.530975,34.52698,11.530975
1606642670,37.910904,11.530975,30.788319,11.530975
1606642671,37.910904,11.530975,30.788319,11.530975
1606642672,37.910904,11.530975,30.788319,11.530975
1606642673,37.910904,11.530975,26.26405,11.530975
1606642674,37.910904,11.530975,26.26405,11.530975
1606642675,37.910904,11.530975,26.26405,11.530975
1606642676,37.910904,11.530975,26.001854,11.530975
1606642677,37.910904,11.530975,26.001854,11.530975
1606642678,38.968254,11.530975,26.001854,11.530975
1606642679,38.968254,11.530975,26.001854,11.530975
1606642680,38.968254,11.530975,26.001854,11.530975
1606642681,38.968254,11.530975,26.001854,11.530975
1606642682,38.968254,11.530975,29.981485,11.530975
1606642683,38.968254,11.530975,29.981485,11.530975
1606642684,38.968254,11.530975,29.981485,11.530975
1606642685,38.968254,11.530975,29.981485,11.530975
1606642686,38.968254,11.530975,26.001854,11.530975
1606642687,38.968254,11.530975,26.001854,11.530975
1606642688,37.910904,11.530975,26.001854,11.530975
1606642689,36.400272,11.530975,26.001854,11.530975
1606642690,36.400272,11.530975,26.26405,11.530975
1606642691,35.074017,11.530975,26.26405,11.530975
1606642692,35.074017,11.530975,30.788319,11.530975
1606642693,35.18971,11.530975,30.788319,11.530975
1606642694,35.18971,11.530975,30.788319,11.530975
1606642695,40.107418,11.530975,30.788319,11.530975
1606642696,40.107418,11.530975,34.52698,11.530975
1606642697,40.107418,11.530975,34.52698,11.530975
1606642698,40.107418,11.530975,34.52698,11.530975
1606642699,40.107418,11.530975,34.52698,11.530975
1606642700,35.18971,11.530975,32.733658,11.530975
1606642701,35.18971,11.530975,32.733658,11.530975
1606642702,35.18971,11.530975,31.507113,11.530975
1606642703,35.074017,11.530975,31.507113,11.530975
1606642704,36.400272,11.530975,30.852695,11.530975
1606642705,36.400272,11.530975,30.852695,11.530975
1606642706,36.400272,11.530975,26.114334,11.530975
1606642707,36.400272,11.530975,22.977486,11.530975
1606642708,36.400272,11.530975,23.981173,11.530975
1606642709,36.400272,11.530975,24.3127,11.530975
1606642710,36.400272,11.530975,24.3127,11.530975
1606642711,36.400272,11.530975,24.3127,11.530975
1606642712,36.400272,11.530975,24.3127,11.530975
1606642713,36.400272,11.530975,24.3127,11.530975
1606642714,36.400272,11.530975,24.3127,11.530975
1606642715,37.910904,11.530975,24.3127,11.530975
1606642716,37.910904,11.530975,23.981173,11.530975
1606642717,37.910904,11.530975,22.977486,11.530975
1606642718,37.910904,11.530975,22.977486,11.530975
1606642719,38.968254,11.530975,26.114334,11.530975
1606642720,38.968254,11.530975,26.114334,11.530975
1606642721,40.012108,11.530975,30.347925,11.530975
1606642722,40.012108,11.530975,30.347925,11.530975
1606642723,38.968254,11.530975,30.852695,11.530975
1606642724,38.968254,11.530975,30.852695,11.530975
1606642725,38.968254,11.530975,30.852695,11.530975
1606642726,37.910904,11.530975,31.507113,11.530975
1606642727,37.910904,11.530975,31.507113,11.530975
1606642728,37.910904,11.530975,31.507113,11.530975
1606642729,36.400272,11.530975,31.507113,11.530975
1606642730,36.400272,11.530975,31.507113,11.530975
1606642731,36.400272,11.530975,31.507113,11.530975
1606642732,36.400272,11.530975,31.507113,11.530975
