timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604750408,33,0,74,75,60.666666666666664,22.0381585074614,2.112439281652783,46.79435512134483,47.39816479485418,38.74355947455347
1604750409,34,0,74,75,60.833333333333336,22.64196818097075,2.112439281652783,46.79435512134483,47.39816479485418,38.844194420138365
1604750410,34,0,74,75,60.888888888888886,22.64196818097075,2.112439281652783,46.79435512134483,47.39816479485418,38.87773940199999
1604750411,34,0,74,74,60.833333333333336,22.64196818097075,2.112439281652783,46.79435512134483,46.79435512134483,38.844194420138365
1604750412,34,0,74,74,60.79999999999999,22.64196818097075,2.112439281652783,46.79435512134483,46.79435512134483,38.824067431021376
1604750413,34,0,74,74,60.77777777777778,22.64196818097075,2.112439281652783,46.79435512134483,46.79435512134483,38.810649438276734
1604750414,33,0,74,73,60.666666666666664,22.0381585074614,2.112439281652783,46.79435512134483,46.190545447835476,38.74355947455347
1604750415,33,0,74,73,60.583333333333336,22.0381585074614,2.112439281652783,46.79435512134483,46.190545447835476,38.69324200176103
1604750416,33,0,74,72,60.48148148148149,22.0381585074614,2.112439281652783,46.79435512134483,45.58673577432613,38.63174286834804
1604750417,33,0,74,72,60.4,22.0381585074614,2.112439281652783,46.79435512134483,45.58673577432613,38.58254356161764
1604750418,33,0,75,72,60.36363636363637,22.0381585074614,2.112439281652783,47.39816479485418,45.58673577432613,38.560586846217305
1604750419,33,0,76,72,60.36111111111111,22.0381585074614,2.112439281652783,48.001974468363535,45.58673577432613,38.5590620743145
1604750420,33,0,77,72,60.38461538461539,22.0381585074614,2.112439281652783,48.60578414187289,45.58673577432613,38.573254182025195
1604750421,33,0,78,72,60.42857142857142,22.0381585074614,2.112439281652783,49.20959381538224,45.58673577432613,38.59979526657505
1604750422,33,0,79,72,60.4888888888889,22.0381585074614,2.112439281652783,49.81340348889159,45.58673577432613,38.63621553259626
1604750423,33,0,80,72,60.5625,22.0381585074614,2.112439281652783,50.41721316240094,45.58673577432613,38.68066263356291
1604750424,34,0,81,72,60.666666666666664,22.64196818097075,2.112439281652783,51.021022835910294,45.58673577432613,38.74355947455347
1604750425,34,0,82,72,60.77777777777777,22.64196818097075,2.112439281652783,51.62483250941965,45.58673577432613,38.81064943827673
1604750426,34,0,84,72,60.91228070175438,22.64196818097075,2.112439281652783,52.832451856438354,45.58673577432613,38.8918636048891
1604750427,34,0,85,72,61.04999999999999,22.64196818097075,2.112439281652783,53.4362615299477,45.58673577432613,38.97501984939872
1604750428,34,0,85,73,61.1904761904762,22.64196818097075,2.112439281652783,53.4362615299477,46.190545447835476,39.05984073210599
1604750429,34,0,85,73,61.31818181818181,22.64196818097075,2.112439281652783,53.4362615299477,46.190545447835476,39.136950625476224
1604750430,34,0,85,73,61.43478260869565,22.64196818097075,2.112439281652783,53.4362615299477,46.190545447835476,39.207355310727316
1604750431,35,0,85,74,61.569444444444436,23.245777854480103,2.112439281652783,53.4362615299477,46.79435512134483,39.288665429804965
1604750432,35,0,85,74,61.69333333333333,23.245777854480103,2.112439281652783,53.4362615299477,46.79435512134483,39.3634707393564
1604750433,35,0,85,75,61.82051282051282,23.245777854480103,2.112439281652783,53.4362615299477,47.39816479485418,39.440262943987335
1604750434,35,0,84,75,61.925925925925924,23.245777854480103,2.112439281652783,52.832451856438354,47.39816479485418,39.50391239675043
1604750435,35,0,83,75,62.01190476190476,23.245777854480103,2.112439281652783,52.228642182929,47.39816479485418,39.55582724963153
1604750436,35,0,82,75,62.08045977011494,23.245777854480103,2.112439281652783,51.62483250941965,47.39816479485418,39.59722142675635
1604750437,35,0,82,75,62.144444444444446,23.245777854480103,2.112439281652783,51.62483250941965,47.39816479485418,39.63585599207285
1604750438,35,0,79,75,62.22222222222223,23.245777854480103,2.112439281652783,49.81340348889159,47.39816479485418,39.682818966679136
1604750439,34,0,78,75,62.26666666666667,22.64196818097075,2.112439281652783,49.20959381538224,47.39816479485418,39.709654952168435
1604750440,34,0,78,75,62.31111111111111,22.64196818097075,2.112439281652783,49.20959381538224,47.39816479485418,39.736490937657734
1604750441,34,0,76,76,62.355555555555554,22.64196818097075,2.112439281652783,48.001974468363535,48.001974468363535,39.76332692314704
1604750442,34,0,75,76,62.388888888888886,22.64196818097075,2.112439281652783,47.39816479485418,48.001974468363535,39.78345391226402
1604750443,34,0,74,76,62.411111111111104,22.64196818097075,2.112439281652783,46.79435512134483,48.001974468363535,39.79687190500867
1604750444,33,0,73,76,62.43333333333333,22.0381585074614,2.112439281652783,46.190545447835476,48.001974468363535,39.81028989775332
1604750445,33,0,73,76,62.455555555555556,22.0381585074614,2.112439281652783,46.190545447835476,48.001974468363535,39.82370789049798
1604750446,33,0,73,76,62.48888888888888,22.0381585074614,2.112439281652783,46.190545447835476,48.001974468363535,39.84383487961495
1604750447,33,0,73,76,62.52222222222222,22.0381585074614,2.112439281652783,46.190545447835476,48.001974468363535,39.863961868731934
1604750448,33,0,73,76,62.544444444444444,22.0381585074614,2.112439281652783,46.190545447835476,48.001974468363535,39.877379861476584
1604750449,33,0,74,76,62.56666666666666,22.0381585074614,2.112439281652783,46.79435512134483,48.001974468363535,39.89079785422124
1604750450,33,0,74,76,62.57777777777778,22.0381585074614,2.112439281652783,46.79435512134483,48.001974468363535,39.897506850593565
1604750451,34,0,74,76,62.58888888888888,22.64196818097075,2.112439281652783,46.79435512134483,48.001974468363535,39.90421584696589
1604750452,34,0,76,76,62.611111111111114,22.64196818097075,2.112439281652783,48.001974468363535,48.001974468363535,39.91763383971055
1604750453,34,0,77,76,62.633333333333326,22.64196818097075,2.112439281652783,48.60578414187289,48.001974468363535,39.93105183245519
1604750454,34,0,78,76,62.644444444444446,22.64196818097075,2.112439281652783,49.20959381538224,48.001974468363535,39.93776082882752
1604750455,34,0,78,76,62.644444444444446,22.64196818097075,2.112439281652783,49.20959381538224,48.001974468363535,39.93776082882752
1604750456,34,0,78,76,62.62222222222223,22.64196818097075,2.112439281652783,49.20959381538224,48.001974468363535,39.92434283608287
1604750457,35,0,79,76,62.61111111111111,23.245777854480103,2.112439281652783,49.81340348889159,48.001974468363535,39.91763383971054
1604750458,34,0,79,76,62.57777777777778,22.64196818097075,2.112439281652783,49.81340348889159,48.001974468363535,39.897506850593565
1604750459,34,0,79,76,62.544444444444444,22.64196818097075,2.112439281652783,49.81340348889159,48.001974468363535,39.877379861476584
1604750460,34,0,79,76,62.51111111111111,22.64196818097075,2.112439281652783,49.81340348889159,48.001974468363535,39.85725287235961
1604750461,34,0,79,75,62.44444444444445,22.64196818097075,2.112439281652783,49.81340348889159,47.39816479485418,39.81699889412565
1604750462,34,0,79,75,62.37777777777777,22.64196818097075,2.112439281652783,49.81340348889159,47.39816479485418,39.77674491589169
1604750463,34,0,79,75,62.300000000000004,22.64196818097075,2.112439281652783,49.81340348889159,47.39816479485418,39.72978194128542
1604750464,34,0,79,75,62.23333333333333,22.64196818097075,2.112439281652783,49.81340348889159,47.39816479485418,39.689527963051454
1604750465,34,0,79,74,62.166666666666664,22.64196818097075,2.112439281652783,49.81340348889159,46.79435512134483,39.6492739848175
1604750466,34,0,79,74,62.11111111111111,22.64196818097075,2.112439281652783,49.81340348889159,46.79435512134483,39.61572900295587
1604750467,33,0,79,74,62.044444444444444,22.0381585074614,2.112439281652783,49.81340348889159,46.79435512134483,39.57547502472191
1604750468,33,0,80,74,62.02222222222222,22.0381585074614,2.112439281652783,50.41721316240094,46.79435512134483,39.562057031977254
