timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1605787208,52,0,60,59,57.0,33.510542304139086,2.112439281652783,38.341019692213905,37.73721001870455,36.529590671685845
1605787209,52,0,60,59,57.0,33.510542304139086,2.112439281652783,38.341019692213905,37.73721001870455,36.529590671685845
1605787210,52,0,60,59,57.0,33.510542304139086,2.112439281652783,38.341019692213905,37.73721001870455,36.529590671685845
1605787211,52,0,61,59,57.083333333333336,33.510542304139086,2.112439281652783,38.94482936572326,37.73721001870455,36.579908144478296
1605787212,52,0,62,59,57.199999999999996,33.510542304139086,2.112439281652783,39.548639039232604,37.73721001870455,36.65035260638771
1605787213,52,0,63,59,57.333333333333336,33.510542304139086,2.112439281652783,40.15244871274196,37.73721001870455,36.73086056285563
1605787214,52,0,64,58,57.42857142857142,33.510542304139086,2.112439281652783,40.75625838625131,37.1334003451952,36.788366246047
1605787215,52,0,65,58,57.541666666666664,33.510542304139086,2.112439281652783,41.360068059760664,37.1334003451952,36.85665424483675
1605787216,53,0,65,58,57.666666666666664,34.11435197764844,2.112439281652783,41.360068059760664,37.1334003451952,36.93213045402541
1605787217,53,0,66,58,57.800000000000004,34.11435197764844,2.112439281652783,41.96387773327002,37.1334003451952,37.01263841049333
1605787218,53,0,66,59,57.93939393939394,34.11435197764844,2.112439281652783,41.96387773327002,37.73721001870455,37.096805819527965
1605787219,54,0,67,59,58.11111111111111,34.71816165115779,2.112439281652783,42.56768740677936,37.73721001870455,37.20049030891846
1605787220,54,0,67,59,58.256410256410255,34.71816165115779,2.112439281652783,42.56768740677936,37.73721001870455,37.28822333840272
1605787221,54,0,67,59,58.38095238095238,34.71816165115779,2.112439281652783,42.56768740677936,37.73721001870455,37.36342307796067
1605787222,54,0,67,59,58.48888888888889,34.71816165115779,2.112439281652783,42.56768740677936,37.73721001870455,37.42859618557755
1605787223,53,0,66,59,58.541666666666664,34.11435197764844,2.112439281652783,41.96387773327002,37.73721001870455,37.46046391834609
1605787224,53,0,66,58,58.56862745098039,34.11435197764844,2.112439281652783,41.96387773327002,37.1334003451952,37.47674310072012
1605787225,53,0,66,58,58.59259259259259,34.11435197764844,2.112439281652783,41.96387773327002,37.1334003451952,37.49121348505259
1605787226,53,0,66,57,58.59649122807017,34.11435197764844,2.112439281652783,41.96387773327002,36.529590671685845,37.493567518867444
1605787227,53,0,66,57,58.6,34.11435197764844,2.112439281652783,41.96387773327002,36.529590671685845,37.49568614930081
1605787228,52,0,65,56,58.55555555555555,33.510542304139086,2.112439281652783,41.360068059760664,35.92578099817649,37.4688501638115
1605787229,52,0,64,56,58.5,33.510542304139086,2.112439281652783,40.75625838625131,35.92578099817649,37.43530518194987
1605787230,52,0,63,56,58.434782608695656,33.510542304139086,2.112439281652783,40.15244871274196,35.92578099817649,37.39592629019927
1605787231,51,0,63,56,58.361111111111114,32.90673263062973,2.112439281652783,40.15244871274196,35.92578099817649,37.3514427272958
1605787232,51,0,63,56,58.29333333333333,32.90673263062973,2.112439281652783,40.15244871274196,35.92578099817649,37.310517849424606
1605787233,51,0,62,56,58.21794871794871,32.90673263062973,2.112439281652783,39.548639039232604,35.92578099817649,37.26499988942159
1605787234,51,0,62,55,58.135802469135804,32.90673263062973,2.112439281652783,39.548639039232604,35.321971324667146,37.21539918974585
1605787235,51,0,62,56,58.07142857142858,32.90673263062973,2.112439281652783,39.548639039232604,35.92578099817649,37.176529607588726
1605787236,50,0,62,56,58.0,32.30292295712039,2.112439281652783,39.548639039232604,35.92578099817649,37.1334003451952
1605787237,50,0,63,56,57.94444444444445,32.30292295712039,2.112439281652783,40.15244871274196,35.92578099817649,37.099855363333575
1605787238,50,0,63,57,57.93333333333333,32.30292295712039,2.112439281652783,40.15244871274196,36.529590671685845,37.09314636696124
1605787239,50,0,64,57,57.93333333333334,32.30292295712039,2.112439281652783,40.75625838625131,36.529590671685845,37.09314636696124
1605787240,50,0,65,57,57.944444444444436,32.30292295712039,2.112439281652783,41.360068059760664,36.529590671685845,37.09985536333356
1605787241,50,0,65,58,57.955555555555556,32.30292295712039,2.112439281652783,41.360068059760664,37.1334003451952,37.10656435970589
1605787242,50,0,66,58,57.96666666666667,32.30292295712039,2.112439281652783,41.96387773327002,37.1334003451952,37.113273356078224
1605787243,51,0,67,58,57.98888888888889,32.90673263062973,2.112439281652783,42.56768740677936,37.1334003451952,37.126691348822874
1605787244,51,0,67,59,58.02222222222222,32.90673263062973,2.112439281652783,42.56768740677936,37.73721001870455,37.14681833793985
1605787245,51,0,68,59,58.05555555555555,32.90673263062973,2.112439281652783,43.17149708028872,37.73721001870455,37.16694532705682
1605787246,51,0,68,58,58.06666666666666,32.90673263062973,2.112439281652783,43.17149708028872,37.1334003451952,37.173654323429155
1605787247,51,0,68,58,58.06666666666667,32.90673263062973,2.112439281652783,43.17149708028872,37.1334003451952,37.173654323429155
1605787248,51,0,68,58,58.055555555555564,32.90673263062973,2.112439281652783,43.17149708028872,37.1334003451952,37.16694532705684
1605787249,51,0,68,58,58.02222222222222,32.90673263062973,2.112439281652783,43.17149708028872,37.1334003451952,37.14681833793985
1605787250,52,0,67,58,57.98888888888888,33.510542304139086,2.112439281652783,42.56768740677936,37.1334003451952,37.12669134882287
1605787251,52,0,67,57,57.944444444444436,33.510542304139086,2.112439281652783,42.56768740677936,36.529590671685845,37.09985536333356
1605787252,52,0,67,57,57.9,33.510542304139086,2.112439281652783,42.56768740677936,36.529590671685845,37.07301937784426
1605787253,52,0,67,56,57.86666666666667,33.510542304139086,2.112439281652783,42.56768740677936,35.92578099817649,37.05289238872729
1605787254,52,0,67,56,57.84444444444444,33.510542304139086,2.112439281652783,42.56768740677936,35.92578099817649,37.03947439598263
1605787255,53,0,67,56,57.833333333333336,34.11435197764844,2.112439281652783,42.56768740677936,35.92578099817649,37.032765399610305
1605787256,53,0,67,55,57.82222222222222,34.11435197764844,2.112439281652783,42.56768740677936,35.321971324667146,37.02605640323798
1605787257,53,0,67,55,57.81111111111111,34.11435197764844,2.112439281652783,42.56768740677936,35.321971324667146,37.019347406865656
1605787258,53,0,68,55,57.84444444444444,34.11435197764844,2.112439281652783,43.17149708028872,35.321971324667146,37.03947439598263
1605787259,53,0,68,55,57.88888888888889,34.11435197764844,2.112439281652783,43.17149708028872,35.321971324667146,37.066310381471936
1605787260,54,0,68,55,57.955555555555556,34.71816165115779,2.112439281652783,43.17149708028872,35.321971324667146,37.10656435970589
1605787261,54,0,68,55,58.03333333333333,34.71816165115779,2.112439281652783,43.17149708028872,35.321971324667146,37.15352733431217
1605787262,54,0,68,56,58.12222222222223,34.71816165115779,2.112439281652783,43.17149708028872,35.92578099817649,37.20719930529079
1605787263,53,0,68,56,58.21111111111111,34.11435197764844,2.112439281652783,43.17149708028872,35.92578099817649,37.26087127626939
1605787264,53,0,68,56,58.31111111111111,34.11435197764844,2.112439281652783,43.17149708028872,35.92578099817649,37.32125224362033
1605787265,53,0,68,56,58.4,34.11435197764844,2.112439281652783,43.17149708028872,35.92578099817649,37.37492421459894
1605787266,53,0,68,57,58.51111111111112,34.11435197764844,2.112439281652783,43.17149708028872,36.529590671685845,37.442014178322204
1605787267,53,0,68,57,58.61111111111111,34.11435197764844,2.112439281652783,43.17149708028872,36.529590671685845,37.502395145673134
1605787268,53,0,68,57,58.70000000000001,34.11435197764844,2.112439281652783,43.17149708028872,36.529590671685845,37.556067116651754
1605787269,54,0,68,57,58.78888888888889,34.71816165115779,2.112439281652783,43.17149708028872,36.529590671685845,37.60973908763036
1605787270,54,0,68,58,58.87777777777777,34.71816165115779,2.112439281652783,43.17149708028872,37.1334003451952,37.66341105860896
1605787271,54,0,68,58,58.955555555555556,34.71816165115779,2.112439281652783,43.17149708028872,37.1334003451952,37.710374033215246
1605787272,54,0,68,58,59.02222222222222,34.71816165115779,2.112439281652783,43.17149708028872,37.1334003451952,37.7506280114492
1605787273,54,0,69,58,59.07777777777778,34.71816165115779,2.112439281652783,43.77530675379807,37.1334003451952,37.78417299331084
1605787274,55,0,69,58,59.133333333333326,35.321971324667146,2.112439281652783,43.77530675379807,37.1334003451952,37.81771797517246
1605787275,55,0,70,58,59.18888888888889,35.321971324667146,2.112439281652783,44.37911642730742,37.1334003451952,37.851262957034095
1605787276,54,0,70,58,59.24444444444445,34.71816165115779,2.112439281652783,44.37911642730742,37.1334003451952,37.884807938895726
1605787277,54,0,70,58,59.29999999999999,34.71816165115779,2.112439281652783,44.37911642730742,37.1334003451952,37.91835292075735
1605787278,53,0,70,58,59.34444444444444,34.11435197764844,2.112439281652783,44.37911642730742,37.1334003451952,37.945188906246656
1605787279,53,0,71,58,59.4,34.11435197764844,2.112439281652783,44.982926100816776,37.1334003451952,37.97873388810829
1605787280,52,0,71,58,59.444444444444436,33.510542304139086,2.112439281652783,44.982926100816776,37.1334003451952,38.005569873597594
1605787281,52,0,72,58,59.51111111111111,33.510542304139086,2.112439281652783,45.58673577432613,37.1334003451952,38.04582385183156
1605787282,51,0,72,59,59.57777777777778,32.90673263062973,2.112439281652783,45.58673577432613,37.73721001870455,38.08607783006551
1605787283,51,0,72,59,59.65555555555556,32.90673263062973,2.112439281652783,45.58673577432613,37.73721001870455,38.13304080467179
1605787284,50,0,72,58,59.71111111111111,32.30292295712039,2.112439281652783,45.58673577432613,37.1334003451952,38.166585786533425
1605787285,50,0,71,58,59.74444444444444,32.30292295712039,2.112439281652783,44.982926100816776,37.1334003451952,38.1867127756504
1605787286,50,0,71,58,59.78888888888889,32.30292295712039,2.112439281652783,44.982926100816776,37.1334003451952,38.213548761139705
1605787287,49,0,70,58,59.81111111111111,31.69911328361103,2.112439281652783,44.37911642730742,37.1334003451952,38.226966753884355
1605787288,49,0,70,58,59.82222222222222,31.69911328361103,2.112439281652783,44.37911642730742,37.1334003451952,38.23367575025669
1605787289,49,0,70,58,59.833333333333336,31.69911328361103,2.112439281652783,44.37911642730742,37.1334003451952,38.24038474662901
1605787290,49,0,69,58,59.82222222222222,31.69911328361103,2.112439281652783,43.77530675379807,37.1334003451952,38.23367575025669
1605787291,49,0,68,58,59.800000000000004,31.69911328361103,2.112439281652783,43.17149708028872,37.1334003451952,38.22025775751204
1605787292,49,0,68,58,59.76666666666667,31.69911328361103,2.112439281652783,43.17149708028872,37.1334003451952,38.200130768395056
