timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1606651207,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651208,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651209,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651210,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651211,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651212,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651213,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651214,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651215,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651216,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651217,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651218,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651219,17,0,49,0,33.0,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,22.0381585074614
1606651220,18,0,49,0,33.035714285714285,12.98101340482112,2.112439281652783,31.69911328361103,2.112439281652783,22.05972313865816
1606651221,18,0,50,0,33.1,12.98101340482112,2.112439281652783,32.30292295712039,2.112439281652783,22.098539474812334
1606651222,18,0,50,0,33.15625,12.98101340482112,2.112439281652783,32.30292295712039,2.112439281652783,22.132503768947235
1606651223,18,0,50,0,33.205882352941174,12.98101340482112,2.112439281652783,32.30292295712039,2.112439281652783,22.162472263772145
1606651224,18,0,50,0,33.25,12.98101340482112,2.112439281652783,32.30292295712039,2.112439281652783,22.189110925838737
1606651225,18,0,49,0,33.26315789473684,12.98101340482112,2.112439281652783,31.69911328361103,2.112439281652783,22.19705578996386
1606651226,18,0,49,0,33.275000000000006,12.98101340482112,2.112439281652783,31.69911328361103,2.112439281652783,22.204206167676475
1606651227,18,0,49,0,33.285714285714285,12.98101340482112,2.112439281652783,31.69911328361103,2.112439281652783,22.2106755570355
1606651228,18,0,49,0,33.29545454545455,12.98101340482112,2.112439281652783,31.69911328361103,2.112439281652783,22.216556820089163
1606651229,18,0,49,0,33.30434782608695,12.98101340482112,2.112439281652783,31.69911328361103,2.112439281652783,22.221926668964244
1606651230,19,0,49,0,33.33333333333333,13.584823078330471,2.112439281652783,31.69911328361103,2.112439281652783,22.23942839863118
1606651231,19,0,49,0,33.36,13.584823078330471,2.112439281652783,31.69911328361103,2.112439281652783,22.255529989924764
1606651232,19,0,48,0,33.36538461538461,13.584823078330471,2.112439281652783,31.09530361010168,2.112439281652783,22.258781272782123
1606651233,19,0,49,0,33.38888888888889,13.584823078330471,2.112439281652783,31.69911328361103,2.112439281652783,22.272973380492814
1606651234,19,0,49,0,33.410714285714285,13.584823078330471,2.112439281652783,31.69911328361103,2.112439281652783,22.28615176622417
1606651235,19,0,49,0,33.43103448275862,13.584823078330471,2.112439281652783,31.69911328361103,2.112439281652783,22.298421297767153
1606651236,19,0,50,0,33.46666666666667,13.584823078330471,2.112439281652783,32.30292295712039,2.112439281652783,22.3199363550991
1606651237,19,0,50,0,33.516666666666666,13.584823078330471,2.112439281652783,32.30292295712039,2.112439281652783,22.350126838774564
1606651238,19,0,50,0,33.56666666666667,13.584823078330471,2.112439281652783,32.30292295712039,2.112439281652783,22.380317322450033
1606651239,19,0,51,0,33.63333333333333,13.584823078330471,2.112439281652783,32.90673263062973,2.112439281652783,22.42057130068399
1606651240,19,0,51,0,33.7,13.584823078330471,2.112439281652783,32.90673263062973,2.112439281652783,22.460825278917948
1606651241,19,0,51,0,33.766666666666666,13.584823078330471,2.112439281652783,32.90673263062973,2.112439281652783,22.5010792571519
1606651242,19,0,52,0,33.85,13.584823078330471,2.112439281652783,33.510542304139086,2.112439281652783,22.55139672994435
1606651243,18,0,52,0,33.91666666666667,12.98101340482112,2.112439281652783,33.510542304139086,2.112439281652783,22.591650708178307
1606651244,18,0,53,0,34.0,12.98101340482112,2.112439281652783,34.11435197764844,2.112439281652783,22.64196818097075
1606651245,18,0,53,0,34.083333333333336,12.98101340482112,2.112439281652783,34.11435197764844,2.112439281652783,22.6922856537632
1606651246,18,0,53,0,34.166666666666664,12.98101340482112,2.112439281652783,34.11435197764844,2.112439281652783,22.742603126555643
1606651247,18,0,55,0,34.28333333333333,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,22.813047588465068
1606651248,18,0,55,0,34.4,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,22.883492050374493
1606651249,18,0,55,0,34.516666666666666,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,22.953936512283917
1606651250,18,0,55,0,34.61666666666667,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,23.01431747963485
1606651251,18,0,55,0,34.7,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,23.064634952427298
1606651252,18,0,55,0,34.78333333333333,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,23.11495242521974
1606651253,19,0,55,0,34.88333333333333,13.584823078330471,2.112439281652783,35.321971324667146,2.112439281652783,23.17533339257068
1606651254,19,0,55,0,34.983333333333334,13.584823078330471,2.112439281652783,35.321971324667146,2.112439281652783,23.235714359921616
1606651255,19,0,55,0,35.1,13.584823078330471,2.112439281652783,35.321971324667146,2.112439281652783,23.30615882183104
1606651256,19,0,54,0,35.2,13.584823078330471,2.112439281652783,34.71816165115779,2.112439281652783,23.366539789181974
1606651257,18,0,54,0,35.28333333333333,12.98101340482112,2.112439281652783,34.71816165115779,2.112439281652783,23.416857261974418
1606651258,18,0,54,0,35.36666666666667,12.98101340482112,2.112439281652783,34.71816165115779,2.112439281652783,23.467174734766864
1606651259,18,0,54,0,35.45,12.98101340482112,2.112439281652783,34.71816165115779,2.112439281652783,23.517492207559314
1606651260,18,0,54,0,35.516666666666666,12.98101340482112,2.112439281652783,34.71816165115779,2.112439281652783,23.557746185793267
1606651261,18,0,53,0,35.56666666666666,12.98101340482112,2.112439281652783,34.11435197764844,2.112439281652783,23.587936669468732
1606651262,18,0,53,0,35.63333333333333,12.98101340482112,2.112439281652783,34.11435197764844,2.112439281652783,23.62819064770269
1606651263,18,0,52,0,35.666666666666664,12.98101340482112,2.112439281652783,33.510542304139086,2.112439281652783,23.64831763681967
1606651264,18,0,52,0,35.7,12.98101340482112,2.112439281652783,33.510542304139086,2.112439281652783,23.66844462593665
1606651265,18,0,52,0,35.733333333333334,12.98101340482112,2.112439281652783,33.510542304139086,2.112439281652783,23.68857161505363
1606651266,18,0,51,0,35.733333333333334,12.98101340482112,2.112439281652783,32.90673263062973,2.112439281652783,23.68857161505363
1606651267,18,0,51,0,35.733333333333334,12.98101340482112,2.112439281652783,32.90673263062973,2.112439281652783,23.68857161505363
1606651268,18,0,50,0,35.71666666666667,12.98101340482112,2.112439281652783,32.30292295712039,2.112439281652783,23.678508120495138
1606651269,18,0,50,0,35.68333333333334,12.98101340482112,2.112439281652783,32.30292295712039,2.112439281652783,23.658381131378164
1606651270,18,0,50,0,35.65,12.98101340482112,2.112439281652783,32.30292295712039,2.112439281652783,23.638254142261182
1606651271,18,0,49,0,35.6,12.98101340482112,2.112439281652783,31.69911328361103,2.112439281652783,23.608063658585714
1606651272,17,0,49,0,35.516666666666666,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,23.557746185793267
1606651273,17,0,49,0,35.45,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,23.517492207559314
1606651274,17,0,49,0,35.36666666666667,12.377203731311766,2.112439281652783,31.69911328361103,2.112439281652783,23.467174734766864
1606651275,17,0,50,0,35.3,12.377203731311766,2.112439281652783,32.30292295712039,2.112439281652783,23.42692075653291
1606651276,16,0,50,0,35.21666666666667,11.773394057802415,2.112439281652783,32.30292295712039,2.112439281652783,23.376603283740465
1606651277,16,0,50,0,35.1,11.773394057802415,2.112439281652783,32.30292295712039,2.112439281652783,23.30615882183104
1606651278,16,0,51,0,35.0,11.773394057802415,2.112439281652783,32.90673263062973,2.112439281652783,23.245777854480103
1606651279,16,0,51,0,34.900000000000006,11.773394057802415,2.112439281652783,32.90673263062973,2.112439281652783,23.185396887129173
1606651280,16,0,52,0,34.81666666666667,11.773394057802415,2.112439281652783,33.510542304139086,2.112439281652783,23.135079414336722
1606651281,17,0,52,0,34.75,12.377203731311766,2.112439281652783,33.510542304139086,2.112439281652783,23.094825436102767
1606651282,17,0,53,0,34.7,12.377203731311766,2.112439281652783,34.11435197764844,2.112439281652783,23.064634952427298
1606651283,17,0,54,0,34.65,12.377203731311766,2.112439281652783,34.71816165115779,2.112439281652783,23.03444446875183
1606651284,17,0,54,0,34.6,12.377203731311766,2.112439281652783,34.71816165115779,2.112439281652783,23.004253985076364
1606651285,17,0,55,0,34.56666666666666,12.377203731311766,2.112439281652783,35.321971324667146,2.112439281652783,22.984126995959382
1606651286,18,0,55,0,34.56666666666666,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,22.984126995959382
1606651287,18,0,56,0,34.6,12.98101340482112,2.112439281652783,35.92578099817649,2.112439281652783,23.004253985076364
1606651288,18,0,56,0,34.63333333333333,12.98101340482112,2.112439281652783,35.92578099817649,2.112439281652783,23.024380974193342
1606651289,18,0,56,0,34.66666666666667,12.98101340482112,2.112439281652783,35.92578099817649,2.112439281652783,23.044507963310323
1606651290,18,0,56,0,34.7,12.98101340482112,2.112439281652783,35.92578099817649,2.112439281652783,23.064634952427298
1606651291,18,0,56,0,34.75,12.98101340482112,2.112439281652783,35.92578099817649,2.112439281652783,23.094825436102767
1606651292,18,0,56,0,34.8,12.98101340482112,2.112439281652783,35.92578099817649,2.112439281652783,23.12501591977823
1606651293,18,0,56,0,34.86666666666667,12.98101340482112,2.112439281652783,35.92578099817649,2.112439281652783,23.16526989801219
1606651294,18,0,56,0,34.93333333333334,12.98101340482112,2.112439281652783,35.92578099817649,2.112439281652783,23.205523876246147
1606651295,18,0,55,0,34.983333333333334,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,23.235714359921616
1606651296,18,0,55,0,35.05,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,23.275968338155568
1606651297,18,0,55,0,35.11666666666667,12.98101340482112,2.112439281652783,35.321971324667146,2.112439281652783,23.316222316389528
1606651298,18,0,54,0,35.18333333333334,12.98101340482112,2.112439281652783,34.71816165115779,2.112439281652783,23.356476294623487
1606651299,17,0,54,0,35.233333333333334,12.377203731311766,2.112439281652783,34.71816165115779,2.112439281652783,23.386666778298952
1606651300,17,0,54,0,35.28333333333333,12.377203731311766,2.112439281652783,34.71816165115779,2.112439281652783,23.416857261974418
1606651301,17,0,54,0,35.349999999999994,12.377203731311766,2.112439281652783,34.71816165115779,2.112439281652783,23.457111240208373
1606651302,17,0,53,0,35.41666666666667,12.377203731311766,2.112439281652783,34.11435197764844,2.112439281652783,23.497365218442336
1606651303,17,0,53,0,35.483333333333334,12.377203731311766,2.112439281652783,34.11435197764844,2.112439281652783,23.53761919667629
1606651304,17,0,52,0,35.53333333333333,12.377203731311766,2.112439281652783,33.510542304139086,2.112439281652783,23.567809680351758
1606651305,17,0,52,0,35.56666666666666,12.377203731311766,2.112439281652783,33.510542304139086,2.112439281652783,23.587936669468732
1606651306,16,0,52,0,35.599999999999994,11.773394057802415,2.112439281652783,33.510542304139086,2.112439281652783,23.60806365858571
1606651307,16,0,52,0,35.63333333333333,11.773394057802415,2.112439281652783,33.510542304139086,2.112439281652783,23.62819064770269
1606651308,16,0,51,0,35.63333333333333,11.773394057802415,2.112439281652783,32.90673263062973,2.112439281652783,23.62819064770269
1606651309,16,0,51,0,35.63333333333333,11.773394057802415,2.112439281652783,32.90673263062973,2.112439281652783,23.62819064770269
1606651310,16,0,51,0,35.61666666666667,11.773394057802415,2.112439281652783,32.90673263062973,2.112439281652783,23.618127153144204
1606651311,16,0,51,0,35.58333333333333,11.773394057802415,2.112439281652783,32.90673263062973,2.112439281652783,23.598000164027223
1606651312,16,0,51,0,35.53333333333333,11.773394057802415,2.112439281652783,32.90673263062973,2.112439281652783,23.567809680351758
