timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1605614407,36,0,94,63,64.33333333333333,23.849587527989456,2.112439281652783,58.87054859153187,40.15244871274196,40.95752827742109
1605614408,36,0,93,63,64.16666666666667,23.849587527989456,2.112439281652783,58.26673891802252,40.15244871274196,40.856893331836204
1605614409,36,0,93,63,64.1111111111111,23.849587527989456,2.112439281652783,58.26673891802252,40.15244871274196,40.823348349974566
1605614410,36,0,92,62,63.916666666666664,23.849587527989456,2.112439281652783,57.662929244513165,39.548639039232604,40.70594091345886
1605614411,36,0,90,62,63.666666666666664,23.849587527989456,2.112439281652783,56.455309897494466,39.548639039232604,40.554988495081524
1605614412,36,0,89,62,63.444444444444436,23.849587527989456,2.112439281652783,55.85150022398511,39.548639039232604,40.420808567635
1605614413,37,0,87,62,63.23809523809524,24.453397201498806,2.112439281652783,54.643880876966406,39.548639039232604,40.29621292072038
1605614414,37,0,87,62,63.083333333333336,24.453397201498806,2.112439281652783,54.643880876966406,39.548639039232604,40.20276618553441
1605614415,37,0,86,62,62.92592592592593,24.453397201498806,2.112439281652783,54.04007120345705,39.548639039232604,40.10772207025979
1605614416,37,0,87,63,62.86666666666667,24.453397201498806,2.112439281652783,54.643880876966406,40.15244871274196,40.071940756274046
1605614417,38,0,88,63,62.878787878787875,25.05720687500816,2.112439281652783,55.24769055047576,40.15244871274196,40.07925966140749
1605614418,38,0,89,63,62.916666666666664,25.05720687500816,2.112439281652783,55.85150022398511,40.15244871274196,40.102131239949514
1605614419,38,0,90,63,62.97435897435898,25.05720687500816,2.112439281652783,56.455309897494466,40.15244871274196,40.136966413421206
1605614420,38,0,90,63,63.02380952380952,25.05720687500816,2.112439281652783,56.455309897494466,40.15244871274196,40.166825133539795
1605614421,39,0,90,64,63.111111111111114,25.661016548517512,2.112439281652783,56.455309897494466,40.75625838625131,40.21953867646522
1605614422,39,0,91,64,63.208333333333336,25.661016548517512,2.112439281652783,57.05911957100381,40.75625838625131,40.27824239472307
1605614423,39,0,91,64,63.29411764705882,25.661016548517512,2.112439281652783,57.05911957100381,40.75625838625131,40.33003979318588
1605614424,39,0,91,64,63.370370370370374,25.661016548517512,2.112439281652783,57.05911957100381,40.75625838625131,40.37608192515283
1605614425,39,0,92,65,63.47368421052632,25.661016548517512,2.112439281652783,57.662929244513165,41.360068059760664,40.438463821246394
1605614426,39,0,92,64,63.54999999999999,25.661016548517512,2.112439281652783,57.662929244513165,40.75625838625131,40.4845440331721
1605614427,38,0,92,64,63.60317460317461,25.05720687500816,2.112439281652783,57.662929244513165,40.75625838625131,40.51665137295395
1605614428,38,0,92,64,63.65151515151515,25.05720687500816,2.112439281652783,57.662929244513165,40.75625838625131,40.54583986366472
1605614429,38,0,92,65,63.71014492753623,25.05720687500816,2.112439281652783,57.662929244513165,41.360068059760664,40.58124108958193
1605614430,37,0,92,65,63.75,24.453397201498806,2.112439281652783,57.662929244513165,41.360068059760664,40.605305967873974
1605614431,37,0,92,65,63.78666666666667,24.453397201498806,2.112439281652783,57.662929244513165,41.360068059760664,40.62744565590265
1605614432,37,0,93,65,63.833333333333336,24.453397201498806,2.112439281652783,58.26673891802252,41.360068059760664,40.65562344066642
1605614433,36,0,93,66,63.87654320987654,23.849587527989456,2.112439281652783,58.26673891802252,41.96387773327002,40.68171398211435
1605614434,36,0,93,65,63.904761904761905,23.849587527989456,2.112439281652783,58.26673891802252,41.360068059760664,40.698752703059945
1605614435,36,0,93,65,63.931034482758626,23.849587527989456,2.112439281652783,58.26673891802252,41.360068059760664,40.71461633980239
1605614436,36,0,94,65,63.96666666666667,23.849587527989456,2.112439281652783,58.87054859153187,41.360068059760664,40.736131397134336
1605614437,36,0,95,65,64.0,23.849587527989456,2.112439281652783,59.474358265041225,41.360068059760664,40.75625838625131
1605614438,36,0,95,65,64.04444444444444,23.849587527989456,2.112439281652783,59.474358265041225,41.360068059760664,40.78309437174061
1605614439,36,0,95,65,64.08888888888889,23.849587527989456,2.112439281652783,59.474358265041225,41.360068059760664,40.809930357229916
1605614440,36,0,95,64,64.14444444444445,23.849587527989456,2.112439281652783,59.474358265041225,40.75625838625131,40.843475339091555
1605614441,36,0,96,64,64.23333333333333,23.849587527989456,2.112439281652783,60.07816793855058,40.75625838625131,40.89714731007016
1605614442,36,0,97,64,64.34444444444445,23.849587527989456,2.112439281652783,60.681977612059924,40.75625838625131,40.96423727379342
1605614443,36,0,97,64,64.46666666666665,23.849587527989456,2.112439281652783,60.681977612059924,40.75625838625131,41.038036233889
1605614444,36,0,98,64,64.60000000000001,23.849587527989456,2.112439281652783,61.28578728556928,40.75625838625131,41.11854419035693
1605614445,36,0,98,64,64.74444444444445,23.849587527989456,2.112439281652783,61.28578728556928,40.75625838625131,41.205761143197165
1605614446,36,0,98,64,64.86666666666667,23.849587527989456,2.112439281652783,61.28578728556928,40.75625838625131,41.27956010329275
1605614447,37,0,97,65,64.97777777777777,24.453397201498806,2.112439281652783,60.681977612059924,41.360068059760664,41.34665006701601
1605614448,37,0,97,65,65.07777777777778,24.453397201498806,2.112439281652783,60.681977612059924,41.360068059760664,41.40703103436695
1605614449,37,0,96,65,65.15555555555555,24.453397201498806,2.112439281652783,60.07816793855058,41.360068059760664,41.453994008973226
1605614450,37,0,96,65,65.23333333333333,24.453397201498806,2.112439281652783,60.07816793855058,41.360068059760664,41.50095698357951
1605614451,37,0,93,65,65.25555555555556,24.453397201498806,2.112439281652783,58.26673891802252,41.360068059760664,41.51437497632417
1605614452,37,0,92,65,65.25555555555555,24.453397201498806,2.112439281652783,57.662929244513165,41.360068059760664,41.514374976324156
1605614453,38,0,91,64,65.24444444444445,25.05720687500816,2.112439281652783,57.05911957100381,40.75625838625131,41.507665979951845
1605614454,38,0,91,64,65.23333333333333,25.05720687500816,2.112439281652783,57.05911957100381,40.75625838625131,41.50095698357951
1605614455,38,0,88,64,65.16666666666666,25.05720687500816,2.112439281652783,55.24769055047576,40.75625838625131,41.46070300534555
1605614456,38,0,88,64,65.11111111111111,25.05720687500816,2.112439281652783,55.24769055047576,40.75625838625131,41.427158023483926
1605614457,38,0,88,64,65.06666666666666,25.05720687500816,2.112439281652783,55.24769055047576,40.75625838625131,41.40032203799462
1605614458,38,0,87,64,65.0111111111111,25.05720687500816,2.112439281652783,54.643880876966406,40.75625838625131,41.36677705613299
1605614459,38,0,87,63,64.93333333333332,25.05720687500816,2.112439281652783,54.643880876966406,40.15244871274196,41.3198140815267
1605614460,38,0,88,63,64.87777777777778,25.05720687500816,2.112439281652783,55.24769055047576,40.15244871274196,41.28626909966508
1605614461,38,0,89,63,64.83333333333333,25.05720687500816,2.112439281652783,55.85150022398511,40.15244871274196,41.25943311417577
1605614462,38,0,89,63,64.77777777777777,25.05720687500816,2.112439281652783,55.85150022398511,40.15244871274196,41.22588813231414
1605614463,38,0,90,63,64.73333333333333,25.05720687500816,2.112439281652783,56.455309897494466,40.15244871274196,41.19905214682483
1605614464,38,0,91,63,64.71111111111111,25.05720687500816,2.112439281652783,57.05911957100381,40.15244871274196,41.185634154080184
1605614465,38,0,91,63,64.68888888888888,25.05720687500816,2.112439281652783,57.05911957100381,40.15244871274196,41.17221616133553
1605614466,38,0,93,63,64.67777777777778,25.05720687500816,2.112439281652783,58.26673891802252,40.15244871274196,41.1655071649632
1605614467,38,0,93,63,64.65555555555555,25.05720687500816,2.112439281652783,58.26673891802252,40.15244871274196,41.15208917221855
1605614468,38,0,93,63,64.63333333333334,25.05720687500816,2.112439281652783,58.26673891802252,40.15244871274196,41.1386711794739
1605614469,38,0,95,63,64.63333333333334,25.05720687500816,2.112439281652783,59.474358265041225,40.15244871274196,41.1386711794739
1605614470,37,0,95,62,64.62222222222222,24.453397201498806,2.112439281652783,59.474358265041225,39.548639039232604,41.13196218310157
1605614471,37,0,96,62,64.6111111111111,24.453397201498806,2.112439281652783,60.07816793855058,39.548639039232604,41.12525318672924
1605614472,37,0,96,62,64.58888888888889,24.453397201498806,2.112439281652783,60.07816793855058,39.548639039232604,41.1118351939846
1605614473,37,0,96,62,64.56666666666666,24.453397201498806,2.112439281652783,60.07816793855058,39.548639039232604,41.09841720123994
1605614474,37,0,97,62,64.54444444444444,24.453397201498806,2.112439281652783,60.681977612059924,39.548639039232604,41.08499920849529
1605614475,37,0,97,61,64.5111111111111,24.453397201498806,2.112439281652783,60.681977612059924,38.94482936572326,41.06487221937831
1605614476,37,0,96,61,64.46666666666665,24.453397201498806,2.112439281652783,60.07816793855058,38.94482936572326,41.038036233889
1605614477,37,0,96,61,64.41111111111111,24.453397201498806,2.112439281652783,60.07816793855058,38.94482936572326,41.00449125202738
1605614478,36,0,96,61,64.34444444444445,23.849587527989456,2.112439281652783,60.07816793855058,38.94482936572326,40.96423727379342
1605614479,36,0,96,61,64.28888888888889,23.849587527989456,2.112439281652783,60.07816793855058,38.94482936572326,40.93069229193179
1605614480,37,0,96,61,64.24444444444445,24.453397201498806,2.112439281652783,60.07816793855058,38.94482936572326,40.90385630644249
1605614502,38,0,95,61,64.23333333333333,25.05720687500816,2.112439281652783,59.474358265041225,38.94482936572326,40.89714731007016
1605614503,39,0,95,60,64.23333333333333,25.661016548517512,2.112439281652783,59.474358265041225,38.341019692213905,40.89714731007016
1605614504,39,0,95,61,64.25555555555556,25.661016548517512,2.112439281652783,59.474358265041225,38.94482936572326,40.91056530281482
1605614505,39,0,95,61,64.27777777777777,25.661016548517512,2.112439281652783,59.474358265041225,38.94482936572326,40.92398329555946
1605614507,40,0,95,61,64.34444444444445,26.264826222026862,2.112439281652783,59.474358265041225,38.94482936572326,40.96423727379342
