timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606260240,44.8,42.0,0.0,68.0,61.0,26.323454,22.981594,33.29828,28.096457
1606260241,44.797777777777775,41.0,0.0,67.0,61.0,26.456738,22.981594,34.567738,28.096457
1606260242,44.79555555555555,41.0,0.0,66.0,61.0,26.456738,22.981594,33.878223,28.096457
1606260243,44.79333333333334,41.0,0.0,66.0,61.0,26.456738,22.981594,33.878223,28.096457
1606260244,44.791111111111114,41.0,0.0,65.0,62.0,26.456738,22.981594,32.401352,27.903017
1606260245,44.78888888888889,42.0,0.0,65.0,62.0,26.323454,22.981594,32.401352,27.903017
1606260246,44.78666666666667,42.0,0.0,65.0,62.0,26.323454,22.981594,32.401352,27.903017
1606260247,44.784444444444446,42.0,0.0,64.0,63.0,26.323454,22.981594,30.629454,28.915924
1606260248,44.782222222222224,42.0,0.0,63.0,63.0,26.323454,22.981594,28.915924,28.915924
1606260249,44.78,42.0,0.0,63.0,63.0,26.323454,22.981594,28.915924,28.915924
1606260250,44.77777777777778,41.0,0.0,63.0,63.0,26.456738,22.981594,28.915924,28.915924
1606260251,44.775555555555556,41.0,0.0,62.0,63.0,26.456738,22.981594,27.903017,28.915924
1606260252,44.77333333333333,41.0,0.0,62.0,63.0,26.456738,22.981594,27.903017,28.915924
1606260253,44.77111111111111,41.0,0.0,62.0,63.0,26.456738,22.981594,27.903017,28.915924
1606260254,44.76888888888889,41.0,0.0,62.0,63.0,26.456738,22.981594,27.903017,28.915924
1606260255,44.766666666666666,41.0,0.0,62.0,63.0,26.456738,22.981594,27.903017,28.915924
1606260256,44.76444444444444,41.0,0.0,62.0,63.0,26.456738,22.981594,27.903017,28.915924
1606260257,44.76222222222222,41.0,0.0,62.0,63.0,26.456738,22.981594,27.903017,28.915924
1606260258,44.76,41.0,0.0,63.0,63.0,26.456738,22.981594,28.915924,28.915924
1606260259,44.757777777777775,41.0,0.0,64.0,63.0,26.456738,22.981594,30.629454,28.915924
1606260260,44.75555555555555,41.0,0.0,64.0,63.0,26.456738,22.981594,30.629454,28.915924
1606260261,44.75333333333333,41.0,0.0,64.0,63.0,26.456738,22.981594,30.629454,28.915924
1606260262,44.75111111111111,42.0,0.0,63.0,62.0,26.323454,22.981594,28.915924,27.903017
1606260263,44.748888888888885,42.0,0.0,62.0,62.0,26.323454,22.981594,27.903017,27.903017
1606260264,44.74666666666667,42.0,0.0,62.0,61.0,26.323454,22.981594,27.903017,28.096457
1606260265,44.74444444444445,42.0,0.0,62.0,61.0,26.323454,22.981594,27.903017,28.096457
1606260266,44.742222222222225,42.0,0.0,63.0,61.0,26.323454,22.981594,28.915924,28.096457
1606260267,44.74,43.0,0.0,63.0,60.0,26.323454,22.981594,28.915924,31.40382
1606260268,44.73777777777778,43.0,0.0,63.0,60.0,26.323454,22.981594,28.915924,31.40382
