timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606719613,40,0,87,62
1606719614,40,0,87,63
1606719615,40,0,87,64
1606719616,42,0,87,64
1606719617,42,0,86,64
1606719618,43,0,86,64
1606719619,43,0,86,65
1606719620,47,0,86,65
1606719621,49,0,85,65
1606719622,52,0,85,64
1606719623,54,0,85,64
1606719624,57,0,84,63
1606719625,60,0,84,61
1606719626,62,0,83,61
1606719627,65,0,83,61
1606719628,67,0,83,61
1606719629,69,0,83,61
1606719630,70,0,83,61
1606719631,70,0,83,61
1606719632,69,0,83,61
1606719633,68,0,84,61
1606719634,68,0,84,60
1606719635,67,0,85,60
1606719636,63,0,85,60
1606719637,61,0,85,59
1606719638,59,0,87,59
1606719639,59,0,88,59
1606719640,55,0,88,63
1606719641,53,0,89,62
1606719642,52,0,89,62
1606719643,51,0,90,62
1606719644,50,0,90,62
1606719645,50,0,91,61
1606719646,50,0,91,61
1606719647,51,0,91,62
1606719648,52,0,91,62
1606719649,53,0,91,61
1606719650,55,0,91,61
1606719651,57,0,91,60
1606719652,60,0,91,60
1606719653,63,0,91,59
1606719654,66,0,91,58
1606719655,69,0,91,58
1606719656,71,0,91,58
1606719657,73,0,91,57
1606719658,73,0,91,57
1606719659,73,0,91,57
1606719660,72,0,91,57
1606719661,70,0,91,57
1606719662,70,0,91,57
1606719663,64,0,90,57
1606719664,61,0,90,57
1606719665,57,0,90,57
1606719666,54,0,91,57
1606719667,52,0,91,57
1606719668,51,0,90,57
1606719669,52,0,90,57
1606719670,53,0,90,57
1606719671,55,0,89,57
1606719672,57,0,89,57
1606719673,61,0,89,57
1606719674,65,0,88,57
1606719675,70,0,88,57
1606719676,77,0,88,57
1606719677,84,0,88,57
1606719678,91,0,88,58
1606719679,99,0,88,58
1606719680,109,0,88,58
1606719681,119,0,88,58
1606719682,119,0,88,58
1606719683,148,0,88,58
1606719684,165,0,88,58
1606719685,182,0,88,59
1606719686,182,0,88,59
1606719687,209,0,88,59
1606719688,220,0,87,59
1606719689,228,0,87,59
1606719690,233,0,87,59
1606719691,235,0,87,59
1606719692,235,0,86,59
1606719693,220,0,86,59
1606719694,204,0,86,60
1606719695,204,0,86,60
1606719696,167,0,86,60
1606719697,149,0,86,60
1606719698,132,0,86,60
1606719699,116,0,86,61
1606719700,102,0,86,61
1606719701,91,0,86,61
1606719702,84,0,87,61
1606719703,84,0,87,62
1606719704,83,0,87,62
1606719705,87,0,87,62
1606719706,92,0,87,63
