timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604473208,65,0,37,18
1604473209,66,0,37,18
1604473210,67,0,37,18
1604473211,68,0,37,18
1604473212,68,0,37,18
1604473213,68,0,37,18
1604473214,68,0,37,18
1604473215,67,0,38,18
1604473216,66,0,38,18
1604473217,66,0,38,17
1604473218,65,0,39,17
1604473219,65,0,39,17
1604473220,64,0,39,17
1604473221,63,0,39,17
1604473222,63,0,38,17
1604473223,63,0,38,17
1604473224,62,0,38,17
1604473225,62,0,37,16
1604473226,63,0,37,16
1604473227,63,0,36,16
1604473228,63,0,36,16
1604473229,63,0,36,16
1604473230,63,0,36,16
1604473231,63,0,36,16
1604473232,63,0,37,16
1604473233,63,0,38,16
1604473234,64,0,38,16
1604473235,64,0,39,15
1604473236,64,0,40,15
1604473237,65,0,41,16
1604473238,65,0,41,16
1604473239,66,0,42,16
1604473240,66,0,43,15
1604473241,66,0,44,15
1604473242,67,0,44,15
1604473243,67,0,44,16
1604473244,67,0,45,16
1604473245,67,0,45,16
1604473246,67,0,45,16
1604473247,67,0,45,16
1604473248,67,0,45,16
1604473249,66,0,44,16
1604473250,66,0,44,16
1604473251,66,0,43,16
1604473252,65,0,43,16
1604473253,65,0,38,16
1604473254,64,0,38,16
1604473255,64,0,38,15
1604473256,63,0,39,15
1604473257,62,0,39,15
1604473258,61,0,39,15
1604473259,61,0,39,15
1604473260,60,0,39,15
1604473261,60,0,40,14
1604473262,60,0,40,14
1604473263,60,0,39,14
1604473264,61,0,39,14
1604473265,61,0,39,14
1604473266,61,0,38,14
1604473267,63,0,38,14
1604473268,63,0,38,14
1604473269,65,0,38,15
1604473270,66,0,37,15
1604473271,67,0,37,15
1604473272,67,0,36,15
1604473273,66,0,36,15
1604473274,66,0,36,15
1604473275,66,0,35,15
1604473276,65,0,35,15
1604473277,65,0,34,15
1604473278,64,0,34,16
1604473279,63,0,33,16
1604473280,61,0,33,16
1604473281,60,0,33,17
1604473282,60,0,33,17
1604473283,59,0,34,17
1604473284,59,0,34,17
1604473285,59,0,34,17
1604473286,59,0,34,18
1604473287,59,0,35,18
1604473288,60,0,35,18
1604473289,60,0,35,18
1604473290,60,0,36,18
1604473291,60,0,36,18
1604473292,60,0,36,18
1604473293,60,0,36,18
1604473294,60,0,36,18
1604473295,60,0,36,18
1604473296,61,0,36,17
1604473297,62,0,36,17
1604473298,62,0,37,17
1604473299,63,0,36,18
1604473300,63,0,36,18
1604473301,64,0,36,18
1604473302,65,0,36,18
1604473303,65,0,37,18
1604473304,65,0,37,18
1604473305,65,0,37,19
1604473306,65,0,37,19
1604473307,65,0,37,19
1604473308,65,0,36,19
1604473309,65,0,36,19
1604473310,65,0,36,19
1604473311,65,0,36,19
1604473312,65,0,36,19
1604473313,65,0,36,19
1604473314,65,0,36,19
1604473315,66,0,36,19
1604473316,66,0,36,19
1604473317,65,0,36,19
1604473318,65,0,35,19
1604473319,64,0,35,19
1604473320,64,0,35,19
1604473321,64,0,35,19
1604473322,64,0,35,19
1604473323,64,0,34,19
1604473324,64,0,34,19
1604473325,64,0,34,18
1604473326,64,0,34,18
1604473327,65,0,34,17
1604473328,65,0,34,17
1604473329,65,0,34,17
1604473330,65,0,34,17
1604473331,65,0,34,17
1604473332,65,0,35,17
1604473333,65,0,35,17
1604473334,65,0,35,17
1604473335,64,0,35,17
1604473336,64,0,36,17
1604473337,63,0,36,17
1604473338,63,0,36,18
1604473339,62,0,37,18
1604473340,62,0,37,18
1604473341,62,0,37,18
1604473342,61,0,37,18
1604473343,61,0,37,18
1604473344,61,0,37,18
1604473345,61,0,36,18
1604473346,61,0,36,18
1604473347,62,0,36,18
1604473348,62,0,36,18
1604473349,62,0,37,18
1604473350,63,0,37,18
1604473351,63,0,37,18
1604473352,64,0,38,18
1604473353,65,0,38,18
1604473354,65,0,39,18
1604473355,65,0,39,18
1604473356,65,0,40,18
1604473357,66,0,40,17
1604473358,66,0,40,17
1604473359,66,0,40,17
1604473360,66,0,40,17
1604473361,66,0,40,17
1604473362,66,0,40,17
1604473363,67,0,40,17
1604473364,67,0,40,17
1604473365,67,0,40,17
1604473366,67,0,40,17
1604473367,67,0,40,17
1604473368,67,0,40,17
1604473369,67,0,40,17
1604473370,67,0,40,17
1604473371,67,0,40,17
1604473372,66,0,40,17
1604473373,66,0,40,17
1604473374,65,0,39,17
1604473375,65,0,39,17
1604473376,65,0,39,17
1604473377,65,0,38,16
1604473378,65,0,38,16
1604473379,65,0,38,16
1604473380,65,0,38,16
1604473381,65,0,36,16
1604473382,66,0,36,16
1604473383,66,0,35,16
1604473384,66,0,35,16
1604473385,66,0,34,16
1604473386,66,0,34,16
1604473387,66,0,33,16
1604473388,66,0,33,16
1604473389,66,0,32,16
1604473390,66,0,32,16
1604473391,65,0,32,16
1604473392,65,0,32,16
1604473393,65,0,32,16
1604473394,65,0,31,16
1604473395,65,0,31,16
1604473396,65,0,32,16
1604473397,65,0,32,17
1604473398,65,0,32,17
1604473399,64,0,32,17
1604473400,64,0,33,17
1604473401,64,0,33,18
1604473402,62,0,33,18
1604473403,62,0,34,19
1604473404,62,0,34,19
1604473405,61,0,35,20
1604473406,61,0,36,21
1604473407,60,0,36,21
1604473408,60,0,37,22
1604473409,61,0,37,22
1604473410,61,0,37,24
1604473411,62,0,38,25
1604473412,63,0,38,26
1604473413,64,0,39,26
1604473414,64,0,40,27
1604473415,65,0,40,27
1604473416,66,0,41,27
1604473417,66,0,42,27
1604473418,68,0,42,27
1604473419,68,0,43,27
1604473420,70,0,44,26
1604473421,70,0,44,26
1604473422,71,0,44,25
1604473423,72,0,45,22
1604473424,73,0,45,22
1604473425,73,0,45,23
1604473426,73,0,45,23
1604473427,73,0,45,23
1604473428,73,0,45,24
1604473429,73,0,42,24
1604473430,73,0,42,24
1604473431,72,0,41,23
1604473432,72,0,41,23
1604473433,71,0,40,23
1604473434,70,0,39,23
1604473435,70,0,39,22
1604473436,69,0,38,21
1604473437,69,0,38,20
1604473438,69,0,38,20
1604473439,69,0,38,20
1604473440,69,0,38,20
1604473441,68,0,38,20
1604473442,68,0,38,20
1604473443,68,0,38,20
1604473444,67,0,38,20
1604473445,67,0,38,20
1604473446,67,0,38,21
1604473447,66,0,39,21
1604473448,66,0,39,21
1604473449,66,0,39,21
1604473450,66,0,39,21
1604473451,66,0,40,21
1604473452,66,0,40,21
1604473453,66,0,40,21
1604473454,66,0,40,21
1604473455,66,0,41,21
1604473456,67,0,41,21
1604473457,67,0,41,20
1604473458,67,0,41,20
1604473459,68,0,41,20
1604473460,68,0,41,20
1604473461,69,0,40,20
1604473462,69,0,40,19
1604473463,69,0,40,19
1604473464,70,0,40,18
1604473465,71,0,39,18
1604473466,71,0,39,17
1604473467,71,0,39,17
1604473468,71,0,39,16
1604473469,71,0,38,16
1604473470,70,0,38,15
1604473471,70,0,38,15
1604473472,69,0,38,15
1604473473,69,0,38,16
1604473474,68,0,38,16
1604473475,68,0,38,16
1604473476,67,0,39,16
1604473477,67,0,39,17
1604473478,66,0,39,17
1604473479,66,0,39,17
1604473480,67,0,40,18
1604473481,66,0,40,18
1604473482,66,0,41,18
1604473483,66,0,41,18
1604473484,66,0,41,18
1604473485,65,0,41,19
1604473486,65,0,40,19
1604473487,65,0,40,19
1604473488,64,0,40,19
1604473489,64,0,40,19
1604473490,63,0,39,19
1604473491,63,0,39,19
1604473492,64,0,38,19
1604473493,64,0,38,19
1604473494,64,0,38,19
1604473495,64,0,38,19
1604473496,65,0,38,19
1604473497,65,0,38,19
1604473498,65,0,38,19
1604473499,65,0,38,19
1604473500,66,0,38,19
1604473501,66,0,38,19
1604473502,66,0,38,19
1604473503,65,0,38,19
1604473504,65,0,37,19
1604473505,65,0,37,19
1604473506,65,0,37,18
1604473507,65,0,37,18
1604473508,65,0,36,18
1604473509,65,0,36,18
1604473510,65,0,37,18
1604473511,66,0,37,18
1604473512,66,0,37,18
1604473513,66,0,37,18
1604473514,66,0,37,18
1604473515,67,0,37,18
1604473516,68,0,37,18
1604473517,68,0,37,18
1604473518,69,0,37,18
1604473519,70,0,37,18
1604473520,70,0,37,18
1604473521,70,0,37,17
1604473522,70,0,37,17
1604473523,71,0,37,17
1604473524,71,0,38,17
1604473525,71,0,38,17
1604473526,71,0,38,17
1604473527,70,0,38,17
1604473528,69,0,37,17
1604473529,69,0,37,17
1604473530,69,0,37,17
1604473531,69,0,37,17
1604473532,68,0,37,17
1604473533,68,0,37,18
1604473534,68,0,36,18
1604473535,68,0,36,18
1604473536,68,0,36,18
1604473537,68,0,36,18
1604473538,68,0,36,19
1604473539,67,0,35,19
1604473540,67,0,35,19
1604473541,67,0,35,19
1604473542,66,0,34,19
1604473543,66,0,34,19
1604473544,66,0,34,19
1604473545,66,0,33,19
1604473546,66,0,33,19
1604473547,65,0,33,19
1604473548,65,0,32,19
1604473549,66,0,32,19
1604473550,66,0,31,19
1604473551,66,0,31,19
1604473552,67,0,31,19
1604473553,67,0,31,18
1604473554,68,0,31,18
1604473555,68,0,31,19
1604473556,68,0,31,19
1604473557,69,0,31,19
1604473558,70,0,31,19
1604473559,70,0,31,19
1604473560,70,0,31,20
1604473561,70,0,31,20
1604473562,70,0,31,21
1604473563,70,0,31,21
1604473564,70,0,31,21
1604473565,70,0,31,22
1604473566,70,0,31,23
1604473567,70,0,31,23
1604473568,70,0,31,23
1604473569,69,0,31,24
1604473570,68,0,31,24
1604473571,67,0,31,24
1604473573,67,0,32,24
1604473574,66,0,32,24
1604473575,66,0,32,24
1604473576,66,0,32,23
1604473577,65,0,32,23
1604473578,65,0,33,23
1604473579,64,0,33,23
1604473580,64,0,33,23
1604473581,64,0,33,23
1604473582,64,0,33,23
1604473583,64,0,33,24
1604473584,64,0,33,24
1604473585,64,0,33,23
1604473586,64,0,32,23
1604473587,65,0,32,22
1604473588,65,0,31,21
1604473589,65,0,31,21
1604473590,66,0,30,20
1604473591,66,0,29,20
1604473592,66,0,29,19
1604473593,66,0,29,19
1604473594,66,0,28,19
1604473595,66,0,28,20
1604473596,66,0,27,20
1604473597,65,0,27,20
1604473598,65,0,27,20
1604473599,64,0,27,20
1604473600,64,0,27,20
1604473601,63,0,28,20
1604473602,63,0,28,20
1604473603,62,0,28,21
1604473604,61,0,28,21
1604473605,61,0,28,21
1604473606,61,0,28,20
1604473607,61,0,28,20
1604473608,61,0,28,20
1604473609,61,0,27,21
1604473610,61,0,27,21
1604473611,60,0,27,21
1604473612,61,0,26,21
1604473613,61,0,26,21
1604473614,61,0,26,22
1604473615,61,0,26,22
1604473616,61,0,25,22
1604473617,61,0,25,22
1604473618,61,0,25,23
1604473619,61,0,25,23
1604473620,62,0,25,23
