timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1606114808,41,0,46,0
1606114809,40,0,47,0
1606114810,40,0,47,0
1606114811,40,0,47,0
1606114812,39,0,47,0
1606114813,39,0,47,0
1606114814,39,0,47,0
1606114815,39,0,47,0
1606114816,39,0,46,0
1606114817,39,0,46,0
1606114818,38,0,46,0
1606114819,38,0,46,0
1606114820,38,0,46,0
1606114821,38,0,46,0
1606114822,38,0,46,0
1606114823,38,0,46,0
1606114824,38,0,47,0
1606114825,38,0,47,0
1606114826,38,0,47,0
1606114827,38,0,47,0
1606114828,38,0,48,0
1606114829,38,0,48,0
1606114830,38,0,49,0
1606114831,38,0,49,0
1606114832,38,0,50,0
1606114833,39,0,50,0
1606114834,39,0,50,0
1606114835,39,0,50,0
1606114836,40,0,50,0
1606114837,40,0,50,0
1606114838,40,0,49,0
1606114839,41,0,49,0
1606114840,41,0,49,0
1606114841,41,0,48,0
1606114842,41,0,48,0
1606114843,41,0,48,0
1606114844,41,0,48,0
1606114845,41,0,47,0
1606114846,41,0,47,0
1606114847,41,0,47,0
1606114848,40,0,46,0
1606114849,40,0,46,0
1606114850,40,0,46,0
1606114851,40,0,46,0
1606114852,40,0,46,0
1606114853,40,0,45,0
1606114854,40,0,45,0
1606114855,40,0,45,0
1606114856,40,0,45,0
1606114857,41,0,45,0
1606114858,41,0,45,0
1606114859,41,0,46,0
1606114860,41,0,46,0
1606114861,41,0,46,0
1606114862,41,0,46,0
1606114863,41,0,47,0
1606114864,40,0,47,0
1606114865,40,0,48,0
1606114866,40,0,48,0
1606114867,40,0,48,0
1606114868,40,0,49,0
1606114869,40,0,49,0
1606114870,40,0,49,0
1606114871,40,0,49,0
1606114872,40,0,49,0
1606114873,40,0,49,0
1606114874,41,0,49,0
1606114875,41,0,49,0
1606114876,41,0,49,0
1606114877,42,0,48,0
1606114878,42,0,48,0
1606114879,42,0,48,0
1606114880,43,0,48,0
1606114881,43,0,48,0
1606114882,43,0,48,0
1606114883,43,0,48,0
1606114884,43,0,48,0
1606114885,43,0,49,0
1606114886,43,0,49,0
1606114887,43,0,49,0
1606114888,43,0,50,0
1606114889,43,0,50,0
1606114890,43,0,50,0
1606114891,43,0,50,0
1606114892,43,0,50,0
1606114893,43,0,50,0
1606114894,43,0,49,0
1606114895,43,0,49,0
1606114896,43,0,49,0
1606114897,43,0,49,0
1606114898,43,0,48,0
1606114899,42,0,48,0
1606114900,42,0,48,0
1606114901,41,0,48,0
1606114902,41,0,48,0
1606114903,41,0,48,0
1606114904,40,0,48,0
1606114905,40,0,48,0
1606114906,40,0,48,0
1606114914,39,0,48,0
1606114915,39,0,48,0
1606114916,39,0,48,0
1606114917,39,0,48,0
1606114918,39,0,48,0
1606114919,38,0,48,0
1606114920,38,0,48,0
1606114921,38,0,48,0
1606114922,38,0,48,0
1606114923,38,0,49,0
1606114924,38,0,49,0
1606114925,38,0,49,0
1606114926,38,0,49,0
1606114927,38,0,49,0
1606114928,38,0,49,0
1606114929,38,0,49,0
1606114930,39,0,49,0
1606114931,39,0,49,0
1606114932,39,0,49,0
1606114933,40,0,50,0
1606114934,40,0,50,0
1606114935,40,0,50,0
1606114936,40,0,50,0
1606114937,40,0,51,0
1606114938,40,0,51,0
1606114939,40,0,51,0
1606114940,40,0,51,0
1606114941,40,0,51,0
1606114942,40,0,50,0
1606114943,40,0,50,0
1606114944,39,0,50,0
1606114945,39,0,49,0
1606114946,39,0,49,0
1606114947,39,0,48,0
1606114948,39,0,48,0
1606114949,38,0,48,0
1606114950,38,0,47,0
1606114951,38,0,47,0
1606114952,38,0,47,0
1606114953,38,0,46,0
1606114954,38,0,46,0
1606114955,38,0,46,0
1606114956,39,0,46,0
1606114957,39,0,46,0
1606114958,40,0,46,0
1606114959,40,0,45,0
1606114960,40,0,45,0
1606114961,41,0,45,0
1606114962,41,0,45,0
1606114963,41,0,45,0
1606114964,41,0,46,0
1606114965,41,0,46,0
1606114966,41,0,46,0
1606114967,41,0,46,0
1606114968,41,0,46,0
1606114969,41,0,46,0
1606114970,41,0,47,0
1606114971,41,0,47,0
1606114972,41,0,47,0
1606114973,41,0,47,0
1606114974,41,0,47,0
1606114975,42,0,48,0
1606114976,41,0,48,0
1606114977,41,0,48,0
1606114978,42,0,48,0
1606114979,42,0,48,0
1606114980,42,0,48,0
1606114981,42,0,48,0
1606114982,42,0,48,0
1606114983,41,0,48,0
1606114984,41,0,48,0
1606114985,41,0,48,0
1606114986,41,0,48,0
1606114987,41,0,48,0
1606114988,41,0,48,0
1606114989,41,0,49,0
1606114990,41,0,49,0
1606114991,41,0,49,0
1606114992,41,0,48,0
1606114993,41,0,48,0
1606114994,41,0,48,0
1606114995,42,0,48,0
1606114996,41,0,48,0
1606114997,41,0,47,0
1606114998,41,0,47,0
1606114999,41,0,47,0
1606115000,41,0,46,0
1606115001,41,0,46,0
1606115002,41,0,46,0
1606115003,41,0,46,0
1606115004,41,0,46,0
1606115005,41,0,46,0
1606115006,41,0,46,0
1606115007,41,0,46,0
1606115008,41,0,47,0
1606115009,41,0,47,0
1606115010,41,0,48,0
1606115011,41,0,48,0
1606115012,41,0,48,0
