timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605510007,121,0,135,100
1605510008,121,0,135,99
1605510009,119,0,135,99
1605510010,119,0,135,99
1605510011,119,0,135,99
1605510012,119,0,134,98
1605510013,119,0,134,98
1605510014,119,0,134,98
1605510015,119,0,133,98
1605510016,119,0,132,98
1605510017,119,0,131,98
1605510018,120,0,130,98
1605510019,120,0,130,98
1605510020,120,0,130,98
1605510021,121,0,129,98
1605510022,121,0,129,98
1605510023,121,0,129,98
1605510024,122,0,128,98
1605510025,123,0,128,98
1605510026,124,0,127,98
1605510027,124,0,127,98
1605510028,125,0,126,98
1605510029,125,0,126,98
1605510030,126,0,126,98
1605510031,126,0,127,98
1605510032,126,0,127,101
1605510033,126,0,128,102
1605510034,125,0,129,103
1605510035,124,0,130,103
1605510036,124,0,131,104
1605510037,123,0,132,104
1605510038,123,0,133,105
1605510039,123,0,126,105
1605510040,122,0,125,105
1605510041,122,0,124,106
1605510042,122,0,124,106
1605510043,122,0,125,105
1605510044,122,0,126,105
1605510045,122,0,126,104
1605510046,122,0,129,103
1605510047,121,0,130,102
1605510048,121,0,131,102
1605510049,120,0,132,101
1605510050,120,0,133,101
1605510051,120,0,134,101
1605510052,119,0,135,100
1605510053,118,0,135,100
1605510054,118,0,135,100
1605510055,118,0,135,100
1605510056,118,0,134,100
1605510057,118,0,134,100
1605510058,118,0,135,100
1605510059,118,0,135,100
1605510060,118,0,135,100
1605510061,118,0,135,100
1605510062,118,0,134,101
1605510063,119,0,135,101
1605510064,119,0,135,101
1605510065,120,0,135,102
1605510066,120,0,136,103
1605510067,121,0,136,103
1605510068,121,0,136,104
1605510069,121,0,136,104
1605510070,121,0,136,104
1605510071,122,0,137,105
1605510072,122,0,137,105
1605510073,123,0,137,105
1605510074,123,0,137,104
1605510075,123,0,138,104
1605510076,123,0,138,103
1605510077,123,0,138,103
1605510078,124,0,138,102
1605510079,124,0,138,102
1605510080,125,0,138,101
1605510081,125,0,138,101
1605510082,125,0,137,100
1605510083,125,0,137,100
1605510084,125,0,136,100
1605510085,125,0,134,100
1605510086,125,0,133,100
1605510087,125,0,132,100
1605510088,126,0,130,100
1605510089,125,0,128,100
1605510090,125,0,128,100
1605510091,125,0,126,100
1605510092,125,0,126,101
1605510093,125,0,125,101
1605510094,124,0,125,101
1605510095,123,0,124,102
1605510096,123,0,123,102
1605510097,123,0,122,102
1605510098,122,0,122,102
1605510099,122,0,122,102
1605510100,122,0,122,101
1605510101,122,0,122,101
1605510102,122,0,122,100
1605510112,124,0,121,100
1605510113,124,0,121,100
1605510114,124,0,121,99
1605510115,124,0,122,98
1605510116,124,0,122,97
1605510117,123,0,122,97
1605510119,123,0,122,96
1605510120,123,0,122,96
1605510121,123,0,122,96
1605510122,123,0,123,96
1605510123,123,0,123,96
1605510124,123,0,123,96
1605510125,124,0,123,96
1605510126,123,0,124,97
1605510127,123,0,124,97
1605510128,123,0,124,98
1605510129,123,0,125,99
1605510130,123,0,125,99
1605510131,123,0,125,99
1605510132,122,0,125,99
1605510133,122,0,125,99
1605510134,121,0,125,98
1605510135,121,0,124,98
1605510136,121,0,124,98
1605510137,121,0,124,97
1605510138,121,0,124,97
1605510139,121,0,124,96
1605510140,122,0,124,95
1605510141,122,0,124,95
1605510142,123,0,124,95
1605510143,123,0,123,95
1605510144,124,0,123,95
1605510145,124,0,124,95
1605510146,124,0,124,95
1605510147,125,0,123,95
1605510148,125,0,123,95
1605510149,125,0,123,95
1605510150,125,0,123,95
1605510151,125,0,124,95
1605510152,125,0,124,95
1605510153,125,0,124,95
1605510154,126,0,125,94
1605510155,126,0,125,94
1605510156,126,0,126,94
1605510157,126,0,126,94
1605510158,126,0,127,94
1605510159,126,0,127,94
1605510160,126,0,127,94
1605510161,126,0,127,94
1605510162,127,0,127,95
1605510163,126,0,126,95
1605510164,125,0,126,95
1605510165,125,0,125,96
1605510166,124,0,125,96
1605510167,124,0,124,97
1605510168,123,0,124,97
1605510169,123,0,124,97
1605510170,122,0,124,98
1605510171,122,0,124,98
1605510172,122,0,124,99
1605510173,123,0,124,99
1605510174,123,0,124,99
1605510175,123,0,124,98
1605510176,123,0,126,97
1605510177,124,0,126,97
1605510178,124,0,127,97
1605510179,125,0,128,97
1605510180,125,0,129,96
1605510181,125,0,129,96
1605510182,125,0,130,96
1605510183,125,0,130,96
1605510184,125,0,131,96
1605510185,125,0,131,96
1605510186,125,0,131,97
1605510187,125,0,132,98
1605510188,125,0,132,99
1605510189,125,0,133,100
1605510190,125,0,133,100
1605510191,125,0,133,101
1605510192,125,0,134,102
1605510193,125,0,134,103
1605510194,125,0,134,104
1605510195,125,0,134,105
1605510196,125,0,135,105
1605510197,125,0,135,105
1605510198,125,0,134,105
1605510199,125,0,134,106
1605510200,124,0,134,107
1605510201,124,0,134,107
1605510202,124,0,134,108
1605510203,123,0,133,108
1605510204,123,0,133,105
1605510205,123,0,133,104
1605510206,122,0,132,104
1605510207,122,0,132,103
1605510208,122,0,131,102
1605510209,122,0,131,102
1605510210,122,0,132,102
1605510211,122,0,132,101
1605510212,122,0,132,101
1605510213,122,0,132,100
1605510214,122,0,132,100
1605510215,122,0,132,99
1605510216,122,0,132,98
1605510217,122,0,137,97
1605510218,122,0,137,97
1605510219,122,0,137,95
1605510220,122,0,137,94
1605510221,122,0,137,94
1605510222,123,0,137,91
1605510223,123,0,137,91
