timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1605942007,11,0,12,0
1605942008,11,0,12,0
1605942009,11,0,12,0
1605942010,11,0,12,0
1605942011,11,0,12,0
1605942012,11,0,12,0
1605942013,11,0,12,0
1605942014,12,0,12,0
1605942015,12,0,12,0
1605942016,12,0,12,0
1605942017,12,0,12,0
1605942018,12,0,12,0
1605942019,13,0,12,0
1605942020,13,0,12,0
1605942021,13,0,12,0
1605942022,13,0,12,0
1605942023,13,0,12,0
1605942024,13,0,12,0
1605942025,13,0,12,0
1605942026,12,0,12,0
1605942027,12,0,12,0
1605942028,12,0,12,0
1605942029,12,0,12,0
1605942030,12,0,12,0
1605942031,12,0,12,0
1605942032,12,0,12,0
1605942033,12,0,12,0
1605942034,12,0,12,0
1605942035,12,0,12,0
1605942036,12,0,12,0
1605942037,12,0,12,0
1605942038,12,0,12,0
1605942039,11,0,12,0
1605942040,11,0,12,0
1605942041,11,0,11,0
1605942042,11,0,12,0
1605942043,11,0,12,0
1605942044,11,0,12,0
1605942045,11,0,12,0
1605942046,11,0,12,0
1605942047,11,0,12,0
1605942048,11,0,12,0
1605942049,11,0,12,0
1605942050,11,0,11,0
1605942051,11,0,11,0
1605942052,11,0,11,0
1605942053,11,0,11,0
1605942054,11,0,11,0
1605942055,11,0,11,0
1605942056,11,0,11,0
1605942057,11,0,10,0
1605942058,11,0,10,0
1605942059,12,0,10,0
1605942060,12,0,11,0
1605942061,12,0,11,0
1605942062,12,0,11,0
1605942063,12,0,11,0
1605942064,12,0,11,0
1605942065,12,0,12,0
1605942066,12,0,12,0
1605942067,12,0,13,0
1605942068,12,0,13,0
1605942069,11,0,13,0
1605942070,11,0,13,0
1605942071,11,0,13,0
1605942072,11,0,13,0
1605942073,11,0,13,0
1605942074,11,0,13,0
1605942075,11,0,13,0
1605942076,11,0,12,0
1605942077,11,0,12,0
1605942078,11,0,12,0
1605942079,11,0,11,0
1605942080,11,0,11,0
1605942081,11,0,11,0
1605942082,12,0,11,0
1605942083,12,0,11,0
1605942084,12,0,11,0
1605942085,12,0,11,0
1605942086,12,0,11,0
1605942087,12,0,10,0
1605942088,12,0,10,0
1605942089,12,0,10,0
1605942090,12,0,10,0
1605942091,12,0,10,0
1605942092,12,0,10,0
1605942093,12,0,10,0
1605942094,12,0,9,0
1605942095,12,0,9,0
1605942096,12,0,9,0
1605942097,12,0,9,0
1605942098,12,0,10,0
1605942099,12,0,10,0
1605942100,13,0,10,0
1605942101,13,0,10,0
1605942102,13,0,10,0
1605942103,13,0,10,0
1605942104,13,0,11,0
1605942105,13,0,11,0
1605942106,12,0,11,0
1605942107,12,0,11,0
1605942108,12,0,12,0
1605942109,12,0,12,0
1605942110,12,0,12,0
1605942111,11,0,12,0
1605942112,11,0,12,0
1605942113,11,0,12,0
1605942114,11,0,12,0
1605942115,11,0,12,0
1605942116,11,0,11,0
1605942117,11,0,11,0
1605942118,11,0,11,0
1605942119,11,0,11,0
1605942120,11,0,10,0
1605942121,11,0,10,0
1605942122,11,0,10,0
1605942123,11,0,10,0
1605942124,11,0,10,0
1605942125,11,0,10,0
1605942126,11,0,10,0
1605942127,12,0,10,0
1605942128,12,0,10,0
1605942129,12,0,10,0
1605942130,12,0,10,0
1605942131,12,0,10,0
1605942132,12,0,10,0
1605942133,12,0,10,0
1605942134,12,0,10,0
1605942135,12,0,10,0
1605942136,12,0,10,0
1605942137,12,0,10,0
1605942138,12,0,11,0
1605942139,12,0,11,0
1605942140,12,0,11,0
1605942141,12,0,11,0
1605942142,12,0,11,0
1605942143,12,0,11,0
1605942144,12,0,11,0
1605942145,12,0,11,0
1605942146,12,0,11,0
1605942147,12,0,11,0
1605942148,12,0,11,0
1605942149,12,0,11,0
1605942150,12,0,11,0
1605942151,12,0,11,0
1605942152,12,0,11,0
1605942153,12,0,11,0
1605942154,12,0,11,0
1605942155,12,0,11,0
1605942156,12,0,11,0
1605942157,12,0,11,0
1605942158,12,0,11,0
1605942159,12,0,11,0
1605942160,11,0,11,0
1605942161,11,0,11,0
1605942162,11,0,11,0
1605942163,11,0,11,0
1605942164,11,0,11,0
1605942165,11,0,11,0
1605942166,11,0,11,0
1605942167,11,0,12,0
1605942168,11,0,12,0
1605942169,12,0,12,0
1605942170,12,0,12,0
1605942171,12,0,12,0
1605942172,12,0,12,0
1605942173,12,0,12,0
1605942174,12,0,12,0
1605942175,12,0,12,0
1605942176,12,0,12,0
1605942177,12,0,12,0
1605942178,11,0,12,0
1605942179,11,0,11,0
1605942180,11,0,11,0
1605942181,11,0,11,0
1605942182,11,0,11,0
1605942183,11,0,11,0
1605942184,11,0,11,0
1605942185,12,0,11,0
1605942186,12,0,11,0
1605942187,12,0,11,0
1605942188,12,0,11,0
1605942189,12,0,11,0
1605942190,12,0,11,0
1605942191,12,0,11,0
1605942192,12,0,11,0
1605942193,12,0,11,0
1605942194,12,0,11,0
1605942195,12,0,11,0
1605942196,12,0,11,0
1605942197,12,0,11,0
1605942198,12,0,11,0
1605942199,12,0,10,0
1605942200,12,0,10,0
1605942201,12,0,10,0
1605942202,11,0,10,0
1605942203,11,0,10,0
1605942204,11,0,10,0
1605942205,11,0,10,0
1605942206,11,0,10,0
1605942207,11,0,10,0
1605942208,10,0,10,0
1605942209,10,0,10,0
1605942210,11,0,10,0
1605942211,11,0,10,0
1605942212,11,0,10,0
1605942213,11,0,9,0
1605942214,11,0,9,0
1605942215,11,0,9,0
1605942216,11,0,9,0
1605942217,11,0,9,0
1605942218,11,0,9,0
1605942219,11,0,9,0
1605942220,11,0,9,0
1605942221,11,0,9,0
1605942222,11,0,9,0
1605942223,11,0,9,0
1605942224,11,0,9,0
1605942225,11,0,9,0
1605942226,11,0,9,0
1605942227,11,0,9,0
1605942228,11,0,9,0
1605942237,13,0,9,0
1605942238,12,0,10,0
1605942239,12,0,10,0
1605942240,12,0,10,0
1605942241,12,0,10,0
1605942242,11,0,10,0
1605942243,11,0,10,0
1605942244,11,0,10,0
1605942245,11,0,10,0
1605942246,11,0,10,0
1605942247,12,0,10,0
1605942248,12,0,11,0
1605942249,12,0,11,0
1605942250,12,0,11,0
1605942251,12,0,11,0
1605942252,12,0,11,0
1605942253,12,0,11,0
1605942254,12,0,11,0
1605942255,12,0,11,0
1605942256,12,0,11,0
1605942257,12,0,11,0
1605942258,12,0,11,0
1605942259,11,0,11,0
1605942260,11,0,11,0
1605942261,11,0,11,0
1605942262,11,0,11,0
1605942263,11,0,11,0
1605942264,11,0,11,0
1605942265,11,0,11,0
1605942266,11,0,11,0
1605942267,11,0,11,0
1605942268,11,0,11,0
1605942269,11,0,11,0
1605942270,11,0,11,0
1605942271,11,0,11,0
1605942272,11,0,11,0
1605942273,11,0,11,0
1605942274,11,0,11,0
1605942275,10,0,11,0
1605942276,10,0,11,0
1605942277,10,0,11,0
1605942278,10,0,11,0
1605942279,10,0,11,0
1605942280,10,0,11,0
1605942281,10,0,12,0
1605942282,11,0,12,0
1605942283,11,0,12,0
1605942284,11,0,12,0
1605942285,11,0,12,0
1605942286,11,0,12,0
1605942287,11,0,12,0
1605942288,11,0,12,0
1605942289,12,0,12,0
1605942290,12,0,11,0
1605942291,12,0,11,0
1605942292,12,0,11,0
1605942293,12,0,11,0
1605942294,12,0,11,0
1605942295,12,0,11,0
1605942296,12,0,11,0
1605942297,12,0,11,0
1605942298,12,0,10,0
1605942299,12,0,10,0
1605942300,12,0,10,0
1605942301,12,0,10,0
1605942302,12,0,10,0
1605942303,12,0,10,0
1605942304,12,0,10,0
1605942305,12,0,10,0
1605942306,12,0,10,0
1605942307,11,0,10,0
1605942308,11,0,10,0
1605942309,11,0,10,0
1605942310,11,0,11,0
1605942311,11,0,11,0
1605942312,11,0,11,0
1605942313,11,0,11,0
1605942314,11,0,11,0
1605942315,11,0,11,0
1605942316,11,0,11,0
1605942317,11,0,11,0
1605942318,11,0,11,0
1605942319,11,0,11,0
1605942320,11,0,11,0
1605942321,11,0,11,0
1605942322,11,0,10,0
1605942323,11,0,10,0
1605942324,11,0,10,0
1605942325,11,0,10,0
1605942326,11,0,10,0
1605942327,11,0,10,0
1605942328,11,0,10,0
1605942329,11,0,10,0
1605942330,11,0,10,0
1605942331,11,0,10,0
1605942332,11,0,10,0
1605942333,11,0,10,0
1605942334,11,0,11,0
1605942335,11,0,11,0
1605942336,11,0,11,0
1605942337,11,0,11,0
1605942338,11,0,11,0
1605942339,11,0,11,0
1605942340,11,0,11,0
1605942341,11,0,11,0
1605942342,11,0,11,0
1605942343,12,0,11,0
1605942344,12,0,11,0
1605942345,12,0,11,0
1605942346,12,0,11,0
1605942347,12,0,11,0
1605942348,12,0,11,0
1605942349,12,0,11,0
1605942350,12,0,11,0
1605942351,12,0,11,0
1605942352,12,0,12,0
1605942353,12,0,12,0
1605942354,12,0,12,0
1605942355,11,0,12,0
1605942356,11,0,12,0
1605942357,11,0,12,0
1605942358,11,0,12,0
1605942359,11,0,12,0
1605942360,11,0,12,0
1605942361,11,0,12,0
1605942362,11,0,12,0
1605942363,11,0,13,0
1605942364,11,0,13,0
1605942365,11,0,13,0
1605942366,11,0,13,0
1605942367,11,0,13,0
1605942368,11,0,13,0
1605942369,11,0,13,0
1605942370,11,0,13,0
1605942371,11,0,13,0
1605942372,11,0,13,0
1605942373,11,0,14,0
1605942374,11,0,14,0
1605942375,11,0,14,0
1605942376,11,0,13,0
1605942377,11,0,13,0
1605942378,11,0,13,0
1605942379,11,0,13,0
1605942380,11,0,13,0
1605942381,12,0,12,0
1605942382,12,0,12,0
1605942383,12,0,12,0
1605942384,12,0,12,0
1605942385,12,0,11,0
1605942386,12,0,11,0
1605942387,12,0,11,0
1605942388,12,0,11,0
1605942389,12,0,11,0
1605942390,12,0,11,0
1605942391,11,0,11,0
1605942392,11,0,10,0
1605942393,11,0,10,0
1605942394,11,0,10,0
1605942395,11,0,10,0
1605942396,11,0,10,0
1605942397,11,0,11,0
1605942398,11,0,11,0
1605942399,11,0,11,0
1605942400,11,0,11,0
1605942401,11,0,11,0
1605942402,11,0,11,0
1605942403,11,0,11,0
1605942404,11,0,11,0
1605942405,11,0,12,0
1605942406,11,0,12,0
1605942407,11,0,12,0
1605942408,11,0,12,0
1605942409,11,0,12,0
1605942410,11,0,12,0
1605942411,12,0,12,0
1605942412,12,0,12,0
1605942413,12,0,12,0
1605942414,12,0,12,0
1605942415,12,0,12,0
1605942416,12,0,12,0
1605942417,12,0,12,0
1605942418,12,0,12,0
1605942419,12,0,12,0
1605942420,11,0,12,0
1605942421,11,0,12,0
1605942422,11,0,12,0
1605942423,11,0,11,0
1605942424,10,0,11,0
1605942425,10,0,11,0
1605942426,10,0,11,0
1605942427,10,0,11,0
1605942428,10,0,11,0
1605942429,10,0,11,0
1605942430,10,0,11,0
1605942431,10,0,11,0
1605942432,10,0,11,0
1605942433,10,0,11,0
1605942434,10,0,11,0
1605942435,10,0,11,0
1605942436,11,0,11,0
1605942437,11,0,11,0
1605942438,11,0,12,0
1605942439,10,0,12,0
1605942440,10,0,12,0
1605942441,10,0,11,0
1605942442,10,0,10,0
1605942443,10,0,10,0
1605942444,10,0,10,0
1605942445,10,0,10,0
1605942446,11,0,10,0
1605942447,11,0,9,0
1605942448,11,0,9,0
1605942449,11,0,9,0
1605942450,11,0,9,0
1605942451,12,0,9,0
1605942452,12,0,9,0
1605942453,12,0,9,0
1605942454,12,0,9,0
1605942455,12,0,10,0
1605942456,11,0,10,0
1605942457,11,0,10,0
1605942458,11,0,11,0
1605942459,11,0,11,0
1605942461,11,0,11,0
1605942462,11,0,11,0
1605942463,10,0,11,0
1605942464,10,0,11,0
1605942465,10,0,11,0
1605942474,10,0,11,0
1605942475,10,0,11,0
1605942476,10,0,11,0
1605942477,10,0,11,0
1605942478,10,0,10,0
1605942479,10,0,10,0
1605942480,10,0,10,0
1605942481,10,0,10,0
1605942482,10,0,10,0
1605942483,10,0,9,0
1605942484,10,0,9,0
1605942485,10,0,9,0
1605942486,10,0,8,0
1605942487,10,0,8,0
1605942488,11,0,8,0
1605942489,11,0,8,0
1605942490,11,0,8,0
1605942491,11,0,8,0
1605942492,10,0,9,0
1605942493,10,0,9,0
1605942494,10,0,9,0
1605942495,11,0,10,0
1605942496,11,0,10,0
1605942497,11,0,10,0
1605942498,11,0,10,0
1605942499,11,0,11,0
1605942500,11,0,11,0
1605942501,11,0,11,0
1605942502,11,0,11,0
1605942503,11,0,12,0
1605942504,11,0,12,0
1605942505,11,0,12,0
1605942506,11,0,12,0
1605942507,11,0,12,0
1605942508,11,0,12,0
1605942509,11,0,12,0
1605942510,11,0,12,0
1605942511,10,0,12,0
1605942512,10,0,12,0
1605942513,10,0,12,0
1605942514,10,0,12,0
1605942515,10,0,12,0
1605942516,10,0,12,0
1605942517,10,0,12,0
1605942518,11,0,11,0
1605942519,11,0,11,0
1605942520,11,0,11,0
1605942521,11,0,11,0
1605942522,11,0,11,0
1605942523,11,0,11,0
1605942524,11,0,11,0
1605942525,12,0,11,0
1605942526,12,0,11,0
1605942527,12,0,11,0
1605942528,12,0,11,0
1605942529,12,0,11,0
1605942530,12,0,11,0
1605942531,12,0,11,0
1605942532,12,0,11,0
1605942533,12,0,11,0
1605942534,12,0,11,0
1605942535,12,0,12,0
1605942536,12,0,12,0
1605942537,12,0,12,0
1605942538,12,0,12,0
1605942539,12,0,12,0
1605942540,12,0,12,0
1605942541,11,0,12,0
1605942542,11,0,12,0
1605942543,11,0,12,0
1605942544,11,0,12,0
1605942545,11,0,11,0
1605942546,11,0,11,0
1605942547,10,0,11,0
1605942548,10,0,11,0
1605942549,10,0,11,0
1605942550,10,0,11,0
1605942551,10,0,11,0
1605942552,10,0,11,0
1605942553,10,0,11,0
1605942554,10,0,11,0
1605942555,10,0,11,0
1605942556,11,0,11,0
1605942557,11,0,10,0
1605942558,11,0,10,0
1605942559,11,0,10,0
1605942560,11,0,10,0
1605942561,11,0,10,0
1605942562,11,0,10,0
1605942563,11,0,10,0
1605942564,11,0,10,0
1605942565,11,0,10,0
1605942566,11,0,10,0
1605942567,11,0,10,0
1605942568,11,0,10,0
1605942569,11,0,10,0
1605942570,11,0,10,0
1605942571,11,0,10,0
1605942572,11,0,10,0
1605942573,11,0,10,0
