timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604646008,69,0,98,60
1604646009,69,0,98,60
1604646010,69,0,98,60
1604646011,69,0,98,61
1604646012,69,0,98,61
1604646013,68,0,99,61
1604646014,68,0,99,61
1604646015,67,0,99,61
1604646016,67,0,99,61
1604646017,67,0,99,61
1604646018,67,0,100,62
1604646019,67,0,99,62
1604646020,67,0,99,62
1604646021,67,0,99,62
1604646022,67,0,99,62
1604646023,68,0,98,62
1604646024,68,0,98,63
1604646025,69,0,98,63
1604646026,69,0,98,63
1604646027,69,0,98,63
1604646028,70,0,98,63
1604646029,70,0,99,63
1604646030,70,0,99,63
1604646031,71,0,100,63
1604646032,71,0,100,64
1604646033,71,0,100,64
1604646034,71,0,99,64
1604646035,72,0,98,64
1604646036,72,0,98,64
1604646037,72,0,98,64
1604646038,72,0,98,65
1604646039,72,0,98,65
1604646040,72,0,98,65
1604646041,72,0,98,65
1604646042,72,0,99,65
1604646043,71,0,99,66
1604646044,71,0,101,66
1604646045,70,0,102,67
1604646046,70,0,103,67
1604646047,69,0,104,68
1604646048,68,0,105,69
1604646049,68,0,105,69
1604646050,67,0,105,70
1604646051,67,0,104,70
1604646052,67,0,104,70
1604646053,68,0,102,70
1604646054,68,0,101,70
1604646055,68,0,100,69
1604646056,68,0,99,69
1604646057,69,0,99,68
1604646058,69,0,97,68
1604646059,69,0,96,66
1604646060,69,0,96,66
1604646061,69,0,96,65
1604646062,68,0,96,65
1604646063,68,0,96,64
1604646064,68,0,95,63
1604646065,68,0,95,62
1604646066,68,0,95,62
1604646067,68,0,94,62
1604646068,68,0,94,60
1604646069,68,0,94,60
1604646070,69,0,95,59
1604646071,69,0,95,59
1604646072,69,0,95,59
1604646073,69,0,96,59
1604646074,69,0,97,59
1604646075,70,0,98,59
1604646076,70,0,99,59
1604646077,70,0,100,60
1604646078,70,0,100,60
1604646079,71,0,101,60
1604646080,71,0,101,60
1604646081,71,0,101,61
1604646082,72,0,102,61
1604646083,72,0,102,60
1604646084,72,0,101,59
1604646085,72,0,100,59
1604646086,72,0,100,59
1604646087,71,0,99,58
1604646088,71,0,99,57
1604646089,71,0,98,57
1604646090,71,0,97,56
1604646091,70,0,96,56
1604646092,70,0,96,56
1604646093,69,0,94,57
