timestamp,pm25_0,pm25_1,pm25_2,pm25_3
1604732407,41,0,94,60
1604732408,41,0,92,60
1604732409,42,0,91,61
1604732410,42,0,90,61
1604732411,43,0,89,61
1604732412,44,0,88,60
1604732413,45,0,87,60
1604732414,46,0,85,60
1604732415,47,0,84,60
1604732416,49,0,84,61
1604732417,50,0,82,61
1604732418,52,0,82,61
1604732419,53,0,82,61
1604732420,54,0,82,61
1604732421,55,0,82,61
1604732422,55,0,82,62
1604732423,55,0,82,62
1604732424,56,0,83,62
1604732425,56,0,84,62
1604732426,56,0,84,62
1604732427,56,0,86,62
1604732428,56,0,86,62
1604732429,56,0,86,62
1604732430,55,0,87,61
1604732431,56,0,88,61
1604732432,56,0,88,61
1604732433,56,0,98,60
1604732434,56,0,99,60
1604732435,56,0,99,60
1604732445,54,0,99,59
1604732446,54,0,99,59
1604732447,52,0,99,59
1604732448,51,0,99,59
1604732449,49,0,98,59
1604732450,48,0,98,58
1604732451,47,0,97,58
1604732452,46,0,97,58
1604732453,45,0,96,58
1604732454,45,0,95,58
1604732455,45,0,94,58
1604732456,45,0,94,58
1604732457,45,0,94,58
1604732458,44,0,93,58
1604732459,44,0,92,59
1604732460,44,0,91,59
1604732461,44,0,90,60
1604732462,44,0,90,60
1604732463,43,0,90,61
1604732464,43,0,90,61
1604732465,42,0,91,62
1604732466,42,0,91,62
1604732467,42,0,91,62
1604732469,42,0,92,63
1604732470,42,0,92,64
1604732471,42,0,93,64
1604732472,42,0,93,64
1604732473,43,0,93,64
1604732474,44,0,94,64
1604732475,44,0,94,64
1604732476,45,0,93,64
1604732477,45,0,93,64
1604732478,45,0,93,64
1604732479,45,0,92,64
1604732480,44,0,92,64
1604732481,44,0,93,64
1604732482,43,0,94,64
1604732483,43,0,94,64
1604732484,41,0,95,64
1604732485,40,0,95,64
1604732486,40,0,97,63
1604732487,39,0,98,63
1604732488,39,0,99,63
1604732489,38,0,100,63
1604732490,38,0,101,63
1604732491,38,0,101,63
1604732492,38,0,100,62
1604732493,38,0,99,62
1604732494,38,0,98,62
1604732495,39,0,97,62
1604732496,39,0,96,62
1604732497,40,0,95,62
1604732498,40,0,93,61
1604732499,41,0,92,61
1604732500,42,0,92,60
1604732501,42,0,89,60
1604732502,43,0,89,60
1604732503,43,0,88,60
1604732504,44,0,88,60
1604732505,44,0,88,60
1604732506,44,0,88,60
1604732507,43,0,87,60
1604732508,43,0,88,60
1604732509,43,0,88,60
1604732510,42,0,87,60
1604732511,42,0,87,60
1604732512,41,0,88,60
1604732513,41,0,88,60
1604732514,41,0,89,60
1604732515,41,0,89,60
1604732516,41,0,90,60
1604732517,42,0,90,60
1604732518,43,0,91,60
1604732519,43,0,91,60
1604732520,44,0,92,61
1604732521,45,0,92,61
1604732522,46,0,94,61
1604732523,47,0,94,61
1604732524,47,0,95,62
1604732525,48,0,95,62
1604732526,48,0,96,62
1604732527,50,0,96,62
1604732528,50,0,96,62
1604732529,51,0,96,62
1604732530,51,0,96,62
1604732531,51,0,96,62
1604732532,51,0,95,62
1604732533,51,0,95,62
1604732534,50,0,94,62
1604732535,49,0,93,61
1604732536,48,0,93,61
1604732537,47,0,91,61
1604732538,46,0,89,61
1604732539,44,0,88,61
1604732540,44,0,88,61
1604732541,43,0,85,60
1604732542,41,0,84,60
1604732543,40,0,82,60
1604732544,39,0,81,59
1604732545,39,0,80,59
1604732546,39,0,79,59
1604732547,40,0,78,58
1604732548,40,0,78,58
1604732549,41,0,79,57
1604732550,42,0,79,57
1604732551,43,0,80,57
1604732552,45,0,80,57
1604732553,46,0,82,57
1604732554,47,0,83,57
1604732555,49,0,85,57
1604732556,50,0,87,57
1604732557,50,0,88,57
1604732558,51,0,89,57
1604732559,51,0,90,57
1604732560,51,0,91,58
1604732561,52,0,92,58
1604732562,52,0,92,58
1604732563,51,0,92,58
1604732564,51,0,92,59
1604732565,50,0,92,59
1604732566,49,0,91,60
1604732567,48,0,90,60
1604732568,47,0,90,60
1604732569,46,0,90,60
1604732570,46,0,90,60
1604732571,43,0,90,60
1604732572,42,0,90,60
1604732573,40,0,89,60
1604732574,39,0,89,60
1604732575,39,0,89,59
1604732576,38,0,89,59
1604732577,38,0,88,59
1604732578,38,0,87,59
1604732579,38,0,86,58
1604732580,38,0,84,58
1604732581,38,0,84,58
1604732582,38,0,81,58
1604732583,39,0,79,58
1604732584,39,0,78,58
1604732585,39,0,77,58
1604732586,39,0,76,58
1604732587,40,0,75,58
1604732588,40,0,74,58
1604732589,40,0,74,58
1604732590,40,0,73,58
1604732591,40,0,73,58
1604732592,40,0,73,59
1604732593,40,0,73,59
1604732594,39,0,73,59
1604732595,39,0,73,60
1604732596,38,0,73,60
1604732597,38,0,73,60
1604732598,37,0,74,60
1604732599,37,0,74,61
1604732600,36,0,74,61
1604732601,36,0,74,61
1604732602,36,0,74,61
1604732603,36,0,74,61
1604732604,37,0,73,61
1604732605,37,0,73,60
1604732606,37,0,72,60
1604732607,38,0,72,60
1604732608,38,0,72,60
1604732609,39,0,70,60
1604732610,40,0,69,60
1604732611,41,0,65,60
1604732612,41,0,65,60
1604732613,42,0,65,60
1604732614,42,0,65,59
1604732615,43,0,66,59
1604732616,43,0,66,59
1604732617,43,0,67,59
1604732618,43,0,67,59
1604732619,43,0,68,59
1604732620,43,0,68,59
1604732621,43,0,69,59
1604732622,43,0,69,59
1604732623,43,0,69,59
1604732624,43,0,69,59
1604732625,42,0,69,59
1604732626,42,0,69,59
1604732627,42,0,69,59
1604732628,42,0,69,59
1604732629,43,0,69,58
1604732630,43,0,69,57
1604732631,43,0,69,56
1604732632,43,0,69,56
1604732633,43,0,69,55
1604732634,44,0,69,55
1604732635,44,0,69,55
1604732636,44,0,70,54
1604732637,45,0,70,54
1604732638,45,0,70,54
1604732639,45,0,71,54
1604732640,44,0,71,54
1604732641,44,0,72,54
1604732642,44,0,73,54
1604732643,44,0,74,54
1604732644,43,0,75,55
1604732645,43,0,77,55
1604732646,43,0,78,55
1604732647,42,0,80,55
1604732648,42,0,81,55
1604732649,42,0,83,55
1604732650,43,0,84,55
1604732651,43,0,84,55
1604732652,42,0,86,54
1604732653,42,0,86,54
1604732654,42,0,86,54
1604732655,41,0,86,54
1604732656,41,0,85,53
1604732657,40,0,84,53
1604732658,40,0,84,54
1604732659,39,0,83,54
1604732660,39,0,82,54
1604732661,39,0,80,54
1604732662,39,0,79,55
1604732663,39,0,79,55
1604732664,39,0,79,56
1604732665,39,0,78,56
1604732666,39,0,77,57
1604732667,39,0,77,57
1604732668,40,0,77,58
1604732669,40,0,76,58
1604732670,40,0,76,59
1604732671,39,0,76,59
1604732672,39,0,76,59
1604732673,39,0,76,59
1604732674,39,0,75,60
1604732675,39,0,75,60
1604732676,38,0,75,60
1604732677,38,0,74,60
1604732678,38,0,73,60
1604732679,38,0,73,60
1604732680,38,0,72,60
1604732681,38,0,71,60
1604732682,38,0,71,59
1604732683,39,0,70,59
1604732684,39,0,69,59
1604732685,40,0,69,60
1604732686,40,0,69,60
1604732687,41,0,69,60
1604732688,41,0,69,60
1604732689,41,0,69,60
1604732690,41,0,69,60
1604732691,41,0,70,60
1604732692,41,0,70,59
1604732693,41,0,71,59
1604732694,41,0,71,58
1604732695,41,0,71,58
1604732696,41,0,71,58
1604732697,41,0,71,57
1604732698,42,0,71,57
1604732699,42,0,71,56
1604732700,42,0,71,56
1604732701,43,0,71,55
1604732702,43,0,71,55
1604732703,43,0,71,55
1604732704,43,0,71,55
1604732705,43,0,71,55
1604732706,43,0,71,55
1604732707,43,0,70,56
1604732708,43,0,70,56
1604732709,43,0,70,57
1604732710,43,0,70,58
1604732721,38,0,69,59
1604732722,37,0,69,60
1604732723,36,0,69,60
1604732724,35,0,69,61
1604732725,35,0,69,61
1604732726,34,0,70,62
1604732727,34,0,71,62
1604732728,33,0,72,62
1604732729,33,0,72,62
1604732730,34,0,73,63
1604732731,34,0,73,62
1604732732,35,0,74,62
1604732733,36,0,74,62
1604732734,36,0,73,62
1604732735,36,0,73,62
1604732736,37,0,73,62
1604732737,37,0,72,62
1604732738,38,0,72,62
1604732739,38,0,71,63
1604732740,38,0,70,63
1604732741,38,0,70,63
1604732742,37,0,69,64
1604732743,37,0,69,64
1604732744,37,0,69,64
1604732745,37,0,69,64
1604732746,37,0,69,64
1604732747,36,0,68,64
1604732748,36,0,68,64
1604732749,36,0,68,63
1604732750,36,0,67,63
1604732751,37,0,67,63
1604732752,37,0,66,62
1604732753,37,0,66,62
1604732754,38,0,65,62
1604732755,38,0,65,61
1604732756,38,0,65,61
1604732757,39,0,65,61
1604732758,39,0,66,61
1604732759,39,0,66,61
1604732760,38,0,67,61
1604732761,38,0,68,61
1604732762,38,0,68,62
1604732763,37,0,69,62
1604732764,36,0,70,63
1604732765,36,0,71,63
1604732766,36,0,71,63
1604732767,35,0,71,64
1604732768,35,0,71,64
1604732769,35,0,71,64
1604732770,35,0,70,65
1604732771,35,0,69,65
1604732772,35,0,69,65
1604732773,35,0,69,65
1604732774,35,0,67,65
1604732775,36,0,67,65
1604732776,36,0,67,65
1604732777,36,0,66,64
1604732778,37,0,66,64
1604732779,37,0,67,64
1604732780,37,0,67,63
1604732781,38,0,68,63
1604732782,38,0,68,63
1604732783,39,0,68,63
1604732784,40,0,69,62
1604732785,40,0,69,62
1604732786,40,0,69,62
1604732787,40,0,69,62
1604732788,40,0,69,62
1604732789,40,0,68,62
1604732790,40,0,68,62
1604732791,40,0,68,63
1604732792,40,0,67,63
1604732793,40,0,67,63
1604732794,40,0,68,63
1604732795,40,0,68,63
1604732796,40,0,69,63
1604732797,40,0,69,63
1604732798,39,0,69,63
1604732799,39,0,70,63
1604732800,39,0,70,62
1604732801,39,0,71,62
1604732802,38,0,72,62
1604732803,38,0,71,62
1604732804,38,0,71,62
1604732805,38,0,71,62
1604732806,38,0,70,62
1604732807,39,0,70,62
1604732808,39,0,70,62
1604732809,39,0,70,62
1604732810,39,0,70,62
1604732811,39,0,71,62
1604732812,39,0,71,62
1604732813,39,0,72,62
1604732814,39,0,73,62
1604732815,39,0,74,62
1604732816,39,0,75,62
1604732817,38,0,75,62
1604732818,38,0,76,61
1604732819,38,0,77,61
1604732820,38,0,77,61
1604732821,38,0,77,61
1604732822,38,0,78,61
1604732823,38,0,78,61
1604732824,38,0,78,61
1604732825,38,0,78,62
1604732826,39,0,78,62
1604732827,39,0,77,63
1604732828,39,0,77,63
1604732829,39,0,78,63
1604732830,39,0,78,64
1604732831,39,0,78,64
1604732832,39,0,78,65
1604732833,39,0,78,65
1604732834,39,0,77,65
1604732835,39,0,77,65
1604732836,39,0,77,65
1604732837,39,0,77,65
1604732838,39,0,77,65
1604732839,40,0,77,65
1604732840,40,0,77,65
1604732841,40,0,77,64
1604732842,41,0,77,64
1604732843,41,0,78,64
1604732844,42,0,78,64
1604732845,43,0,78,63
1604732846,43,0,78,63
1604732847,44,0,78,63
1604732848,44,0,78,62
1604732849,44,0,78,62
1604732850,44,0,78,61
1604732851,44,0,77,60
1604732852,44,0,76,60
1604732853,44,0,75,59
1604732854,43,0,74,59
1604732855,43,0,74,59
1604732856,42,0,73,59
1604732857,42,0,73,59
1604732858,41,0,72,59
1604732859,41,0,72,59
1604732860,40,0,72,60
1604732861,40,0,72,60
1604732862,40,0,72,60
1604732863,40,0,73,60
1604732864,40,0,73,60
1604732865,40,0,74,61
1604732866,40,0,75,61
1604732867,40,0,76,61
1604732868,40,0,77,61
1604732869,41,0,78,61
1604732870,41,0,80,61
1604732871,41,0,81,61
1604732872,41,0,82,60
1604732873,41,0,82,60
1604732874,41,0,83,61
1604732875,41,0,83,61
1604732876,40,0,83,61
1604732877,40,0,83,61
1604732878,40,0,82,61
1604732879,38,0,82,60
1604732880,38,0,82,60
1604732881,37,0,82,60
1604732882,36,0,81,60
1604732883,35,0,81,61
1604732884,35,0,80,61
1604732885,34,0,80,61
1604732886,34,0,79,60
1604732887,34,0,78,60
1604732888,33,0,78,60
1604732889,33,0,76,60
1604732890,33,0,75,60
1604732891,33,0,74,59
1604732892,33,0,73,59
1604732893,33,0,73,58
1604732894,33,0,72,58
1604732895,33,0,72,57
1604732896,33,0,72,57
1604732897,33,0,72,57
1604732898,33,0,72,57
1604732899,33,0,72,57
1604732900,33,0,72,57
1604732901,33,0,72,58
1604732902,33,0,72,58
1604732903,33,0,71,59
1604732904,33,0,70,59
1604732905,33,0,70,59
1604732906,33,0,69,59
1604732907,33,0,69,60
1604732908,34,0,69,59
1604732909,34,0,69,59
1604732910,34,0,68,59
1604732911,34,0,68,59
1604732912,34,0,69,59
1604732913,34,0,70,59
1604732914,34,0,71,59
1604732915,34,0,71,58
1604732916,34,0,72,58
1604732917,34,0,73,58
1604732918,34,0,74,59
1604732919,35,0,74,59
1604732920,35,0,75,58
1604732921,36,0,75,58
1604732922,37,0,75,58
1604732923,37,0,75,58
1604732924,38,0,74,58
1604732925,38,0,74,58
1604732926,39,0,72,58
1604732927,39,0,71,58
1604732928,39,0,71,58
1604732929,40,0,71,58
1604732930,40,0,70,58
1604732931,40,0,70,59
1604732932,41,0,70,59
1604732933,41,0,70,59
1604732934,41,0,71,60
1604732935,41,0,72,60
1604732936,41,0,74,60
1604732937,41,0,75,59
1604732938,41,0,76,59
1604732939,41,0,77,58
1604732940,41,0,78,58
1604732941,41,0,79,57
1604732942,41,0,79,57
1604732943,41,0,80,57
1604732944,40,0,79,56
1604732945,40,0,79,55
1604732946,40,0,78,55
1604732947,40,0,77,55
1604732948,40,0,77,56
1604732949,40,0,76,56
