fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.015099823474884033
0.0,0.047619047619047616,0.006630186922848225
0.00684931506849315,0.047619047619047616,0.004737203940749168
0.00684931506849315,0.05714285714285714,0.0038302401080727577
0.0136986301369863,0.05714285714285714,0.0033144366461783648
0.0136986301369863,0.0761904761904762,0.002557535655796528
0.02054794520547945,0.0761904761904762,0.0023257758002728224
0.02054794520547945,0.08571428571428572,0.002278628759086132
0.0273972602739726,0.08571428571428572,0.0022626325953751802
0.0273972602739726,0.09523809523809523,0.0020346741657704115
0.0547945205479452,0.09523809523809523,0.0017253083642572165
0.0547945205479452,0.12380952380952381,0.00133143353741616
0.0684931506849315,0.12380952380952381,0.0011734801810234785
0.0684931506849315,0.13333333333333333,0.0011550355702638626
0.07534246575342465,0.13333333333333333,0.0010964577086269855
0.07534246575342465,0.1523809523809524,0.0009760864777490497
0.0821917808219178,0.1523809523809524,0.0009473760146647692
0.08904109589041095,0.1619047619047619,0.0009468360221944749
0.08904109589041095,0.19047619047619047,0.0008547200704924762
0.0958904109589041,0.19047619047619047,0.0008217414724640548
0.0958904109589041,0.2,0.0008154288516379893
0.10273972602739725,0.2,0.0007899143383838236
0.10273972602739725,0.20952380952380953,0.0007888112450018525
0.1095890410958904,0.20952380952380953,0.0007791135576553643
0.1095890410958904,0.21904761904761905,0.0007509344723075628
0.11643835616438356,0.21904761904761905,0.0007456891471520066
0.11643835616438356,0.22857142857142856,0.0007138248183764517
0.1232876712328767,0.23809523809523808,0.000712276843842119
0.1232876712328767,0.24761904761904763,0.0006927317590452731
0.136986301369863,0.24761904761904763,0.0006766882142983377
0.136986301369863,0.26666666666666666,0.000652046874165535
0.15753424657534246,0.26666666666666666,0.0005890933098271489
0.15753424657534246,0.2857142857142857,0.0005554655799642205
0.17123287671232876,0.2857142857142857,0.0005350142018869519
0.17123287671232876,0.29523809523809524,0.000524908013176173
0.18493150684931506,0.29523809523809524,0.0005019502714276314
0.18493150684931506,0.3047619047619048,0.0005008965963497758
0.19863013698630136,0.3047619047619048,0.0004421631165314466
0.19863013698630136,0.3238095238095238,0.00043238530633971095
0.21232876712328766,0.3238095238095238,0.00040521231130696833
0.21232876712328766,0.3333333333333333,0.00039831348112784326
0.2191780821917808,0.3333333333333333,0.0003982583584729582
0.2191780821917808,0.3619047619047619,0.00039194055716507137
0.22602739726027396,0.3619047619047619,0.000379944103769958
0.22602739726027396,0.37142857142857144,0.0003715888306032866
0.2328767123287671,0.37142857142857144,0.00036845641443505883
0.2328767123287671,0.38095238095238093,0.0003627353289630264
0.23972602739726026,0.38095238095238093,0.0003603924997150898
0.23972602739726026,0.4095238095238095,0.00034163155942223966
0.2534246575342466,0.4095238095238095,0.00032306346110999584
0.2534246575342466,0.41904761904761906,0.00030877775861881673
0.2602739726027397,0.41904761904761906,0.0003022502933163196
0.2602739726027397,0.42857142857142855,0.00030165730277076364
0.273972602739726,0.42857142857142855,0.00029433032614178956
0.273972602739726,0.44761904761904764,0.0002914044016506523
0.2808219178082192,0.44761904761904764,0.00028950339765287936
0.2876712328767123,0.45714285714285713,0.00028124687378294766
0.2945205479452055,0.45714285714285713,0.0002737961185630411
0.2945205479452055,0.4666666666666667,0.0002661655016709119
0.3150684931506849,0.4666666666666667,0.0002599591971375048
0.3150684931506849,0.4857142857142857,0.0002569944190327078
0.3219178082191781,0.4857142857142857,0.00025199493393301964
0.3219178082191781,0.5047619047619047,0.00023310490360017866
0.3424657534246575,0.5047619047619047,0.00022871104010846466
0.3493150684931507,0.5142857142857142,0.0002260503824800253
0.3561643835616438,0.5142857142857142,0.0002235269930679351
0.3561643835616438,0.5238095238095238,0.00022231432376429439
0.3698630136986301,0.5238095238095238,0.00021858247055206448
0.3698630136986301,0.5428571428571428,0.0002043537242570892
0.3972602739726027,0.5428571428571428,0.00019831900135613978
0.3972602739726027,0.5523809523809524,0.00019815364794339985
0.410958904109589,0.5523809523809524,0.00018953757535200566
0.410958904109589,0.5619047619047619,0.00018722063396126032
0.4178082191780822,0.5619047619047619,0.00018602657655719668
0.4178082191780822,0.5714285714285714,0.00018379649554844946
0.4315068493150685,0.5714285714285714,0.00017587319598533213
0.4315068493150685,0.580952380952381,0.00017543545982334763
0.4383561643835616,0.580952380952381,0.00017537634994369
0.4383561643835616,0.5904761904761905,0.00017524132272228599
0.4520547945205479,0.5904761904761905,0.00017228427168447524
0.4589041095890411,0.6,0.00017219020810443908
0.4726027397260274,0.6,0.00016610376769676805
0.4726027397260274,0.6095238095238096,0.00016291317297145724
0.4794520547945205,0.6095238095238096,0.00016261298151221126
0.4794520547945205,0.6190476190476191,0.00015752902254462242
0.4931506849315068,0.6190476190476191,0.0001535971532575786
0.4931506849315068,0.6285714285714286,0.00014958163956180215
0.5,0.6285714285714286,0.00014814396854490042
0.5,0.638095238095238,0.0001470745337428525
0.5205479452054794,0.638095238095238,0.00014517166709993035
0.5205479452054794,0.6476190476190476,0.00014166365144774318
0.5273972602739726,0.6476190476190476,0.00013674584624823183
0.5273972602739726,0.6571428571428571,0.0001356267457595095
0.541095890410959,0.6571428571428571,0.00013357779243960977
0.541095890410959,0.6666666666666666,0.0001331244857283309
0.5616438356164384,0.6666666666666666,0.000128493455122225
0.5616438356164384,0.6857142857142857,0.00012187564425403252
0.5684931506849316,0.6952380952380952,0.00011863544932566583
0.5684931506849316,0.7047619047619048,0.00011716206063283607
0.5753424657534246,0.7142857142857143,0.00011680123134283349
0.589041095890411,0.7142857142857143,0.00011471290054032579
0.589041095890411,0.7428571428571429,0.00010840188042493537
0.5958904109589042,0.7428571428571429,0.00010801744792843238
0.5958904109589042,0.7523809523809524,0.00010707958426792175
0.6301369863013698,0.7523809523809524,9.755770588526502e-05
0.6301369863013698,0.7619047619047619,9.655677422415465e-05
0.636986301369863,0.7619047619047619,9.608494292479008e-05
0.6438356164383562,0.7714285714285715,9.490863885730505e-05
0.6438356164383562,0.780952380952381,9.363448043586686e-05
0.6643835616438356,0.780952380952381,9.064657933777198e-05
0.6643835616438356,0.7904761904761904,8.886247815098614e-05
0.6712328767123288,0.7904761904761904,8.884423004928976e-05
0.6712328767123288,0.8095238095238095,8.65557522047311e-05
0.678082191780822,0.8095238095238095,8.610184886492789e-05
0.684931506849315,0.819047619047619,8.489149331580848e-05
0.684931506849315,0.8285714285714286,8.171203808160499e-05
0.6917808219178082,0.8285714285714286,8.090830669971183e-05
0.6917808219178082,0.8380952380952381,8.088258618954569e-05
0.7123287671232876,0.8380952380952381,7.887076935730875e-05
0.7123287671232876,0.8476190476190476,7.866077066864818e-05
0.7191780821917808,0.8476190476190476,7.789078517816961e-05
0.7191780821917808,0.8571428571428571,7.739462307654321e-05
0.7328767123287672,0.8571428571428571,7.291256042663008e-05
0.7328767123287672,0.8761904761904762,7.12130349711515e-05
0.7876712328767124,0.8761904761904762,6.358351674862206e-05
0.7876712328767124,0.8857142857142857,6.276662315940484e-05
0.7945205479452054,0.8857142857142857,6.275600026128814e-05
0.7945205479452054,0.8952380952380953,6.238972127903253e-05
0.863013698630137,0.8952380952380953,5.2244446123950183e-05
0.863013698630137,0.9047619047619048,5.159644206287339e-05
0.8698630136986302,0.9047619047619048,4.859304681303911e-05
0.8698630136986302,0.9238095238095239,4.663348590838723e-05
0.9041095890410958,0.9238095238095239,3.4671313187573105e-05
0.9041095890410958,0.9333333333333333,3.465063127805479e-05
0.9178082191780822,0.9333333333333333,3.2959942473098636e-05
0.9178082191780822,0.9523809523809523,3.082097464357503e-05
0.9383561643835616,0.9523809523809523,2.8411126550054178e-05
0.9383561643835616,0.9619047619047619,2.693754322535824e-05
0.958904109589041,0.9619047619047619,2.464972931193188e-05
0.958904109589041,0.9714285714285714,2.4190350814023986e-05
0.9794520547945206,0.9714285714285714,2.2621250536758453e-05
0.9794520547945206,0.9809523809523809,2.109905290126335e-05
0.9863013698630136,0.9809523809523809,1.7537307940074243e-05
0.9863013698630136,0.9904761904761905,1.2723916370305233e-05
0.9931506849315068,0.9904761904761905,1.2191106179670896e-05
0.9931506849315068,1.0,1.0533818567637354e-05
1.0,1.0,9.196007340506185e-06
