fpr,tpr,thresholds
0.0,0.0,inf
0.06666666666666667,0.0,0.0012622678186744452
0.06666666666666667,0.2222222222222222,0.0005228988593444228
0.13333333333333333,0.3333333333333333,0.00048480217810720205
0.13333333333333333,0.6666666666666666,0.00015871670620981604
0.2,0.7777777777777778,0.00014943974383641034
0.6,0.7777777777777778,2.3543490897282027e-05
0.6,0.8888888888888888,1.7424083125661127e-05
0.8,0.8888888888888888,1.4958014617150184e-05
0.8,1.0,1.3846945876139216e-05
1.0,1.0,9.574869181960821e-06
