fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.029306000098586082
0.0,0.047619047619047616,0.013536480255424976
0.00684931506849315,0.047619047619047616,0.010428880341351032
0.00684931506849315,0.06666666666666667,0.008525525219738483
0.0136986301369863,0.06666666666666667,0.007375819608569145
0.0136986301369863,0.11428571428571428,0.006614957936108112
0.02054794520547945,0.11428571428571428,0.005652991589158773
0.02054794520547945,0.17142857142857143,0.0040173614397645
0.0273972602739726,0.17142857142857143,0.0035505304113030434
0.0273972602739726,0.22857142857142856,0.002841038629412651
0.03424657534246575,0.22857142857142856,0.002731699962168932
0.0410958904109589,0.23809523809523808,0.002573600737378001
0.0410958904109589,0.2571428571428571,0.0024887961335480213
0.0547945205479452,0.2571428571428571,0.0023386271204799414
0.0547945205479452,0.26666666666666666,0.0022786378394812346
0.07534246575342465,0.26666666666666666,0.0019218464149162173
0.07534246575342465,0.2761904761904762,0.0018840640550479293
0.08904109589041095,0.2761904761904762,0.00177369499579072
0.0958904109589041,0.2857142857142857,0.0016867273952811956
0.10273972602739725,0.2857142857142857,0.0016035230364650488
0.10273972602739725,0.29523809523809524,0.001517880940809846
0.1095890410958904,0.29523809523809524,0.0014486341970041394
0.1095890410958904,0.3047619047619048,0.0014199592405930161
0.11643835616438356,0.3047619047619048,0.0014104294823482633
0.11643835616438356,0.3142857142857143,0.001402277615852654
0.1232876712328767,0.3142857142857143,0.001396701205521822
0.1232876712328767,0.3333333333333333,0.0013566076522693038
0.136986301369863,0.3333333333333333,0.0013062207726761699
0.136986301369863,0.34285714285714286,0.0012176136951893568
0.14383561643835616,0.34285714285714286,0.0011436548084020615
0.14383561643835616,0.3619047619047619,0.0010977784404531121
0.15753424657534246,0.3619047619047619,0.0010747316991910338
0.15753424657534246,0.38095238095238093,0.0010533776367083192
0.18493150684931506,0.38095238095238093,0.0010100307408720255
0.18493150684931506,0.3904761904761905,0.0009928913787007332
0.1917808219178082,0.3904761904761905,0.000982161145657301
