fpr,tpr,thresholds
0.0,0.0,inf
0.003389830508474576,0.0,0.09481123089790344
0.006779661016949152,0.0,0.09329527616500854
0.006779661016949152,0.011904761904761904,0.08614303916692734
0.013559322033898305,0.011904761904761904,0.06784781068563461
0.013559322033898305,0.017857142857142856,0.06717563420534134
0.020338983050847456,0.017857142857142856,0.04837609827518463
0.020338983050847456,0.023809523809523808,0.04732619598507881
0.023728813559322035,0.023809523809523808,0.03832497075200081
0.023728813559322035,0.02976190476190476,0.025843948125839233
0.03389830508474576,0.02976190476190476,0.025018399581313133
0.03389830508474576,0.03571428571428571,0.02173987589776516
0.04067796610169491,0.03571428571428571,0.021184686571359634
0.04067796610169491,0.041666666666666664,0.020467951893806458
0.04745762711864407,0.041666666666666664,0.020335543900728226
0.04745762711864407,0.047619047619047616,0.01793414168059826
0.05084745762711865,0.047619047619047616,0.016935164108872414
0.05084745762711865,0.05357142857142857,0.016763003543019295
0.05423728813559322,0.05357142857142857,0.016741115599870682
0.05423728813559322,0.06547619047619048,0.015812890604138374
0.0576271186440678,0.06547619047619048,0.013855604454874992
0.0576271186440678,0.07738095238095238,0.012315938249230385
0.061016949152542375,0.08333333333333333,0.012297808192670345
0.061016949152542375,0.09523809523809523,0.012201284989714622
0.0711864406779661,0.09523809523809523,0.011442790739238262
0.0711864406779661,0.10714285714285714,0.010285094380378723
0.07457627118644068,0.10714285714285714,0.01022987812757492
0.07457627118644068,0.11904761904761904,0.009369898587465286
0.08135593220338982,0.13095238095238096,0.00928125623613596
0.08813559322033898,0.13095238095238096,0.008544092997908592
0.08813559322033898,0.1488095238095238,0.007556794676929712
0.09830508474576272,0.1488095238095238,0.006978714372962713
0.09830508474576272,0.15476190476190477,0.006800302304327488
0.1016949152542373,0.15476190476190477,0.006780056748539209
0.10508474576271186,0.16071428571428573,0.0066824848763644695
0.10847457627118644,0.16071428571428573,0.006622487213462591
0.10847457627118644,0.16666666666666666,0.006296069361269474
0.1152542372881356,0.16666666666666666,0.006239968817681074
0.1152542372881356,0.19642857142857142,0.00568358926102519
0.11864406779661017,0.19642857142857142,0.005536274518817663
0.11864406779661017,0.21428571428571427,0.005287522450089455
0.13220338983050847,0.21428571428571427,0.005152272060513496
0.13220338983050847,0.2261904761904762,0.005023777950555086
0.1423728813559322,0.2261904761904762,0.004545875824987888
0.1423728813559322,0.24404761904761904,0.00436265766620636
0.14915254237288136,0.24404761904761904,0.00404652813449502
0.14915254237288136,0.25,0.004037405829876661
0.15593220338983052,0.25,0.003986511379480362
0.15593220338983052,0.27380952380952384,0.003574841422960162
0.15932203389830507,0.27380952380952384,0.0035525320563465357
0.15932203389830507,0.2857142857142857,0.0034437631256878376
0.17966101694915254,0.2857142857142857,0.003205737331882119
0.17966101694915254,0.2916666666666667,0.0031856608111411333
0.18305084745762712,0.2916666666666667,0.003179220948368311
0.18305084745762712,0.31547619047619047,0.0029301464091986418
0.1864406779661017,0.31547619047619047,0.002927488414570689
0.1864406779661017,0.32142857142857145,0.0029022381640970707
0.18983050847457628,0.32142857142857145,0.002772982930764556
0.18983050847457628,0.3273809523809524,0.002736543072387576
0.19322033898305085,0.3333333333333333,0.002734385197982192
0.19322033898305085,0.3392857142857143,0.0026767845265567303
0.2033898305084746,0.3392857142857143,0.002523091621696949
0.2033898305084746,0.34523809523809523,0.002505612326785922
0.21016949152542372,0.34523809523809523,0.002382969716563821
0.21016949152542372,0.35119047619047616,0.0023733910638839006
0.21694915254237288,0.35119047619047616,0.0023243508767336607
0.21694915254237288,0.36904761904761907,0.002260061213746667
0.22033898305084745,0.36904761904761907,0.0022437588777393103
0.2271186440677966,0.375,0.0022067828103899956
0.2305084745762712,0.375,0.0021787018049508333
0.2305084745762712,0.38095238095238093,0.002177432645112276
0.23728813559322035,0.38095238095238093,0.0021418621763587
0.23728813559322035,0.39285714285714285,0.0020068201702088118
0.25084745762711863,0.39285714285714285,0.0019304044544696808
0.25084745762711863,0.4226190476190476,0.0017365450039505959
0.26440677966101694,0.4226190476190476,0.0016783003229647875
0.26440677966101694,0.42857142857142855,0.0016676142113283277
0.2677966101694915,0.42857142857142855,0.0016416374128311872
0.2677966101694915,0.44047619047619047,0.0016291706124320626
0.2711864406779661,0.44047619047619047,0.0016264168079942465
0.2711864406779661,0.44642857142857145,0.001613621017895639
0.28135593220338984,0.44642857142857145,0.00158253766130656
0.2847457627118644,0.4523809523809524,0.0015666543040424585
0.29152542372881357,0.4523809523809524,0.0015356324147433043
0.29152542372881357,0.4583333333333333,0.0015278867213055491
0.3254237288135593,0.4583333333333333,0.0014225248014554381
0.3254237288135593,0.4642857142857143,0.001415644190274179
0.3389830508474576,0.4642857142857143,0.0013935507740825415
0.3389830508474576,0.47023809523809523,0.0013775033876299858
0.3728813559322034,0.47023809523809523,0.001285090809687972
0.3728813559322034,0.47619047619047616,0.0012642632937058806
0.376271186440678,0.47619047619047616,0.0011997264809906483
0.376271186440678,0.48214285714285715,0.0011792657896876335
0.423728813559322,0.48214285714285715,0.0010419600876048207
0.423728813559322,0.49404761904761907,0.00104082643520087
0.4271186440677966,0.49404761904761907,0.0010401171166449785
0.4271186440677966,0.5,0.0010310839861631393
0.43050847457627117,0.5,0.001029417966492474
0.43389830508474575,0.5059523809523809,0.001024167868308723
0.43728813559322033,0.5059523809523809,0.0010068295523524284
0.43728813559322033,0.5178571428571429,0.0010063077788800001
0.4440677966101695,0.5178571428571429,0.0009886985644698143
0.4440677966101695,0.5238095238095238,0.0009800675325095654
0.4542372881355932,0.5238095238095238,0.0009473973186686635
0.4542372881355932,0.5297619047619048,0.0009432695806026459
0.4711864406779661,0.5297619047619048,0.0009212063741870224
0.4711864406779661,0.5357142857142857,0.000920160673558712
0.4745762711864407,0.5357142857142857,0.0009148684330284595
0.4745762711864407,0.5416666666666666,0.0008924048743210733
0.47796610169491527,0.5416666666666666,0.00088868523016572
0.47796610169491527,0.5476190476190477,0.0008765023085288703
0.48135593220338985,0.5476190476190477,0.0008737105526961386
0.48135593220338985,0.5535714285714286,0.0008713847491890192
0.4847457627118644,0.5535714285714286,0.0008695112192071974
