fpr,tpr,thresholds
0.0,0.0,inf
0.09722222222222222,0.14583333333333334,0.07408548146486282
0.18055555555555555,0.4166666666666667,0.05021441727876663
0.2777777777777778,0.5208333333333334,0.006515979766845703
0.375,0.6458333333333334,0.002004242269322276
0.4722222222222222,0.75,0.0017627133056521416
0.5694444444444444,0.7916666666666666,0.00011438321234891191
0.6805555555555556,0.8333333333333334,4.525838085100986e-05
0.7777777777777778,0.9583333333333334,3.492544055916369e-05
0.7777777777777778,0.9791666666666666,3.492475298116915e-05
0.8888888888888888,1.0,2.829684854077641e-05
1.0,1.0,7.723758244537748e-06
