Dataset,10,2.5,20,25,5,50
Fault Free,0.6862745098039216,0.5625,0.4594594594594595,0.9230769230769231,0.7475728155339806,0.7
Faulty (F+A),0.5660377358490566,0.44329896907216493,0.3617021276595745,0.7333333333333333,0.48314606741573035,0.5384615384615384
Sensor 1,0.5892857142857143,0.3767441860465116,0.3617021276595745,0.46875,0.4583333333333333,0.75
Sensor 2,0.5142857142857142,0.36794582392776526,0.3888888888888889,0.3611111111111111,0.4315352697095436,0.46153846153846156
Sensor 3,0.5357142857142857,0.3815165876777251,0.3829787234042553,0.4166666666666667,0.45662100456621,0.5714285714285714
Sensor 4,0.42727272727272725,0.36771300448430494,0.5185185185185185,0.48148148148148145,0.42,0.5833333333333334
