granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_14,28,0.0021265586838126183,0,Raw_sensor_1_Normal
2.5,TF_14,29,0.0021265586838126183,0,Raw_sensor_1_Normal
2.5,TF_14,30,0.0021265586838126183,0,Raw_sensor_1_Normal
2.5,TF_14,31,0.0021265586838126183,0,Raw_sensor_1_Normal
2.5,TF_14,32,0.0021265586838126183,0,Raw_sensor_1_Normal
2.5,TF_14,33,0.0021265586838126183,0,Raw_sensor_1_Normal
2.5,TF_14,34,0.0021265586838126183,0,Raw_sensor_1_Normal
2.5,TF_14,35,0.0021265586838126183,1,Raw_sensor_1_Anom
2.5,TF_14,36,0.006892328150570393,0,Raw_sensor_2_Normal
2.5,TF_14,37,0.009500828571617603,0,Raw_sensor_2_Normal
2.5,TF_14,38,0.0018189522670581937,0,Raw_sensor_2_Normal
2.5,TF_14,39,0.002249806886538863,0,Raw_sensor_2_Normal
2.5,TF_14,40,0.0035795217845588923,0,Raw_sensor_2_Normal
2.5,TF_14,41,0.007448072079569101,0,Raw_sensor_2_Normal
2.5,TF_14,42,0.006609851028770208,0,Raw_sensor_2_Normal
2.5,TF_14,43,0.00823573675006628,0,Raw_sensor_2_Normal
2.5,TF_14,44,0.0065131052397191525,1,Raw_sensor_2_Anom
2.5,TF_14,45,0.0018214656738564372,0,Raw_sensor_3_Normal
2.5,TF_14,46,0.002904376247897744,0,Raw_sensor_3_Normal
2.5,TF_14,47,0.0021265586838126183,0,Raw_sensor_3_Normal
2.5,TF_14,48,0.0021265586838126183,0,Raw_sensor_3_Normal
2.5,TF_14,49,0.0021265586838126183,0,Raw_sensor_3_Normal
2.5,TF_14,50,0.001999525586143136,0,Raw_sensor_3_Normal
2.5,TF_14,51,0.0008221779717132449,0,Raw_sensor_3_Normal
2.5,TF_14,52,0.0023631372023373842,0,Raw_sensor_3_Normal
2.5,TF_14,53,0.0018250958528369665,1,Raw_sensor_3_Anom
2.5,TF_15,0,0.0003199550847057253,0,FF_Normal
2.5,TF_15,1,0.00011701245239237323,0,FF_Normal
2.5,TF_15,2,0.0005744477966800332,0,FF_Normal
2.5,TF_15,3,0.0005594767280854285,0,FF_Normal
2.5,TF_15,4,0.00037200702354311943,0,FF_Normal
2.5,TF_15,5,0.00010634832142386585,0,FF_Normal
2.5,TF_15,6,0.00014971825294196606,0,FF_Normal
2.5,TF_15,7,0.00015298943617381155,0,FF_Normal
2.5,TF_15,8,0.0010338487336412072,1,FF_Anom
2.5,TF_15,9,0.00034817843697965145,0,FA_Normal
2.5,TF_15,10,0.00031885274802334607,0,FA_Normal
2.5,TF_15,11,0.0011434948537498713,0,FA_Normal
2.5,TF_15,12,0.000499880057759583,0,FA_Normal
2.5,TF_15,13,0.0015375835355371237,0,FA_Normal
2.5,TF_15,14,0.0007083489908836782,0,FA_Normal
2.5,TF_15,15,0.0007208788301795721,0,FA_Normal
2.5,TF_15,16,0.00043589118286035955,0,FA_Normal
2.5,TF_15,17,0.0014452619943767786,1,FA_Anom
2.5,TF_15,18,0.0019090926507487893,0,Raw_sensor_0_Normal
2.5,TF_15,19,0.0003573019348550588,0,Raw_sensor_0_Normal
2.5,TF_15,20,0.003115428378805518,0,Raw_sensor_0_Normal
2.5,TF_15,21,0.002428764710202813,0,Raw_sensor_0_Normal
2.5,TF_15,22,0.0033456203527748585,0,Raw_sensor_0_Normal
2.5,TF_15,23,0.0024726593401283026,0,Raw_sensor_0_Normal
2.5,TF_15,24,0.000646271975710988,0,Raw_sensor_0_Normal
2.5,TF_15,25,0.000503862276673317,0,Raw_sensor_0_Normal
2.5,TF_15,26,0.007944215089082718,1,Raw_sensor_0_Anom
2.5,TF_15,27,0.0005153816309757531,0,Raw_sensor_1_Normal
2.5,TF_15,28,0.0005153816309757531,0,Raw_sensor_1_Normal
2.5,TF_15,29,0.0005153816309757531,0,Raw_sensor_1_Normal
2.5,TF_15,30,0.0005153816309757531,0,Raw_sensor_1_Normal
2.5,TF_15,31,0.0005153816309757531,0,Raw_sensor_1_Normal
2.5,TF_15,32,0.0005153816309757531,0,Raw_sensor_1_Normal
2.5,TF_15,33,0.0005153816309757531,0,Raw_sensor_1_Normal
2.5,TF_15,34,0.0005153816309757531,0,Raw_sensor_1_Normal
2.5,TF_15,35,0.0005153816309757531,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.006259852088987827,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.0035885826218873262,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.004277716390788555,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.005599639378488064,0,Raw_sensor_2_Normal
2.5,TF_15,40,0.002507890807464719,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.008313885889947414,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.008743378333747387,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.006257032509893179,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.006540859118103981,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.0015529971569776535,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.0009191490826196969,0,Raw_sensor_3_Normal
2.5,TF_15,47,0.0018117214785888791,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.0014568798942491412,0,Raw_sensor_3_Normal
2.5,TF_15,49,0.0019933271687477827,0,Raw_sensor_3_Normal
2.5,TF_15,50,0.0033718349877744913,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.0005153816309757531,0,Raw_sensor_3_Normal
2.5,TF_15,52,0.0005153816309757531,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.00218175258487463,1,Raw_sensor_3_Anom
2.5,TF_16,0,6.812377250753343e-05,0,FF_Normal
2.5,TF_16,1,0.00018759742670226842,0,FF_Normal
2.5,TF_16,2,0.00021513998217415065,0,FF_Normal
2.5,TF_16,3,0.0003887672210112214,0,FF_Normal
2.5,TF_16,4,0.0001718362036626786,0,FF_Normal
2.5,TF_16,5,0.001653310377150774,0,FF_Normal
2.5,TF_16,6,0.0001440852356608957,0,FF_Normal
2.5,TF_16,7,0.0003062478208448738,0,FF_Normal
2.5,TF_16,8,0.0011474041966721416,1,FF_Anom
2.5,TF_16,9,9.528730151942e-05,0,FA_Normal
2.5,TF_16,10,0.0012552079278975725,0,FA_Normal
2.5,TF_16,11,0.002532441634684801,0,FA_Normal
2.5,TF_16,12,0.00023174677335191518,0,FA_Normal
2.5,TF_16,13,0.00012605090159922838,0,FA_Normal
2.5,TF_16,14,0.00012679658539127558,0,FA_Normal
2.5,TF_16,15,0.0008456724463030696,0,FA_Normal
2.5,TF_16,16,0.0005876832874491811,0,FA_Normal
2.5,TF_16,17,0.0005359600763767958,1,FA_Anom
2.5,TF_16,18,0.0006379244150593877,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.0006230275612324476,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.007335252594202757,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.0003769017639569938,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.00046937292790971696,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.0005287532112561166,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0007368777878582478,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.0030293406452983618,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.00040973330033011734,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.0003772178606595844,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.0003772178606595844,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.0003772178606595844,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.0003772178606595844,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.0003772178606595844,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.0003772178606595844,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.0003772178606595844,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.0003772178606595844,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.0003772178606595844,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.0009212560835294425,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.006955498363822699,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.007109538186341524,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.0006344402791000903,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.0009991718688979745,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0006174700101837516,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.0085822818800807,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.008679755963385105,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.000717157672625035,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0006609293632209301,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.0008197598508559167,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.00034700328251346946,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.0003772178606595844,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.0003772178606595844,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.0003772178606595844,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.00028057937743142247,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.0005343707161955535,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.0009602796635590494,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.00040851006633602083,0,FF_Normal
2.5,TF_17,1,0.001189635368064046,0,FF_Normal
2.5,TF_17,2,0.0003708857111632824,0,FF_Normal
2.5,TF_17,3,0.0006076145800761878,0,FF_Normal
2.5,TF_17,4,0.0001693677477305755,0,FF_Normal
2.5,TF_17,5,0.000464273412944749,0,FF_Normal
2.5,TF_17,6,0.0005227155052125454,0,FF_Normal
2.5,TF_17,7,0.0009267487330362201,1,FF_Anom
2.5,TF_17,8,0.001189635368064046,1,FF_Anom
2.5,TF_17,9,0.0023126057349145412,1,FF_Anom
2.5,TF_17,10,0.000797758752014488,1,FF_Anom
2.5,TF_17,11,0.02996811270713806,1,FF_Anom
2.5,TF_17,12,0.0013135906774550676,1,FF_Anom
2.5,TF_17,13,0.0019156115595251322,0,FA_Normal
2.5,TF_17,14,0.00011122298747068271,0,FA_Normal
2.5,TF_17,15,0.0002852525212801993,0,FA_Normal
2.5,TF_17,16,0.00023268126824405044,0,FA_Normal
2.5,TF_17,17,0.0004124543338548392,0,FA_Normal
2.5,TF_17,18,0.00030203440110199153,0,FA_Normal
2.5,TF_17,19,0.000566295173484832,0,FA_Normal
2.5,TF_17,20,0.0004945060354657471,1,FA_Anom
2.5,TF_17,21,0.00011122298747068271,1,FA_Anom
2.5,TF_17,22,0.00022215652279555798,1,FA_Anom
2.5,TF_17,23,8.042215631576255e-05,1,FA_Anom
2.5,TF_17,24,0.00155880325473845,1,FA_Anom
2.5,TF_17,25,0.000360664795152843,1,FA_Anom
2.5,TF_17,26,0.0020150775089859962,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.0012955005513504148,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.0010125682456418872,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.0003528878733050078,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.0017751099076122046,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.000552016485016793,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.00015380623517557979,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.009458032436668873,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.0012955005513504148,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.0014466922730207443,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0007741249282844365,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.005121519789099693,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0013851370895281434,1,Raw_sensor_0_Anom
2.5,TF_17,39,0.0005663061165250838,0,Raw_sensor_1_Normal
2.5,TF_17,40,0.0005663061165250838,0,Raw_sensor_1_Normal
2.5,TF_17,41,0.0005663061165250838,0,Raw_sensor_1_Normal
2.5,TF_17,42,0.0005663061165250838,0,Raw_sensor_1_Normal
2.5,TF_17,43,0.0005663061165250838,0,Raw_sensor_1_Normal
2.5,TF_17,44,0.0005663061165250838,0,Raw_sensor_1_Normal
2.5,TF_17,45,0.0005663061165250838,0,Raw_sensor_1_Normal
2.5,TF_17,46,0.0005663061165250838,1,Raw_sensor_1_Anom
2.5,TF_17,47,0.0005663061165250838,1,Raw_sensor_1_Anom
2.5,TF_17,48,0.0005663061165250838,1,Raw_sensor_1_Anom
2.5,TF_17,49,0.0005663061165250838,1,Raw_sensor_1_Anom
2.5,TF_17,50,0.0005663061165250838,1,Raw_sensor_1_Anom
2.5,TF_17,51,0.0005663061165250838,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.01189898606389761,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.0018624463118612766,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.0020426050759851933,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.0018661118810996413,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.00453029153868556,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.006833916530013084,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.005866402294486761,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.0016099864151328802,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.0018624463118612766,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.001182607258670032,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.0009791424963623285,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.006293337792158127,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.0015328536974266171,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.00271535268984735,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.0010445233201608062,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.0005663061165250838,0,Raw_sensor_3_Normal
2.5,TF_17,68,0.0005663061165250838,0,Raw_sensor_3_Normal
2.5,TF_17,69,0.001075312844477594,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.0008760724449530244,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.0005663061165250838,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.001992183970287442,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.0010445233201608062,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.0002631911775097251,1,Raw_sensor_3_Anom
2.5,TF_17,75,0.0005663061165250838,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.0025185588747262955,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0008360744104720652,1,Raw_sensor_3_Anom
2.5,TF_18,0,7.743445894448087e-05,0,FF_Normal
2.5,TF_18,1,8.767066174186766e-05,0,FF_Normal
2.5,TF_18,2,9.917178249452263e-05,0,FF_Normal
2.5,TF_18,3,0.00025481413467787206,0,FF_Normal
2.5,TF_18,4,0.00017487093282397836,0,FF_Normal
2.5,TF_18,5,7.40024697734043e-05,0,FF_Normal
2.5,TF_18,6,0.00020511509501375258,0,FF_Normal
2.5,TF_18,7,0.0005829822621308267,0,FF_Normal
2.5,TF_18,8,0.0003832854563370347,1,FF_Anom
2.5,TF_18,9,0.0019232245394960046,1,FF_Anom
2.5,TF_18,10,0.00034465527278371155,1,FF_Anom
2.5,TF_18,11,0.0002634323318488896,1,FF_Anom
2.5,TF_18,12,0.0005546653410419822,0,FA_Normal
2.5,TF_18,13,7.588828157167882e-05,0,FA_Normal
2.5,TF_18,14,0.00021209211263339967,0,FA_Normal
2.5,TF_18,15,0.0002454776840750128,0,FA_Normal
2.5,TF_18,16,0.0001792057155398652,0,FA_Normal
2.5,TF_18,17,0.00011068662570323795,0,FA_Normal
2.5,TF_18,18,0.00023394115851260722,0,FA_Normal
2.5,TF_18,19,0.00012834227527491748,0,FA_Normal
2.5,TF_18,20,0.00010969910363201052,1,FA_Anom
2.5,TF_18,21,0.0008142636506818235,1,FA_Anom
2.5,TF_18,22,0.00017406987899448723,1,FA_Anom
2.5,TF_18,23,0.0004889426636509597,1,FA_Anom
2.5,TF_18,24,0.0008731898269616067,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.00032824446680024266,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.0005996694089844823,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.0003483739565126598,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.0010581513633951545,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.0005841098027303815,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.0006264887051656842,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.00044951122254133224,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.0004404381033964455,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.0017430743901059031,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.00045911953202448785,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.0014361572684720159,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.00037447467911988497,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.00037447467911988497,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.00037447467911988497,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.00037447467911988497,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.00037447467911988497,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.00037447467911988497,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.00037447467911988497,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.00037447467911988497,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.00037447467911988497,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.00037447467911988497,1,Raw_sensor_1_Anom
2.5,TF_18,46,0.00037447467911988497,1,Raw_sensor_1_Anom
2.5,TF_18,47,0.00037447467911988497,1,Raw_sensor_1_Anom
2.5,TF_18,48,0.0025185856502503157,0,Raw_sensor_2_Normal
2.5,TF_18,49,0.0006710412562824786,0,Raw_sensor_2_Normal
2.5,TF_18,50,0.001961632864549756,0,Raw_sensor_2_Normal
2.5,TF_18,51,0.0005774605670012534,0,Raw_sensor_2_Normal
2.5,TF_18,52,0.0007795191486366093,0,Raw_sensor_2_Normal
2.5,TF_18,53,0.0005463912384584546,0,Raw_sensor_2_Normal
2.5,TF_18,54,0.0037909133825451136,0,Raw_sensor_2_Normal
2.5,TF_18,55,0.002008210401982069,0,Raw_sensor_2_Normal
2.5,TF_18,56,0.0005027259467169642,1,Raw_sensor_2_Anom
2.5,TF_18,57,0.001175044453702867,1,Raw_sensor_2_Anom
2.5,TF_18,58,0.0010969584109261632,1,Raw_sensor_2_Anom
2.5,TF_18,59,0.0011966954916715622,1,Raw_sensor_2_Anom
2.5,TF_18,60,0.0007093725143931806,0,Raw_sensor_3_Normal
2.5,TF_18,61,0.00024651302373968065,0,Raw_sensor_3_Normal
2.5,TF_18,62,0.0002165833138860762,0,Raw_sensor_3_Normal
2.5,TF_18,63,0.00037447467911988497,0,Raw_sensor_3_Normal
2.5,TF_18,64,0.00037447467911988497,0,Raw_sensor_3_Normal
2.5,TF_18,65,0.0005481307744048536,0,Raw_sensor_3_Normal
2.5,TF_18,66,0.00035747187212109566,0,Raw_sensor_3_Normal
2.5,TF_18,67,0.00021906405163463205,0,Raw_sensor_3_Normal
2.5,TF_18,68,0.0004684087180066854,1,Raw_sensor_3_Anom
2.5,TF_18,69,0.0004256008251104504,1,Raw_sensor_3_Anom
2.5,TF_18,70,0.00037447467911988497,1,Raw_sensor_3_Anom
2.5,TF_18,71,0.0008033044287003577,1,Raw_sensor_3_Anom
2.5,TF_19,0,0.0003386729513294995,0,FF_Normal
2.5,TF_19,1,0.0002397602511337027,0,FF_Normal
2.5,TF_19,2,0.00026469348813407123,0,FF_Normal
2.5,TF_19,3,0.000987956766039133,0,FF_Normal
2.5,TF_19,4,0.015180565416812897,0,FF_Normal
2.5,TF_19,5,0.00032497942447662354,0,FF_Normal
2.5,TF_19,6,0.0001808706292649731,0,FF_Normal
2.5,TF_19,7,0.0022410620003938675,1,FF_Anom
2.5,TF_19,8,0.0028754158411175013,1,FF_Anom
2.5,TF_19,9,0.00014630235091317445,0,FA_Normal
2.5,TF_19,10,0.000470498955110088,0,FA_Normal
2.5,TF_19,11,0.00014677809667773545,0,FA_Normal
2.5,TF_19,12,0.0016340991714969277,0,FA_Normal
2.5,TF_19,13,0.0011267403606325388,0,FA_Normal
2.5,TF_19,14,0.0003006033948622644,0,FA_Normal
2.5,TF_19,15,0.00037709291791543365,0,FA_Normal
2.5,TF_19,16,0.0016195608768612146,1,FA_Anom
2.5,TF_19,17,0.00025269511388614774,1,FA_Anom
2.5,TF_19,18,0.007477500010281801,0,Raw_sensor_0_Normal
2.5,TF_19,19,0.0016389741795137525,0,Raw_sensor_0_Normal
2.5,TF_19,20,0.000644377083517611,0,Raw_sensor_0_Normal
2.5,TF_19,21,0.0022288800682872534,0,Raw_sensor_0_Normal
2.5,TF_19,22,0.002720452379435301,0,Raw_sensor_0_Normal
2.5,TF_19,23,0.001394769293256104,0,Raw_sensor_0_Normal
2.5,TF_19,24,0.0014597029658034444,0,Raw_sensor_0_Normal
2.5,TF_19,25,0.002250826684758067,1,Raw_sensor_0_Anom
2.5,TF_19,26,0.00035433252924121916,1,Raw_sensor_0_Anom
2.5,TF_19,27,0.002250826684758067,0,Raw_sensor_1_Normal
2.5,TF_19,28,0.002250826684758067,0,Raw_sensor_1_Normal
2.5,TF_19,29,0.002250826684758067,0,Raw_sensor_1_Normal
2.5,TF_19,30,0.002250826684758067,0,Raw_sensor_1_Normal
2.5,TF_19,31,0.002250826684758067,0,Raw_sensor_1_Normal
2.5,TF_19,32,0.002250826684758067,0,Raw_sensor_1_Normal
2.5,TF_19,33,0.002250826684758067,0,Raw_sensor_1_Normal
2.5,TF_19,34,0.002250826684758067,1,Raw_sensor_1_Anom
2.5,TF_19,35,0.002250826684758067,1,Raw_sensor_1_Anom
2.5,TF_19,36,0.005067878402769566,0,Raw_sensor_2_Normal
2.5,TF_19,37,0.0014570211060345173,0,Raw_sensor_2_Normal
2.5,TF_19,38,0.0044062635861337185,0,Raw_sensor_2_Normal
2.5,TF_19,39,0.0010915729217231274,0,Raw_sensor_2_Normal
2.5,TF_19,40,0.001465137000195682,0,Raw_sensor_2_Normal
2.5,TF_19,41,0.0034136439207941294,0,Raw_sensor_2_Normal
2.5,TF_19,42,0.004016381222754717,0,Raw_sensor_2_Normal
2.5,TF_19,43,0.0009495225385762751,1,Raw_sensor_2_Anom
2.5,TF_19,44,0.003964429721236229,1,Raw_sensor_2_Anom
2.5,TF_19,45,0.00090922781964764,0,Raw_sensor_3_Normal
2.5,TF_19,46,0.0010141052771359682,0,Raw_sensor_3_Normal
2.5,TF_19,47,0.005598892457783222,0,Raw_sensor_3_Normal
2.5,TF_19,48,0.002250826684758067,0,Raw_sensor_3_Normal
2.5,TF_19,49,0.0002847504511009902,0,Raw_sensor_3_Normal
2.5,TF_19,50,0.002133685164153576,0,Raw_sensor_3_Normal
2.5,TF_19,51,0.000326499663060531,0,Raw_sensor_3_Normal
2.5,TF_19,52,0.002250826684758067,1,Raw_sensor_3_Anom
2.5,TF_19,53,0.00025266691227443516,1,Raw_sensor_3_Anom
2.5,TF_2,0,0.003131929086521268,0,FF_Normal
2.5,TF_2,1,0.10043207556009293,0,FF_Normal
2.5,TF_2,2,0.0007307192427106202,0,FF_Normal
2.5,TF_2,3,0.0035019395872950554,0,FF_Normal
2.5,TF_2,4,0.5647635459899902,0,FF_Normal
2.5,TF_2,5,0.00016315828543156385,0,FF_Normal
2.5,TF_2,6,0.0010046269744634628,0,FF_Normal
2.5,TF_2,7,0.016458922997117043,1,FF_Anom
2.5,TF_2,8,0.01031061913818121,1,FF_Anom
2.5,TF_2,9,1.6352438926696777,1,FF_Anom
2.5,TF_2,10,0.02321121096611023,1,FF_Anom
2.5,TF_2,11,0.003259423188865185,0,FA_Normal
2.5,TF_2,12,0.0032882550731301308,0,FA_Normal
2.5,TF_2,13,0.0012502410681918263,0,FA_Normal
2.5,TF_2,14,0.00020495051285251975,0,FA_Normal
2.5,TF_2,15,0.002349571557715535,0,FA_Normal
2.5,TF_2,16,0.00010073384328279644,0,FA_Normal
2.5,TF_2,17,0.00012689961295109242,0,FA_Normal
2.5,TF_2,18,0.003774863202124834,1,FA_Anom
2.5,TF_2,19,0.003300545271486044,1,FA_Anom
2.5,TF_2,20,0.0023228181526064873,1,FA_Anom
2.5,TF_2,21,0.001635864726267755,1,FA_Anom
2.5,TF_2,22,0.009116724133491516,0,Raw_sensor_0_Normal
2.5,TF_2,23,0.008846092037856579,0,Raw_sensor_0_Normal
2.5,TF_2,24,0.0034996536560356617,0,Raw_sensor_0_Normal
2.5,TF_2,25,0.0022929406259208918,0,Raw_sensor_0_Normal
2.5,TF_2,26,0.004798499867320061,0,Raw_sensor_0_Normal
2.5,TF_2,27,0.0002533660735934973,0,Raw_sensor_0_Normal
2.5,TF_2,28,0.006150093395262957,0,Raw_sensor_0_Normal
2.5,TF_2,29,0.005848393775522709,1,Raw_sensor_0_Anom
2.5,TF_2,30,0.01345076784491539,1,Raw_sensor_0_Anom
2.5,TF_2,31,0.009652137756347656,1,Raw_sensor_0_Anom
2.5,TF_2,32,0.003989280201494694,1,Raw_sensor_0_Anom
2.5,TF_2,33,0.00013585013221018016,0,Raw_sensor_1_Normal
2.5,TF_2,34,0.00013585013221018016,0,Raw_sensor_1_Normal
2.5,TF_2,35,0.00013585013221018016,0,Raw_sensor_1_Normal
2.5,TF_2,36,0.00013585013221018016,0,Raw_sensor_1_Normal
2.5,TF_2,37,0.00013585013221018016,0,Raw_sensor_1_Normal
2.5,TF_2,38,0.00013585013221018016,0,Raw_sensor_1_Normal
2.5,TF_2,39,0.00013585013221018016,0,Raw_sensor_1_Normal
2.5,TF_2,40,0.00013585013221018016,1,Raw_sensor_1_Anom
2.5,TF_2,41,0.00013585013221018016,1,Raw_sensor_1_Anom
2.5,TF_2,42,0.00013585013221018016,1,Raw_sensor_1_Anom
2.5,TF_2,43,0.00013585013221018016,1,Raw_sensor_1_Anom
2.5,TF_2,44,0.08404981344938278,0,Raw_sensor_2_Normal
2.5,TF_2,45,0.02194102853536606,0,Raw_sensor_2_Normal
2.5,TF_2,46,0.0012095096753910184,0,Raw_sensor_2_Normal
2.5,TF_2,47,0.0001637963723624125,0,Raw_sensor_2_Normal
2.5,TF_2,48,0.003907728008925915,0,Raw_sensor_2_Normal
2.5,TF_2,49,0.00020261589088477194,0,Raw_sensor_2_Normal
2.5,TF_2,50,0.00013637804659083486,0,Raw_sensor_2_Normal
2.5,TF_2,51,0.10014741122722626,1,Raw_sensor_2_Anom
2.5,TF_2,52,0.013804757967591286,1,Raw_sensor_2_Anom
2.5,TF_2,53,0.0036898546386510134,1,Raw_sensor_2_Anom
2.5,TF_2,54,0.0045150211080908775,1,Raw_sensor_2_Anom
2.5,TF_2,55,0.006875193677842617,0,Raw_sensor_3_Normal
2.5,TF_2,56,0.006132393144071102,0,Raw_sensor_3_Normal
2.5,TF_2,57,0.000685172330122441,0,Raw_sensor_3_Normal
2.5,TF_2,58,0.0004537571221590042,0,Raw_sensor_3_Normal
2.5,TF_2,59,0.004756292328238487,0,Raw_sensor_3_Normal
2.5,TF_2,60,0.00021788160665892065,0,Raw_sensor_3_Normal
2.5,TF_2,61,0.0003174285520799458,0,Raw_sensor_3_Normal
2.5,TF_2,62,0.00019709217303898185,1,Raw_sensor_3_Anom
2.5,TF_2,63,0.0049306852743029594,1,Raw_sensor_3_Anom
2.5,TF_2,64,0.004290246404707432,1,Raw_sensor_3_Anom
2.5,TF_2,65,0.0019048607209697366,1,Raw_sensor_3_Anom
