Dataset,10,2.5,20,25,5,50
Fault Free,0.7291666666666666,0.75,0.9444444444444444,0.8,0.7333333333333333,0.7777777777777778
Faulty (F+A),0.625,0.7678571428571429,0.9444444444444444,0.7333333333333333,0.819047619047619,0.7777777777777778
Sensor 1,0.6875,0.9642857142857143,0.9444444444444444,1.0,0.8380952380952381,0.6666666666666666
Sensor 2,0.75,0.9702380952380952,0.7777777777777778,0.8666666666666667,0.9904761904761905,0.6666666666666666
Sensor 3,0.625,0.9583333333333334,1.0,1.0,0.9523809523809523,0.8888888888888888
Sensor 4,0.9791666666666666,0.9761904761904762,0.7777777777777778,0.8666666666666667,1.0,0.7777777777777778
