Dataset,10,2.5,20,25,5,50
Fault Free,0.7070707070707071,0.6428571428571429,0.6181818181818182,0.8571428571428571,0.7403846153846154,0.7368421052631579
Faulty (F+A),0.594059405940594,0.5620915032679739,0.5230769230769231,0.7333333333333333,0.607773851590106,0.6363636363636364
Sensor 1,0.6346153846153846,0.5418060200668896,0.5230769230769231,0.6382978723404256,0.5925925925925926,0.7058823529411765
Sensor 2,0.6101694915254238,0.5335515548281505,0.5185185185185185,0.5098039215686274,0.6011560693641619,0.5454545454545454
Sensor 3,0.5769230769230769,0.5457627118644067,0.5538461538461539,0.5882352941176471,0.6172839506172839,0.6956521739130435
Sensor 4,0.5949367088607594,0.5342019543973942,0.6222222222222222,0.6190476190476191,0.5915492957746479,0.6666666666666666
