granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_16,0,7.590038876514882e-05,0,FF_Normal
2.5,TF_16,1,0.0015155479777604342,0,FF_Normal
2.5,TF_16,2,0.00024600583128631115,0,FF_Normal
2.5,TF_16,3,0.0007490493590012193,0,FF_Normal
2.5,TF_16,4,0.00016366038471460342,0,FF_Normal
2.5,TF_16,5,0.00021699366334360093,0,FF_Normal
2.5,TF_16,6,0.00015423714648932219,0,FF_Normal
2.5,TF_16,7,0.0002388240973232314,0,FF_Normal
2.5,TF_16,8,0.0011942522833123803,1,FF_Anom
2.5,TF_16,9,0.0001050125210895203,0,FA_Normal
2.5,TF_16,10,0.0007337891147471964,0,FA_Normal
2.5,TF_16,11,0.00030271237483248115,0,FA_Normal
2.5,TF_16,12,0.0004635441000573337,0,FA_Normal
2.5,TF_16,13,0.00036355326301418245,0,FA_Normal
2.5,TF_16,14,0.00013928450061939657,0,FA_Normal
2.5,TF_16,15,0.0008989374618977308,0,FA_Normal
2.5,TF_16,16,0.00015567503578495234,0,FA_Normal
2.5,TF_16,17,0.0005617665010504425,1,FA_Anom
2.5,TF_16,18,0.000665197498165071,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.007422332186251879,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.00048158218851312995,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.0007792317192070186,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.0005043714190833271,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.0004929132992401719,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0007778587169013917,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.0008701254846528172,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.0004288535565137863,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.0007799752638675272,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.0007799752638675272,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.0007799752638675272,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.0007799752638675272,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.0007799752638675272,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.0007799752638675272,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.0007799752638675272,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.0007799752638675272,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.0007799752638675272,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.0009797735838219523,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.0051676067523658276,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.0008364386740140617,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.0008152125519700348,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.00048665315262041986,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0010375435231253505,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.008823802694678307,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.009064070880413055,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.0007634061039425433,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.0006913284305483103,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.0009972351836040616,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.0007799752638675272,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.0007799752638675272,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.0007799752638675272,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.0007799752638675272,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.0003236869815737009,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.0004493510350584984,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.0012835456291213632,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.0003069968952331692,0,FF_Normal
2.5,TF_17,1,0.0017307666130363941,0,FF_Normal
2.5,TF_17,2,0.0005148811615072191,0,FF_Normal
2.5,TF_17,3,0.004228987265378237,0,FF_Normal
2.5,TF_17,4,0.001165194669738412,0,FF_Normal
2.5,TF_17,5,0.012033304199576378,0,FF_Normal
2.5,TF_17,6,0.0003249733126722276,0,FF_Normal
2.5,TF_17,7,0.0014136005192995071,1,FF_Anom
2.5,TF_17,8,0.0017307666130363941,1,FF_Anom
2.5,TF_17,9,0.004228987265378237,1,FF_Anom
2.5,TF_17,10,0.0015754109481349587,1,FF_Anom
2.5,TF_17,11,0.2345539629459381,1,FF_Anom
2.5,TF_17,12,0.008947845548391342,1,FF_Anom
2.5,TF_17,13,0.00031216838397085667,0,FA_Normal
2.5,TF_17,14,0.00025361115694977343,0,FA_Normal
2.5,TF_17,15,0.0017904887208715081,0,FA_Normal
2.5,TF_17,16,0.0004034612502437085,0,FA_Normal
2.5,TF_17,17,0.00041545668500475585,0,FA_Normal
2.5,TF_17,18,0.0008928012102842331,0,FA_Normal
2.5,TF_17,19,0.000659353390801698,0,FA_Normal
2.5,TF_17,20,0.0008732224232517183,1,FA_Anom
2.5,TF_17,21,0.00025361115694977343,1,FA_Anom
2.5,TF_17,22,0.0004034612502437085,1,FA_Anom
2.5,TF_17,23,0.00022876459115650505,1,FA_Anom
2.5,TF_17,24,0.003761014901101589,1,FA_Anom
2.5,TF_17,25,0.0006405205349437892,1,FA_Anom
2.5,TF_17,26,0.00205217651091516,0,Raw_sensor_0_Normal
2.5,TF_17,27,0.001894672866910696,0,Raw_sensor_0_Normal
2.5,TF_17,28,0.0020196735858917236,0,Raw_sensor_0_Normal
2.5,TF_17,29,0.0022704575676470995,0,Raw_sensor_0_Normal
2.5,TF_17,30,0.0005935221561230719,0,Raw_sensor_0_Normal
2.5,TF_17,31,0.0023338680621236563,0,Raw_sensor_0_Normal
2.5,TF_17,32,0.002555803395807743,0,Raw_sensor_0_Normal
2.5,TF_17,33,0.016750836744904518,1,Raw_sensor_0_Anom
2.5,TF_17,34,0.001894672866910696,1,Raw_sensor_0_Anom
2.5,TF_17,35,0.0022704575676470995,1,Raw_sensor_0_Anom
2.5,TF_17,36,0.0011834537144750357,1,Raw_sensor_0_Anom
2.5,TF_17,37,0.009628972969949245,1,Raw_sensor_0_Anom
2.5,TF_17,38,0.0021752084139734507,1,Raw_sensor_0_Anom
2.5,TF_17,39,0.000735775800421834,0,Raw_sensor_1_Normal
2.5,TF_17,40,0.000735775800421834,0,Raw_sensor_1_Normal
2.5,TF_17,41,0.000735775800421834,0,Raw_sensor_1_Normal
2.5,TF_17,42,0.000735775800421834,0,Raw_sensor_1_Normal
2.5,TF_17,43,0.000735775800421834,0,Raw_sensor_1_Normal
2.5,TF_17,44,0.000735775800421834,0,Raw_sensor_1_Normal
2.5,TF_17,45,0.000735775800421834,0,Raw_sensor_1_Normal
2.5,TF_17,46,0.000735775800421834,1,Raw_sensor_1_Anom
2.5,TF_17,47,0.000735775800421834,1,Raw_sensor_1_Anom
2.5,TF_17,48,0.000735775800421834,1,Raw_sensor_1_Anom
2.5,TF_17,49,0.000735775800421834,1,Raw_sensor_1_Anom
2.5,TF_17,50,0.000735775800421834,1,Raw_sensor_1_Anom
2.5,TF_17,51,0.000735775800421834,1,Raw_sensor_1_Anom
2.5,TF_17,52,0.002415117109194398,0,Raw_sensor_2_Normal
2.5,TF_17,53,0.002714366652071476,0,Raw_sensor_2_Normal
2.5,TF_17,54,0.007640695199370384,0,Raw_sensor_2_Normal
2.5,TF_17,55,0.0017259411979466677,0,Raw_sensor_2_Normal
2.5,TF_17,56,0.002686796709895134,0,Raw_sensor_2_Normal
2.5,TF_17,57,0.01100175455212593,0,Raw_sensor_2_Normal
2.5,TF_17,58,0.0066029587760567665,0,Raw_sensor_2_Normal
2.5,TF_17,59,0.002330757910385728,1,Raw_sensor_2_Anom
2.5,TF_17,60,0.002714366652071476,1,Raw_sensor_2_Anom
2.5,TF_17,61,0.0017259411979466677,1,Raw_sensor_2_Anom
2.5,TF_17,62,0.0014541879063472152,1,Raw_sensor_2_Anom
2.5,TF_17,63,0.013915100134909153,1,Raw_sensor_2_Anom
2.5,TF_17,64,0.0022172245662659407,1,Raw_sensor_2_Anom
2.5,TF_17,65,0.0019862514454871416,0,Raw_sensor_3_Normal
2.5,TF_17,66,0.0016213738126680255,0,Raw_sensor_3_Normal
2.5,TF_17,67,0.003232669085264206,0,Raw_sensor_3_Normal
2.5,TF_17,68,0.00048456466174684465,0,Raw_sensor_3_Normal
2.5,TF_17,69,0.000735775800421834,0,Raw_sensor_3_Normal
2.5,TF_17,70,0.000735775800421834,0,Raw_sensor_3_Normal
2.5,TF_17,71,0.001592273823916912,0,Raw_sensor_3_Normal
2.5,TF_17,72,0.0029032151214778423,1,Raw_sensor_3_Anom
2.5,TF_17,73,0.0016213738126680255,1,Raw_sensor_3_Anom
2.5,TF_17,74,0.00048456466174684465,1,Raw_sensor_3_Anom
2.5,TF_17,75,0.000735775800421834,1,Raw_sensor_3_Anom
2.5,TF_17,76,0.0037381506990641356,1,Raw_sensor_3_Anom
2.5,TF_17,77,0.0012683718232437968,1,Raw_sensor_3_Anom
2.5,TF_18,0,0.0013892826391384006,0,FF_Normal
2.5,TF_18,1,0.000704740290530026,0,FF_Normal
2.5,TF_18,2,0.006435147952288389,0,FF_Normal
2.5,TF_18,3,0.04650275781750679,0,FF_Normal
2.5,TF_18,4,0.00014691613614559174,0,FF_Normal
2.5,TF_18,5,0.00025012725382111967,0,FF_Normal
2.5,TF_18,6,0.0003288048901595175,0,FF_Normal
2.5,TF_18,7,0.0012677408521994948,0,FF_Normal
2.5,TF_18,8,0.000704740290530026,1,FF_Anom
2.5,TF_18,9,0.04650275781750679,1,FF_Anom
2.5,TF_18,10,0.0006000580033287406,1,FF_Anom
2.5,TF_18,11,0.0005918222013860941,1,FF_Anom
2.5,TF_18,12,0.00033467792673036456,0,FA_Normal
2.5,TF_18,13,0.00012136360601289198,0,FA_Normal
2.5,TF_18,14,0.00034121659700758755,0,FA_Normal
2.5,TF_18,15,0.0019049659604206681,0,FA_Normal
2.5,TF_18,16,0.0001946463162312284,0,FA_Normal
2.5,TF_18,17,0.000427801365731284,0,FA_Normal
2.5,TF_18,18,0.00027638193569146097,0,FA_Normal
2.5,TF_18,19,0.00022119004279375076,0,FA_Normal
2.5,TF_18,20,0.00012136360601289198,1,FA_Anom
2.5,TF_18,21,0.0019049659604206681,1,FA_Anom
2.5,TF_18,22,0.0002504920121282339,1,FA_Anom
2.5,TF_18,23,0.0009299140656366944,1,FA_Anom
2.5,TF_18,24,0.005975970532745123,0,Raw_sensor_0_Normal
2.5,TF_18,25,0.000817728869151324,0,Raw_sensor_0_Normal
2.5,TF_18,26,0.000595259596593678,0,Raw_sensor_0_Normal
2.5,TF_18,27,0.0048189773224294186,0,Raw_sensor_0_Normal
2.5,TF_18,28,0.0011731880949810147,0,Raw_sensor_0_Normal
2.5,TF_18,29,0.0012163876090198755,0,Raw_sensor_0_Normal
2.5,TF_18,30,0.0016782257007434964,0,Raw_sensor_0_Normal
2.5,TF_18,31,0.0009014254901558161,0,Raw_sensor_0_Normal
2.5,TF_18,32,0.000817728869151324,1,Raw_sensor_0_Anom
2.5,TF_18,33,0.0048189773224294186,1,Raw_sensor_0_Anom
2.5,TF_18,34,0.0008448484004475176,1,Raw_sensor_0_Anom
2.5,TF_18,35,0.0029334863647818565,1,Raw_sensor_0_Anom
2.5,TF_18,36,0.000657934695482254,0,Raw_sensor_1_Normal
2.5,TF_18,37,0.000657934695482254,0,Raw_sensor_1_Normal
2.5,TF_18,38,0.000657934695482254,0,Raw_sensor_1_Normal
2.5,TF_18,39,0.000657934695482254,0,Raw_sensor_1_Normal
2.5,TF_18,40,0.000657934695482254,0,Raw_sensor_1_Normal
2.5,TF_18,41,0.000657934695482254,0,Raw_sensor_1_Normal
2.5,TF_18,42,0.000657934695482254,0,Raw_sensor_1_Normal
2.5,TF_18,43,0.000657934695482254,0,Raw_sensor_1_Normal
2.5,TF_18,44,0.000657934695482254,1,Raw_sensor_1_Anom
2.5,TF_18,45,0.000657934695482254,1,Raw_sensor_1_Anom
2.5,TF_18,46,0.000657934695482254,1,Raw_sensor_1_Anom
2.5,TF_18,47,0.000657934695482254,1,Raw_sensor_1_Anom
2.5,TF_18,48,0.0013158197980374098,0,Raw_sensor_2_Normal
2.5,TF_18,49,0.00100220728199929,0,Raw_sensor_2_Normal
2.5,TF_18,50,0.0058022611774504185,0,Raw_sensor_2_Normal
2.5,TF_18,51,0.006700313184410334,0,Raw_sensor_2_Normal
2.5,TF_18,52,0.0011023336555808783,0,Raw_sensor_2_Normal
2.5,TF_18,53,0.008830221369862556,0,Raw_sensor_2_Normal
2.5,TF_18,54,0.007081623654812574,0,Raw_sensor_2_Normal
2.5,TF_18,55,0.004456835333257914,0,Raw_sensor_2_Normal
2.5,TF_18,56,0.00100220728199929,1,Raw_sensor_2_Anom
2.5,TF_18,57,0.006700313184410334,1,Raw_sensor_2_Anom
2.5,TF_18,58,0.0022438305895775557,1,Raw_sensor_2_Anom
2.5,TF_18,59,0.002423534169793129,1,Raw_sensor_2_Anom
2.5,TF_18,60,0.0009818245889618993,0,Raw_sensor_3_Normal
2.5,TF_18,61,0.0008470983593724668,0,Raw_sensor_3_Normal
2.5,TF_18,62,0.000657934695482254,0,Raw_sensor_3_Normal
2.5,TF_18,63,0.0008527287864126265,0,Raw_sensor_3_Normal
2.5,TF_18,64,0.0009846246102824807,0,Raw_sensor_3_Normal
2.5,TF_18,65,0.0006687399582006037,0,Raw_sensor_3_Normal
2.5,TF_18,66,0.00035224194289185107,0,Raw_sensor_3_Normal
2.5,TF_18,67,0.0004472564614843577,0,Raw_sensor_3_Normal
2.5,TF_18,68,0.0008470983593724668,1,Raw_sensor_3_Anom
2.5,TF_18,69,0.0008527287864126265,1,Raw_sensor_3_Anom
2.5,TF_18,70,0.000657934695482254,1,Raw_sensor_3_Anom
2.5,TF_18,71,0.0015835781814530492,1,Raw_sensor_3_Anom
2.5,TF_19,0,0.0014638446737080812,0,FF_Normal
2.5,TF_19,1,0.0001383057388011366,0,FF_Normal
2.5,TF_19,2,0.00019329512724652886,0,FF_Normal
2.5,TF_19,3,0.00028476756415329874,0,FF_Normal
2.5,TF_19,4,0.00015436198737006634,0,FF_Normal
2.5,TF_19,5,0.000184841119335033,0,FF_Normal
2.5,TF_19,6,0.0002673884737305343,0,FF_Normal
2.5,TF_19,7,0.0007229049224406481,1,FF_Anom
2.5,TF_19,8,0.0013771855738013983,1,FF_Anom
2.5,TF_19,9,0.0004929323331452906,0,FA_Normal
2.5,TF_19,10,0.00014231422392185777,0,FA_Normal
2.5,TF_19,11,0.0005440071108750999,0,FA_Normal
2.5,TF_19,12,0.00019198290829081088,0,FA_Normal
2.5,TF_19,13,0.0001837673771660775,0,FA_Normal
2.5,TF_19,14,0.0003119303728453815,0,FA_Normal
2.5,TF_19,15,0.0009738124208524823,0,FA_Normal
2.5,TF_19,16,0.0005862264079041779,1,FA_Anom
2.5,TF_19,17,0.0002195338747696951,1,FA_Anom
2.5,TF_19,18,0.0027566782664507627,0,Raw_sensor_0_Normal
2.5,TF_19,19,0.0004790091479662806,0,Raw_sensor_0_Normal
2.5,TF_19,20,0.003194013610482216,0,Raw_sensor_0_Normal
2.5,TF_19,21,0.0005290175904519856,0,Raw_sensor_0_Normal
2.5,TF_19,22,0.0019213597988709807,0,Raw_sensor_0_Normal
2.5,TF_19,23,0.0010098060593008995,0,Raw_sensor_0_Normal
2.5,TF_19,24,0.0005607763305306435,0,Raw_sensor_0_Normal
2.5,TF_19,25,0.0007225447334349155,1,Raw_sensor_0_Anom
2.5,TF_19,26,0.0003056395798921585,1,Raw_sensor_0_Anom
2.5,TF_19,27,0.0007225447334349155,0,Raw_sensor_1_Normal
2.5,TF_19,28,0.0007225447334349155,0,Raw_sensor_1_Normal
2.5,TF_19,29,0.0007225447334349155,0,Raw_sensor_1_Normal
2.5,TF_19,30,0.0007225447334349155,0,Raw_sensor_1_Normal
2.5,TF_19,31,0.0007225447334349155,0,Raw_sensor_1_Normal
2.5,TF_19,32,0.0007225447334349155,0,Raw_sensor_1_Normal
2.5,TF_19,33,0.0007225447334349155,0,Raw_sensor_1_Normal
2.5,TF_19,34,0.0007225447334349155,1,Raw_sensor_1_Anom
2.5,TF_19,35,0.0007225447334349155,1,Raw_sensor_1_Anom
2.5,TF_19,36,0.0016305942554026842,0,Raw_sensor_2_Normal
2.5,TF_19,37,0.0025177544448524714,0,Raw_sensor_2_Normal
2.5,TF_19,38,0.0013492429861798882,0,Raw_sensor_2_Normal
2.5,TF_19,39,0.003307901555672288,0,Raw_sensor_2_Normal
2.5,TF_19,40,0.003249755362048745,0,Raw_sensor_2_Normal
2.5,TF_19,41,0.0026897499337792397,0,Raw_sensor_2_Normal
2.5,TF_19,42,0.0020942706614732742,0,Raw_sensor_2_Normal
2.5,TF_19,43,0.0005684606148861349,1,Raw_sensor_2_Anom
2.5,TF_19,44,0.002634683856740594,1,Raw_sensor_2_Anom
2.5,TF_19,45,0.0001930284925037995,0,Raw_sensor_3_Normal
2.5,TF_19,46,0.00038540002424269915,0,Raw_sensor_3_Normal
2.5,TF_19,47,0.0005113948718644679,0,Raw_sensor_3_Normal
2.5,TF_19,48,0.0007225447334349155,0,Raw_sensor_3_Normal
2.5,TF_19,49,0.00036141162854619324,0,Raw_sensor_3_Normal
2.5,TF_19,50,0.0002726063539739698,0,Raw_sensor_3_Normal
2.5,TF_19,51,0.0007225447334349155,0,Raw_sensor_3_Normal
2.5,TF_19,52,0.0007225447334349155,1,Raw_sensor_3_Anom
2.5,TF_19,53,0.00022598863870371133,1,Raw_sensor_3_Anom
2.5,TF_2,0,0.0003809068875852972,0,FF_Normal
2.5,TF_2,1,0.0004554927290882915,0,FF_Normal
2.5,TF_2,2,6.0347818362060934e-05,0,FF_Normal
2.5,TF_2,3,0.0003216549812350422,0,FF_Normal
2.5,TF_2,4,0.013194076716899872,0,FF_Normal
2.5,TF_2,5,0.0002156920963898301,0,FF_Normal
2.5,TF_2,6,0.0003688409342430532,0,FF_Normal
2.5,TF_2,7,0.00292076519690454,1,FF_Anom
2.5,TF_2,8,0.0026550458278506994,1,FF_Anom
2.5,TF_2,9,0.0899052694439888,1,FF_Anom
2.5,TF_2,10,0.004203702323138714,1,FF_Anom
2.5,TF_2,11,6.215064786374569e-05,0,FA_Normal
2.5,TF_2,12,0.0001912871521199122,0,FA_Normal
2.5,TF_2,13,6.296217907220125e-05,0,FA_Normal
2.5,TF_2,14,4.2407096771057695e-05,0,FA_Normal
2.5,TF_2,15,0.0003244868712499738,0,FA_Normal
2.5,TF_2,16,0.00019313342636451125,0,FA_Normal
2.5,TF_2,17,0.0002147922059521079,0,FA_Normal
2.5,TF_2,18,0.0009884699247777462,1,FA_Anom
2.5,TF_2,19,0.0008547185570932925,1,FA_Anom
2.5,TF_2,20,0.00045317388139665127,1,FA_Anom
2.5,TF_2,21,0.00041165522998198867,1,FA_Anom
2.5,TF_2,22,0.0009866716573014855,0,Raw_sensor_0_Normal
2.5,TF_2,23,0.00226803682744503,0,Raw_sensor_0_Normal
2.5,TF_2,24,0.00015503360191360116,0,Raw_sensor_0_Normal
2.5,TF_2,25,6.076797581044957e-05,0,Raw_sensor_0_Normal
2.5,TF_2,26,0.001258927513845265,0,Raw_sensor_0_Normal
2.5,TF_2,27,0.0014306100783869624,0,Raw_sensor_0_Normal
2.5,TF_2,28,0.001220705802552402,0,Raw_sensor_0_Normal
2.5,TF_2,29,0.0014998441329225898,1,Raw_sensor_0_Anom
2.5,TF_2,30,0.0035029673017561436,1,Raw_sensor_0_Anom
2.5,TF_2,31,0.002481600968167186,1,Raw_sensor_0_Anom
2.5,TF_2,32,0.0010498483898118138,1,Raw_sensor_0_Anom
2.5,TF_2,33,0.000131977183627896,0,Raw_sensor_1_Normal
2.5,TF_2,34,0.000131977183627896,0,Raw_sensor_1_Normal
2.5,TF_2,35,0.000131977183627896,0,Raw_sensor_1_Normal
2.5,TF_2,36,0.000131977183627896,0,Raw_sensor_1_Normal
2.5,TF_2,37,0.000131977183627896,0,Raw_sensor_1_Normal
2.5,TF_2,38,0.000131977183627896,0,Raw_sensor_1_Normal
2.5,TF_2,39,0.000131977183627896,0,Raw_sensor_1_Normal
2.5,TF_2,40,0.000131977183627896,1,Raw_sensor_1_Anom
2.5,TF_2,41,0.000131977183627896,1,Raw_sensor_1_Anom
2.5,TF_2,42,0.000131977183627896,1,Raw_sensor_1_Anom
2.5,TF_2,43,0.000131977183627896,1,Raw_sensor_1_Anom
2.5,TF_2,44,8.648122457088903e-05,0,Raw_sensor_2_Normal
2.5,TF_2,45,0.0011959407711401582,0,Raw_sensor_2_Normal
2.5,TF_2,46,5.1328021072549745e-05,0,Raw_sensor_2_Normal
2.5,TF_2,47,6.648902490269393e-05,0,Raw_sensor_2_Normal
2.5,TF_2,48,0.0010155165800824761,0,Raw_sensor_2_Normal
2.5,TF_2,49,0.003391303587704897,0,Raw_sensor_2_Normal
2.5,TF_2,50,0.00518355006352067,0,Raw_sensor_2_Normal
2.5,TF_2,51,0.009192763827741146,1,Raw_sensor_2_Anom
2.5,TF_2,52,0.0029481220990419388,1,Raw_sensor_2_Anom
2.5,TF_2,53,0.0009638933697715402,1,Raw_sensor_2_Anom
2.5,TF_2,54,0.0011709906393662095,1,Raw_sensor_2_Anom
2.5,TF_2,55,0.00011349191481713206,0,Raw_sensor_3_Normal
2.5,TF_2,56,7.889912376413122e-05,0,Raw_sensor_3_Normal
2.5,TF_2,57,0.00010119083162862808,0,Raw_sensor_3_Normal
2.5,TF_2,58,0.000271786586381495,0,Raw_sensor_3_Normal
2.5,TF_2,59,0.0012498064897954464,0,Raw_sensor_3_Normal
2.5,TF_2,60,0.001312011736445129,0,Raw_sensor_3_Normal
2.5,TF_2,61,0.00010423190542496741,0,Raw_sensor_3_Normal
2.5,TF_2,62,5.38324165972881e-05,1,Raw_sensor_3_Anom
2.5,TF_2,63,0.0012760822428390384,1,Raw_sensor_3_Anom
2.5,TF_2,64,0.001122211804613471,1,Raw_sensor_3_Anom
2.5,TF_2,65,0.0005091678467579186,1,Raw_sensor_3_Anom
2.5,TF_20,0,0.00019076099852100015,0,FF_Normal
2.5,TF_20,1,0.00022395650739781559,0,FF_Normal
2.5,TF_20,2,0.00020683501497842371,0,FF_Normal
2.5,TF_20,3,0.0002730133128352463,0,FF_Normal
2.5,TF_20,4,0.00024911819491535425,0,FF_Normal
2.5,TF_20,5,0.023790664970874786,0,FF_Normal
2.5,TF_20,6,0.0008459619712084532,0,FF_Normal
2.5,TF_20,7,0.00046841142466291785,1,FF_Anom
2.5,TF_20,8,0.0003150962002109736,1,FF_Anom
2.5,TF_20,9,0.0007191638578660786,1,FF_Anom
2.5,TF_20,10,0.023790664970874786,1,FF_Anom
2.5,TF_20,11,0.00023114551731850952,1,FF_Anom
2.5,TF_20,12,0.0008459619712084532,1,FF_Anom
2.5,TF_20,13,0.0002604819310363382,0,FA_Normal
2.5,TF_20,14,0.0010055225575342774,0,FA_Normal
2.5,TF_20,15,0.00035909831058233976,0,FA_Normal
2.5,TF_20,16,0.0004277362022548914,0,FA_Normal
2.5,TF_20,17,0.0001789853849913925,0,FA_Normal
2.5,TF_20,18,0.0007556893979199231,0,FA_Normal
2.5,TF_20,19,0.00023187736223917454,0,FA_Normal
2.5,TF_20,20,0.00014587369514629245,1,FA_Anom
2.5,TF_20,21,0.0004422986530698836,1,FA_Anom
2.5,TF_20,22,0.0006189427222125232,1,FA_Anom
2.5,TF_20,23,0.0007556893979199231,1,FA_Anom
2.5,TF_20,24,0.00045355939073488116,1,FA_Anom
2.5,TF_20,25,0.00023187736223917454,1,FA_Anom
2.5,TF_20,26,0.0009925425983965397,0,Raw_sensor_0_Normal
2.5,TF_20,27,0.0022446156945079565,0,Raw_sensor_0_Normal
2.5,TF_20,28,0.002902016043663025,0,Raw_sensor_0_Normal
2.5,TF_20,29,0.0005528155597858131,0,Raw_sensor_0_Normal
2.5,TF_20,30,0.0028655484784394503,0,Raw_sensor_0_Normal
2.5,TF_20,31,0.002863395493477583,0,Raw_sensor_0_Normal
2.5,TF_20,32,0.0003014753165189177,0,Raw_sensor_0_Normal
2.5,TF_20,33,0.00044604120193980634,1,Raw_sensor_0_Anom
2.5,TF_20,34,0.0003176530881319195,1,Raw_sensor_0_Anom
2.5,TF_20,35,0.0006402965518645942,1,Raw_sensor_0_Anom
2.5,TF_20,36,0.002863395493477583,1,Raw_sensor_0_Anom
2.5,TF_20,37,0.00020643208699766546,1,Raw_sensor_0_Anom
2.5,TF_20,38,0.0003014753165189177,1,Raw_sensor_0_Anom
2.5,TF_20,39,0.00014165835455060005,0,Raw_sensor_1_Normal
2.5,TF_20,40,0.00014165835455060005,0,Raw_sensor_1_Normal
2.5,TF_20,41,0.00014165835455060005,0,Raw_sensor_1_Normal
2.5,TF_20,42,0.00014165835455060005,0,Raw_sensor_1_Normal
2.5,TF_20,43,0.00014165835455060005,0,Raw_sensor_1_Normal
2.5,TF_20,44,0.00014165835455060005,0,Raw_sensor_1_Normal
2.5,TF_20,45,0.00014165835455060005,0,Raw_sensor_1_Normal
2.5,TF_20,46,0.00014165835455060005,1,Raw_sensor_1_Anom
2.5,TF_20,47,0.00014165835455060005,1,Raw_sensor_1_Anom
2.5,TF_20,48,0.00014165835455060005,1,Raw_sensor_1_Anom
2.5,TF_20,49,0.00014165835455060005,1,Raw_sensor_1_Anom
2.5,TF_20,50,0.00014165835455060005,1,Raw_sensor_1_Anom
2.5,TF_20,51,0.00014165835455060005,1,Raw_sensor_1_Anom
2.5,TF_20,52,0.00047837872989475727,0,Raw_sensor_2_Normal
2.5,TF_20,53,0.0026525973808020353,0,Raw_sensor_2_Normal
2.5,TF_20,54,0.0005375483306124806,0,Raw_sensor_2_Normal
2.5,TF_20,55,0.00511176697909832,0,Raw_sensor_2_Normal
2.5,TF_20,56,0.00045828340807929635,0,Raw_sensor_2_Normal
2.5,TF_20,57,0.003551063360646367,0,Raw_sensor_2_Normal
2.5,TF_20,58,0.0006061650929041207,0,Raw_sensor_2_Normal
2.5,TF_20,59,0.0015150295803323388,1,Raw_sensor_2_Anom
2.5,TF_20,60,0.002979984739795327,1,Raw_sensor_2_Anom
2.5,TF_20,61,0.0024830561596900225,1,Raw_sensor_2_Anom
2.5,TF_20,62,0.003551063360646367,1,Raw_sensor_2_Anom
2.5,TF_20,63,0.0024286892730742693,1,Raw_sensor_2_Anom
2.5,TF_20,64,0.0006061650929041207,1,Raw_sensor_2_Anom
2.5,TF_20,65,0.00039613450644537807,0,Raw_sensor_3_Normal
2.5,TF_20,66,0.0012211990542709827,0,Raw_sensor_3_Normal
2.5,TF_20,67,0.0004830978868994862,0,Raw_sensor_3_Normal
2.5,TF_20,68,0.0005817391793243587,0,Raw_sensor_3_Normal
2.5,TF_20,69,0.00014165835455060005,0,Raw_sensor_3_Normal
2.5,TF_20,70,0.0002452589978929609,0,Raw_sensor_3_Normal
2.5,TF_20,71,0.0003534460556693375,0,Raw_sensor_3_Normal
2.5,TF_20,72,0.0005803497042506933,1,Raw_sensor_3_Anom
2.5,TF_20,73,0.00014165835455060005,1,Raw_sensor_3_Anom
2.5,TF_20,74,0.00014165835455060005,1,Raw_sensor_3_Anom
2.5,TF_20,75,0.0002452589978929609,1,Raw_sensor_3_Anom
2.5,TF_20,76,0.0012104794150218368,1,Raw_sensor_3_Anom
2.5,TF_20,77,0.0003534460556693375,1,Raw_sensor_3_Anom
2.5,TF_21,0,0.00027610923280008137,0,FF_Normal
2.5,TF_21,1,0.0002969504566863179,0,FF_Normal
2.5,TF_21,2,0.0003588647523429245,0,FF_Normal
2.5,TF_21,3,0.00046052620746195316,0,FF_Normal
