Dataset,10,2.5,20,25,5,50
Fault Free,0.6717557251908397,0.6231884057971014,0.6818181818181818,0.875,0.6934673366834171,0.75
Faulty (F+A),0.5869565217391305,0.5708661417322834,0.5333333333333333,0.7741935483870968,0.6197183098591549,0.6666666666666666
Sensor 1,0.5822784810126582,0.537842190016103,0.5581395348837209,0.7058823529411765,0.5898876404494382,0.6666666666666666
Sensor 2,0.6101694915254238,0.5324881141045958,0.6086956521739131,0.5098039215686274,0.6200607902735562,0.5454545454545454
Sensor 3,0.5751633986928104,0.5527272727272727,0.53125,0.6046511627906976,0.6163522012578616,0.7619047619047619
Sensor 4,0.5853658536585366,0.5352564102564102,0.5714285714285714,0.6875,0.5942857142857143,0.6086956521739131
