timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604905207,55,0,94,0,74.5,36.95344988324106,15.592109291578542,52.10058230278358,15.592109291578542,44.52701609301232
1604905208,56,0,95,0,75.0,37.34183789399856,15.592109291578542,52.488970313541074,15.592109291578542,44.72121009839107
1604905209,57,0,96,0,75.5,37.73022590475607,15.592109291578542,52.877358324298584,15.592109291578542,44.91540410376982
1604905210,57,0,96,0,75.75,37.73022590475607,15.592109291578542,52.877358324298584,15.592109291578542,45.0125011064592
1604905211,57,0,97,0,76.0,37.73022590475607,15.592109291578542,53.26574633505608,15.592109291578542,45.10959810914857
1604905212,57,0,98,0,76.25,37.73022590475607,15.592109291578542,53.654134345813574,15.592109291578542,45.206695111837945
1604905213,57,0,98,0,76.42857142857143,37.73022590475607,15.592109291578542,53.654134345813574,15.592109291578542,45.27605011375893
1604905214,57,0,98,0,76.5625,37.73022590475607,15.592109291578542,53.654134345813574,15.592109291578542,45.32806636519967
1604905215,57,0,98,0,76.66666666666667,37.73022590475607,15.592109291578542,53.654134345813574,15.592109291578542,45.36852344965357
1604905216,56,0,97,0,76.65,37.34183789399856,15.592109291578542,53.26574633505608,15.592109291578542,45.36205031614095
1604905217,56,0,97,0,76.63636363636364,37.34183789399856,15.592109291578542,53.26574633505608,15.592109291578542,45.356754115994256
1604905218,55,0,96,0,76.54166666666667,36.95344988324106,15.592109291578542,52.877358324298584,15.592109291578542,45.31997494830888
1604905219,55,0,96,0,76.46153846153845,36.95344988324106,15.592109291578542,52.877358324298584,15.592109291578542,45.28885411411357
1604905220,55,0,92,0,76.25,36.95344988324106,15.592109291578542,51.323806281268574,15.592109291578542,45.206695111837945
1604905221,55,0,90,0,76.0,36.95344988324106,15.592109291578542,50.54703025975358,15.592109291578542,45.10959810914857
1604905222,54,0,89,0,75.71875,36.56506187248357,15.592109291578542,50.158642248996074,15.592109291578542,45.00036398112303
1604905223,54,0,87,0,75.41176470588235,36.56506187248357,15.592109291578542,49.38186622748108,15.592109291578542,44.881134573408865
1604905224,53,0,85,0,75.05555555555556,36.17667386172606,15.592109291578542,48.60509020596608,15.592109291578542,44.74278721009982
1604905225,53,0,83,0,74.68421052631578,36.17667386172606,15.592109291578542,47.828314184451074,15.592109291578542,44.5985612528887
1604905226,52,0,81,0,74.275,35.78828585096856,15.592109291578542,47.05153816293607,15.592109291578542,44.43962879059188
1604905227,52,0,80,0,73.88095238095238,35.78828585096856,15.592109291578542,46.663150152178574,15.592109291578542,44.28658541968625
1604905228,51,0,78,0,73.45454545454545,35.39989784021106,15.592109291578542,45.88637413066357,15.592109291578542,44.120974081765844
1604905229,51,0,77,0,73.04347826086956,35.39989784021106,15.592109291578542,45.497986119906074,15.592109291578542,43.96132051212639
1604905230,51,0,77,0,72.66666666666667,35.39989784021106,15.592109291578542,45.497986119906074,15.592109291578542,43.81497140662357
