timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1605682808,47,0,89,0,68.0,33.84634579718106,15.592109291578542,50.158642248996074,15.592109291578542,42.00249402308857
1605682809,47,0,88,0,67.75,33.84634579718106,15.592109291578542,49.77025423823858,15.592109291578542,41.90539702039919
1605682810,46,0,87,0,67.33333333333333,33.45795778642356,15.592109291578542,49.38186622748108,15.592109291578542,41.74356868258357
1605682811,44,0,87,0,66.875,32.68118176490856,15.592109291578542,49.38186622748108,15.592109291578542,41.56555751098638
1605682812,44,0,88,0,66.7,32.68118176490856,15.592109291578542,49.77025423823858,15.592109291578542,41.49758960910382
1605682813,43,0,89,0,66.58333333333333,32.29279375415106,15.592109291578542,50.158642248996074,15.592109291578542,41.45227767451544
1605682814,43,0,89,0,66.5,32.29279375415106,15.592109291578542,50.158642248996074,15.592109291578542,41.419912006952316
1605682815,43,0,90,0,66.5,32.29279375415106,15.592109291578542,50.54703025975358,15.592109291578542,41.419912006952316
1605682816,43,0,90,0,66.5,32.29279375415106,15.592109291578542,50.54703025975358,15.592109291578542,41.419912006952316
1605682817,44,0,92,0,66.65,32.68118176490856,15.592109291578542,51.323806281268574,15.592109291578542,41.47817020856594
1605682818,44,0,93,0,66.81818181818181,32.68118176490856,15.592109291578542,51.71219429202608,15.592109291578542,41.54349001037516
1605682819,45,0,94,0,67.04166666666667,33.06956977566606,15.592109291578542,52.10058230278358,15.592109291578542,41.630288846112634
1605682820,46,0,95,0,67.3076923076923,33.45795778642356,15.592109291578542,52.488970313541074,15.592109291578542,41.73361001564107
1605682821,47,0,96,0,67.60714285714286,33.84634579718106,15.592109291578542,52.877358324298584,15.592109291578542,41.84991301886241
1605682822,48,0,96,0,67.89999999999999,34.23473380793856,15.592109291578542,52.877358324298584,15.592109291578542,41.96365522201282
1605682823,48,0,95,0,68.125,34.23473380793856,15.592109291578542,52.488970313541074,15.592109291578542,42.05104252443326
1605682824,48,0,95,0,68.32352941176471,34.23473380793856,15.592109291578542,52.488970313541074,15.592109291578542,42.12814896774541
1605682825,48,0,95,0,68.5,34.23473380793856,15.592109291578542,52.488970313541074,15.592109291578542,42.19668802846732
1605682826,48,0,95,0,68.65789473684211,34.23473380793856,15.592109291578542,52.488970313541074,15.592109291578542,42.258012451218505
1605682827,47,0,94,0,68.75,33.84634579718106,15.592109291578542,52.10058230278358,15.592109291578542,42.293785031156695
1605682828,47,0,93,0,68.80952380952381,33.84634579718106,15.592109291578542,51.71219429202608,15.592109291578542,42.31690336513036
1605682829,46,0,92,0,68.81818181818181,33.45795778642356,15.592109291578542,51.323806281268574,15.592109291578542,42.32026603189016
1605682830,46,0,92,0,68.82608695652175,33.45795778642356,15.592109291578542,51.323806281268574,15.592109291578542,42.32333629284477
1605682831,45,0,91,0,68.79166666666667,33.06956977566606,15.592109291578542,50.93541827051108,15.592109291578542,42.30996786493826
1605682832,44,0,90,0,68.72,32.68118176490856,15.592109291578542,50.54703025975358,15.592109291578542,42.28213339083397
1605682833,43,0,90,0,68.63461538461539,32.29279375415106,15.592109291578542,50.54703025975358,15.592109291578542,42.248971029915445
1605682834,43,0,89,0,68.53703703703704,32.29279375415106,15.592109291578542,50.158642248996074,15.592109291578542,42.21107276960649
1605682835,43,0,88,0,68.42857142857143,32.29279375415106,15.592109291578542,49.77025423823858,15.592109291578542,42.16894602769892
1605682836,43,0,88,0,68.32758620689656,32.29279375415106,15.592109291578542,49.77025423823858,15.592109291578542,42.12972457833672
1605682837,43,0,87,0,68.21666666666667,32.29279375415106,15.592109291578542,49.38186622748108,15.592109291578542,42.0866447587527
1605682838,43,0,87,0,68.11666666666667,32.29279375415106,15.592109291578542,49.38186622748108,15.592109291578542,42.04780595767694
1605682839,43,0,86,0,68.01666666666667,32.29279375415106,15.592109291578542,48.993478216723574,15.592109291578542,42.008967156601194
1605682840,43,0,85,0,67.93333333333334,32.29279375415106,15.592109291578542,48.60509020596608,15.592109291578542,41.976601489038075
1605682841,43,0,85,0,67.88333333333333,32.29279375415106,15.592109291578542,48.60509020596608,15.592109291578542,41.95718208850019
1605682842,44,0,85,0,67.83333333333333,32.68118176490856,15.592109291578542,48.60509020596608,15.592109291578542,41.93776268796232
1605682843,44,0,85,0,67.78333333333333,32.68118176490856,15.592109291578542,48.60509020596608,15.592109291578542,41.91834328742444
1605682844,44,0,84,0,67.71666666666667,32.68118176490856,15.592109291578542,48.21670219520857,15.592109291578542,41.89245075337394
1605682845,44,0,84,0,67.63333333333333,32.68118176490856,15.592109291578542,48.21670219520857,15.592109291578542,41.860085085810816
1605682846,43,0,83,0,67.51666666666667,32.29279375415106,15.592109291578542,47.828314184451074,15.592109291578542,41.81477315122244
1605682847,43,0,83,0,67.35,32.29279375415106,15.592109291578542,47.828314184451074,15.592109291578542,41.75004181609619
1605682848,43,0,82,0,67.15,32.29279375415106,15.592109291578542,47.43992617369358,15.592109291578542,41.6723642139447
1605682849,42,0,82,0,66.9,31.904405743393557,15.592109291578542,47.43992617369358,15.592109291578542,41.57526721125532
1605682850,42,0,82,0,66.61666666666667,31.904405743393557,15.592109291578542,47.43992617369358,15.592109291578542,41.4652239415407
1605682851,42,0,82,0,66.3,31.904405743393557,15.592109291578542,47.43992617369358,15.592109291578542,41.34223440480082
1605682852,42,0,82,0,65.96666666666667,31.904405743393557,15.592109291578542,47.43992617369358,15.592109291578542,41.21277173454832
1605682853,41,0,82,0,65.63333333333333,31.516017732636058,15.592109291578542,47.43992617369358,15.592109291578542,41.08330906429582
1605682854,41,0,83,0,65.31666666666666,31.516017732636058,15.592109291578542,47.828314184451074,15.592109291578542,40.96031952755594
1605682855,41,0,84,0,65.01666666666667,31.516017732636058,15.592109291578542,48.21670219520857,15.592109291578542,40.84380312432869
1605682856,41,0,84,0,64.71666666666667,31.516017732636058,15.592109291578542,48.21670219520857,15.592109291578542,40.72728672110144
1605682857,41,0,85,0,64.46666666666667,31.516017732636058,15.592109291578542,48.60509020596608,15.592109291578542,40.63018971841207
1605682858,42,0,85,0,64.25,31.904405743393557,15.592109291578542,48.60509020596608,15.592109291578542,40.546038982747945
1605682859,42,0,86,0,64.08333333333333,31.904405743393557,15.592109291578542,48.993478216723574,15.592109291578542,40.48130764762169
1605682860,42,0,86,0,63.91666666666667,31.904405743393557,15.592109291578542,48.993478216723574,15.592109291578542,40.416576312495444
1605682870,42,0,86,0,63.78333333333333,31.904405743393557,15.592109291578542,48.993478216723574,15.592109291578542,40.36479124439444
1605682871,42,0,86,0,63.68333333333333,31.904405743393557,15.592109291578542,48.993478216723574,15.592109291578542,40.32595244331869
1605682872,42,0,85,0,63.583333333333336,31.904405743393557,15.592109291578542,48.60509020596608,15.592109291578542,40.28711364224294
1605682873,42,0,84,0,63.483333333333334,31.904405743393557,15.592109291578542,48.21670219520857,15.592109291578542,40.24827484116719
1605682874,42,0,84,0,63.400000000000006,31.904405743393557,15.592109291578542,48.21670219520857,15.592109291578542,40.21590917360407
1605682875,42,0,83,0,63.3,31.904405743393557,15.592109291578542,47.828314184451074,15.592109291578542,40.17707037252832
1605682876,41,0,82,0,63.18333333333333,31.516017732636058,15.592109291578542,47.43992617369358,15.592109291578542,40.131758437939936
1605682877,41,0,82,0,63.06666666666667,31.516017732636058,15.592109291578542,47.43992617369358,15.592109291578542,40.08644650335157
1605682878,41,0,81,0,62.95,31.516017732636058,15.592109291578542,47.05153816293607,15.592109291578542,40.0411345687632
1605682879,40,0,80,0,62.81666666666666,31.127629721878556,15.592109291578542,46.663150152178574,15.592109291578542,39.989349500662186
1605682880,40,0,80,0,62.68333333333334,31.127629721878556,15.592109291578542,46.663150152178574,15.592109291578542,39.93756443256119
1605682881,40,0,80,0,62.53333333333333,31.127629721878556,15.592109291578542,46.663150152178574,15.592109291578542,39.87930623094756
1605682882,39,0,80,0,62.36666666666666,30.739241711121057,15.592109291578542,46.663150152178574,15.592109291578542,39.81457489582131
1605682883,39,0,80,0,62.21666666666667,30.739241711121057,15.592109291578542,46.663150152178574,15.592109291578542,39.7563166942077
1605682884,39,0,80,0,62.06666666666666,30.739241711121057,15.592109291578542,46.663150152178574,15.592109291578542,39.698058492594065
1605682885,39,0,81,0,61.96666666666667,30.739241711121057,15.592109291578542,47.05153816293607,15.592109291578542,39.65921969151832
1605682886,39,0,81,0,61.866666666666674,30.739241711121057,15.592109291578542,47.05153816293607,15.592109291578542,39.62038089044257
1605682887,40,0,81,0,61.800000000000004,31.127629721878556,15.592109291578542,47.05153816293607,15.592109291578542,39.59448835639207
1605682888,40,0,82,0,61.766666666666666,31.127629721878556,15.592109291578542,47.43992617369358,15.592109291578542,39.58154208936682
1605682889,41,0,83,0,61.766666666666666,31.516017732636058,15.592109291578542,47.828314184451074,15.592109291578542,39.58154208936682
1605682890,42,0,84,0,61.8,31.904405743393557,15.592109291578542,48.21670219520857,15.592109291578542,39.59448835639206
1605682891,42,0,84,0,61.83333333333333,31.904405743393557,15.592109291578542,48.21670219520857,15.592109291578542,39.60743462341732
1605682892,43,0,85,0,61.91666666666667,32.29279375415106,15.592109291578542,48.60509020596608,15.592109291578542,39.639800290980446
1605682893,43,0,86,0,62.0,32.29279375415106,15.592109291578542,48.993478216723574,15.592109291578542,39.672165958543566
1605682894,44,0,87,0,62.099999999999994,32.68118176490856,15.592109291578542,49.38186622748108,15.592109291578542,39.711004759619314
1605682895,44,0,87,0,62.2,32.68118176490856,15.592109291578542,49.38186622748108,15.592109291578542,39.74984356069507
1605682896,44,0,87,0,62.28333333333333,32.68118176490856,15.592109291578542,49.38186622748108,15.592109291578542,39.78220922825819
1605682897,44,0,89,0,62.38333333333334,32.68118176490856,15.592109291578542,50.158642248996074,15.592109291578542,39.821048029333944
1605682898,44,0,89,0,62.46666666666667,32.68118176490856,15.592109291578542,50.158642248996074,15.592109291578542,39.853413696897064
