timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604559615,65,0,83,58,68.66666666666667,40.837329990816066,15.592109291578542,47.828314184451074,38.11861391551356,42.261419363593575
1604559616,64,0,83,57,68.33333333333333,40.448941980058564,15.592109291578542,47.828314184451074,37.73022590475607,42.13195669334107
1604559617,62,0,83,56,67.88888888888889,39.672165958543566,15.592109291578542,47.828314184451074,37.34183789399856,41.95933979967107
1604559618,60,0,83,55,67.41666666666667,38.89538993702857,15.592109291578542,47.828314184451074,36.95344988324106,41.7759343501467
1604559619,58,0,83,55,67.0,38.11861391551356,15.592109291578542,47.828314184451074,36.95344988324106,41.614106012331064
1604559620,56,0,84,54,66.61111111111111,37.34183789399856,15.592109291578542,48.21670219520857,36.56506187248357,41.46306623036982
1604559621,53,0,85,54,66.23809523809524,36.17667386172606,15.592109291578542,48.60509020596608,36.56506187248357,41.31819133746821
1604559622,49,0,87,54,65.875,34.62312181869606,15.592109291578542,49.38186622748108,36.56506187248357,41.177169500228885
1604559623,44,0,87,54,65.4074074074074,32.68118176490856,15.592109291578542,49.38186622748108,36.56506187248357,40.9955621433469
1604559624,39,0,89,54,64.93333333333332,30.739241711121057,15.592109291578542,50.158642248996074,36.56506187248357,40.81143745676556
1604559625,34,0,90,54,64.42424242424242,28.797301657333556,15.592109291578542,50.54703025975358,36.56506187248357,40.61371265128902
1604559626,29,0,91,54,63.888888888888886,26.85536160354605,15.592109291578542,50.93541827051108,36.56506187248357,40.40578775664106
1604559627,26,0,92,56,63.43589743589744,25.69019757127355,15.592109291578542,51.323806281268574,37.34183789399856,40.22985130732357
1604559628,21,0,93,57,62.976190476190474,23.74825751748605,15.592109291578542,51.71219429202608,37.73022590475607,40.0513066357116
1604559629,17,0,94,58,62.53333333333334,22.19470547445605,15.592109291578542,52.10058230278358,38.11861391551356,39.87930623094757
1604559630,17,0,95,59,62.1875,22.19470547445605,15.592109291578542,52.488970313541074,38.507001926271066,39.7449887105606
1604559631,10,0,95,60,61.764705882352935,19.475989399153544,15.592109291578542,52.488970313541074,38.89538993702857,39.58078054424768
1604559632,8,0,95,61,61.370370370370374,18.699213377638543,15.592109291578542,52.488970313541074,39.283777947786064,39.42762535917774
1604559633,6,0,94,62,60.982456140350884,17.922437356123545,15.592109291578542,52.10058230278358,39.672165958543566,39.27696412303594
1604559634,5,0,95,63,60.65,17.534049345366043,15.592109291578542,52.488970313541074,40.06055396930107,39.14784214402094
1604559635,4,0,95,64,60.34920634920635,17.145661334608544,15.592109291578542,52.488970313541074,40.448941980058564,39.03101749634071
1604559636,3,0,95,65,60.075757575757585,16.75727332385104,15.592109291578542,52.488970313541074,40.837329990816066,38.924813271176866
1604559637,3,0,96,65,59.840579710144915,16.75727332385104,15.592109291578542,52.877358324298584,40.837329990816066,38.833473007777364
1604559638,3,0,96,66,59.63888888888889,16.75727332385104,15.592109291578542,52.877358324298584,41.22571800157357,38.75513871092169
1604559639,4,0,95,66,59.453333333333326,17.145661334608544,15.592109291578542,52.488970313541074,41.22571800157357,38.68307115781447
1604559640,6,0,95,62,59.256410256410255,17.922437356123545,15.592109291578542,52.488970313541074,39.672165958543566,38.60658859569607
1604559641,6,0,95,61,59.06172839506173,17.922437356123545,15.592109291578542,52.488970313541074,39.283777947786064,38.53097649483634
1604559642,12,0,96,59,58.94047619047618,20.252765420668545,15.592109291578542,52.877358324298584,38.507001926271066,38.4838835922974
1604559643,15,0,96,59,58.86206896551724,21.417929452941046,15.592109291578542,52.877358324298584,38.507001926271066,38.45343116616658
1604559644,20,0,96,58,58.833333333333336,23.35986950672855,15.592109291578542,52.877358324298584,38.11861391551356,38.44227059114482
1604559645,24,0,96,57,58.51111111111111,24.913421549758553,15.592109291578542,52.877358324298584,37.73022590475607,38.317123343234066
1604559646,29,0,96,57,58.26666666666666,26.85536160354605,15.592109291578542,52.877358324298584,37.73022590475607,38.22218405171556
