timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1606201208,32,0,69,0,50.5,28.020525635818554,15.592109291578542,42.39088203384607,15.592109291578542,35.20570383483231
1606201209,32,0,69,0,50.5,28.020525635818554,15.592109291578542,42.39088203384607,15.592109291578542,35.20570383483231
1606201210,32,0,68,0,50.333333333333336,28.020525635818554,15.592109291578542,42.00249402308857,15.592109291578542,35.140972499706066
1606201211,32,0,68,0,50.25,28.020525635818554,15.592109291578542,42.00249402308857,15.592109291578542,35.10860683214294
1606201212,32,0,67,0,50.1,28.020525635818554,15.592109291578542,41.614106012331064,15.592109291578542,35.050348630529314
1606201213,32,0,67,0,50.0,28.020525635818554,15.592109291578542,41.614106012331064,15.592109291578542,35.01150982945356
1606201214,32,0,68,0,50.0,28.020525635818554,15.592109291578542,42.00249402308857,15.592109291578542,35.01150982945356
1606201215,32,0,67,0,49.9375,28.020525635818554,15.592109291578542,41.614106012331064,15.592109291578542,34.98723557878122
1606201216,32,0,68,0,49.94444444444444,28.020525635818554,15.592109291578542,42.00249402308857,15.592109291578542,34.98993271774481
1606201217,32,0,68,0,49.95,28.020525635818554,15.592109291578542,42.00249402308857,15.592109291578542,34.99209042891569
1606201218,32,0,69,0,50.0,28.020525635818554,15.592109291578542,42.39088203384607,15.592109291578542,35.01150982945356
1606201219,32,0,69,0,50.041666666666664,28.020525635818554,15.592109291578542,42.39088203384607,15.592109291578542,35.02769266323512
1606201220,33,0,69,0,50.11538461538462,28.408913646576053,15.592109291578542,42.39088203384607,15.592109291578542,35.056323830694815
1606201221,33,0,69,0,50.17857142857143,28.408913646576053,15.592109291578542,42.39088203384607,15.592109291578542,35.08086483137454
1606201222,33,0,70,0,50.266666666666666,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.11507996565556
1606201223,33,0,70,0,50.34375,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.145018208151455
1606201224,33,0,70,0,50.411764705882355,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.17143430447136
1606201225,33,0,70,0,50.47222222222223,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.19491527897794
1606201226,33,0,70,0,50.526315789473685,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.21592457195751
1606201227,33,0,70,0,50.575,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.234832935639126
1606201228,33,0,70,0,50.61904761904762,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.25194050277963
1606201229,33,0,70,0,50.65909090909091,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.26749283654373
1606201230,33,0,71,0,50.71739130434783,28.408913646576053,15.592109291578542,43.16765805536107,15.592109291578542,35.290136011083945
1606201231,33,0,71,0,50.770833333333336,28.408913646576053,15.592109291578542,43.16765805536107,15.592109291578542,35.310892254412465
1606201232,33,0,71,0,50.82000000000001,28.408913646576053,15.592109291578542,43.16765805536107,15.592109291578542,35.32998799827472
1606201233,33,0,72,0,50.88461538461539,28.408913646576053,15.592109291578542,43.55604606611857,15.592109291578542,35.35508383896981
1606201234,33,0,72,0,50.94444444444444,28.408913646576053,15.592109291578542,43.55604606611857,15.592109291578542,35.37832072850232
1606201235,33,0,72,0,51.0,28.408913646576053,15.592109291578542,43.55604606611857,15.592109291578542,35.39989784021106
1606201236,33,0,72,0,51.05172413793103,28.408913646576053,15.592109291578542,43.55604606611857,15.592109291578542,35.419986875250245
1606201237,33,0,72,0,51.099999999999994,28.408913646576053,15.592109291578542,43.55604606611857,15.592109291578542,35.43873664128681
1606201238,33,0,72,0,51.16666666666667,28.408913646576053,15.592109291578542,43.55604606611857,15.592109291578542,35.464629175337315
1606201239,33,0,72,0,51.233333333333334,28.408913646576053,15.592109291578542,43.55604606611857,15.592109291578542,35.490521709387814
1606201240,33,0,71,0,51.300000000000004,28.408913646576053,15.592109291578542,43.16765805536107,15.592109291578542,35.51641424343831
1606201241,33,0,70,0,51.35,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.53583364397619
1606201242,33,0,70,0,51.416666666666664,28.408913646576053,15.592109291578542,42.77927004460357,15.592109291578542,35.56172617802669
1606201243,33,0,69,0,51.46666666666667,28.408913646576053,15.592109291578542,42.39088203384607,15.592109291578542,35.58114557856456
1606201244,33,0,69,0,51.5,28.408913646576053,15.592109291578542,42.39088203384607,15.592109291578542,35.594091845589816
1606201245,33,0,69,0,51.55,28.408913646576053,15.592109291578542,42.39088203384607,15.592109291578542,35.613511246127686
1606201246,33,0,69,0,51.58333333333333,28.408913646576053,15.592109291578542,42.39088203384607,15.592109291578542,35.626457513152936
1606201247,33,0,68,0,51.599999999999994,28.408913646576053,15.592109291578542,42.00249402308857,15.592109291578542,35.63293064666556
1606201248,33,0,68,0,51.6,28.408913646576053,15.592109291578542,42.00249402308857,15.592109291578542,35.632930646665564
1606201249,33,0,69,0,51.61666666666667,28.408913646576053,15.592109291578542,42.39088203384607,15.592109291578542,35.639403780178185
1606201250,33,0,69,0,51.61666666666667,28.408913646576053,15.592109291578542,42.39088203384607,15.592109291578542,35.639403780178185
