timestamp,pm25,pm25_fa,cal_pm25_fa
1605545280,16.8,50.0,22.439095
1605545281,16.803055555555556,50.25,25.141289
1605545282,16.80611111111111,50.25,25.141289
1605545283,16.809166666666666,50.25,25.141289
1605545284,16.812222222222225,50.75,25.479288
1605545285,16.81527777777778,50.5,25.38883
1605545286,16.818333333333335,50.5,25.38883
1605545287,16.82138888888889,50.5,25.38883
1605545288,16.824444444444445,50.5,25.38883
1605545289,16.8275,50.25,25.141289
1605545290,16.830555555555556,50.25,25.141289
1605545291,16.83361111111111,50.25,25.141289
1605545292,16.836666666666666,50.0,22.439095
1605545293,16.83972222222222,50.25,25.141289
1605545294,16.842777777777776,50.25,25.141289
1605545295,16.84583333333333,50.0,22.439095
1605545296,16.848888888888887,50.0,22.439095
1605545297,16.851944444444445,50.0,22.439095
1605545298,16.855,50.0,22.439095
1605545299,16.858055555555556,50.5,25.38883
1605545300,16.86111111111111,50.25,25.141289
1605545301,16.86416666666667,50.25,25.141289
1605545302,16.867222222222225,50.5,25.38883
1605545303,16.87027777777778,50.5,25.38883
1605545304,16.873333333333335,50.5,25.38883
1605545305,16.87638888888889,50.5,25.38883
1605545306,16.879444444444445,50.5,25.38883
1605545307,16.8825,50.5,25.38883
1605545308,16.885555555555555,50.75,25.479288
1605545309,16.88861111111111,50.75,25.479288
1605545310,16.891666666666666,51.0,24.947998
1605545311,16.89472222222222,51.0,24.947998
1605545312,16.897777777777776,51.0,24.947998
1605545313,16.90083333333333,50.75,25.479288
1605545314,16.90388888888889,50.75,25.479288
1605545315,16.906944444444445,50.75,25.479288
1605545316,16.91,50.75,25.479288
1605545317,16.913055555555555,50.5,25.38883
1605545318,16.916111111111114,50.5,25.38883
1605545319,16.91916666666667,50.25,25.141289
1605545320,16.922222222222224,49.75,22.439095
1605545321,16.92527777777778,49.75,22.439095
1605545322,16.928333333333335,50.0,22.439095
1605545323,16.93138888888889,50.0,22.439095
1605545324,16.934444444444445,50.0,22.439095
1605545325,16.9375,50.0,22.439095
1605545326,16.940555555555555,49.75,22.439095
1605545327,16.94361111111111,49.5,26.732944
1605545328,16.946666666666665,49.5,26.732944
1605545329,16.94972222222222,50.25,25.141289
1605545330,16.952777777777776,50.5,25.38883
1605545331,16.955833333333334,50.5,25.38883
1605545332,16.95888888888889,50.5,25.38883
1605545333,16.961944444444445,50.5,25.38883
1605545334,16.965,50.5,25.38883
1605545335,16.968055555555555,50.25,25.141289
1605545336,16.971111111111114,50.25,25.141289
1605545337,16.97416666666667,50.0,22.439095
1605545338,16.977222222222224,49.75,22.439095
1605545339,16.98027777777778,49.75,22.439095
1605545340,16.983333333333334,49.75,22.439095
1605545341,16.98638888888889,49.5,26.732944
1605545342,16.989444444444445,49.5,26.732944
1605545343,16.9925,50.0,22.439095
1605545344,16.995555555555555,50.25,25.141289
1605545345,16.99861111111111,50.25,25.141289
1605545346,17.001666666666665,50.5,25.38883
1605545347,17.00472222222222,50.5,25.38883
1605545348,17.007777777777775,50.5,25.38883
1605545349,17.010833333333334,50.25,25.141289
1605545350,17.01388888888889,50.25,25.141289
1605545351,17.016944444444444,50.0,22.439095
1605545352,17.02,50.0,22.439095
1605545353,17.02305555555556,50.0,22.439095
1605545354,17.026111111111113,50.0,22.439095
1605545355,17.02916666666667,49.75,22.439095
1605545356,17.032222222222224,49.5,26.732944
1605545357,17.03527777777778,49.5,26.732944
1605545358,17.038333333333334,49.75,22.439095
1605545359,17.04138888888889,49.75,22.439095
1605545360,17.044444444444444,49.75,22.439095
1605545361,17.0475,49.5,26.732944
1605545362,17.050555555555555,49.5,26.732944
1605545363,17.05361111111111,49.5,26.732944
1605545364,17.056666666666665,50.0,22.439095
1605545365,17.05972222222222,49.75,22.439095
1605545366,17.06277777777778,49.75,22.439095
1605545367,17.065833333333334,49.75,22.439095
1605545368,17.06888888888889,49.5,26.732944
1605545369,17.071944444444444,49.75,22.439095
1605545370,17.075000000000003,49.75,22.439095
1605545371,17.078055555555558,50.25,25.141289
1605545372,17.081111111111113,50.25,25.141289
1605545373,17.08416666666667,50.25,25.141289
1605545374,17.087222222222223,50.5,25.38883
1605545375,17.09027777777778,50.5,25.38883
1605545376,17.093333333333334,50.25,25.141289
1605545377,17.09638888888889,50.0,22.439095
1605545378,17.099444444444444,50.0,22.439095
1605545379,17.1025,50.25,25.141289
1605545380,17.105555555555554,50.25,25.141289
1605545381,17.10861111111111,50.0,22.439095
1605545382,17.111666666666665,50.25,25.141289
1605545383,17.114722222222223,50.25,25.141289
1605545384,17.11777777777778,50.25,25.141289
1605545385,17.120833333333334,50.25,25.141289
1605545386,17.12388888888889,50.25,25.141289
1605545387,17.126944444444444,51.25,28.21655
1605545388,17.130000000000003,51.75,29.788282
1605545389,17.133055555555558,51.75,29.788282
1605545390,17.136111111111113,51.75,29.788282
1605545391,17.139166666666668,52.0,29.278658
1605545392,17.142222222222223,51.75,29.788282
1605545393,17.14527777777778,51.5,30.90949
