timestamp,pm25,pm25_fa,cal_pm25_fa
1605731040,42.6,85.5,44.914253
1605731041,42.60111111111111,85.25,44.4589
1605731042,42.602222222222224,84.75,42.558315
1605731043,42.60333333333333,84.5,41.860924
1605731044,42.60444444444445,84.5,41.860924
1605731045,42.605555555555554,83.75,41.620968
1605731046,42.60666666666667,83.5,41.958916
1605731047,42.60777777777778,83.25,41.958916
1605731048,42.60888888888889,82.5,40.628006
1605731049,42.61,82.75,41.203293
1605731050,42.611111111111114,82.5,40.628006
1605731051,42.61222222222222,82.5,40.628006
1605731052,42.61333333333334,82.5,40.628006
1605731053,42.614444444444445,82.25,41.01595
1605731054,42.61555555555555,82.25,41.01595
1605731055,42.61666666666667,82.5,40.628006
1605731056,42.617777777777775,82.5,40.628006
1605731057,42.61888888888889,82.75,41.203293
1605731058,42.62,82.75,41.203293
1605731059,42.62111111111111,82.75,41.203293
1605731060,42.62222222222222,83.0,41.06872
1605731061,42.623333333333335,83.0,41.06872
1605731062,42.62444444444444,83.25,41.958916
1605731063,42.62555555555556,83.0,41.06872
1605731064,42.626666666666665,83.0,41.06872
1605731065,42.62777777777778,83.25,41.958916
1605731066,42.62888888888889,83.25,41.958916
1605731067,42.63,83.5,41.958916
1605731068,42.63111111111111,83.75,41.620968
1605731069,42.632222222222225,83.75,41.620968
1605731070,42.63333333333333,84.0,42.210518
1605731071,42.63444444444445,84.0,42.210518
1605731072,42.635555555555555,84.25,42.114887
1605731073,42.63666666666667,84.5,41.860924
1605731074,42.63777777777778,84.5,41.860924
1605731075,42.638888888888886,84.75,42.558315
1605731076,42.64,85.25,44.4589
1605731077,42.64111111111111,84.75,42.558315
1605731078,42.64222222222222,85.0,42.41251
1605731079,42.64333333333333,85.25,44.4589
1605731080,42.644444444444446,85.5,44.914253
1605731081,42.64555555555555,85.75,44.883686
1605731082,42.64666666666667,85.75,44.883686
1605731083,42.647777777777776,85.75,44.883686
1605731084,42.64888888888889,86.25,47.571568
1605731085,42.65,86.25,47.571568
1605731086,42.65111111111111,86.25,47.571568
1605731087,42.65222222222222,86.0,45.919617
1605731088,42.653333333333336,85.0,42.41251
1605731089,42.654444444444444,84.75,42.558315
1605731090,42.65555555555556,84.0,42.210518
1605731091,42.656666666666666,83.75,41.620968
1605731092,42.65777777777778,83.75,41.620968
1605731093,42.65888888888889,83.5,41.958916
1605731094,42.66,83.0,41.06872
1605731095,42.66111111111111,82.75,41.203293
1605731096,42.66222222222222,82.25,41.01595
1605731097,42.663333333333334,82.25,41.01595
1605731098,42.66444444444444,81.75,39.473988
1605731099,42.66555555555556,81.75,39.473988
1605731100,42.666666666666664,81.75,39.473988
1605731101,42.66777777777778,81.5,39.473988
1605731102,42.66888888888889,81.5,39.473988
1605731103,42.67,81.5,39.473988
1605731104,42.67111111111111,81.75,39.473988
1605731105,42.672222222222224,81.75,39.473988
1605731106,42.67333333333333,81.75,39.473988
1605731107,42.67444444444445,81.0,39.11494
1605731108,42.675555555555555,81.25,39.11494
1605731109,42.67666666666667,81.0,39.11494
1605731110,42.67777777777778,81.0,39.11494
1605731111,42.67888888888889,80.5,39.086075
1605731112,42.68,80.75,39.086075
1605731113,42.681111111111115,81.0,39.11494
1605731114,42.68222222222222,80.0,39.66529
1605731115,42.68333333333333,80.25,39.66529
1605731116,42.684444444444445,80.0,39.66529
1605731117,42.68555555555555,79.75,40.681416
1605731118,42.68666666666667,79.75,40.681416
1605731119,42.687777777777775,79.75,40.681416
1605731120,42.68888888888889,80.0,39.66529
1605731121,42.69,80.0,39.66529
1605731122,42.69111111111111,79.75,40.681416
1605731123,42.69222222222222,80.25,39.66529
1605731124,42.693333333333335,80.25,39.66529
1605731125,42.69444444444444,80.5,39.086075
1605731126,42.69555555555556,80.75,39.086075
1605731127,42.696666666666665,81.0,39.11494
1605731128,42.69777777777778,81.0,39.11494
1605731129,42.69888888888889,81.5,39.473988
1605731130,42.7,81.25,39.11494
1605731131,42.70111111111111,81.5,39.473988
1605731132,42.702222222222225,81.25,39.11494
1605731133,42.70333333333333,81.25,39.11494
1605731134,42.70444444444445,81.25,39.11494
1605731135,42.705555555555556,80.75,39.086075
1605731136,42.70666666666666,80.25,39.66529
1605731137,42.70777777777778,80.5,39.086075
1605731138,42.708888888888886,80.5,39.086075
1605731139,42.71,80.25,39.66529
1605731140,42.71111111111111,80.25,39.66529
1605731141,42.71222222222222,80.25,39.66529
1605731142,42.71333333333333,80.75,39.086075
1605731143,42.714444444444446,80.75,39.086075
