timestamp,cal_pm25_fa
1604962080,37.911545
1604962081,37.911545
1604962082,38.43135
1604962083,38.193752
1604962084,37.2617
1604962085,37.29516
1604962086,36.348877
1604962087,36.348877
1604962088,36.348877
1604962089,35.441746
1604962090,35.441746
1604962091,35.221
1604962092,35.221
1604962093,34.60364
1604962094,35.221
1604962095,35.221
1604962096,35.441746
1604962097,35.441746
1604962098,36.348877
1604962099,35.441746
1604962100,36.348877
1604962101,36.584167
1604962102,36.584167
1604962103,36.584167
1604962104,36.584167
1604962105,37.29516
1604962106,36.584167
1604962107,36.657913
1604962108,36.657913
1604962109,37.2617
1604962110,37.2617
1604962111,37.2617
1604962112,36.657913
1604962113,37.29516
1604962114,36.657913
1604962115,36.348877
1604962116,35.441746
1604962117,35.441746
1604962118,34.60364
1604962119,34.60364
1604962120,34.103294
1604962121,34.103294
1604962122,34.103294
1604962123,34.103294
1604962124,34.60364
1604962125,34.60364
1604962126,34.60364
1604962127,34.103294
1604962128,34.60364
1604962129,34.60364
1604962130,34.00242
1604962131,34.60364
1604962132,34.60364
1604962133,35.221
1604962134,34.60364
1604962135,34.60364
1604962136,35.441746
1604962137,36.348877
1604962138,36.584167
1604962139,37.29516
1604962140,37.2617
1604962141,38.05276
1604962142,38.43135
1604962143,38.193752
1604962144,38.193752
1604962145,38.193752
1604962146,38.05276
1604962147,38.05276
1604962148,38.05276
1604962149,38.05276
1604962150,37.2617
1604962151,37.2617
1604962152,37.2617
1604962153,37.2617
1604962154,36.657913
1604962155,37.29516
1604962156,36.584167
1604962157,36.348877
1604962158,35.441746
1604962159,35.221
1604962160,35.221
1604962161,34.60364
1604962162,34.103294
1604962163,34.60364
1604962164,34.103294
1604962165,34.103294
1604962166,34.60364
1604962167,34.60364
1604962168,35.221
1604962169,36.348877
1604962170,36.348877
1604962171,36.348877
1604962172,36.584167
1604962173,36.584167
1604962174,36.348877
1604962175,36.348877
1604962176,36.584167
1604962177,37.29516
1604962178,36.584167
1604962179,36.348877
1604962180,36.348877
1604962181,36.348877
1604962182,36.584167
1604962183,36.584167
1604962184,36.348877
1604962185,36.584167
1604962186,36.584167
1604962187,37.29516
1604962188,36.657913
1604962189,37.2617
1604962190,36.657913
1604962191,36.657913
1604962192,38.05276
1604962193,38.05276
1604962194,37.2617
1604962195,37.2617
1604962196,37.2617
1604962197,36.657913
1604962198,37.29516
