Dataset,10,2.5,20,25,5,50
Fault Free,0.04514127690590884,0.02452292269277751,0.019476158815424686,0.015777531879161012,0.019406261134144887,0.039073635244156864
Faulty (F+A),0.04322777701947341,0.020247133894277663,0.03071479046499035,0.04098312019105285,0.034710817610919556,0.020852871496680407
Sensor 1,0.0502913787723369,0.02937485010066367,0.031502918520618976,0.02160460976062763,0.023186536832976126,0.028760398012321674
Sensor 2,0.031222794442015405,0.023833783732629475,0.04406337732017935,0.03779076582621731,0.02526774225755884,0.012559870339120883
Sensor 3,0.028761159255802225,0.01991671843667248,0.031413334882168,0.06384326541634487,0.02317259900324625,0.03218175406848661
Sensor 4,0.030426416965968966,0.008466741833918176,0.056415309905168506,0.09132381568300242,0.029841647631270382,0.11732617823301598
