Dataset,10,2.5,20,25,5,50
Fault Free,0.8666666666666666,0.6892857142857143,0.7555555555555555,0.8800000000000001,0.7447619047619047,0.7555555555555555
Faulty (F+A),0.925,0.8583333333333332,0.6444444444444445,0.8800000000000001,0.8761904761904763,0.9111111111111111
Sensor 1,0.8208333333333334,0.9547619047619047,0.6444444444444445,0.8800000000000001,0.9828571428571429,0.8
Sensor 2,0.9125,0.9928571428571429,0.9555555555555555,0.8533333333333333,0.9961904761904762,0.6666666666666666
Sensor 3,0.8541666666666666,0.9488095238095238,0.9666666666666666,0.96,0.9657142857142856,0.8666666666666666
Sensor 4,0.9541666666666666,0.9845238095238095,0.8777777777777777,0.8266666666666668,0.9866666666666667,0.9111111111111111
