Dataset,10,2.5,20,25,5,50
Fault Free,0.09682458365518545,0.05172323980487281,0.0385694607919935,0.03224434124824207,0.03314204676188908,0.08122328620674135
Faulty (F+A),0.11033408861775726,0.05905853902622605,0.088700443037458,0.08475473343312144,0.05527664113749645,0.05432668671002206
Sensor 1,0.13736104089426357,0.045903315438163624,0.05454545454545458,0.06976872406904876,0.028255973269318172,0.08122328620674138
Sensor 2,0.057433536467042585,0.01738627369114305,0.0597515517278363,0.09223131928520187,0.01527513108580143,0.0
Sensor 3,0.08006074082983634,0.040780145979479925,0.04706246947470828,0.07777627747825355,0.04503930760498035,0.045643546458763846
Sensor 4,0.03935239651039197,0.021413899884138977,0.05238131014868343,0.0774718681791542,0.008451475472349167,0.11636866703140789
