Dataset,10,2.5,20,25,5,50
Fault Free,0.042531447778704067,0.02546062020058724,0.012405470928187022,0.03824887070782348,0.02492353003119389,0.04438857444780255
Faulty (F+A),0.016068617450920638,0.008303149107976105,0.016249774761278774,0.05807210752198185,0.011215164594056528,0.013668476562022734
Sensor 1,0.04715123456249385,0.0028874821294392144,0.02635275934768801,0.018118724930815358,0.0035933755945111844,0.021939265020669105
Sensor 2,0.011611960817769003,0.0029575949685386894,0.029757864064606687,0.008488501137399511,0.005223077200572187,0.0
Sensor 3,0.00913336425531115,0.004090002913316849,0.020036590275924672,0.03967416717884334,0.01777011590770009,0.021291625896895122
Sensor 4,0.013711419158829513,0.00258939166330635,0.028378117776990917,0.04025759484311999,0.0036148877856743097,0.02718689271600405
