Dataset,10,2.5,20,25,5,50
Fault Free,0.08035558425662948,0.06732658345047836,0.10880033002703667,0.08802612139354278,0.056790805623710035,0.1295990677719054
Faulty (F+A),0.08101595669883745,0.027110345592966194,0.1038455900748843,0.09817867045569892,0.03891189371818006,0.03751045465023928
Sensor 1,0.10815870786282408,0.013347559449150705,0.16317834988840813,0.047381571690559,0.010851032277427371,0.0878761755097604
Sensor 2,0.03318007910301388,0.005045900832610411,0.023941486621523157,0.03251462545017169,0.006257934459000118,0.0
Sensor 3,0.052202784456018086,0.011539488085036426,0.021829618318448284,0.049753106401852897,0.02431239764969034,0.0518527263908059
Sensor 4,0.01731665348930473,0.006023236862713952,0.033186772120339124,0.0463596063832075,0.0034878720102524733,0.05615624520135569
