fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.020866652950644493
0.006779661016949152,0.005952380952380952,0.011317039839923382
0.006779661016949152,0.017857142857142856,0.008442479185760021
0.010169491525423728,0.017857142857142856,0.008254562504589558
0.020338983050847456,0.017857142857142856,0.007756558246910572
0.023728813559322035,0.017857142857142856,0.0068506463430821896
0.02711864406779661,0.023809523809523808,0.00667565455660224
0.04067796610169491,0.023809523809523808,0.006119164172559977
0.04067796610169491,0.02976190476190476,0.005656030029058456
0.04406779661016949,0.02976190476190476,0.005345530342310667
0.04406779661016949,0.041666666666666664,0.005209686234593391
0.05423728813559322,0.041666666666666664,0.005005333106964827
0.05423728813559322,0.07142857142857142,0.004207976162433624
0.06440677966101695,0.07142857142857142,0.004143230617046356
0.06440677966101695,0.07738095238095238,0.004122661892324686
0.07457627118644068,0.07738095238095238,0.003646790748462081
0.0847457627118644,0.07738095238095238,0.0034681353718042374
0.0847457627118644,0.08333333333333333,0.003415013663470745
0.08813559322033898,0.08333333333333333,0.0033984696492552757
0.08813559322033898,0.09523809523809523,0.0032654788810759783
0.09491525423728814,0.09523809523809523,0.0030282794032245874
0.09830508474576272,0.10119047619047619,0.0030151475220918655
0.10847457627118644,0.10119047619047619,0.0027493126690387726
0.10847457627118644,0.10714285714285714,0.002677836688235402
0.1152542372881356,0.10714285714285714,0.0025422528851777315
0.1152542372881356,0.11904761904761904,0.002489702310413122
0.12203389830508475,0.11904761904761904,0.002448504325002432
0.12542372881355932,0.125,0.00243666535243392
0.13220338983050847,0.125,0.002430821070447564
0.13220338983050847,0.13095238095238096,0.0023433146998286247
0.13559322033898305,0.13095238095238096,0.0023348666727542877
0.13898305084745763,0.13690476190476192,0.0023130301851779222
0.13898305084745763,0.14285714285714285,0.0023089952301234007
0.1423728813559322,0.14285714285714285,0.0022920474875718355
0.1423728813559322,0.1488095238095238,0.002275758655741811
0.15254237288135594,0.1488095238095238,0.00225633243098855
0.15254237288135594,0.15476190476190477,0.002220184775069356
0.15932203389830507,0.15476190476190477,0.0022113986779004335
0.15932203389830507,0.16071428571428573,0.002205850090831518
0.16271186440677965,0.16666666666666666,0.0021371033508330584
0.16271186440677965,0.17857142857142858,0.00212289672344923
0.1694915254237288,0.19047619047619047,0.0021164671052247286
0.17288135593220338,0.19047619047619047,0.0020999189000576735
0.17288135593220338,0.20833333333333334,0.0019993376918137074
0.17966101694915254,0.20833333333333334,0.0019955753814429045
0.17966101694915254,0.22023809523809523,0.001988097559660673
0.18305084745762712,0.22023809523809523,0.001975974068045616
0.18305084745762712,0.23214285714285715,0.0019608004949986935
0.18983050847457628,0.23214285714285715,0.0019466093508526683
0.18983050847457628,0.25595238095238093,0.001908899750560522
0.19322033898305085,0.25595238095238093,0.001899624359793961
0.2,0.2619047619047619,0.0018953842809423804
0.2033898305084746,0.2619047619047619,0.001882430980913341
0.20677966101694914,0.26785714285714285,0.001880147377960384
0.20677966101694914,0.27380952380952384,0.0018784783314913511
0.21016949152542372,0.27380952380952384,0.0018451249925419688
0.21016949152542372,0.27976190476190477,0.0018434879602864385
0.21694915254237288,0.27976190476190477,0.0018318803049623966
0.21694915254237288,0.2857142857142857,0.0018252315931022167
0.22372881355932203,0.2857142857142857,0.0018243129597976804
0.2271186440677966,0.2916666666666667,0.0018235199386253953
0.2440677966101695,0.2916666666666667,0.001749082119204104
0.2440677966101695,0.2976190476190476,0.0017479071393609047
0.2576271186440678,0.2976190476190476,0.0016930978745222092
0.2576271186440678,0.30952380952380953,0.0016699449624866247
0.2745762711864407,0.30952380952380953,0.0016183091793209314
0.2745762711864407,0.3273809523809524,0.001537588774226606
0.27796610169491526,0.3273809523809524,0.0015313205076381564
0.27796610169491526,0.3333333333333333,0.0015275705372914672
0.28135593220338984,0.3333333333333333,0.0015227689873427153
0.28135593220338984,0.36904761904761907,0.001449273549951613
0.2847457627118644,0.36904761904761907,0.0014403683599084616
0.2847457627118644,0.38095238095238093,0.0014270223909989
0.31186440677966104,0.38095238095238093,0.0013596978969871998
