fpr,tpr,thresholds
0.0,0.0,inf
0.03225806451612903,0.06666666666666667,0.009268614463508129
0.03225806451612903,0.13333333333333333,0.009117384441196918
0.0967741935483871,0.13333333333333333,0.002708863466978073
0.0967741935483871,0.26666666666666666,0.0018447617767378688
0.16129032258064516,0.26666666666666666,0.0017444896511733532
0.16129032258064516,0.3333333333333333,0.0012641402427107096
0.22580645161290322,0.3333333333333333,0.0010702504077926278
0.22580645161290322,0.4666666666666667,0.0009176923776976764
0.3870967741935484,0.4666666666666667,0.0006360098486766219
0.3870967741935484,0.5333333333333333,0.0005704584764316678
0.45161290322580644,0.5333333333333333,0.0005598574061878026
0.45161290322580644,0.6,0.00047860649647191167
0.5483870967741935,0.6,0.0004406133957672864
0.5483870967741935,0.7333333333333333,0.0004237610846757889
0.5806451612903226,0.7333333333333333,0.0003496590070426464
0.5806451612903226,0.8666666666666667,0.0003321412659715861
0.6129032258064516,0.8666666666666667,0.00030567520298063755
0.6129032258064516,0.9333333333333333,0.00030232907738536596
0.7096774193548387,0.9333333333333333,0.000218521076021716
0.7096774193548387,1.0,0.0001904603559523821
1.0,1.0,7.143231778172776e-05
