fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0051660980097949505
0.06451612903225806,0.06666666666666667,0.001619615824893117
0.06451612903225806,0.2,0.0007989475852809846
0.0967741935483871,0.26666666666666666,0.000596502039115876
0.0967741935483871,0.3333333333333333,0.0005875237402506173
0.25806451612903225,0.3333333333333333,0.0003800491103902459
0.25806451612903225,0.4,0.00037256855284795165
0.3225806451612903,0.4,0.0003369039040990174
0.3225806451612903,0.4666666666666667,0.0002913225325755775
0.3548387096774194,0.4666666666666667,0.00028180566732771695
0.3548387096774194,0.5333333333333333,0.00026485882699489594
0.41935483870967744,0.5333333333333333,0.0002579742867965251
0.41935483870967744,0.6,0.0002444270648993552
0.5161290322580645,0.6,0.000205876276595518
0.5806451612903226,0.6,0.00020059024973306805
0.5806451612903226,0.8,0.00016626852448098361
0.6129032258064516,0.8,0.00015516855637542903
0.6129032258064516,0.8666666666666667,0.00015152776904869825
0.8064516129032258,0.8666666666666667,0.00010389736416982487
0.8064516129032258,0.9333333333333333,0.00010353456309530884
1.0,0.9333333333333333,4.4025524402968585e-05
1.0,1.0,3.9106358599383384e-05
