fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.009037521667778492
0.0,0.01904761904761905,0.008659417741000652
0.00684931506849315,0.01904761904761905,0.00397551478818059
0.00684931506849315,0.02857142857142857,0.0031019963789731264
0.0136986301369863,0.02857142857142857,0.002831320744007826
0.0136986301369863,0.0380952380952381,0.002756106900051236
0.0273972602739726,0.0380952380952381,0.0025808142963796854
0.0273972602739726,0.05714285714285714,0.002281774766743183
0.03424657534246575,0.05714285714285714,0.0021756314672529697
0.03424657534246575,0.08571428571428572,0.0018772045150399208
0.0410958904109589,0.08571428571428572,0.0018738569924607873
0.0410958904109589,0.20952380952380953,0.0012811855413019657
0.0547945205479452,0.20952380952380953,0.0010323774768039584
0.0547945205479452,0.21904761904761905,0.0009588192333467305
0.06164383561643835,0.22857142857142856,0.0008705999935045838
0.07534246575342465,0.22857142857142856,0.0008363198721781373
0.07534246575342465,0.24761904761904763,0.0007916043978184462
0.0821917808219178,0.24761904761904763,0.0007276266696862876
0.0821917808219178,0.29523809523809524,0.0006617812905460596
0.08904109589041095,0.29523809523809524,0.0006310422904789448
0.08904109589041095,0.3047619047619048,0.0005712499842047691
0.0958904109589041,0.3047619047619048,0.000566229282412678
0.0958904109589041,0.3142857142857143,0.0005533748771995306
0.11643835616438356,0.3142857142857143,0.0005426970310509205
0.1232876712328767,0.3238095238095238,0.0005050203180871904
0.1232876712328767,0.34285714285714286,0.0004954647156409919
0.13013698630136986,0.34285714285714286,0.0004927384434267879
0.13013698630136986,0.37142857142857144,0.0004650827031582594
0.14383561643835616,0.37142857142857144,0.000459044415038079
0.14383561643835616,0.3904761904761905,0.0004569030716083944
0.1917808219178082,0.3904761904761905,0.0004077849444001913
0.1917808219178082,0.4095238095238095,0.0003906085039488971
0.19863013698630136,0.4095238095238095,0.00038767021032981575
0.19863013698630136,0.41904761904761906,0.00038586623850278556
0.2054794520547945,0.41904761904761906,0.0003823577135335654
0.2054794520547945,0.4380952380952381,0.0003782111161854118
0.2191780821917808,0.4380952380952381,0.00036926972097717226
0.2191780821917808,0.44761904761904764,0.0003681584494188428
0.22602739726027396,0.44761904761904764,0.00036632089177146554
0.22602739726027396,0.4666666666666667,0.00035714133991859853
0.2328767123287671,0.4666666666666667,0.0003507848014123738
0.2328767123287671,0.47619047619047616,0.00035032627056352794
0.23972602739726026,0.47619047619047616,0.00034863490145653486
0.23972602739726026,0.49523809523809526,0.0003362561983522028
0.2465753424657534,0.49523809523809526,0.0003199789207428694
0.2534246575342466,0.5047619047619047,0.00031446124194189906
0.2671232876712329,0.5047619047619047,0.00030407996382564306
0.2671232876712329,0.5142857142857142,0.0003020427830051631
0.273972602739726,0.5238095238095238,0.00029593464569188654
0.2945205479452055,0.5238095238095238,0.00027964392211288214
0.2945205479452055,0.5333333333333333,0.0002774950989987701
0.3013698630136986,0.5333333333333333,0.0002749087871052325
0.3013698630136986,0.5428571428571428,0.00027323944959789515
0.3287671232876712,0.5428571428571428,0.00025307672331109643
0.3287671232876712,0.5523809523809524,0.00025099978665821254
0.3356164383561644,0.5523809523809524,0.0002450167667120695
0.3356164383561644,0.5619047619047619,0.00023676961427554488
0.3561643835616438,0.5619047619047619,0.00023280628374777734
0.3561643835616438,0.5714285714285714,0.0002326129178982228
0.3904109589041096,0.5714285714285714,0.0002164560282835737
0.3904109589041096,0.580952380952381,0.00021194924192968756
0.3972602739726027,0.580952380952381,0.00020708901865873486
0.3972602739726027,0.6095238095238096,0.00019738220726139843
0.410958904109589,0.6095238095238096,0.00019198447989765555
0.410958904109589,0.6190476190476191,0.00018836477829609066
0.4520547945205479,0.6190476190476191,0.00017632638628128916
0.4589041095890411,0.6285714285714286,0.0001762157044140622
0.4863013698630137,0.6285714285714286,0.0001719015563139692
0.4863013698630137,0.638095238095238,0.00017040161765180528
0.5,0.638095238095238,0.0001694619859335944
0.5,0.6571428571428571,0.00016463724023196846
0.5068493150684932,0.6571428571428571,0.00015851588977966458
0.5068493150684932,0.6761904761904762,0.0001539446966489777
0.5205479452054794,0.6761904761904762,0.0001515683252364397
0.5205479452054794,0.7142857142857143,0.00014767947141081095
0.5273972602739726,0.7142857142857143,0.00014477562217507511
0.5342465753424658,0.7238095238095238,0.0001447009708499536
0.5342465753424658,0.7333333333333333,0.00014252144319470972
0.5547945205479452,0.7333333333333333,0.0001415232109138742
0.5547945205479452,0.7428571428571429,0.00014017232751939446
0.5684931506849316,0.7428571428571429,0.00013745967589784414
0.5684931506849316,0.7619047619047619,0.00013528448471333832
0.5821917808219178,0.7619047619047619,0.00013164167467039078
0.5821917808219178,0.7714285714285715,0.00012982008047401905
0.5958904109589042,0.7714285714285715,0.00012125163630116731
0.5958904109589042,0.780952380952381,0.00011981603893218562
0.6027397260273972,0.780952380952381,0.00011812648153863847
0.6095890410958904,0.7904761904761904,0.00011649809312075377
0.6164383561643836,0.7904761904761904,0.00011467406147858128
0.6164383561643836,0.8095238095238095,0.00011317884491290897
0.6506849315068494,0.8095238095238095,0.00010146696877200156
0.6506849315068494,0.819047619047619,0.00010144957195734605
0.6643835616438356,0.819047619047619,0.00010027847019955516
0.6643835616438356,0.8285714285714286,9.882629092317075e-05
0.7328767123287672,0.8285714285714286,8.836066990625113e-05
0.7397260273972602,0.8380952380952381,8.613974932814017e-05
0.7465753424657534,0.8380952380952381,8.579332643421367e-05
0.7465753424657534,0.8571428571428571,8.166819316102192e-05
0.7876712328767124,0.8571428571428571,7.325218030018732e-05
0.7876712328767124,0.8666666666666667,7.301221921807155e-05
0.815068493150685,0.8666666666666667,6.838783156126738e-05
0.815068493150685,0.8761904761904762,6.696982018183917e-05
0.8356164383561644,0.8761904761904762,6.08330883551389e-05
0.8356164383561644,0.8857142857142857,6.08152877248358e-05
0.8424657534246576,0.8952380952380953,6.076489808037877e-05
0.8424657534246576,0.9047619047619048,5.813511597807519e-05
0.8904109589041096,0.9047619047619048,4.830487887375057e-05
0.8904109589041096,0.9238095238095239,4.7541921958327293e-05
0.8972602739726028,0.9238095238095239,4.712340160040185e-05
0.8972602739726028,0.9333333333333333,4.6321791160153225e-05
0.9383561643835616,0.9333333333333333,4.0949209505924955e-05
0.9383561643835616,0.9428571428571428,3.773693606490269e-05
0.952054794520548,0.9428571428571428,3.648468918981962e-05
0.952054794520548,0.9523809523809523,3.3842516131699085e-05
0.9657534246575342,0.9523809523809523,2.8394017135724425e-05
0.9657534246575342,0.9809523809523809,2.687944106583018e-05
0.9863013698630136,0.9809523809523809,2.0141784261795692e-05
0.9863013698630136,0.9904761904761905,2.012772165471688e-05
1.0,0.9904761904761905,1.8575536159914918e-05
1.0,1.0,1.3821550965076312e-05
