fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.03297397494316101
0.0,0.0625,0.023433171212673187
0.013888888888888888,0.08333333333333333,0.023231476545333862
0.013888888888888888,0.14583333333333334,0.009257587604224682
0.027777777777777776,0.14583333333333334,0.00771142914891243
0.027777777777777776,0.2708333333333333,0.003267481457442045
0.06944444444444445,0.2708333333333333,0.0029799879994243383
0.06944444444444445,0.2916666666666667,0.002243664814159274
0.08333333333333333,0.2916666666666667,0.002238740213215351
0.08333333333333333,0.3125,0.0019787775818258524
0.125,0.3125,0.0018831471679732203
0.125,0.3541666666666667,0.0015361669939011335
0.1388888888888889,0.3541666666666667,0.00146168889477849
0.1388888888888889,0.375,0.0013619415694847703
0.1527777777777778,0.375,0.0012649591080844402
0.1527777777777778,0.4166666666666667,0.0012335808714851737
0.16666666666666666,0.4166666666666667,0.0012265561381354928
0.16666666666666666,0.5208333333333334,0.0010301448637619615
0.19444444444444445,0.5208333333333334,0.0010054573649540544
0.19444444444444445,0.5416666666666666,0.000983464764431119
0.2222222222222222,0.5416666666666666,0.0009295527124777436
0.2222222222222222,0.6041666666666666,0.0008831628947518766
0.2361111111111111,0.6041666666666666,0.0008680809405632317
0.2361111111111111,0.6666666666666666,0.0007975599146448076
0.2916666666666667,0.6666666666666666,0.0007361754542216659
0.2916666666666667,0.6875,0.0007033853908069432
0.3055555555555556,0.6875,0.0006974621210247278
0.3055555555555556,0.7083333333333334,0.0006813196232542396
0.4722222222222222,0.7083333333333334,0.0004331577511038631
0.4722222222222222,0.7291666666666666,0.0004285274480935186
0.5,0.7291666666666666,0.00041598491952754557
0.5,0.75,0.00040188778075389564
0.5416666666666666,0.75,0.0003737405058927834
0.5555555555555556,0.7708333333333334,0.0003614255110733211
0.5833333333333334,0.7708333333333334,0.0003592949651647359
0.5833333333333334,0.8125,0.00034652536851353943
0.6111111111111112,0.8125,0.00032431655563414097
0.6111111111111112,0.8333333333333334,0.000316017511067912
0.6527777777777778,0.8333333333333334,0.0002858459483832121
0.6527777777777778,0.8541666666666666,0.00028408740763552487
0.6666666666666666,0.8541666666666666,0.00027968172798864543
0.6666666666666666,0.875,0.0002758137125056237
0.6805555555555556,0.875,0.0002719355106819421
0.6805555555555556,0.8958333333333334,0.0002705104707274586
0.7222222222222222,0.8958333333333334,0.00025969507987610996
0.7222222222222222,0.9166666666666666,0.00025497868773527443
0.7777777777777778,0.9166666666666666,0.00022789021022617817
0.7777777777777778,0.9375,0.00021642129286192358
0.7916666666666666,0.9375,0.00020407013653311878
0.8055555555555556,0.9583333333333334,0.00020247000793460757
0.8888888888888888,0.9583333333333334,0.00013621080142911524
0.9027777777777778,0.9791666666666666,0.00010690266208257526
0.9722222222222222,0.9791666666666666,5.194000914343633e-05
0.9722222222222222,1.0,4.716194962384179e-05
1.0,1.0,1.7630433148951852e-06
