fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.07511647790670395
0.0,0.2777777777777778,0.0014192769303917885
0.05405405405405406,0.2777777777777778,0.0012034612009301782
0.05405405405405406,0.5555555555555556,0.00033322753733955324
0.24324324324324326,0.5555555555555556,0.00023388715635519475
0.24324324324324326,0.6111111111111112,0.0002309531409991905
0.2702702702702703,0.6111111111111112,0.00022825792257208377
0.2702702702702703,0.6666666666666666,0.00021051691146567464
0.2972972972972973,0.6666666666666666,0.00019168628205079585
0.2972972972972973,0.7222222222222222,0.0001820889738155529
0.3783783783783784,0.7222222222222222,0.00015731171879451722
0.3783783783783784,0.7777777777777778,0.00014294400170911103
0.40540540540540543,0.8333333333333334,0.0001266040198970586
0.4594594594594595,0.8333333333333334,0.00011381394870113581
0.4594594594594595,0.9444444444444444,8.067434100667015e-05
1.0,0.9444444444444444,2.511518141545821e-05
1.0,1.0,1.5728617654531263e-05
