fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.011582950130105019
0.0,0.2222222222222222,0.0015781264519318938
0.06666666666666667,0.2222222222222222,0.0012972145341336727
0.06666666666666667,0.3333333333333333,0.0009014796232804656
0.13333333333333333,0.4444444444444444,0.0005926118465140462
0.13333333333333333,0.6666666666666666,0.0003708938311319798
0.2,0.7777777777777778,0.00033935668761841953
0.6,0.7777777777777778,4.894598532700911e-05
0.6,0.8888888888888888,4.274637103662826e-05
0.6666666666666666,0.8888888888888888,3.988125536125153e-05
0.6666666666666666,1.0,3.7603324017254636e-05
1.0,1.0,2.5529217964503914e-05
