fpr,tpr,thresholds
0.0,0.0,inf
0.0547945205479452,0.02857142857142857,0.013936805538833141
0.10273972602739725,0.09523809523809523,0.009020172990858555
0.14383561643835616,0.20952380952380953,0.0038202039431780577
0.18493150684931506,0.3047619047619048,0.0013171506579965353
0.23972602739726026,0.34285714285714286,0.0007724082097411156
0.2945205479452055,0.3523809523809524,0.0004111034795641899
0.3493150684931507,0.3523809523809524,0.0003681758535094559
0.3972602739726027,0.3904761904761905,0.0002033047639997676
0.3972602739726027,0.4,0.00020217441488057375
0.4452054794520548,0.4857142857142857,0.00019106506078969687
0.4931506849315068,0.5619047619047619,0.00012964078632649034
0.547945205479452,0.6,0.00011696665751514956
0.5958904109589042,0.6666666666666666,9.430486534256488e-05
0.6506849315068494,0.6666666666666666,5.404198600444943e-05
0.6986301369863014,0.7238095238095238,4.200928015052341e-05
0.7534246575342466,0.7333333333333333,3.768716487684287e-05
0.8013698630136986,0.8,2.687944106583018e-05
0.8561643835616438,0.819047619047619,2.44846596615389e-05
0.9041095890410958,0.8666666666666667,2.21148511627689e-05
0.952054794520548,0.9333333333333333,1.673615406616591e-05
0.952054794520548,0.9428571428571428,1.3913025213696528e-05
0.958904109589041,0.9428571428571428,1.3821551874571014e-05
1.0,1.0,1.3821550965076312e-05
