fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.0038434320595115423
0.0,0.1111111111111111,0.0009900834411382675
0.02702702702702703,0.1111111111111111,0.0009449374629184604
0.02702702702702703,0.16666666666666666,0.0008583033340983093
0.08108108108108109,0.16666666666666666,0.0006380764534696937
0.08108108108108109,0.2777777777777778,0.00044520528172142804
0.1891891891891892,0.2777777777777778,0.00036313501186668873
0.21621621621621623,0.3333333333333333,0.00035349297104403377
0.2972972972972973,0.3333333333333333,0.00033050752244889736
0.2972972972972973,0.5555555555555556,0.0002925293811131269
0.35135135135135137,0.5555555555555556,0.0002603368484415114
0.35135135135135137,0.8333333333333334,0.0002173443790525198
0.43243243243243246,0.8333333333333334,0.0001993625337490812
0.43243243243243246,0.8888888888888888,0.00019270344637334347
0.6216216216216216,0.8888888888888888,0.00014683826884720474
0.6216216216216216,0.9444444444444444,0.00014416170597542077
0.8918918918918919,0.9444444444444444,2.168331411667168e-05
0.972972972972973,1.0,1.052280276780948e-05
1.0,1.0,5.345554654923035e-06
