fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.12710148096084595
0.0,0.125,0.012717626057565212
0.013888888888888888,0.14583333333333334,0.010068651288747787
0.013888888888888888,0.2916666666666667,0.0030550926458090544
0.027777777777777776,0.2916666666666667,0.0030204819049686193
0.027777777777777776,0.3333333333333333,0.0026424613315612078
0.041666666666666664,0.3333333333333333,0.0022987453266978264
0.041666666666666664,0.3541666666666667,0.002229399513453245
0.05555555555555555,0.3541666666666667,0.002195304725319147
0.05555555555555555,0.4791666666666667,0.0013776032719761133
0.09722222222222222,0.4791666666666667,0.0009964961791411042
0.09722222222222222,0.5208333333333334,0.0007806582725606859
0.1111111111111111,0.5208333333333334,0.0007578421500511467
0.1111111111111111,0.5416666666666666,0.0007277916884049773
0.125,0.5416666666666666,0.0007009730907157063
0.125,0.5625,0.0006259175133891404
0.1388888888888889,0.5625,0.0005331920110620558
0.1388888888888889,0.5833333333333334,0.0005200945888645947
0.16666666666666666,0.5833333333333334,0.0004206004086881876
0.16666666666666666,0.625,0.0003629473503679037
0.18055555555555555,0.625,0.00031534492154605687
0.18055555555555555,0.6458333333333334,0.0003097528824582696
0.19444444444444445,0.6666666666666666,0.0003089398378506303
0.19444444444444445,0.6875,0.000307283247821033
0.2222222222222222,0.6875,0.00025872449623420835
0.2222222222222222,0.7083333333333334,0.00024061744625214487
0.25,0.7083333333333334,0.0002374005998717621
0.25,0.75,0.00023033088655211031
0.2916666666666667,0.75,0.00021419191034510732
0.2916666666666667,0.7708333333333334,0.00020194156968500465
0.4027777777777778,0.7708333333333334,0.00017084060527849942
0.4027777777777778,0.7916666666666666,0.00016893961583264172
0.4583333333333333,0.7916666666666666,0.00015154176799114794
0.4583333333333333,0.8125,0.0001480094069847837
0.4861111111111111,0.8125,0.0001441388885723427
0.4861111111111111,0.8333333333333334,0.00013971663429401815
0.5138888888888888,0.8333333333333334,0.00012622892973013222
0.5138888888888888,0.875,0.0001154423225671053
0.5277777777777778,0.8958333333333334,0.00011376709153410047
0.5277777777777778,0.9166666666666666,0.0001134921913035214
0.5694444444444444,0.9166666666666666,0.0001046780453179963
0.5833333333333334,0.9375,0.00010349880176363513
0.6111111111111112,0.9375,9.959162707673386e-05
0.6111111111111112,0.9583333333333334,9.577762830303982e-05
0.6527777777777778,0.9583333333333334,7.886941602919251e-05
0.6527777777777778,0.9791666666666666,7.272950460901484e-05
0.7222222222222222,0.9791666666666666,5.952392893959768e-05
0.7222222222222222,1.0,5.609512663795613e-05
1.0,1.0,1.698186679277569e-05
