fpr,tpr,thresholds
0.0,0.0,inf
0.09722222222222222,0.14583333333333334,0.05160290002822876
0.18055555555555555,0.4166666666666667,0.02366267889738083
0.375,0.625,0.0008642199099995196
0.4722222222222222,0.75,0.0001951999875018373
0.5833333333333334,0.75,5.961413626209833e-05
0.6805555555555556,0.875,5.3306845074985176e-05
0.6805555555555556,0.8958333333333334,5.268348104436882e-05
0.7777777777777778,0.9375,2.4599619791842997e-05
0.8888888888888888,0.9791666666666666,1.7950582105186186e-06
1.0,1.0,4.14069745602319e-07
