timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604404800,35.36474,8.646661,61.96719,44.122864
1604404801,37.59984,8.646661,61.96719,44.122864
1604404802,37.853153,8.646661,61.96719,44.122864
1604404803,39.332714,8.646661,61.96719,44.122864
1604404804,38.824627,8.646661,61.96719,44.122864
1604404805,38.728065,8.646661,61.96719,44.122864
1604404806,38.905247,8.646661,61.96719,44.122864
1604404807,37.67969,8.646661,61.96719,44.122864
1604404808,38.589436,8.646661,61.96719,41.41115
1604404809,38.589436,8.646661,61.96719,41.41115
1604404810,38.83693,8.646661,61.96719,40.470985
1604404811,35.36474,8.646661,62.91163,39.71868
1604404812,34.125294,8.646661,62.91163,39.71868
1604404813,34.125294,8.646661,63.768635,39.71868
1604404814,40.422256,8.646661,64.29986,39.71868
1604404815,42.6851,8.646661,64.39174,39.71868
1604404816,41.03289,8.646661,64.17137,40.470985
1604404817,41.03289,8.646661,63.200253,40.470985
1604404818,39.611107,8.646661,63.200253,41.41115
1604404819,39.611107,8.646661,61.34209,41.942554
1604404820,39.611107,8.646661,61.34209,44.122864
1604404821,39.611107,8.646661,61.34209,44.122864
1604404822,39.611107,8.646661,61.34209,44.62325
1604404823,39.611107,8.646661,58.6205,42.722492
1604404824,39.611107,8.646661,58.6205,42.722492
1604404825,39.611107,8.646661,58.6205,42.722492
1604404826,39.611107,8.646661,58.6205,42.722492
1604404827,39.71868,8.646661,58.6205,42.722492
1604404828,39.71868,8.646661,61.34209,42.722492
1604404829,39.71868,8.646661,61.34209,42.722492
1604404830,40.470985,8.646661,61.34209,41.32424
1604404831,40.470985,8.646661,61.34209,41.32424
1604404832,41.41115,8.646661,63.200253,41.245228
1604404833,41.942554,8.646661,63.200253,41.245228
1604404834,41.942554,8.646661,64.17137,41.245228
1604404835,44.122864,8.646661,64.17137,42.91024
1604404836,44.122864,8.646661,64.39174,42.91024
1604404837,44.122864,8.646661,64.29986,42.91024
1604404838,41.942554,8.646661,63.768635,42.91024
1604404839,41.942554,8.646661,63.768635,41.245228
1604404840,41.41115,8.646661,63.768635,41.245228
1604404841,41.41115,8.646661,62.91163,42.722492
1604404842,40.470985,8.646661,61.96719,42.722492
1604404843,40.470985,8.646661,61.96719,44.122864
1604404844,39.71868,8.646661,61.96719,41.41115
1604404845,39.71868,8.646661,61.96719,40.470985
1604404846,39.611107,8.646661,61.96719,39.71868
1604404847,39.611107,8.646661,61.96719,39.611107
1604404848,39.611107,8.646661,61.96719,39.611107
1604404849,41.03289,8.646661,61.96719,39.611107
1604404850,41.03289,8.646661,61.96719,41.03289
1604404851,41.03289,8.646661,61.96719,39.611107
1604404852,42.6851,8.646661,61.96719,39.71868
1604404853,42.6851,8.646661,61.96719,39.71868
1604404854,42.6851,8.646661,61.96719,39.71868
1604404855,40.422256,8.646661,61.96719,41.41115
1604404856,40.422256,8.646661,61.96719,41.942554
1604404857,40.422256,8.646661,61.96719,44.122864
1604404858,42.6851,8.646661,61.96719,44.122864
1604404859,42.6851,8.646661,61.96719,44.62325
1604404860,42.6851,8.646661,61.96719,42.722492
1604404861,41.03289,8.646661,61.96719,42.722492
1604404862,41.03289,8.646661,61.96719,41.32424
1604404863,41.03289,8.646661,61.96719,41.245228
1604404864,39.611107,8.646661,61.96719,41.245228
1604404865,39.71868,8.646661,61.96719,41.245228
1604404866,39.71868,8.646661,61.96719,41.245228
1604404867,39.71868,8.646661,61.96719,41.245228
1604404868,39.71868,8.646661,61.96719,42.91024
1604404869,39.71868,8.646661,67.94018,42.91024
1604404870,39.71868,8.646661,67.94018,42.91024
1604404871,39.71868,8.646661,67.94018,46.28647
1604404872,39.611107,8.646661,67.94018,46.28647
1604404873,39.611107,8.646661,67.94018,46.854317
1604404874,41.03289,8.646661,67.94018,46.854317
1604404875,41.03289,8.646661,67.94018,46.854317
1604404876,42.6851,8.646661,61.96719,48.230354
1604404877,42.6851,8.646661,61.96719,48.230354
1604404878,42.6851,8.646661,61.96719,48.230354
1604404879,42.6851,8.646661,61.96719,48.230354
1604404880,42.6851,8.646661,61.96719,48.230354
1604404881,41.03289,8.646661,62.91163,46.854317
1604404882,41.03289,8.646661,62.91163,46.854317
1604404883,39.611107,8.646661,62.91163,48.230354
1604404884,39.611107,8.646661,62.91163,48.230354
1604404885,39.71868,8.646661,63.768635,48.230354
1604404886,41.41115,8.646661,63.768635,47.84297
1604404887,44.122864,8.646661,63.768635,47.84297
1604404888,44.62325,8.646661,63.768635,47.744415
1604404889,42.722492,8.646661,64.39174,47.744415
1604404890,42.722492,8.646661,64.39174,47.05271
1604404891,41.245228,8.646661,64.39174,47.05271
1604404892,41.245228,8.646661,64.39174,47.05271
1604404893,41.245228,8.646661,64.17137,51.63982
1604404894,42.91024,8.646661,64.17137,47.05271
1604404895,42.91024,8.646661,64.17137,47.05271
1604404896,42.91024,8.646661,64.39174,47.05271
1604404897,42.91024,8.646661,64.39174,47.744415
1604404898,41.245228,8.646661,64.29986,47.84297
1604404899,41.245228,8.646661,63.768635,47.84297
1604404900,41.245228,8.646661,63.768635,47.84297
1604404901,41.245228,8.646661,62.91163,48.230354
1604404902,41.245228,8.646661,62.91163,48.230354
1604404903,41.245228,8.646661,61.96719,48.230354
1604404904,41.32424,8.646661,61.96719,46.28647
1604404905,41.32424,8.646661,61.96719,41.245228
1604404906,42.722492,8.646661,62.91163,41.32424
1604404907,42.722492,8.646661,62.91163,42.722492
1604404908,44.62325,8.646661,63.768635,44.62325
1604404909,44.62325,8.646661,63.768635,44.62325
1604404910,44.62325,8.646661,63.768635,44.62325
1604404911,44.122864,8.646661,63.768635,41.942554
1604404912,41.942554,8.646661,62.91163,41.942554
1604404913,41.942554,8.646661,62.91163,41.942554
1604404914,41.942554,8.646661,61.96719,41.942554
1604404915,41.942554,8.646661,61.96719,41.942554
1604404916,41.942554,8.646661,61.96719,41.942554
1604404917,41.942554,8.646661,61.96719,41.942554
1604404918,41.942554,8.646661,67.94018,41.942554
1604404919,41.942554,8.646661,67.94018,41.942554
1604404920,41.942554,8.646661,67.94018,44.122864
1604404921,41.942554,8.646661,67.94018,44.122864
1604404922,41.942554,8.646661,67.94018,44.79513
1604404923,41.942554,8.646661,67.94018,44.62325
1604404924,41.942554,8.646661,62.91163,44.62325
1604404925,41.942554,8.646661,63.768635,42.722492
1604404926,41.41115,8.646661,63.768635,42.722492
1604404927,41.41115,8.646661,63.768635,42.722492
1604404928,40.470985,8.646661,63.768635,41.245228
1604404929,40.470985,8.646661,63.768635,42.91024
1604404930,39.71868,8.646661,63.768635,42.91024
1604404931,39.71868,8.646661,63.768635,46.28647
1604404932,39.611107,8.646661,63.768635,46.854317
1604404933,39.611107,8.646661,63.768635,48.230354
1604404934,39.611107,8.646661,63.768635,47.84297
1604404935,39.611107,8.646661,63.768635,47.744415
1604404936,39.611107,8.646661,63.768635,47.744415
1604404937,39.71868,8.646661,62.91163,47.05271
1604404938,39.71868,8.646661,62.91163,47.05271
1604404939,39.71868,8.646661,62.91163,51.63982
1604404940,39.71868,8.646661,62.91163,51.63982
1604404941,39.71868,8.646661,61.96719,51.63982
1604404942,39.611107,8.646661,61.96719,51.63982
1604404943,39.611107,8.646661,61.96719,51.63982
1604404944,39.611107,8.646661,61.96719,51.63982
1604404945,41.03289,8.646661,61.96719,51.987396
1604404946,42.6851,8.646661,62.91163,51.987396
1604404947,42.6851,8.646661,62.91163,51.987396
1604404948,42.6851,8.646661,62.91163,51.987396
1604404949,42.6851,8.646661,63.768635,51.987396
1604404950,42.6851,8.646661,63.768635,51.987396
1604404951,41.03289,8.646661,63.768635,51.987396
1604404952,41.03289,8.646661,63.768635,51.63982
1604404953,39.71868,8.646661,62.91163,51.63982
1604404954,39.71868,8.646661,61.96719,51.63982
1604404955,40.470985,8.646661,61.96719,51.63982
1604404956,41.41115,8.646661,61.96719,51.63982
1604404957,41.942554,8.646661,61.96719,51.63982
1604404958,44.122864,8.646661,71.128105,51.63982
1604404959,44.62325,8.646661,73.02405,51.63982
1604404960,41.32424,8.646661,72.76636,51.63982
1604404961,41.245228,8.646661,75.305466,51.63982
1604404962,42.91024,8.646661,75.305466,51.63982
1604404963,46.28647,8.646661,75.305466,47.05271
1604404964,46.854317,8.646661,75.09481,47.05271
1604404965,46.854317,8.646661,75.305466,47.05271
1604404966,47.84297,8.646661,75.305466,47.744415
1604404967,47.744415,8.646661,75.305466,47.744415
1604404968,47.744415,8.646661,73.02405,47.84297
1604404969,47.05271,8.646661,73.02405,47.84297
1604404970,51.63982,8.646661,73.471985,47.84297
1604404971,51.63982,8.646661,73.471985,46.854317
1604404972,51.63982,8.646661,73.471985,46.854317
1604404973,51.63982,8.646661,73.471985,46.854317
1604404974,51.63982,8.646661,73.471985,46.28647
1604404975,51.63982,8.646661,73.02405,46.28647
1604404976,51.63982,8.646661,73.02405,46.28647
1604404977,51.63982,8.646661,72.76636,42.91024
1604404978,51.63982,8.646661,75.305466,42.91024
1604404979,51.63982,8.646661,75.305466,42.91024
1604404980,51.63982,8.646661,75.305466,42.91024
1604404981,51.63982,8.646661,75.305466,42.91024
1604404982,51.63982,8.646661,75.09481,42.91024
1604404983,51.63982,8.646661,75.09481,42.91024
1604404984,51.63982,8.646661,75.09481,42.91024
1604404985,51.63982,8.646661,75.305466,42.91024
1604404986,51.63982,8.646661,75.305466,42.91024
1604404987,51.63982,8.646661,75.305466,46.28647
1604404988,51.63982,8.646661,72.76636,46.28647
1604404989,51.63982,8.646661,73.02405,46.28647
1604404990,51.63982,8.646661,73.02405,46.854317
1604404991,51.63982,8.646661,73.471985,46.854317
1604404992,51.63982,8.646661,73.471985,46.854317
1604404993,47.05271,8.646661,71.128105,48.230354
1604404994,47.744415,8.646661,71.128105,48.230354
1604404995,47.84297,8.646661,67.94018,48.230354
1604404996,46.854317,8.646661,67.94018,48.230354
1604404997,46.28647,8.646661,61.96719,48.230354
1604404998,46.28647,8.646661,61.96719,46.854317
1604404999,41.245228,8.646661,61.96719,46.854317
1604405000,41.245228,8.646661,62.91163,46.28647
1604405001,42.722492,8.646661,63.768635,46.28647
1604405002,44.62325,8.646661,64.39174,41.245228
1604405003,44.122864,8.646661,64.17137,41.32424
1604405004,44.122864,8.646661,63.200253,44.62325
1604405005,41.41115,8.646661,63.200253,44.122864
1604405006,40.470985,8.646661,63.200253,41.942554
1604405007,39.71868,8.646661,63.200253,41.41115
1604405008,39.611107,8.646661,63.200253,41.41115
1604405009,42.6851,8.646661,63.200253,41.41115
1604405010,42.6851,8.646661,63.200253,40.470985
1604405011,40.422256,8.646661,63.200253,40.470985
1604405012,40.422256,8.646661,63.200253,40.470985
1604405013,42.6851,8.646661,64.17137,40.470985
1604405014,41.03289,8.646661,64.17137,41.41115
1604405015,39.611107,8.646661,64.17137,41.41115
1604405016,39.71868,8.646661,64.17137,41.942554
1604405017,41.41115,8.646661,64.17137,44.122864
1604405018,41.942554,8.646661,64.17137,44.62325
1604405019,44.62325,8.646661,64.17137,42.722492
1604405020,42.722492,8.646661,64.17137,42.722492
1604405021,42.722492,8.646661,64.39174,41.32424
1604405022,41.32424,8.646661,64.39174,41.32424
1604405023,41.245228,8.646661,64.39174,41.245228
1604405024,46.28647,8.646661,64.39174,41.245228
1604405025,46.854317,8.646661,64.29986,41.245228
