timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606733280,47.646687,8.007644,48.575287,35.327026
1606733281,47.646687,8.007644,48.575287,35.327026
1606733282,48.575287,8.007644,48.575287,35.327026
1606733283,48.0782,8.007644,48.575287,35.327026
1606733284,47.38238,8.007644,48.575287,35.327026
1606733285,45.988373,8.007644,48.575287,35.327026
1606733286,45.92327,8.007644,48.575287,35.327026
1606733287,46.864414,8.007644,48.575287,35.327026
1606733288,47.480015,8.007644,48.575287,35.327026
1606733289,48.55153,8.007644,48.575287,35.327026
1606733290,54.420723,8.007644,48.575287,35.327026
1606733291,54.420723,8.007644,47.834126,35.327026
1606733292,54.420723,8.007644,47.834126,35.327026
1606733293,54.420723,8.007644,43.899685,37.181885
1606733294,54.420723,8.007644,43.899685,35.327026
1606733295,54.420723,8.007644,43.899685,35.327026
1606733296,54.420723,8.007644,41.043007,37.181885
1606733297,54.420723,8.007644,41.043007,37.181885
1606733298,54.420723,8.007644,41.043007,37.181885
1606733299,54.420723,8.007644,44.144382,37.181885
1606733300,54.420723,8.007644,44.144382,38.15881
1606733301,52.705547,8.007644,44.144382,38.15881
1606733302,52.705547,8.007644,44.144382,37.181885
1606733303,51.23119,8.007644,41.043007,37.181885
1606733304,51.23119,8.007644,41.043007,38.15881
1606733305,51.23119,8.007644,43.899685,38.15881
1606733306,51.23119,8.007644,43.899685,38.15881
1606733307,51.23119,8.007644,43.899685,38.15881
1606733308,52.705547,8.007644,47.834126,37.181885
1606733309,52.705547,8.007644,47.834126,37.181885
1606733310,52.705547,8.007644,47.834126,37.181885
1606733311,54.420723,8.007644,47.834126,38.15881
1606733312,54.420723,8.007644,47.834126,38.15881
1606733313,48.55153,8.007644,47.834126,38.15881
1606733314,48.55153,8.007644,47.834126,38.15881
1606733315,48.55153,8.007644,47.834126,38.15881
1606733316,48.55153,8.007644,47.834126,38.15881
1606733317,48.55153,8.007644,47.834126,38.15881
1606733318,48.55153,8.007644,47.834126,38.15881
1606733319,48.55153,8.007644,47.834126,38.15881
1606733320,54.420723,8.007644,47.834126,37.181885
1606733321,54.420723,8.007644,47.834126,37.181885
1606733322,54.420723,8.007644,47.834126,37.181885
1606733323,54.420723,8.007644,48.575287,37.181885
1606733324,54.420723,8.007644,48.575287,37.181885
1606733325,48.55153,8.007644,48.575287,37.181885
1606733326,48.55153,8.007644,48.575287,37.181885
1606733327,48.55153,8.007644,48.575287,37.181885
1606733328,45.988373,8.007644,48.575287,37.181885
1606733329,48.575287,8.007644,47.834126,38.15881
1606733330,48.575287,8.007644,47.834126,38.15881
1606733331,47.834126,8.007644,43.899685,38.15881
1606733332,47.834126,8.007644,41.043007,38.15881
1606733333,47.834126,8.007644,41.043007,38.15881
1606733334,43.899685,8.007644,44.144382,38.15881
