granularity,time_frame,day_index,ad_score,true_label,category
2.5,TF_10,62,0.0007629187894053757,1,Raw_sensor_3_Anom
2.5,TF_10,63,0.0027994592674076557,1,Raw_sensor_3_Anom
2.5,TF_10,64,0.0012262496165931225,1,Raw_sensor_3_Anom
2.5,TF_10,65,0.0010414689313620329,1,Raw_sensor_3_Anom
2.5,TF_11,0,0.00046192097943276167,0,FF_Normal
2.5,TF_11,1,0.00036300488864071667,0,FF_Normal
2.5,TF_11,2,0.00038174173096194863,0,FF_Normal
2.5,TF_11,3,0.00022244572755880654,0,FF_Normal
2.5,TF_11,4,0.0010544077958911657,0,FF_Normal
2.5,TF_11,5,0.0006933669210411608,0,FF_Normal
2.5,TF_11,6,0.00027757164207287133,0,FF_Normal
2.5,TF_11,7,0.0002096756361424923,1,FF_Anom
2.5,TF_11,8,0.00025179979274980724,1,FF_Anom
2.5,TF_11,9,0.0015157748712226748,1,FF_Anom
2.5,TF_11,10,0.0003273023176006973,1,FF_Anom
2.5,TF_11,11,0.0007883704383857548,0,FA_Normal
2.5,TF_11,12,0.0005478839157149196,0,FA_Normal
2.5,TF_11,13,0.0009605712839402258,0,FA_Normal
2.5,TF_11,14,0.00019738040282391012,0,FA_Normal
2.5,TF_11,15,0.0004760318552143872,0,FA_Normal
2.5,TF_11,16,0.00013913244765717536,0,FA_Normal
2.5,TF_11,17,0.000534422171767801,0,FA_Normal
2.5,TF_11,18,0.0004715407849289477,1,FA_Anom
2.5,TF_11,19,0.0005881988327018917,1,FA_Anom
2.5,TF_11,20,0.0004168656305409968,1,FA_Anom
2.5,TF_11,21,0.00022302390425466,1,FA_Anom
2.5,TF_11,22,0.0010138690704479814,0,Raw_sensor_0_Normal
2.5,TF_11,23,0.0004541504895314574,0,Raw_sensor_0_Normal
2.5,TF_11,24,0.0020044445991516113,0,Raw_sensor_0_Normal
2.5,TF_11,25,0.0017727467929944396,0,Raw_sensor_0_Normal
2.5,TF_11,26,0.002257076557725668,0,Raw_sensor_0_Normal
2.5,TF_11,27,0.0007523781969211996,0,Raw_sensor_0_Normal
2.5,TF_11,28,0.0013400829629972577,0,Raw_sensor_0_Normal
2.5,TF_11,29,0.00037725307629443705,1,Raw_sensor_0_Anom
2.5,TF_11,30,0.0008379470673389733,1,Raw_sensor_0_Anom
2.5,TF_11,31,0.002186333294957876,1,Raw_sensor_0_Anom
2.5,TF_11,32,0.0010952095035463572,1,Raw_sensor_0_Anom
2.5,TF_11,33,0.002580170286819339,0,Raw_sensor_1_Normal
2.5,TF_11,34,0.002580170286819339,0,Raw_sensor_1_Normal
2.5,TF_11,35,0.002580170286819339,0,Raw_sensor_1_Normal
2.5,TF_11,36,0.002580170286819339,0,Raw_sensor_1_Normal
2.5,TF_11,37,0.002580170286819339,0,Raw_sensor_1_Normal
2.5,TF_11,38,0.002580170286819339,0,Raw_sensor_1_Normal
2.5,TF_11,39,0.002580170286819339,0,Raw_sensor_1_Normal
2.5,TF_11,40,0.002580170286819339,1,Raw_sensor_1_Anom
2.5,TF_11,41,0.002580170286819339,1,Raw_sensor_1_Anom
2.5,TF_11,42,0.002580170286819339,1,Raw_sensor_1_Anom
2.5,TF_11,43,0.002580170286819339,1,Raw_sensor_1_Anom
2.5,TF_11,44,0.0013002316700294614,0,Raw_sensor_2_Normal
2.5,TF_11,45,0.0012159801553934813,0,Raw_sensor_2_Normal
2.5,TF_11,46,0.0005950008635409176,0,Raw_sensor_2_Normal
2.5,TF_11,47,0.0011641232995316386,0,Raw_sensor_2_Normal
2.5,TF_11,48,0.0009306052234023809,0,Raw_sensor_2_Normal
2.5,TF_11,49,0.0009336881921626627,0,Raw_sensor_2_Normal
2.5,TF_11,50,0.001492801820859313,0,Raw_sensor_2_Normal
2.5,TF_11,51,0.0007608436862938106,1,Raw_sensor_2_Anom
2.5,TF_11,52,0.0004020110936835408,1,Raw_sensor_2_Anom
2.5,TF_11,53,0.0009227156406268477,1,Raw_sensor_2_Anom
2.5,TF_11,54,0.0013378467410802841,1,Raw_sensor_2_Anom
2.5,TF_11,55,0.0015926905907690525,0,Raw_sensor_3_Normal
2.5,TF_11,56,0.0007608683663420379,0,Raw_sensor_3_Normal
2.5,TF_11,57,0.001186562585644424,0,Raw_sensor_3_Normal
2.5,TF_11,58,0.002580170286819339,0,Raw_sensor_3_Normal
2.5,TF_11,59,0.001107769669033587,0,Raw_sensor_3_Normal
2.5,TF_11,60,0.002580170286819339,0,Raw_sensor_3_Normal
2.5,TF_11,61,0.002841582288965583,0,Raw_sensor_3_Normal
2.5,TF_11,62,0.002580170286819339,1,Raw_sensor_3_Anom
2.5,TF_11,63,0.000992580666206777,1,Raw_sensor_3_Anom
2.5,TF_11,64,0.0013470667181536555,1,Raw_sensor_3_Anom
2.5,TF_11,65,0.000912172719836235,1,Raw_sensor_3_Anom
2.5,TF_12,0,0.0001369629753753543,0,FF_Normal
2.5,TF_12,1,8.517675451003015e-05,0,FF_Normal
2.5,TF_12,2,0.00012706768757198006,0,FF_Normal
2.5,TF_12,3,9.39884630497545e-05,0,FF_Normal
2.5,TF_12,4,9.893957758322358e-05,0,FF_Normal
2.5,TF_12,5,0.0005638572620227933,0,FF_Normal
2.5,TF_12,6,0.00015996251022443175,0,FF_Normal
2.5,TF_12,7,0.00011811262811534107,0,FF_Normal
2.5,TF_12,8,0.0007985974079929292,1,FF_Anom
2.5,TF_12,9,0.00010795224807225168,1,FF_Anom
2.5,TF_12,10,0.001313141081482172,1,FF_Anom
2.5,TF_12,11,0.00022439323947764933,0,FA_Normal
2.5,TF_12,12,0.00020174565725028515,0,FA_Normal
2.5,TF_12,13,0.0001355300919385627,0,FA_Normal
2.5,TF_12,14,7.8062636021059e-05,0,FA_Normal
2.5,TF_12,15,6.949478120077401e-05,0,FA_Normal
2.5,TF_12,16,7.587942673126236e-05,0,FA_Normal
2.5,TF_12,17,0.0003881021111737937,0,FA_Normal
2.5,TF_12,18,0.0004378804878797382,0,FA_Normal
2.5,TF_12,19,0.0003369696787558496,1,FA_Anom
2.5,TF_12,20,4.4623382564168423e-05,1,FA_Anom
2.5,TF_12,21,0.00070441939169541,1,FA_Anom
2.5,TF_12,22,0.0013109521241858602,0,Raw_sensor_0_Normal
2.5,TF_12,23,0.0005753921577706933,0,Raw_sensor_0_Normal
2.5,TF_12,24,0.0005424364353530109,0,Raw_sensor_0_Normal
2.5,TF_12,25,0.0004556019848678261,0,Raw_sensor_0_Normal
2.5,TF_12,26,0.00017857002967502922,0,Raw_sensor_0_Normal
2.5,TF_12,27,0.0005329873529262841,0,Raw_sensor_0_Normal
2.5,TF_12,28,0.001504885614849627,0,Raw_sensor_0_Normal
2.5,TF_12,29,0.0007266553002409637,0,Raw_sensor_0_Normal
2.5,TF_12,30,0.0070537724532186985,1,Raw_sensor_0_Anom
2.5,TF_12,31,4.466981044970453e-05,1,Raw_sensor_0_Anom
2.5,TF_12,32,0.0019386757630854845,1,Raw_sensor_0_Anom
2.5,TF_12,33,4.4623382564168423e-05,0,Raw_sensor_1_Normal
2.5,TF_12,34,4.4623382564168423e-05,0,Raw_sensor_1_Normal
2.5,TF_12,35,4.4623382564168423e-05,0,Raw_sensor_1_Normal
2.5,TF_12,36,4.4623382564168423e-05,0,Raw_sensor_1_Normal
2.5,TF_12,37,4.4623382564168423e-05,0,Raw_sensor_1_Normal
2.5,TF_12,38,4.4623382564168423e-05,0,Raw_sensor_1_Normal
2.5,TF_12,39,4.4623382564168423e-05,0,Raw_sensor_1_Normal
2.5,TF_12,40,4.4623382564168423e-05,0,Raw_sensor_1_Normal
2.5,TF_12,41,4.4623382564168423e-05,1,Raw_sensor_1_Anom
2.5,TF_12,42,4.4623382564168423e-05,1,Raw_sensor_1_Anom
2.5,TF_12,43,4.4623382564168423e-05,1,Raw_sensor_1_Anom
2.5,TF_12,44,0.0006932184915058315,0,Raw_sensor_2_Normal
2.5,TF_12,45,0.0011080768890678883,0,Raw_sensor_2_Normal
2.5,TF_12,46,0.004125587176531553,0,Raw_sensor_2_Normal
2.5,TF_12,47,0.0039082360453903675,0,Raw_sensor_2_Normal
2.5,TF_12,48,0.0008918691310100257,0,Raw_sensor_2_Normal
2.5,TF_12,49,0.001218919176608324,0,Raw_sensor_2_Normal
2.5,TF_12,50,0.002256566658616066,0,Raw_sensor_2_Normal
2.5,TF_12,51,0.002482703421264887,0,Raw_sensor_2_Normal
2.5,TF_12,52,0.0007606548606418073,1,Raw_sensor_2_Anom
2.5,TF_12,53,4.4623382564168423e-05,1,Raw_sensor_2_Anom
2.5,TF_12,54,0.004900864791125059,1,Raw_sensor_2_Anom
2.5,TF_12,55,0.0004787188954651356,0,Raw_sensor_3_Normal
2.5,TF_12,56,0.0007476871251128614,0,Raw_sensor_3_Normal
2.5,TF_12,57,4.4623382564168423e-05,0,Raw_sensor_3_Normal
2.5,TF_12,58,4.4623382564168423e-05,0,Raw_sensor_3_Normal
2.5,TF_12,59,4.4623382564168423e-05,0,Raw_sensor_3_Normal
2.5,TF_12,60,4.4623382564168423e-05,0,Raw_sensor_3_Normal
2.5,TF_12,61,0.0005712846177630126,0,Raw_sensor_3_Normal
2.5,TF_12,62,0.0007437051390297711,0,Raw_sensor_3_Normal
2.5,TF_12,63,0.0005328221595846117,1,Raw_sensor_3_Anom
2.5,TF_12,64,4.4623382564168423e-05,1,Raw_sensor_3_Anom
2.5,TF_12,65,0.0006318251835182309,1,Raw_sensor_3_Anom
2.5,TF_13,0,0.0001426300877938047,0,FF_Normal
2.5,TF_13,1,0.0005449398886412382,0,FF_Normal
2.5,TF_13,2,0.0001479677448514849,0,FF_Normal
2.5,TF_13,3,0.0001508482964709401,0,FF_Normal
2.5,TF_13,4,0.00042353308526799083,0,FF_Normal
2.5,TF_13,5,0.00016634246276225895,0,FF_Normal
2.5,TF_13,6,0.0001635568041820079,0,FF_Normal
2.5,TF_13,7,0.001848728395998478,1,FF_Anom
2.5,TF_13,8,0.00016367030912078917,1,FF_Anom
2.5,TF_13,9,0.0012526705395430326,1,FF_Anom
2.5,TF_13,10,0.002099329140037298,1,FF_Anom
2.5,TF_13,11,0.001289860694669187,1,FF_Anom
2.5,TF_13,12,0.0006091989926062524,1,FF_Anom
2.5,TF_13,13,0.0008319229236803949,1,FF_Anom
2.5,TF_13,14,0.00028124568052589893,0,FA_Normal
2.5,TF_13,15,0.006675278767943382,0,FA_Normal
2.5,TF_13,16,0.00015806799638085067,0,FA_Normal
2.5,TF_13,17,0.00017837317136581987,0,FA_Normal
2.5,TF_13,18,0.00013539781502913684,0,FA_Normal
2.5,TF_13,19,0.00028129591373726726,0,FA_Normal
2.5,TF_13,20,0.0003244616382289678,0,FA_Normal
2.5,TF_13,21,0.00071820238372311,1,FA_Anom
2.5,TF_13,22,0.00045981089351698756,1,FA_Anom
2.5,TF_13,23,0.0001083262322936207,1,FA_Anom
2.5,TF_13,24,0.00013483394286595285,1,FA_Anom
2.5,TF_13,25,0.0005913985660299659,1,FA_Anom
2.5,TF_13,26,0.0031627167481929064,1,FA_Anom
2.5,TF_13,27,0.00015023745072539896,1,FA_Anom
2.5,TF_13,28,0.0005454480997286737,0,Raw_sensor_0_Normal
2.5,TF_13,29,0.003478861879557371,0,Raw_sensor_0_Normal
2.5,TF_13,30,0.0001435638259863481,0,Raw_sensor_0_Normal
2.5,TF_13,31,0.00016596552450209856,0,Raw_sensor_0_Normal
2.5,TF_13,32,0.0003772327327169478,0,Raw_sensor_0_Normal
2.5,TF_13,33,0.0006410704809240997,0,Raw_sensor_0_Normal
2.5,TF_13,34,0.000682482379488647,0,Raw_sensor_0_Normal
2.5,TF_13,35,0.003148256801068783,1,Raw_sensor_0_Anom
2.5,TF_13,36,0.0002488387981429696,1,Raw_sensor_0_Anom
2.5,TF_13,37,0.0005678491434082389,1,Raw_sensor_0_Anom
2.5,TF_13,38,0.0004088536079507321,1,Raw_sensor_0_Anom
2.5,TF_13,39,0.0003519459569361061,1,Raw_sensor_0_Anom
2.5,TF_13,40,0.0015962020261213183,1,Raw_sensor_0_Anom
2.5,TF_13,41,0.0005370332510210574,1,Raw_sensor_0_Anom
2.5,TF_13,42,0.007344928570091724,0,Raw_sensor_1_Normal
2.5,TF_13,43,0.007344928570091724,0,Raw_sensor_1_Normal
2.5,TF_13,44,0.007344928570091724,0,Raw_sensor_1_Normal
2.5,TF_13,45,0.007344928570091724,0,Raw_sensor_1_Normal
2.5,TF_13,46,0.007344928570091724,0,Raw_sensor_1_Normal
2.5,TF_13,47,0.007344928570091724,0,Raw_sensor_1_Normal
2.5,TF_13,48,0.007344928570091724,0,Raw_sensor_1_Normal
2.5,TF_13,49,0.007344928570091724,1,Raw_sensor_1_Anom
2.5,TF_13,50,0.007344928570091724,1,Raw_sensor_1_Anom
2.5,TF_13,51,0.007344928570091724,1,Raw_sensor_1_Anom
2.5,TF_13,52,0.007344928570091724,1,Raw_sensor_1_Anom
2.5,TF_13,53,0.007344928570091724,1,Raw_sensor_1_Anom
2.5,TF_13,54,0.007344928570091724,1,Raw_sensor_1_Anom
2.5,TF_13,55,0.007344928570091724,1,Raw_sensor_1_Anom
2.5,TF_13,56,0.001307113328948617,0,Raw_sensor_2_Normal
2.5,TF_13,57,0.007234247867017984,0,Raw_sensor_2_Normal
2.5,TF_13,58,0.0006319963722489774,0,Raw_sensor_2_Normal
2.5,TF_13,59,0.000517520762514323,0,Raw_sensor_2_Normal
2.5,TF_13,60,0.002755133667960763,0,Raw_sensor_2_Normal
2.5,TF_13,61,0.0033395751379430294,0,Raw_sensor_2_Normal
2.5,TF_13,62,0.005022378638386726,0,Raw_sensor_2_Normal
2.5,TF_13,63,0.004610687028616667,1,Raw_sensor_2_Anom
2.5,TF_13,64,0.0038333700504153967,1,Raw_sensor_2_Anom
2.5,TF_13,65,0.0015961357858031988,1,Raw_sensor_2_Anom
2.5,TF_13,66,0.0006802994757890701,1,Raw_sensor_2_Anom
2.5,TF_13,67,0.002862755674868822,1,Raw_sensor_2_Anom
2.5,TF_13,68,6.082681647967547e-05,1,Raw_sensor_2_Anom
2.5,TF_13,69,0.0007834778516553342,1,Raw_sensor_2_Anom
2.5,TF_13,70,0.0005796980112791061,0,Raw_sensor_3_Normal
2.5,TF_13,71,0.007344928570091724,0,Raw_sensor_3_Normal
2.5,TF_13,72,0.007344928570091724,0,Raw_sensor_3_Normal
2.5,TF_13,73,0.007344928570091724,0,Raw_sensor_3_Normal
2.5,TF_13,74,0.0004953225725330412,0,Raw_sensor_3_Normal
2.5,TF_13,75,0.0016953026643022895,0,Raw_sensor_3_Normal
2.5,TF_13,76,0.007344928570091724,0,Raw_sensor_3_Normal
2.5,TF_13,77,0.0008237716392613947,1,Raw_sensor_3_Anom
2.5,TF_13,78,0.0009327282896265388,1,Raw_sensor_3_Anom
2.5,TF_13,79,0.007344928570091724,1,Raw_sensor_3_Anom
2.5,TF_13,80,0.007344928570091724,1,Raw_sensor_3_Anom
2.5,TF_13,81,0.007344928570091724,1,Raw_sensor_3_Anom
2.5,TF_13,82,0.006364361383020878,1,Raw_sensor_3_Anom
2.5,TF_13,83,0.007344928570091724,1,Raw_sensor_3_Anom
2.5,TF_14,0,0.0002275782317155972,0,FF_Normal
2.5,TF_14,1,0.00026389688719063997,0,FF_Normal
2.5,TF_14,2,0.001191447488963604,0,FF_Normal
2.5,TF_14,3,0.016057850793004036,0,FF_Normal
2.5,TF_14,4,0.00023624299501534551,0,FF_Normal
2.5,TF_14,5,0.0007014821167103946,0,FF_Normal
2.5,TF_14,6,0.00037531962152570486,0,FF_Normal
2.5,TF_14,7,0.00033964565955102444,0,FF_Normal
2.5,TF_14,8,0.0016175132477656007,1,FF_Anom
2.5,TF_14,9,0.0007657633977942169,0,FA_Normal
2.5,TF_14,10,0.000981564517132938,0,FA_Normal
2.5,TF_14,11,0.000954470073338598,0,FA_Normal
2.5,TF_14,12,0.013681316748261452,0,FA_Normal
2.5,TF_14,13,0.00024365613353438675,0,FA_Normal
2.5,TF_14,14,0.0004950338043272495,0,FA_Normal
2.5,TF_14,15,0.0009222649969160557,0,FA_Normal
2.5,TF_14,16,0.0011583908926695585,0,FA_Normal
2.5,TF_14,17,0.0004891245043836534,1,FA_Anom
2.5,TF_14,18,0.0009619814227335155,0,Raw_sensor_0_Normal
2.5,TF_14,19,0.001154017518274486,0,Raw_sensor_0_Normal
2.5,TF_14,20,0.005832047201693058,0,Raw_sensor_0_Normal
2.5,TF_14,21,0.01367928460240364,0,Raw_sensor_0_Normal
2.5,TF_14,22,0.000521758571267128,0,Raw_sensor_0_Normal
2.5,TF_14,23,0.002037086058408022,0,Raw_sensor_0_Normal
2.5,TF_14,24,0.0013737452682107687,0,Raw_sensor_0_Normal
2.5,TF_14,25,0.004091083537787199,0,Raw_sensor_0_Normal
2.5,TF_14,26,0.004936806857585907,1,Raw_sensor_0_Anom
2.5,TF_14,27,0.013676258735358715,0,Raw_sensor_1_Normal
2.5,TF_14,28,0.013676258735358715,0,Raw_sensor_1_Normal
2.5,TF_14,29,0.013676258735358715,0,Raw_sensor_1_Normal
2.5,TF_14,30,0.013676258735358715,0,Raw_sensor_1_Normal
2.5,TF_14,31,0.013676258735358715,0,Raw_sensor_1_Normal
2.5,TF_14,32,0.013676258735358715,0,Raw_sensor_1_Normal
2.5,TF_14,33,0.013676258735358715,0,Raw_sensor_1_Normal
2.5,TF_14,34,0.013676258735358715,0,Raw_sensor_1_Normal
2.5,TF_14,35,0.013676258735358715,1,Raw_sensor_1_Anom
2.5,TF_14,36,0.0008475737413391471,0,Raw_sensor_2_Normal
2.5,TF_14,37,0.0011572327930480242,0,Raw_sensor_2_Normal
2.5,TF_14,38,0.0009085585479624569,0,Raw_sensor_2_Normal
2.5,TF_14,39,0.01394043117761612,0,Raw_sensor_2_Normal
2.5,TF_14,40,0.0007824621279723942,0,Raw_sensor_2_Normal
2.5,TF_14,41,0.001863801502622664,0,Raw_sensor_2_Normal
2.5,TF_14,42,0.0018437182297930121,0,Raw_sensor_2_Normal
2.5,TF_14,43,0.0014865455450490117,0,Raw_sensor_2_Normal
2.5,TF_14,44,0.0038958434015512466,1,Raw_sensor_2_Anom
2.5,TF_14,45,0.0013111543375998735,0,Raw_sensor_3_Normal
2.5,TF_14,46,0.001476477598771453,0,Raw_sensor_3_Normal
2.5,TF_14,47,0.0010634430218487978,0,Raw_sensor_3_Normal
2.5,TF_14,48,0.013676258735358715,0,Raw_sensor_3_Normal
2.5,TF_14,49,0.013676258735358715,0,Raw_sensor_3_Normal
2.5,TF_14,50,0.013676258735358715,0,Raw_sensor_3_Normal
2.5,TF_14,51,0.0011890307068824768,0,Raw_sensor_3_Normal
2.5,TF_14,52,0.0017631003865972161,0,Raw_sensor_3_Normal
2.5,TF_14,53,0.0010767726926133037,1,Raw_sensor_3_Anom
2.5,TF_15,0,0.00022381336020771414,0,FF_Normal
2.5,TF_15,1,0.00023375927412416786,0,FF_Normal
2.5,TF_15,2,0.00024295656476169825,0,FF_Normal
2.5,TF_15,3,0.0008634033147245646,0,FF_Normal
2.5,TF_15,4,0.0003738492669072002,0,FF_Normal
2.5,TF_15,5,0.00032124106655828655,0,FF_Normal
2.5,TF_15,6,0.0062993960455060005,0,FF_Normal
2.5,TF_15,7,0.00011931644257856533,0,FF_Normal
2.5,TF_15,8,0.0008634033147245646,1,FF_Anom
2.5,TF_15,9,0.0002337657642783597,0,FA_Normal
2.5,TF_15,10,0.0008179863216355443,0,FA_Normal
2.5,TF_15,11,0.00017466250574216247,0,FA_Normal
2.5,TF_15,12,0.001182518433779478,0,FA_Normal
2.5,TF_15,13,1.6763775420258753e-05,0,FA_Normal
2.5,TF_15,14,0.0002560510765761137,0,FA_Normal
2.5,TF_15,15,0.0013984150718897581,0,FA_Normal
2.5,TF_15,16,0.00026832177536562085,0,FA_Normal
2.5,TF_15,17,0.001182518433779478,1,FA_Anom
2.5,TF_15,18,0.0013902815990149975,0,Raw_sensor_0_Normal
2.5,TF_15,19,0.0003620319766923785,0,Raw_sensor_0_Normal
2.5,TF_15,20,0.002306315116584301,0,Raw_sensor_0_Normal
2.5,TF_15,21,0.00655665947124362,0,Raw_sensor_0_Normal
2.5,TF_15,22,3.7902929761912674e-05,0,Raw_sensor_0_Normal
2.5,TF_15,23,0.0013943352969363332,0,Raw_sensor_0_Normal
2.5,TF_15,24,0.0022000432945787907,0,Raw_sensor_0_Normal
2.5,TF_15,25,0.00047213135985657573,0,Raw_sensor_0_Normal
2.5,TF_15,26,0.00655665947124362,1,Raw_sensor_0_Anom
2.5,TF_15,27,0.00028607563581317663,0,Raw_sensor_1_Normal
2.5,TF_15,28,0.00028607563581317663,0,Raw_sensor_1_Normal
2.5,TF_15,29,0.00028607563581317663,0,Raw_sensor_1_Normal
2.5,TF_15,30,0.00028607563581317663,0,Raw_sensor_1_Normal
2.5,TF_15,31,0.00028607563581317663,0,Raw_sensor_1_Normal
2.5,TF_15,32,0.00028607563581317663,0,Raw_sensor_1_Normal
2.5,TF_15,33,0.00028607563581317663,0,Raw_sensor_1_Normal
2.5,TF_15,34,0.00028607563581317663,0,Raw_sensor_1_Normal
2.5,TF_15,35,0.00028607563581317663,1,Raw_sensor_1_Anom
2.5,TF_15,36,0.005082752089947462,0,Raw_sensor_2_Normal
2.5,TF_15,37,0.007499201688915491,0,Raw_sensor_2_Normal
2.5,TF_15,38,0.004051178693771362,0,Raw_sensor_2_Normal
2.5,TF_15,39,0.0049561066552996635,0,Raw_sensor_2_Normal
2.5,TF_15,40,4.26625156251248e-05,0,Raw_sensor_2_Normal
2.5,TF_15,41,0.002087784232571721,0,Raw_sensor_2_Normal
2.5,TF_15,42,0.0009732924518175423,0,Raw_sensor_2_Normal
2.5,TF_15,43,0.005101217422634363,0,Raw_sensor_2_Normal
2.5,TF_15,44,0.0049561066552996635,1,Raw_sensor_2_Anom
2.5,TF_15,45,0.0011537328828126192,0,Raw_sensor_3_Normal
2.5,TF_15,46,0.0008405288681387901,0,Raw_sensor_3_Normal
2.5,TF_15,47,0.00028607563581317663,0,Raw_sensor_3_Normal
2.5,TF_15,48,0.0015779779059812427,0,Raw_sensor_3_Normal
2.5,TF_15,49,0.00028607563581317663,0,Raw_sensor_3_Normal
2.5,TF_15,50,0.00028607563581317663,0,Raw_sensor_3_Normal
2.5,TF_15,51,0.0024844545405358076,0,Raw_sensor_3_Normal
2.5,TF_15,52,0.00028607563581317663,0,Raw_sensor_3_Normal
2.5,TF_15,53,0.0015779779059812427,1,Raw_sensor_3_Anom
2.5,TF_16,0,0.00013236475933808833,0,FF_Normal
2.5,TF_16,1,0.0008246343932114542,0,FF_Normal
2.5,TF_16,2,0.00014346640091389418,0,FF_Normal
2.5,TF_16,3,0.0001533511676825583,0,FF_Normal
2.5,TF_16,4,0.000312691496219486,0,FF_Normal
2.5,TF_16,5,0.0008040685788728297,0,FF_Normal
2.5,TF_16,6,0.0002448086452204734,0,FF_Normal
2.5,TF_16,7,0.00022018823074176908,0,FF_Normal
2.5,TF_16,8,0.0006157651077955961,1,FF_Anom
2.5,TF_16,9,0.0008034304482862353,0,FA_Normal
2.5,TF_16,10,0.0001718181010801345,0,FA_Normal
2.5,TF_16,11,0.00017443677643314004,0,FA_Normal
2.5,TF_16,12,0.0017429216532036662,0,FA_Normal
2.5,TF_16,13,0.000637018762063235,0,FA_Normal
2.5,TF_16,14,9.845100430538878e-05,0,FA_Normal
2.5,TF_16,15,0.00016069381672423333,0,FA_Normal
2.5,TF_16,16,0.00015127197548281401,0,FA_Normal
2.5,TF_16,17,0.0004902171203866601,1,FA_Anom
2.5,TF_16,18,0.0005228879163041711,0,Raw_sensor_0_Normal
2.5,TF_16,19,0.00023738927848171443,0,Raw_sensor_0_Normal
2.5,TF_16,20,0.0003089832025580108,0,Raw_sensor_0_Normal
2.5,TF_16,21,0.00646244315430522,0,Raw_sensor_0_Normal
2.5,TF_16,22,0.0006284218397922814,0,Raw_sensor_0_Normal
2.5,TF_16,23,0.0002901101834140718,0,Raw_sensor_0_Normal
2.5,TF_16,24,0.0003289334417786449,0,Raw_sensor_0_Normal
2.5,TF_16,25,0.00047820588224567473,0,Raw_sensor_0_Normal
2.5,TF_16,26,0.00024655970628373325,1,Raw_sensor_0_Anom
2.5,TF_16,27,0.003401139983907342,0,Raw_sensor_1_Normal
2.5,TF_16,28,0.003401139983907342,0,Raw_sensor_1_Normal
2.5,TF_16,29,0.003401139983907342,0,Raw_sensor_1_Normal
2.5,TF_16,30,0.003401139983907342,0,Raw_sensor_1_Normal
2.5,TF_16,31,0.003401139983907342,0,Raw_sensor_1_Normal
2.5,TF_16,32,0.003401139983907342,0,Raw_sensor_1_Normal
2.5,TF_16,33,0.003401139983907342,0,Raw_sensor_1_Normal
2.5,TF_16,34,0.003401139983907342,0,Raw_sensor_1_Normal
2.5,TF_16,35,0.003401139983907342,1,Raw_sensor_1_Anom
2.5,TF_16,36,0.004317197948694229,0,Raw_sensor_2_Normal
2.5,TF_16,37,0.0026449374854564667,0,Raw_sensor_2_Normal
2.5,TF_16,38,0.0024487548507750034,0,Raw_sensor_2_Normal
2.5,TF_16,39,0.004045567940920591,0,Raw_sensor_2_Normal
2.5,TF_16,40,0.0009356146911159158,0,Raw_sensor_2_Normal
2.5,TF_16,41,0.0014559137634932995,0,Raw_sensor_2_Normal
2.5,TF_16,42,0.0007560527301393449,0,Raw_sensor_2_Normal
2.5,TF_16,43,0.005441861227154732,0,Raw_sensor_2_Normal
2.5,TF_16,44,0.0006460596341639757,1,Raw_sensor_2_Anom
2.5,TF_16,45,0.002453426830470562,0,Raw_sensor_3_Normal
2.5,TF_16,46,0.0002436059876345098,0,Raw_sensor_3_Normal
2.5,TF_16,47,0.000309898256091401,0,Raw_sensor_3_Normal
2.5,TF_16,48,0.0002719037584029138,0,Raw_sensor_3_Normal
2.5,TF_16,49,0.003401139983907342,0,Raw_sensor_3_Normal
2.5,TF_16,50,0.003401139983907342,0,Raw_sensor_3_Normal
2.5,TF_16,51,0.00037167308619245887,0,Raw_sensor_3_Normal
2.5,TF_16,52,0.00025924513465724885,0,Raw_sensor_3_Normal
2.5,TF_16,53,0.0030401500407606363,1,Raw_sensor_3_Anom
2.5,TF_17,0,0.0005221769097261131,0,FF_Normal
2.5,TF_17,1,0.0004373374686110765,0,FF_Normal
2.5,TF_17,2,0.0035205429885536432,0,FF_Normal
2.5,TF_17,3,0.0002014453348238021,0,FF_Normal
2.5,TF_17,4,0.0005947921890765429,0,FF_Normal
2.5,TF_17,5,0.001619436894543469,0,FF_Normal
2.5,TF_17,6,0.015103657729923725,0,FF_Normal
2.5,TF_17,7,0.0015841879649087787,1,FF_Anom
2.5,TF_17,8,0.0013267715694382787,1,FF_Anom
2.5,TF_17,9,0.0035205429885536432,1,FF_Anom
2.5,TF_17,10,0.001619436894543469,1,FF_Anom
2.5,TF_17,11,0.20748263597488403,1,FF_Anom
2.5,TF_17,12,0.010576009750366211,1,FF_Anom
2.5,TF_17,13,0.0004006229864899069,0,FA_Normal
2.5,TF_17,14,0.0017373613081872463,0,FA_Normal
2.5,TF_17,15,0.0003019233699887991,0,FA_Normal
2.5,TF_17,16,0.0003385250165592879,0,FA_Normal
2.5,TF_17,17,0.00039119983557611704,0,FA_Normal
2.5,TF_17,18,0.00021832862694282085,0,FA_Normal
2.5,TF_17,19,0.000883156550116837,0,FA_Normal
2.5,TF_17,20,0.0006591695128008723,1,FA_Anom
2.5,TF_17,21,0.00016884683282114565,1,FA_Anom
2.5,TF_17,22,0.0003019233699887991,1,FA_Anom
2.5,TF_17,23,0.00021832862694282085,1,FA_Anom
2.5,TF_17,24,0.0037671031896024942,1,FA_Anom
2.5,TF_17,25,0.00044825737131759524,1,FA_Anom
