Dataset,10,2.5,20,25,5,50
Fault Free,0.6885245901639344,0.622107969151671,0.6938775510204082,0.8275862068965517,0.7336244541484717,0.75
Faulty (F+A),0.5802469135802469,0.5457627118644067,0.5555555555555556,0.6363636363636364,0.6109324758842444,0.6086956521739131
Sensor 1,0.6013071895424836,0.5391014975041597,0.6428571428571429,0.6222222222222222,0.5981308411214953,0.6666666666666666
Sensor 2,0.6133333333333333,0.5324881141045958,0.4931506849315068,0.5098039215686274,0.5994236311239193,0.5454545454545454
Sensor 3,0.5827814569536424,0.5333333333333333,0.5714285714285714,0.5769230769230769,0.608433734939759,0.6666666666666666
Sensor 4,0.5769230769230769,0.536115569823435,0.5714285714285714,0.5106382978723404,0.6,0.5806451612903226
