timestamp,cal_pm25_fa
1606521610,86.911064
1606521611,86.911064
1606521612,86.61798
1606521613,86.61798
1606521614,86.473755
1606521615,86.473755
1606521616,86.06249
1606521617,86.06249
1606521618,59.54131
1606521619,59.54131
1606521620,59.54131
1606521621,59.54131
1606521622,59.54131
1606521623,59.54131
1606521624,86.06249
1606521625,59.54131
1606521626,59.54131
1606521627,59.54131
1606521628,59.54131
1606521629,59.54131
1606521630,59.54131
1606521631,86.06249
1606521632,86.06249
1606521633,86.06249
1606521634,86.473755
1606521635,86.08241
1606521636,86.08241
1606521637,86.61798
1606521638,86.61798
1606521639,85.48758
1606521640,85.48758
1606521641,85.48758
1606521642,86.911064
1606521643,85.48758
1606521644,85.48758
1606521645,85.48758
1606521646,85.48758
1606521647,86.911064
1606521648,86.911064
1606521649,86.911064
1606521650,86.911064
1606521651,86.911064
1606521652,85.25387
1606521653,85.25387
1606521654,85.25387
1606521655,85.25387
1606521656,85.25387
1606521657,86.911064
1606521658,86.911064
1606521659,85.48758
1606521660,85.48758
1606521661,85.48758
1606521662,85.48758
1606521663,85.48758
1606521664,85.48758
1606521665,85.48758
1606521666,85.48758
1606521667,85.48758
1606521668,85.48758
1606521669,86.61798
1606521670,86.61798
1606521671,86.61798
1606521672,86.08241
1606521673,86.08241
1606521674,86.61798
1606521675,85.48758
1606521676,85.48758
1606521677,85.48758
1606521678,86.911064
1606521679,86.911064
1606521680,86.911064
1606521681,86.911064
1606521682,86.911064
1606521683,85.48758
1606521684,85.48758
1606521685,86.473755
1606521686,86.473755
1606521687,86.06249
1606521688,86.06249
1606521689,86.06249
1606521690,86.06249
1606521691,59.54131
1606521692,59.54131
1606521693,59.54131
1606521694,59.54131
1606521695,59.54131
1606521696,86.06249
1606521697,86.06249
1606521698,86.06249
1606521699,86.473755
1606521700,86.473755
1606521701,86.473755
1606521702,86.08241
1606521703,86.08241
1606521704,86.08241
1606521705,86.473755
1606521706,86.473755
1606521707,86.473755
1606521708,86.06249
1606521709,86.06249
1606521710,86.06249
1606521711,86.06249
1606521712,86.06249
1606521713,86.06249
1606521714,86.06249
1606521715,59.54131
1606521716,59.54131
1606521717,59.54131
1606521718,59.54131
1606521719,59.54131
1606521720,59.54131
1606521721,59.54131
1606521722,59.54131
1606521723,59.54131
1606521724,59.54131
1606521725,86.06249
1606521726,86.06249
1606521727,86.06249
1606521728,86.06249
1606521729,86.06249
1606521730,86.473755
1606521731,86.473755
1606521732,86.473755
1606521733,86.473755
1606521734,86.08241
1606521735,86.08241
1606521736,86.08241
1606521737,86.08241
1606521738,86.473755
1606521739,86.473755
1606521740,86.473755
1606521741,86.473755
1606521742,86.06249
1606521743,86.06249
1606521744,86.06249
1606521745,59.54131
1606521746,59.54131
1606521747,59.54131
1606521748,59.54131
1606521749,59.54131
1606521750,59.54131
1606521751,59.54131
1606521752,59.54131
1606521753,59.54131
1606521754,59.54131
1606521755,59.54131
1606521756,59.54131
1606521757,59.54131
1606521758,59.54131
1606521759,59.54131
1606521760,86.06249
1606521761,59.54131
1606521762,86.06249
1606521763,86.06249
1606521764,86.06249
1606521765,86.473755
1606521766,86.473755
1606521767,86.473755
1606521768,86.473755
